,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,59.37,$9.57,6.21,$16.31,3.64,$6.42,9.24,$3.30,17.99,$0.96B,$1.03B,0.94,$1.80B,$2.35B,0.77,$4.11B,$1.85B,45.02%,$4.11B,$0.81B,19.81%,$4.11B,$0.81B,19.81%,$4.11B,$0.95B,23.19%,$4.11B,$0.74B,18.08%,$4.11B,$0.83B,20.27%,$0.83B,$2.35B,37.25%,$0.83B,$-1.93B,-40.30%,$0.83B,$5.97B,13.97%,$0.81B,$4.16B,19.77%,$1038,$578,$460,$0,$256,$833,$204,$-17,$187,$41,$146,$146,$146,$240,$204,$246,251,$0.60,$0.58,$188,$391,$20,$960,$588,$9,$4287,$123,$5007,$5967,$1027,$1804,$210,$2587,$3614,$293,$3744,$-43,$2353,$5967,$426,$105,$25,$130,$-17,$-61,$0,$30,$12,$568,$-30,$0,$-50,$0,$0,$0,$-2,$-82,$0,$-270,$-270,$-142,$-142,$-160,$-3,$-574,$-91,$20,$-160
1,2018-06-30,52.95,$9.06,5.84,$15.97,3.32,$5.86,9.03,$3.24,16.34,$0.87B,$1.10B,0.79,$1.80B,$2.22B,0.81,$4.04B,$1.83B,45.28%,$4.04B,$0.81B,20.02%,$4.04B,$0.81B,20.02%,$4.04B,$0.94B,23.37%,$4.04B,$0.74B,18.39%,$4.04B,$0.82B,20.30%,$0.82B,$2.22B,38.38%,$0.82B,$-2.08B,-38.12%,$0.82B,$5.90B,13.76%,$0.81B,$4.02B,19.77%,$1028,$573,$455,$0,$281,$854,$174,$-18,$155,$34,$122,$122,$122,$208,$174,$245,249,$0.50,$0.49,$89,$369,$63,$870,$593,$9,$4305,$122,$5029,$5899,$1101,$1803,$208,$2578,$3678,$293,$3651,$-49,$2221,$5899,$280,$70,$17,$87,$-5,$-39,$0,$-4,$-42,$323,$-20,$0,$-50,$0,$0,$0,$-2,$-71,$0,$-160,$-160,$-171,$-171,$-106,$-2,$-440,$-190,$16,$-106
2,2018-03-31,49.93,$8.77,5.7,$15.36,3.25,$5.58,8.95,$3.04,16.43,$0.89B,$1.23B,0.72,$1.80B,$2.14B,0.84,$3.91B,$1.78B,45.63%,$3.91B,$0.76B,19.39%,$3.91B,$0.76B,19.39%,$3.91B,$0.89B,22.74%,$3.91B,$0.70B,18.03%,$3.91B,$0.77B,19.72%,$0.77B,$2.14B,37.74%,$0.77B,$-2.18B,-39.70%,$0.77B,$5.94B,13.64%,$0.76B,$3.95B,20.10%,$1006,$555,$452,$0,$231,$786,$220,$-20,$201,$43,$158,$158,$158,$256,$220,$245,250,$0.64,$0.63,$120,$357,$53,$891,$601,$9,$4323,$119,$5052,$5943,$1231,$1802,$201,$2569,$3800,$293,$3582,$-34,$2143,$5943,$158,$36,$1,$36,$-11,$-24,$0,$-5,$-38,$156,$-10,$0,$-50,$0,$0,$0,$-0,$-60,$0,$-17,$-17,$-184,$-184,$-53,$-2,$-256,$-159,$3,$-53
3,2017-12-31,49.52,$8.96,5.53,$14.72,3.37,$5.50,9.01,$2.92,16.96,$1.00B,$0.94B,1.07,$2.10B,$2.22B,0.95,$3.78B,$1.73B,45.79%,$3.78B,$0.73B,19.41%,$3.78B,$0.73B,19.41%,$3.78B,$0.86B,22.70%,$3.78B,$0.69B,18.35%,$3.78B,$0.74B,19.70%,$0.74B,$2.22B,37.41%,$0.74B,$-2.06B,-44.66%,$0.74B,$6.02B,14.09%,$0.73B,$4.32B,21.33%,$1033,$552,$481,$0,$267,$818,$215,$-16,$199,$-207,$406,$406,$406,$249,$215,$251,256,$1.63,$1.58,$279,$331,$45,$1000,$608,$9,$4279,$118,$5015,$6015,$935,$2103,$197,$2862,$3797,$293,$3479,$-36,$2218,$6015,$743,$125,$-218,$-93,$-10,$-25,$0,$48,$33,$682,$-45,$0,$-1260,$0,$0,$0,$2,$-1303,$1421,$-156,$1266,$-358,$-358,$-190,$-18,$699,$91,$18,$-190
4,2017-09-30,47.63,$7.82,6.09,$14.10,3.38,$5.32,8.95,$1.74,27.37,$1.00B,$0.95B,1.05,$2.10B,$1.95B,1.08,$3.64B,$1.66B,45.51%,$3.64B,$0.69B,18.99%,$3.64B,$0.69B,18.99%,$3.64B,$0.81B,22.26%,$3.64B,$0.66B,18.25%,$3.64B,$0.45B,12.31%,$0.45B,$1.95B,23.23%,$0.45B,$-2.27B,-32.58%,$0.45B,$5.95B,9.21%,$0.69B,$4.06B,22.84%,$968,$529,$439,$0,$240,$769,$199,$-12,$187,$54,$133,$133,$133,$231,$199,$250,255,$0.53,$0.52,$237,$336,$53,$1003,$602,$9,$4225,$115,$4950,$5953,$953,$2104,$190,$3047,$4000,$293,$3121,$-36,$1953,$5953,$338,$92,$47,$139,$-40,$-33,$0,$27,$-52,$424,$-21,$0,$-1260,$0,$0,$0,$3,$-1278,$1421,$-110,$1312,$-262,$-262,$-143,$-18,$889,$49,$15,$-143
5,2017-06-30,50.81,$7.41,6.85,$13.62,3.73,$5.52,9.21,$1.69,30.06,$0.88B,$1.21B,0.72,$0.89B,$1.85B,0.48,$3.54B,$1.61B,45.54%,$3.54B,$0.69B,19.42%,$3.54B,$0.69B,19.42%,$3.54B,$0.80B,22.61%,$3.54B,$0.67B,18.89%,$3.54B,$0.44B,12.39%,$0.44B,$1.85B,22.28%,$0.44B,$-1.25B,-45.39%,$0.44B,$4.67B,9.87%,$0.69B,$2.74B,25.34%,$898,$488,$410,$0,$287,$775,$123,$-6,$117,$44,$73,$73,$73,$153,$123,$250,256,$0.29,$0.29,$238,$292,$44,$877,$573,$10,$3097,$111,$3790,$4667,$1212,$894,$188,$1607,$2819,$293,$3035,$-41,$1848,$4667,$204,$59,$23,$82,$-7,$-30,$0,$25,$-37,$249,$-10,$0,$-235,$0,$0,$0,$3,$-242,$200,$203,$403,$-273,$-273,$-96,$-1,$33,$50,$12,$-96
6,2017-03-31,48.65,$7.68,6.33,$13.46,3.61,$5.65,8.62,$1.83,26.66,$0.76B,$1.17B,0.65,$0.69B,$1.94B,0.36,$3.52B,$1.61B,45.75%,$3.52B,$0.74B,21.02%,$3.52B,$0.74B,21.02%,$3.52B,$0.85B,24.14%,$3.52B,$0.72B,20.53%,$3.52B,$0.48B,13.58%,$0.48B,$1.94B,23.76%,$0.48B,$-1.08B,-56.57%,$0.48B,$4.49B,10.97%,$0.74B,$2.63B,27.33%,$877,$478,$399,$0,$203,$681,$196,$-6,$190,$59,$132,$132,$132,$225,$196,$254,260,$0.52,$0.51,$140,$280,$30,$755,$579,$8,$3019,$127,$3733,$4488,$1167,$693,$171,$1385,$2552,$293,$3009,$-57,$1936,$4488,$132,$29,$12,$41,$-11,$-21,$0,$-1,$-42,$132,$-3,$0,$-160,$0,$0,$0,$4,$-159,$0,$159,$159,$-134,$-134,$-48,$-0,$-24,$-48,$2,$-48
7,2016-12-31,42.94,$7.79,5.51,$13.30,3.23,$5.79,7.41,$1.75,24.61,$0.76B,$1.00B,0.76,$0.69B,$1.98B,0.35,$3.49B,$1.59B,45.55%,$3.49B,$0.72B,20.73%,$3.49B,$0.72B,20.73%,$3.49B,$0.83B,23.82%,$3.49B,$0.71B,20.21%,$3.49B,$0.46B,13.14%,$0.46B,$1.98B,22.86%,$0.46B,$-0.90B,-58.12%,$0.46B,$4.35B,10.65%,$0.72B,$2.67B,26.76%,$896,$488,$408,$0,$235,$723,$173,$-4,$170,$59,$110,$110,$110,$201,$173,$258,262,$0.43,$0.42,$188,$258,$24,$757,$589,$9,$2876,$124,$3597,$4354,$1002,$693,$169,$1374,$2376,$293,$2926,$-64,$1978,$4354,$459,$108,$46,$154,$-13,$19,$0,$-46,$44,$655,$-50,$0,$-305,$0,$0,$0,$1,$-355,$0,$69,$69,$-350,$-350,$-183,$24,$-440,$-142,$16,$-183
8,2016-09-30,46.38,$8.21,5.65,$13.15,3.53,$5.52,8.4,$1.74,26.73,$0.81B,$0.79B,1.02,$0.70B,$2.12B,0.33,$3.47B,$1.58B,45.52%,$3.47B,$0.72B,20.74%,$3.47B,$0.72B,20.74%,$3.47B,$0.83B,23.77%,$3.47B,$0.70B,20.20%,$3.47B,$0.46B,13.20%,$0.46B,$2.12B,22.69%,$0.46B,$-0.64B,-64.01%,$0.46B,$4.28B,10.69%,$0.72B,$2.82B,26.50%,$871,$475,$396,$0,$200,$675,$196,$-4,$192,$68,$124,$124,$124,$222,$196,$258,263,$0.48,$0.47,$232,$286,$21,$805,$593,$8,$2759,$118,$3478,$4283,$786,$699,$145,$1377,$2163,$293,$2861,$-52,$2120,$4283,$349,$80,$34,$115,$13,$-7,$0,$-28,$31,$495,$-28,$0,$-176,$0,$0,$0,$1,$-203,$0,$-127,$-127,$-152,$-152,$-137,$24,$-393,$-98,$14,$-137
9,2016-06-30,49.71,$7.82,6.36,$13.07,3.8,$5.11,9.73,$1.72,28.98,$0.82B,$0.93B,0.88,$0.70B,$2.01B,0.35,$3.46B,$1.57B,45.35%,$3.46B,$0.72B,20.65%,$3.46B,$0.72B,20.65%,$3.46B,$0.82B,23.66%,$3.46B,$0.70B,20.08%,$3.46B,$0.45B,13.11%,$0.45B,$2.01B,22.69%,$0.45B,$-0.76B,-64.70%,$0.45B,$4.31B,10.63%,$0.72B,$2.71B,26.47%,$877,$469,$408,$0,$233,$702,$175,$-4,$171,$59,$112,$112,$112,$202,$175,$257,262,$0.43,$0.43,$211,$290,$38,$818,$595,$9,$2771,$118,$3492,$4310,$927,$701,$146,$1371,$2298,$146,$2783,$-50,$2012,$4310,$225,$54,$26,$80,$0,$-9,$0,$-21,$-9,$297,$-18,$0,$-176,$0,$0,$0,$-0,$-194,$0,$24,$24,$-171,$-171,$-92,$13,$-226,$-119,$12,$-92
