,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.53,$9.78,0.36,$16.29,0.22,$-0.88,0.0,$-1.05,0.0,$0.50B,$0.33B,1.51,$0.00B,$0.31B,0.0,$0.52B,$0.07B,13.57%,$0.52B,$0.00B,0.78%,$0.52B,$0.00B,0.78%,$0.52B,$0.02B,4.07%,$0.52B,$0.00B,0.58%,$0.52B,$-0.03B,-6.59%,$-0.03B,$0.31B,-10.92%,$-0.03B,$0.31B,-10.94%,$-0.03B,$0.68B,-4.83%,$0.00B,$0.31B,1.28%,$112,$97,$15,$7,$7,$110,$2,$-0,$2,$0,$1,$0,$0,$7,$2,$32,32,$0.01,$0.01,$118,$88,$26,$496,$125,$31,$1,$0,$186,$682,$328,$1,$39,$44,$372,$0,$226,$1,$310,$682,$5,$14,$6,$19,$30,$-18,$-29,$-2,$-16,$9,$-24,$0,$0,$7,$-6,$1,$21,$-2,$10,$-1,$8,$16,$16,$-1,$0,$24,$26,$0,$-1
1,2018-06-30,4.32,$9.68,0.45,$16.49,0.26,$0.38,11.24,$-0.90,0.0,$0.50B,$0.34B,1.47,$0.00B,$0.31B,0.0,$0.52B,$0.08B,14.75%,$0.52B,$0.01B,1.34%,$0.52B,$0.01B,1.34%,$0.52B,$0.02B,4.21%,$0.52B,$0.01B,1.34%,$0.52B,$-0.03B,-5.56%,$-0.03B,$0.31B,-9.10%,$-0.03B,$0.31B,-9.11%,$-0.03B,$0.69B,-4.10%,$0.01B,$0.31B,2.19%,$126,$109,$17,$8,$9,$125,$1,$1,$1,$0,$1,$1,$1,$5,$1,$32,32,$0.03,$0.03,$86,$91,$27,$500,$131,$33,$1,$0,$193,$693,$341,$1,$41,$46,$387,$0,$225,$14,$306,$693,$5,$9,$3,$12,$7,$-16,$-16,$-2,$-22,$-5,$-17,$0,$0,$3,$-6,$-3,$22,$2,$11,$-16,$-5,$0,$0,$0,$0,$-5,$-11,$0,$0
2,2018-03-31,4.69,$10.22,0.46,$16.24,0.29,$1.55,3.04,$-0.65,0.0,$0.53B,$0.36B,1.45,$0.00B,$0.32B,0.0,$0.51B,$0.08B,16.34%,$0.51B,$0.02B,3.31%,$0.51B,$0.02B,3.31%,$0.51B,$0.03B,6.23%,$0.51B,$0.02B,3.31%,$0.51B,$-0.02B,-4.09%,$-0.02B,$0.32B,-6.48%,$-0.02B,$0.32B,-6.49%,$-0.02B,$0.73B,-2.99%,$0.02B,$0.32B,5.23%,$134,$112,$22,$8,$10,$129,$5,$-1,$4,$1,$3,$4,$4,$9,$5,$32,32,$0.14,$0.14,$92,$87,$33,$530,$133,$29,$1,$0,$196,$726,$364,$1,$33,$38,$402,$0,$224,$31,$323,$726,$4,$4,$1,$6,$1,$-7,$-12,$0,$-17,$-7,$-8,$0,$0,$18,$0,$18,$21,$31,$0,$-11,$-11,$0,$0,$0,$0,$-11,$14,$0,$0
3,2017-12-31,4.8,$9.67,0.5,$15.77,0.3,$2.01,2.39,$-0.61,0.0,$0.53B,$0.37B,1.43,$0.00B,$0.31B,0.0,$0.50B,$0.08B,16.83%,$0.50B,$0.02B,3.81%,$0.50B,$0.02B,3.81%,$0.50B,$0.03B,6.81%,$0.50B,$0.02B,4.01%,$0.50B,$-0.02B,-3.81%,$-0.02B,$0.31B,-5.91%,$-0.02B,$0.31B,-5.92%,$-0.02B,$0.72B,-2.77%,$0.02B,$0.31B,5.90%,$144,$127,$16,$10,$12,$148,$-4,$0,$-4,$37,$-41,$-39,$-39,$0,$-4,$32,32,$-1.23,$-1.23,$94,$79,$32,$533,$126,$28,$1,$0,$185,$717,$373,$1,$33,$38,$411,$0,$220,$18,$306,$717,$-19,$15,$5,$21,$31,$-12,$3,$1,$48,$50,$-25,$-0,$0,$4,$-8,$-4,$-18,$-47,$0,$29,$29,$0,$0,$-1,$0,$28,$33,$0,$-1
4,2017-09-30,5.2,$10.73,0.48,$15.91,0.33,$0.38,13.57,$0.80,6.5,$0.52B,$0.36B,1.47,$0.00B,$0.34B,0.0,$0.51B,$0.09B,17.82%,$0.51B,$0.03B,5.54%,$0.51B,$0.03B,5.54%,$0.51B,$0.04B,8.32%,$0.51B,$0.03B,5.74%,$0.51B,$0.03B,5.15%,$0.03B,$0.34B,8.08%,$0.03B,$0.34B,8.10%,$0.03B,$0.70B,3.91%,$0.03B,$0.34B,8.69%,$118,$96,$22,$9,$9,$113,$5,$1,$6,$1,$5,$5,$5,$8,$5,$32,32,$0.16,$0.16,$79,$73,$31,$522,$115,$31,$1,$0,$173,$695,$355,$0,$0,$0,$355,$0,$259,$13,$340,$695,$20,$11,$4,$15,$33,$-6,$-3,$-1,$7,$42,$-17,$0,$0,$9,$-13,$-5,$-29,$-50,$0,$30,$30,$0,$0,$0,$0,$30,$25,$0,$0
5,2017-06-30,4.84,$10.35,0.47,$15.13,0.32,$-0.83,0.0,$0.82,5.9,$0.52B,$0.35B,1.49,$0.00B,$0.33B,0.0,$0.48B,$0.09B,18.26%,$0.48B,$0.03B,6.02%,$0.48B,$0.03B,6.02%,$0.48B,$0.04B,8.92%,$0.48B,$0.03B,6.22%,$0.48B,$0.03B,5.60%,$0.03B,$0.33B,8.58%,$0.03B,$0.33B,8.59%,$0.03B,$0.67B,4.19%,$0.03B,$0.33B,9.19%,$118,$94,$24,$8,$10,$107,$11,$0,$11,$2,$9,$9,$9,$15,$11,$32,32,$0.28,$0.28,$64,$65,$34,$517,$109,$24,$1,$0,$157,$674,$346,$0,$0,$0,$347,$0,$254,$6,$328,$674,$15,$8,$2,$10,$7,$2,$-3,$1,$-2,$22,$-8,$0,$0,$4,$-7,$-3,$-29,$-39,$0,$25,$25,$0,$0,$0,$0,$25,$9,$0,$0
6,2017-03-31,4.99,$9.91,0.5,$14.56,0.34,$-2.03,0.0,$0.71,7.03,$0.52B,$0.35B,1.49,$0.00B,$0.31B,0.0,$0.47B,$0.08B,17.63%,$0.47B,$0.02B,4.95%,$0.47B,$0.02B,4.95%,$0.47B,$0.04B,7.96%,$0.47B,$0.03B,5.59%,$0.47B,$0.02B,4.95%,$0.02B,$0.31B,7.42%,$0.02B,$0.31B,7.43%,$0.02B,$0.66B,3.63%,$0.02B,$0.31B,7.40%,$119,$98,$22,$7,$8,$112,$7,$-0,$7,$1,$6,$6,$6,$11,$7,$32,32,$0.18,$0.18,$60,$69,$34,$515,$104,$17,$1,$0,$146,$661,$347,$0,$0,$0,$347,$0,$245,$1,$313,$661,$6,$4,$1,$5,$2,$-1,$-2,$-2,$-8,$2,$-3,$0,$0,$2,$0,$2,$-29,$-30,$0,$28,$28,$0,$0,$0,$0,$28,$0,$0,$0
7,2016-12-31,5.36,$9.67,0.55,$14.43,0.37,$-2.37,0.0,$0.71,7.55,$0.48B,$0.33B,1.47,$0.00B,$0.31B,0.0,$0.46B,$0.08B,17.49%,$0.46B,$0.02B,4.97%,$0.46B,$0.02B,4.97%,$0.46B,$0.04B,7.99%,$0.46B,$0.03B,5.62%,$0.46B,$0.02B,4.97%,$0.02B,$0.31B,7.41%,$0.02B,$0.31B,7.44%,$0.02B,$0.63B,3.68%,$0.02B,$0.31B,7.39%,$150,$128,$22,$9,$10,$145,$5,$0,$5,$-1,$6,$6,$6,$8,$5,$32,32,$0.17,$0.17,$62,$68,$31,$478,$101,$17,$1,$0,$154,$632,$325,$1,$0,$1,$326,$0,$240,$-1,$306,$632,$23,$14,$0,$14,$-56,$-15,$35,$-4,$-25,$12,$-38,$-0,$2,$-8,$-11,$-18,$2,$-52,$0,$7,$7,$-2,$-2,$-1,$0,$4,$-39,$0,$-1
8,2016-09-30,4.15,$9.95,0.42,$13.49,0.31,$-1.59,0.0,$0.75,5.53,$0.47B,$0.30B,1.58,$0.00B,$0.31B,0.0,$0.43B,$0.08B,18.24%,$0.43B,$0.03B,5.77%,$0.43B,$0.03B,5.77%,$0.43B,$0.04B,9.24%,$0.43B,$0.03B,6.70%,$0.43B,$0.02B,5.54%,$0.02B,$0.31B,7.73%,$0.02B,$0.31B,7.77%,$0.02B,$0.61B,3.88%,$0.03B,$0.31B,8.02%,$95,$75,$20,$7,$8,$89,$6,$1,$7,$1,$6,$6,$6,$9,$6,$32,32,$0.18,$0.18,$78,$74,$21,$472,$94,$16,$1,$0,$141,$613,$300,$1,$0,$1,$301,$0,$234,$10,$312,$613,$17,$11,$1,$12,$-18,$-18,$15,$6,$-15,$13,$-27,$-0,$2,$-15,$-9,$-24,$2,$-46,$0,$5,$5,$-1,$-1,$-0,$0,$4,$-31,$0,$-0
9,2016-06-30,3.23,$9.65,0.33,$13.35,0.24,$-1.15,0.0,$0.70,4.61,$0.49B,$0.32B,1.56,$0.00B,$0.31B,0.0,$0.43B,$0.08B,17.48%,$0.43B,$0.02B,5.59%,$0.43B,$0.02B,5.59%,$0.43B,$0.04B,9.32%,$0.43B,$0.03B,6.29%,$0.43B,$0.02B,5.13%,$0.02B,$0.31B,7.12%,$0.02B,$0.31B,7.18%,$0.02B,$0.63B,3.57%,$0.02B,$0.31B,7.73%,$101,$83,$18,$6,$8,$96,$5,$1,$7,$1,$5,$6,$5,$9,$5,$32,32,$0.17,$0.17,$71,$63,$24,$491,$87,$14,$1,$0,$133,$625,$315,$1,$0,$1,$316,$0,$228,$12,$309,$625,$11,$7,$1,$8,$-51,$-6,$26,$4,$-26,$-6,$-18,$-0,$2,$-13,$-3,$-16,$1,$-30,$0,$6,$6,$-0,$-0,$0,$0,$6,$-32,$0,$0
