,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,57.71,$63.10,0.91,$61.94,0.93,$2.22,25.97,$1.40,41.22,$9.85B,$17.57B,0.56,$1.60B,$4.50B,0.36,$5.20B,$1.26B,24.14%,$5.20B,$0.41B,7.84%,$5.20B,$0.41B,7.84%,$5.20B,$0.68B,13.15%,$5.20B,$0.23B,4.34%,$5.20B,$0.16B,3.09%,$0.16B,$5.27B,3.05%,$0.16B,$4.92B,3.27%,$0.16B,$24.84B,0.65%,$0.41B,$6.87B,5.98%,$1329,$1043,$286,$0,$155,$1239,$90,$-42,$49,$-4,$52,$54,$43,$145,$90,$84,84,$0.52,$0.52,$1752,$0,$0,$9845,$0,$13638,$350,$327,$14998,$24843,$17570,$1598,$403,$2001,$19571,$2,$6145,$-162,$5272,$24843,$231,$203,$231,$434,$1,$0,$321,$-857,$-534,$131,$-17,$0,$0,$-6884,$7310,$426,$0,$409,$0,$0,$0,$0,$0,$-133,$-9,$-141,$389,$26,$-101
1,2018-06-30,55.62,$62.87,0.88,$59.63,0.93,$4.30,12.93,$-4.21,0.0,$9.86B,$17.83B,0.55,$1.56B,$4.48B,0.35,$5.00B,$0.66B,13.29%,$5.00B,$-0.11B,-2.26%,$5.00B,$-0.11B,-2.26%,$5.00B,$0.13B,2.52%,$5.00B,$-0.31B,-6.10%,$5.00B,$-0.35B,-7.00%,$-0.35B,$5.25B,-6.57%,$-0.35B,$4.90B,-6.95%,$-0.35B,$25.02B,-1.45%,$-0.11B,$6.82B,-1.67%,$1254,$939,$316,$0,$165,$1161,$93,$8,$101,$1,$100,$104,$93,$163,$93,$84,84,$1.11,$1.11,$1527,$0,$0,$9863,$0,$13713,$353,$381,$15156,$25018,$17829,$1563,$373,$1936,$19765,$2,$6136,$-163,$5253,$25018,$177,$149,$156,$305,$-2,$0,$631,$-1152,$-524,$-42,$-13,$0,$0,$-5078,$5405,$327,$0,$314,$0,$0,$0,$0,$0,$-89,$-9,$-98,$163,$12,$-68
2,2018-03-31,57.17,$63.03,0.91,$57.72,0.99,$6.58,8.69,$-4.31,0.0,$9.76B,$17.95B,0.54,$1.52B,$4.49B,0.34,$4.84B,$0.64B,13.19%,$4.84B,$-0.06B,-1.30%,$4.84B,$-0.06B,-1.30%,$4.84B,$0.12B,2.50%,$4.84B,$-0.31B,-6.44%,$4.84B,$-0.36B,-7.39%,$-0.36B,$5.26B,-6.52%,$-0.36B,$4.91B,-6.80%,$-0.36B,$25.09B,-1.54%,$-0.06B,$6.79B,-0.93%,$1260,$891,$370,$0,$170,$1120,$140,$-68,$72,$-1,$73,$73,$63,$218,$140,$83,84,$0.75,$0.75,$1645,$0,$0,$9756,$0,$13796,$356,$458,$15331,$25087,$17946,$1521,$356,$1877,$19823,$2,$6076,$-85,$5264,$25087,$73,$78,$179,$257,$3,$0,$837,$-1259,$-418,$-88,$0,$0,$0,$-2449,$2868,$418,$0,$418,$0,$0,$0,$0,$0,$-46,$-7,$-53,$281,$-1,$-35
3,2017-12-31,49.57,$64.23,0.77,$54.29,0.91,$7.16,6.92,$-5.00,0.0,$8.61B,$17.54B,0.49,$1.48B,$4.57B,0.32,$4.59B,$0.48B,10.47%,$4.59B,$-0.15B,-3.31%,$4.59B,$-0.15B,-3.31%,$4.59B,$-0.03B,-0.59%,$4.59B,$-0.37B,-8.01%,$4.59B,$-0.42B,-9.06%,$-0.42B,$5.34B,-7.26%,$-0.42B,$4.98B,-7.46%,$-0.42B,$24.76B,-1.86%,$-0.15B,$6.82B,-2.20%,$1359,$1075,$284,$0,$146,$1273,$85,$-82,$4,$31,$-27,$-27,$-38,$158,$85,$84,84,$-0.40,$-0.40,$1364,$0,$0,$8606,$0,$14796,$360,$525,$16155,$24760,$17538,$1477,$404,$1881,$19419,$2,$5980,$92,$5341,$24760,$-369,$125,$934,$1059,$-4,$0,$-113,$-313,$-430,$259,$-43,$0,$-467,$-8582,$9483,$901,$-213,$178,$279,$0,$279,$-261,$-612,$-188,$-25,$-546,$-91,$13,$-135
4,2017-09-30,55.72,$65.60,0.85,$49.05,1.14,$8.73,6.38,$-3.06,0.0,$7.76B,$14.98B,0.52,$1.12B,$4.68B,0.24,$4.23B,$0.47B,11.08%,$4.23B,$-0.13B,-3.05%,$4.23B,$-0.13B,-3.05%,$4.23B,$-0.06B,-1.30%,$4.23B,$-0.23B,-5.31%,$4.23B,$-0.25B,-5.83%,$-0.25B,$5.46B,-4.14%,$-0.25B,$5.37B,-4.20%,$-0.25B,$21.82B,-1.16%,$-0.13B,$6.57B,-1.83%,$1124,$1430,$-306,$0,$125,$1555,$-431,$-51,$-482,$-26,$-456,$-457,$-468,$-413,$-431,$83,83,$-5.61,$-5.61,$1631,$0,$0,$7762,$0,$13070,$87,$336,$14056,$21818,$14979,$1116,$269,$1385,$16363,$2,$6052,$142,$5455,$21818,$-342,$52,$896,$947,$9,$0,$362,$-664,$-294,$312,$-26,$0,$-73,$-6145,$7092,$947,$0,$848,$0,$0,$0,$-266,$-617,$-145,$-24,$-787,$390,$2,$-103
5,2017-06-30,62.86,$70.82,0.89,$47.32,1.33,$8.02,7.84,$4.51,13.94,$7.06B,$14.26B,0.5,$1.09B,$5.12B,0.21,$4.17B,$1.12B,26.73%,$4.17B,$0.50B,11.96%,$4.17B,$0.50B,11.96%,$4.17B,$0.58B,13.85%,$4.17B,$0.46B,10.91%,$4.17B,$0.40B,9.54%,$0.40B,$5.89B,6.52%,$0.40B,$5.81B,6.61%,$0.40B,$21.50B,1.88%,$0.50B,$6.98B,6.94%,$1101,$810,$291,$0,$148,$958,$143,$-49,$94,$-3,$98,$96,$85,$158,$143,$84,85,$1.01,$1.01,$1015,$0,$0,$7057,$0,$13464,$86,$301,$14443,$21500,$14260,$1089,$258,$1347,$15607,$2,$6552,$84,$5893,$21500,$116,$33,$3,$37,$4,$0,$544,$-552,$-3,$149,$-12,$0,$-79,$-4649,$5098,$448,$0,$357,$0,$0,$0,$-263,$-614,$-103,$-24,$-741,$-226,$-11,$-71
6,2017-03-31,64.79,$73.15,0.89,$45.74,1.42,$6.93,9.34,$4.79,13.53,$7.13B,$13.69B,0.52,$1.08B,$5.10B,0.21,$4.13B,$1.06B,25.69%,$4.13B,$0.45B,10.82%,$4.13B,$0.45B,10.82%,$4.13B,$0.53B,12.91%,$4.13B,$0.50B,11.99%,$4.13B,$0.43B,10.46%,$0.43B,$6.23B,7.06%,$0.43B,$6.15B,7.15%,$0.43B,$21.25B,2.04%,$0.45B,$7.31B,6.19%,$1009,$797,$212,$0,$161,$958,$51,$-34,$16,$-9,$26,$20,$5,$70,$51,$86,87,$0.06,$0.06,$1452,$0,$0,$7129,$0,$13130,$85,$293,$14118,$21247,$13686,$1077,$254,$1331,$15017,$2,$6499,$1,$6230,$21247,$20,$19,$-226,$-207,$6,$0,$568,$-423,$151,$-36,$-4,$0,$0,$-2545,$2991,$446,$0,$442,$0,$0,$0,$-121,$-121,$-53,$-23,$-197,$210,$-25,$-39
7,2016-12-31,62.73,$72.56,0.86,$43.45,1.44,$6.78,9.25,$5.14,12.2,$6.52B,$13.16B,0.5,$1.06B,$5.15B,0.21,$4.01B,$1.05B,26.31%,$4.01B,$0.45B,11.26%,$4.01B,$0.45B,11.26%,$4.01B,$0.54B,13.55%,$4.01B,$0.52B,13.01%,$4.01B,$0.47B,11.61%,$0.47B,$6.27B,7.68%,$0.47B,$6.19B,7.79%,$0.47B,$20.81B,2.21%,$0.45B,$7.33B,6.29%,$1000,$728,$272,$0,$163,$891,$108,$39,$147,$-1,$149,$149,$131,$130,$108,$91,92,$1.45,$1.42,$1242,$0,$0,$6521,$0,$13474,$85,$295,$14292,$20814,$13161,$1056,$325,$1381,$14541,$2,$6528,$-122,$6272,$20814,$513,$90,$131,$221,$-1,$0,$40,$-367,$-328,$407,$-27,$0,$0,$-9434,$9332,$-102,$-15,$-144,$0,$0,$0,$-495,$-15,$-172,$-14,$-202,$51,$52,$-132
8,2016-09-30,51.91,$68.13,0.76,$42.27,1.23,$10.24,5.07,$5.05,10.28,$6.76B,$13.79B,0.49,$1.13B,$5.40B,0.21,$3.98B,$1.05B,26.38%,$3.98B,$0.47B,11.79%,$3.98B,$0.47B,11.79%,$3.98B,$0.56B,14.11%,$3.98B,$0.52B,13.10%,$3.98B,$0.47B,11.79%,$0.47B,$6.03B,7.88%,$0.47B,$5.94B,8.00%,$0.47B,$21.22B,2.25%,$0.47B,$7.16B,6.65%,$1062,$722,$340,$0,$143,$865,$197,$1,$198,$9,$189,$187,$177,$220,$197,$90,90,$1.97,$1.96,$1077,$0,$0,$6763,$0,$13545,$86,$284,$14460,$21222,$13790,$1134,$273,$1407,$15197,$2,$6431,$99,$6026,$21222,$364,$69,$265,$334,$3,$0,$498,$-935,$-433,$265,$-19,$0,$0,$-6797,$6975,$178,$-42,$117,$0,$0,$0,$-389,$-392,$-131,$0,$-523,$-140,$29,$-101
9,2016-06-30,52.21,$65.79,0.79,$42.38,1.23,$14.42,3.62,$5.59,9.34,$6.72B,$13.91B,0.48,$1.14B,$5.34B,0.21,$4.09B,$1.14B,27.91%,$4.09B,$0.56B,13.69%,$4.09B,$0.56B,13.69%,$4.09B,$0.67B,16.30%,$4.09B,$0.58B,14.20%,$4.09B,$0.54B,13.20%,$0.54B,$5.96B,9.15%,$0.54B,$5.88B,9.29%,$0.54B,$21.25B,2.61%,$0.56B,$7.10B,7.95%,$1059,$821,$237,$0,$147,$968,$91,$44,$134,$5,$129,$129,$119,$113,$91,$92,93,$1.30,$1.29,$993,$0,$0,$6720,$0,$13541,$86,$278,$14530,$21249,$13907,$1136,$242,$1378,$15285,$2,$6286,$63,$5964,$21249,$178,$46,$205,$252,$2,$0,$837,$-1206,$-367,$63,$-13,$0,$0,$-4816,$4948,$132,$-14,$105,$0,$0,$0,$-263,$-266,$-89,$0,$-355,$-195,$17,$-69
