,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,40.17,$0.00,0.0,$18.06,2.22,$6.10,6.58,$0.92,43.66,$22.70B,$23.97B,0.95,$32.33B,$4.85B,6.66,$44.61B,$30.00B,67.26%,$44.61B,$6.66B,14.92%,$44.61B,$6.66B,14.92%,$44.61B,$7.91B,17.74%,$44.61B,$5.81B,13.03%,$44.61B,$2.83B,6.35%,$2.83B,$4.85B,61.39%,$2.83B,$-25.26B,-10.80%,$2.83B,$76.36B,3.71%,$6.66B,$37.18B,21.80%,$10544,$3435,$7109,$1287,$3293,$8055,$2489,$-267,$2222,$251,$1970,$1970,$1848,$3096,$2489,$2459,2459,$0.75,$0.74,$5119,$7542,$0,$22696,$14233,$2169,$30114,$2704,$53665,$76361,$23969,$32325,$9611,$47541,$71510,$1751,$-2712,$0,$4851,$76361,$3578,$1523,$509,$2033,$0,$0,$0,$1315,$1315,$5606,$-1006,$-201,$34,$-275,$0,$-275,$-38,$-1485,$13147,$-5,$13142,$40,$40,$-3900,$-13378,$-4095,$-17,$0,$-3900
1,2018-06-30,39.82,$0.00,0.0,$17.93,2.22,$5.92,6.73,$0.91,43.76,$23.20B,$24.77B,0.94,$33.47B,$4.11B,8.14,$44.33B,$29.69B,66.97%,$44.33B,$6.63B,14.94%,$44.33B,$6.63B,14.94%,$44.33B,$8.21B,18.53%,$44.33B,$5.83B,13.15%,$44.33B,$2.57B,5.80%,$2.57B,$4.11B,51.62%,$2.57B,$-27.29B,-9.86%,$2.57B,$78.44B,3.36%,$6.63B,$37.58B,24.09%,$9949,$3144,$6805,$1259,$3344,$8889,$1060,$-225,$836,$189,$646,$646,$600,$1311,$1060,$2457,2481,$0.25,$0.24,$5733,$8088,$0,$23197,$14730,$1776,$31401,$2612,$55244,$78441,$24767,$33470,$10069,$49559,$74327,$1828,$-3647,$0,$4114,$78441,$1679,$916,$245,$1161,$0,$0,$0,$1279,$1279,$3028,$-706,$-226,$34,$56,$0,$56,$-19,$-862,$13675,$593,$14269,$31,$31,$-2802,$-13502,$-2005,$116,$0,$-2802
2,2018-03-31,38.12,$0.00,0.0,$17.75,2.15,$5.84,6.53,$0.57,66.87,$22.85B,$37.47B,0.61,$19.50B,$5.00B,3.9,$43.74B,$28.90B,66.06%,$43.74B,$5.54B,12.66%,$43.74B,$5.54B,12.66%,$43.74B,$8.28B,18.93%,$43.74B,$4.77B,10.90%,$43.74B,$1.74B,3.98%,$1.74B,$5.00B,32.45%,$1.74B,$-26.86B,-6.80%,$1.74B,$78.15B,2.31%,$5.54B,$24.50B,23.63%,$13986,$4630,$9355,$1751,$4475,$11584,$2401,$-258,$2144,$674,$1470,$1470,$1063,$3067,$2401,$2452,2473,$0.31,$0.31,$5889,$7875,$0,$22854,$14836,$1609,$31855,$1952,$55297,$78151,$37472,$19503,$9562,$35683,$73155,$1869,$-8841,$0,$4996,$78151,$1056,$665,$50,$715,$0,$0,$0,$-295,$-295,$1201,$-347,$-128,$-14,$-4,$0,$-4,$-24,$-516,$0,$966,$966,$15,$15,$-1293,$-82,$-394,$218,$0,$-1293
3,2017-12-31,34.0,$1.67,20.31,$15.81,2.15,$5.95,5.72,$0.79,43.04,$20.50B,$34.24B,0.6,$18.38B,$4.50B,4.09,$38.90B,$25.58B,65.74%,$38.90B,$5.27B,13.54%,$38.90B,$5.27B,13.54%,$38.90B,$7.75B,19.91%,$38.90B,$4.54B,11.68%,$38.90B,$1.98B,5.08%,$1.98B,$4.50B,33.75%,$1.98B,$-25.53B,-7.95%,$1.98B,$72.66B,2.66%,$5.27B,$22.88B,22.35%,$10128,$3395,$6734,$1597,$3364,$9421,$707,$-97,$611,$1047,$-436,$-436,$-678,$439,$707,$2443,2471,$-0.47,$-0.47,$5128,$7162,$0,$20501,$13996,$1429,$30024,$1821,$52163,$72664,$34242,$18383,$9181,$33925,$68167,$1731,$-8348,$0,$4497,$72664,$2795,$2477,$3194,$5671,$-370,$-594,$14,$3249,$2299,$8916,$-1629,$-785,$597,$-15,$0,$-15,$-27,$-1860,$2878,$-4154,$-1276,$-12,$-12,$-5034,$-1901,$-8223,$-1295,$429,$-5034
4,2017-09-30,38.36,$0.00,0.0,$15.62,2.46,$5.79,6.63,$1.22,31.45,$23.12B,$35.92B,0.64,$18.71B,$6.32B,2.96,$38.37B,$25.27B,65.85%,$38.37B,$5.38B,14.02%,$38.37B,$5.38B,14.02%,$38.37B,$9.02B,23.51%,$38.37B,$4.54B,11.83%,$38.37B,$3.05B,7.94%,$3.05B,$6.32B,47.56%,$3.05B,$-24.69B,-12.12%,$3.05B,$76.96B,4.00%,$5.38B,$25.04B,21.97%,$10268,$3472,$6796,$1371,$3022,$7811,$2457,$-217,$2240,$414,$1826,$1826,$1587,$3396,$2457,$2445,2468,$0.65,$0.64,$6530,$7411,$0,$23115,$13921,$1461,$31008,$1719,$53843,$76959,$35922,$18714,$8711,$34715,$70637,$1758,$-7003,$0,$6322,$76959,$3315,$2745,$806,$3552,$0,$0,$0,$-397,$-397,$5301,$-1138,$-640,$352,$-12,$0,$-12,$-13,$-1451,$2923,$-1914,$1009,$-16,$-16,$-3897,$-1185,$-4089,$-339,$0,$-3897
5,2017-06-30,40.24,$0.00,0.0,$15.50,2.6,$5.48,7.34,$1.00,40.24,$21.01B,$36.81B,0.57,$15.68B,$5.66B,2.77,$38.01B,$25.06B,65.93%,$38.01B,$4.80B,12.64%,$38.01B,$4.80B,12.64%,$38.01B,$7.64B,20.10%,$38.01B,$3.97B,10.46%,$38.01B,$2.52B,6.64%,$2.52B,$5.66B,41.07%,$2.52B,$-25.46B,-9.83%,$2.52B,$74.47B,3.31%,$4.80B,$21.33B,19.52%,$9361,$3349,$6012,$1611,$3042,$9386,$-26,$-202,$-228,$-118,$-110,$-110,$-230,$1378,$-26,$2444,2444,$0.10,$0.10,$5289,$7344,$0,$21006,$13635,$1615,$31112,$1541,$53463,$74468,$36814,$15677,$8830,$31997,$68811,$1717,$-7486,$0,$5657,$74468,$1454,$1807,$381,$2188,$0,$0,$0,$-178,$-178,$2752,$-657,$-474,$325,$-15,$0,$-15,$-4,$-826,$0,$477,$477,$-20,$-20,$-2620,$-1000,$-3164,$-1297,$0,$-2620
6,2017-03-31,38.89,$0.00,0.0,$15.53,2.5,$5.29,7.35,$0.83,46.85,$20.79B,$23.23B,0.9,$18.09B,$6.93B,2.61,$38.02B,$25.37B,66.74%,$38.02B,$4.61B,12.13%,$38.02B,$4.61B,12.13%,$38.02B,$6.62B,17.42%,$38.02B,$3.75B,9.85%,$38.02B,$2.13B,5.60%,$2.13B,$6.93B,34.09%,$2.13B,$-23.68B,-8.06%,$2.13B,$73.37B,2.72%,$4.61B,$25.01B,17.60%,$9147,$3113,$6034,$1189,$3037,$7018,$2128,$-208,$1920,$405,$1515,$1515,$1296,$2532,$2128,$2439,2459,$0.53,$0.53,$5848,$6710,$0,$20794,$13393,$1641,$30612,$1545,$52580,$73374,$23234,$18085,$17881,$43212,$66446,$1664,$-6077,$0,$6928,$73374,$1515,$404,$442,$846,$0,$0,$0,$-689,$-689,$1417,$-306,$-193,$269,$-19,$0,$-19,$2,$-247,$0,$-658,$-658,$-36,$-36,$-1146,$-30,$-1869,$-685,$0,$-1146
7,2016-12-31,35.03,$2.51,13.98,$15.46,2.27,$4.97,7.05,$0.47,74.54,$22.65B,$25.75B,0.88,$19.87B,$6.73B,2.95,$37.80B,$25.21B,66.69%,$37.80B,$3.52B,9.31%,$37.80B,$3.52B,9.31%,$37.80B,$5.93B,15.68%,$37.80B,$2.63B,6.95%,$37.80B,$1.24B,3.27%,$1.24B,$6.73B,18.04%,$1.24B,$-26.81B,-4.68%,$1.24B,$80.07B,1.55%,$3.52B,$26.60B,12.60%,$9595,$3171,$6425,$1264,$3428,$8773,$822,$-214,$609,$130,$479,$479,$395,$1716,$822,$2430,2455,$0.17,$0.16,$6969,$6915,$0,$22648,$14648,$1691,$33531,$1625,$57424,$80072,$25752,$19870,$19560,$47594,$73346,$1819,$-7308,$0,$6726,$80072,$1439,$2404,$1743,$4147,$-255,$95,$130,$5462,$5432,$8805,$-1958,$-713,$106,$796,$0,$796,$50,$-1720,$0,$176,$176,$20,$20,$-6573,$-2286,$-8663,$-1194,$432,$-6573
8,2016-09-30,38.78,$0.00,0.0,$15.52,2.5,$2.98,13.04,$0.12,323.19,$23.13B,$23.82B,0.97,$20.23B,$5.25B,3.85,$37.82B,$24.54B,64.89%,$37.82B,$16.06B,42.46%,$37.82B,$16.06B,42.46%,$37.82B,$17.98B,47.53%,$37.82B,$1.49B,3.95%,$37.82B,$0.30B,0.79%,$0.30B,$5.25B,3.50%,$0.30B,$-26.71B,-1.22%,$0.30B,$77.21B,0.38%,$16.06B,$25.48B,52.59%,$9905,$3316,$6589,$1211,$3010,$8026,$1879,$-206,$1673,$511,$1162,$1162,$1061,$2014,$1879,$2433,2451,$0.44,$0.43,$6373,$7056,$0,$23130,$14408,$1579,$31960,$1202,$54075,$77205,$23819,$20226,$19537,$48135,$71954,$1761,$-8602,$0,$5251,$77205,$978,$1510,$1652,$3162,$0,$0,$0,$1959,$1959,$4604,$-1224,$-475,$-17,$159,$0,$159,$120,$-1438,$0,$584,$584,$7,$7,$-5155,$-1279,$-5843,$-2410,$0,$-5155
9,2016-06-30,38.56,$0.00,0.0,$15.38,2.51,$1.76,21.85,$0.03,1285.47,$24.22B,$25.98B,0.93,$21.66B,$6.06B,3.57,$37.41B,$24.03B,64.23%,$37.41B,$15.61B,41.73%,$37.41B,$15.61B,41.73%,$37.41B,$19.31B,51.62%,$37.41B,$1.16B,3.11%,$37.41B,$0.07B,0.20%,$0.07B,$6.06B,0.67%,$0.07B,$-28.47B,-0.32%,$0.07B,$82.69B,0.09%,$15.61B,$27.73B,46.41%,$9373,$3048,$6325,$1274,$3119,$9589,$-217,$-240,$-456,$250,$-706,$-706,$-624,$360,$-217,$2430,2430,$-0.26,$-0.26,$7563,$7883,$0,$24221,$15122,$2281,$34529,$1448,$58468,$82689,$25982,$21664,$20505,$50643,$76625,$1924,$-8726,$0,$6064,$82689,$-201,$1376,$1022,$2398,$0,$0,$0,$1485,$1485,$2495,$-862,$-606,$-88,$128,$0,$128,$106,$-1322,$0,$1706,$1706,$-44,$-44,$-4308,$-918,$-3564,$-2184,$0,$-4308
