,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,454.52,$51.66,8.8,$169.02,2.69,$29.96,15.17,$6.72,67.64,$0.79B,$0.40B,1.97,$0.00B,$1.44B,0.0,$4.75B,$0.87B,18.27%,$4.75B,$0.28B,5.87%,$4.75B,$0.28B,5.87%,$4.75B,$0.47B,9.87%,$4.75B,$0.29B,6.00%,$4.75B,$0.19B,3.96%,$0.19B,$1.44B,13.53%,$0.19B,$1.41B,13.75%,$0.19B,$2.23B,8.84%,$0.28B,$1.44B,20.09%,$1225,$996,$229,$0,$110,$1167,$58,$2,$60,$22,$38,$38,$38,$111,$58,$28,28,$1.37,$1.36,$671,$18,$0,$793,$1361,$0,$22,$54,$1438,$2231,$403,$0,$37,$392,$795,$0,$2542,$-5,$1436,$2231,$145,$149,$129,$278,$13,$2,$18,$11,$70,$492,$-210,$0,$0,$0,$-2,$-2,$0,$-212,$0,$0,$0,$-116,$-116,$0,$-5,$-121,$158,$48,$0
1,2018-06-30,431.37,$50.05,8.62,$164.96,2.62,$27.40,15.75,$6.05,71.3,$0.72B,$0.36B,2.03,$0.00B,$1.39B,0.0,$4.65B,$0.82B,17.62%,$4.65B,$0.25B,5.42%,$4.65B,$0.25B,5.42%,$4.65B,$0.43B,9.24%,$4.65B,$0.26B,5.52%,$4.65B,$0.17B,3.65%,$0.17B,$1.39B,12.35%,$0.17B,$1.37B,12.55%,$0.17B,$2.13B,8.16%,$0.25B,$1.39B,18.30%,$1267,$1017,$250,$0,$85,$1199,$68,$2,$70,$23,$47,$47,$47,$117,$68,$28,28,$1.69,$1.68,$574,$21,$0,$721,$1334,$0,$22,$52,$1408,$2129,$355,$0,$36,$381,$737,$0,$2503,$-5,$1392,$2129,$106,$96,$90,$186,$17,$-1,$14,$-8,$3,$295,$-129,$0,$0,$0,$-23,$-23,$0,$-152,$0,$0,$0,$-102,$-102,$0,$-0,$-102,$41,$24,$0
2,2018-03-31,323.11,$49.02,6.59,$160.23,2.02,$25.93,12.46,$6.69,48.3,$0.63B,$0.37B,1.72,$0.00B,$1.36B,0.0,$4.56B,$0.79B,17.34%,$4.56B,$0.29B,6.39%,$4.56B,$0.29B,6.39%,$4.56B,$0.46B,10.12%,$4.56B,$0.30B,6.48%,$4.56B,$0.19B,4.17%,$0.19B,$1.36B,13.66%,$0.19B,$1.34B,13.87%,$0.19B,$2.10B,9.18%,$0.29B,$1.36B,20.92%,$1148,$924,$224,$0,$77,$1056,$93,$1,$94,$35,$59,$59,$59,$140,$93,$28,28,$2.13,$2.13,$531,$17,$0,$630,$1344,$49,$22,$52,$1467,$2097,$367,$0,$38,$366,$733,$0,$2457,$-4,$1364,$2097,$59,$47,$22,$69,$14,$2,$17,$2,$72,$201,$-58,$0,$0,$0,$-24,$-24,$0,$-81,$0,$0,$0,$-73,$-73,$0,$-0,$-73,$47,$12,$0
3,2017-12-31,289.03,$48.69,5.94,$156.19,1.85,$24.03,12.03,$6.16,46.92,$0.63B,$0.32B,1.94,$0.00B,$1.36B,0.0,$4.48B,$0.76B,16.89%,$4.48B,$0.27B,6.05%,$4.48B,$0.27B,6.05%,$4.48B,$0.43B,9.67%,$4.48B,$0.28B,6.14%,$4.48B,$0.18B,3.95%,$0.18B,$1.36B,12.62%,$0.18B,$1.34B,12.82%,$0.18B,$2.05B,8.59%,$0.27B,$1.36B,19.33%,$1110,$945,$165,$0,$58,$1050,$60,$1,$61,$18,$44,$44,$44,$101,$60,$28,29,$1.57,$1.56,$509,$20,$0,$630,$1338,$0,$22,$56,$1416,$2046,$324,$0,$40,$357,$681,$0,$2397,$-4,$1364,$2046,$176,$163,$61,$224,$-0,$-5,$11,$27,$67,$467,$-217,$0,$0,$0,$130,$130,$0,$-87,$0,$0,$0,$-286,$-286,$0,$0,$-286,$97,$65,$0
4,2017-09-30,307.83,$49.04,6.28,$152.07,2.02,$18.31,16.82,$5.16,59.66,$0.66B,$0.32B,2.03,$0.00B,$1.39B,0.0,$4.40B,$0.73B,16.61%,$4.40B,$0.24B,5.50%,$4.40B,$0.24B,5.50%,$4.40B,$0.40B,9.11%,$4.40B,$0.25B,5.57%,$4.40B,$0.15B,3.39%,$0.15B,$1.39B,10.55%,$0.15B,$1.37B,10.72%,$0.15B,$2.06B,7.25%,$0.24B,$1.39B,17.14%,$1128,$947,$181,$0,$99,$1097,$31,$1,$32,$13,$20,$20,$20,$72,$31,$28,28,$0.69,$0.69,$548,$22,$0,$656,$1332,$0,$22,$55,$1408,$2064,$323,$0,$37,$354,$677,$0,$2353,$-4,$1387,$2064,$132,$122,$53,$175,$16,$-7,$15,$20,$72,$379,$-166,$0,$0,$0,$20,$20,$0,$-146,$0,$0,$0,$-209,$-209,$0,$-1,$-210,$26,$55,$0
5,2017-06-30,416.1,$50.73,8.2,$147.95,2.81,$13.83,30.08,$4.74,87.78,$0.66B,$0.27B,2.48,$0.00B,$1.45B,0.0,$4.31B,$0.70B,16.17%,$4.31B,$0.22B,5.13%,$4.31B,$0.22B,5.13%,$4.31B,$0.38B,8.72%,$4.31B,$0.22B,5.17%,$4.31B,$0.14B,3.18%,$0.14B,$1.45B,9.61%,$0.14B,$1.43B,9.76%,$0.14B,$2.07B,6.66%,$0.22B,$1.45B,15.51%,$1169,$949,$220,$0,$70,$1063,$107,$1,$108,$41,$67,$67,$67,$148,$107,$29,29,$2.33,$2.32,$570,$19,$0,$664,$1328,$0,$22,$54,$1405,$2069,$268,$0,$36,$351,$618,$0,$2334,$-6,$1450,$2069,$113,$80,$34,$115,$15,$-5,$8,$10,$16,$244,$-114,$0,$0,$0,$60,$60,$0,$-54,$0,$0,$0,$-104,$-104,$0,$0,$-104,$87,$37,$0
6,2017-03-31,445.52,$49.09,9.08,$141.38,3.15,$11.13,40.04,$3.29,135.42,$0.66B,$0.31B,2.17,$0.00B,$1.41B,0.0,$4.14B,$0.63B,15.27%,$4.14B,$0.16B,3.74%,$4.14B,$0.16B,3.74%,$4.14B,$0.31B,7.37%,$4.14B,$0.16B,3.79%,$4.14B,$0.10B,2.32%,$0.10B,$1.41B,6.69%,$0.10B,$1.39B,6.80%,$0.10B,$2.06B,4.65%,$0.16B,$1.41B,10.81%,$1069,$879,$190,$0,$69,$996,$73,$1,$74,$28,$46,$46,$46,$112,$73,$29,29,$1.60,$1.60,$577,$18,$0,$664,$1323,$0,$22,$54,$1398,$2062,$306,$0,$35,$348,$655,$0,$2267,$-8,$1408,$2062,$46,$39,$17,$56,$19,$-4,$1,$6,$48,$151,$-57,$0,$0,$0,$0,$0,$0,$-57,$0,$0,$0,$-59,$-59,$0,$0,$-59,$35,$16,$0
7,2016-12-31,377.32,$48.67,7.75,$132.24,2.85,$7.84,48.1,$0.81,465.83,$0.52B,$0.28B,1.85,$0.00B,$1.40B,0.0,$3.90B,$0.50B,12.78%,$3.90B,$0.04B,0.90%,$3.90B,$0.04B,0.90%,$3.90B,$0.18B,4.64%,$3.90B,$0.04B,1.00%,$3.90B,$0.02B,0.61%,$0.02B,$1.40B,1.64%,$0.02B,$1.38B,1.66%,$0.02B,$2.03B,1.15%,$0.04B,$1.40B,2.39%,$1035,$895,$140,$0,$65,$1004,$31,$1,$31,$15,$16,$16,$16,$69,$31,$29,30,$0.51,$0.51,$418,$15,$0,$522,$1304,$125,$22,$53,$1504,$2026,$282,$0,$34,$342,$624,$0,$2221,$-8,$1402,$2026,$23,$146,$72,$218,$-2,$-0,$-7,$29,$108,$349,$-259,$0,$0,$0,$586,$586,$0,$327,$0,$0,$0,$-838,$-838,$0,$1,$-836,$-160,$64,$0
8,2016-09-30,423.5,$49.72,8.52,$129.16,3.28,$18.33,23.1,$2.43,174.28,$0.47B,$0.28B,1.68,$0.00B,$1.44B,0.0,$3.87B,$0.56B,14.35%,$3.87B,$0.11B,2.79%,$3.87B,$0.11B,2.79%,$3.87B,$0.25B,6.46%,$3.87B,$0.11B,2.92%,$3.87B,$0.08B,1.97%,$0.08B,$1.44B,4.61%,$0.08B,$1.42B,4.67%,$0.08B,$2.07B,3.36%,$0.11B,$1.44B,6.55%,$1037,$890,$147,$0,$78,$1027,$10,$1,$10,$3,$8,$8,$8,$47,$10,$29,29,$0.27,$0.27,$359,$18,$0,$469,$1279,$251,$22,$47,$1598,$2067,$279,$0,$33,$347,$626,$0,$2205,$-5,$1441,$2067,$7,$108,$69,$177,$16,$-3,$-12,$24,$97,$281,$-192,$0,$0,$0,$586,$586,$0,$393,$0,$0,$0,$-771,$-771,$0,$2,$-769,$-94,$48,$0
9,2016-06-30,402.76,$50.98,7.9,$132.19,3.05,$28.18,14.29,$6.75,59.67,$0.39B,$0.28B,1.4,$0.00B,$1.49B,0.0,$4.05B,$0.75B,18.58%,$4.05B,$0.33B,8.23%,$4.05B,$0.33B,8.23%,$4.05B,$0.47B,11.64%,$4.05B,$0.34B,8.38%,$4.05B,$0.21B,5.26%,$0.21B,$1.49B,11.28%,$0.21B,$1.46B,11.41%,$0.21B,$2.10B,8.59%,$0.33B,$1.49B,17.63%,$998,$843,$155,$0,$71,$957,$41,$1,$42,$16,$26,$26,$26,$77,$41,$29,29,$0.88,$0.87,$270,$17,$0,$388,$1269,$376,$22,$46,$1714,$2102,$277,$0,$33,$339,$616,$0,$2197,$-5,$1486,$2102,$-1,$71,$37,$108,$15,$-2,$-14,$6,$73,$180,$-127,$0,$0,$0,$586,$586,$0,$459,$0,$0,$0,$-700,$-700,$0,$2,$-698,$-58,$30,$0
