,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,87.13,$28.54,3.05,$62.68,1.39,$6.73,12.94,$2.85,30.57,$1.54B,$0.45B,3.4,$0.60B,$1.20B,0.5,$2.67B,$0.66B,24.65%,$2.67B,$0.26B,9.80%,$2.67B,$0.26B,9.80%,$2.67B,$0.32B,11.90%,$2.67B,$0.24B,8.90%,$2.67B,$0.12B,4.53%,$0.12B,$1.20B,10.28%,$0.12B,$0.72B,17.64%,$0.12B,$2.48B,4.89%,$0.26B,$1.80B,14.63%,$660,$500,$161,$0,$96,$597,$63,$-5,$58,$11,$47,$47,$47,$77,$63,$42,43,$1.13,$1.11,$545,$396,$0,$1543,$398,$0,$481,$14,$936,$2479,$454,$600,$188,$822,$1276,$1,$1399,$-132,$1203,$2479,$93,$27,$12,$39,$-2,$-22,$1,$-5,$-48,$84,$-35,$0,$0,$0,$0,$0,$0,$-35,$20,$-3,$17,$0,$0,$-15,$5,$7,$23,$9,$-15
1,2018-06-30,74.64,$27.93,2.67,$61.49,1.21,$6.03,12.37,$2.74,27.24,$1.51B,$0.45B,3.33,$0.59B,$1.18B,0.5,$2.63B,$0.66B,25.02%,$2.63B,$0.26B,10.00%,$2.63B,$0.26B,10.00%,$2.63B,$0.32B,12.13%,$2.63B,$0.24B,8.94%,$2.63B,$0.12B,4.45%,$0.12B,$1.18B,10.08%,$0.12B,$0.69B,17.57%,$0.12B,$2.44B,4.74%,$0.26B,$1.77B,14.55%,$671,$506,$165,$0,$99,$607,$64,$-7,$57,$11,$46,$46,$46,$78,$64,$42,43,$1.09,$1.08,$512,$394,$0,$1511,$392,$0,$484,$13,$932,$2443,$454,$589,$188,$813,$1267,$1,$1359,$-112,$1176,$2443,$46,$14,$6,$19,$3,$-20,$-10,$0,$-40,$26,$-16,$0,$0,$0,$0,$0,$0,$-16,$10,$3,$12,$0,$0,$-7,$3,$8,$-10,$4,$-7
2,2018-03-31,69.22,$28.66,2.42,$59.83,1.16,$5.99,11.56,$2.75,25.17,$1.54B,$0.49B,3.13,$0.58B,$1.20B,0.48,$2.58B,$0.66B,25.41%,$2.58B,$0.27B,10.42%,$2.58B,$0.27B,10.42%,$2.58B,$0.32B,12.55%,$2.58B,$0.24B,9.26%,$2.58B,$0.12B,4.61%,$0.12B,$1.20B,10.27%,$0.12B,$0.70B,18.00%,$0.12B,$2.49B,4.84%,$0.27B,$1.78B,14.81%,$683,$517,$166,$0,$99,$616,$67,$-7,$60,$6,$54,$54,$54,$81,$67,$43,43,$1.30,$1.29,$522,$414,$0,$1540,$390,$0,$500,$13,$947,$2487,$492,$580,$181,$794,$1286,$1,$1321,$-42,$1201,$2487,$120,$54,$5,$60,$-32,$-38,$21,$107,$32,$211,$-69,$0,$-3,$0,$0,$0,$0,$-72,$-7,$0,$-7,$-120,$-120,$-30,$-10,$-167,$22,$19,$-30
3,2017-12-31,69.31,$26.73,2.59,$58.23,1.19,$7.17,9.66,$2.24,30.94,$1.56B,$0.45B,3.47,$0.69B,$1.13B,0.61,$2.53B,$0.66B,26.01%,$2.53B,$0.25B,10.06%,$2.53B,$0.25B,10.06%,$2.53B,$0.32B,12.71%,$2.53B,$0.22B,8.87%,$2.53B,$0.10B,3.92%,$0.10B,$1.13B,8.72%,$0.10B,$0.63B,15.41%,$0.10B,$2.48B,4.11%,$0.25B,$1.82B,14.15%,$659,$492,$167,$0,$97,$590,$68,$-6,$63,$88,$-26,$-26,$-26,$82,$68,$42,42,$-0.61,$-0.61,$571,$422,$0,$1562,$375,$0,$498,$12,$920,$2482,$450,$689,$177,$906,$1356,$1,$1274,$-65,$1126,$2482,$66,$40,$10,$50,$13,$-44,$-11,$87,$14,$130,$-43,$0,$-3,$0,$0,$0,$0,$-46,$103,$-1,$101,$-121,$-121,$-22,$-9,$-52,$71,$15,$-22
4,2017-09-30,68.67,$27.06,2.54,$55.38,1.24,$8.08,8.5,$3.67,18.71,$1.55B,$0.45B,3.43,$0.73B,$1.14B,0.64,$2.43B,$0.65B,26.57%,$2.43B,$0.24B,9.91%,$2.43B,$0.24B,9.91%,$2.43B,$0.31B,12.63%,$2.43B,$0.21B,8.72%,$2.43B,$0.16B,6.62%,$0.16B,$1.14B,14.39%,$0.16B,$0.64B,25.68%,$0.16B,$2.46B,6.85%,$0.24B,$1.87B,13.72%,$617,$457,$160,$0,$94,$553,$64,$-9,$55,$12,$43,$43,$43,$78,$64,$43,43,$1.01,$1.00,$540,$423,$0,$1548,$365,$0,$498,$12,$910,$2458,$452,$729,$90,$866,$1318,$1,$1307,$-79,$1140,$2458,$91,$27,$11,$37,$2,$-51,$2,$-4,$-83,$45,$-26,$0,$-3,$0,$0,$0,$0,$-29,$143,$-5,$137,$-121,$-121,$-15,$-9,$-8,$40,$10,$-15
5,2017-06-30,71.74,$26.91,2.67,$54.24,1.32,$9.77,7.35,$3.71,19.34,$1.51B,$0.47B,3.23,$0.63B,$1.17B,0.54,$2.39B,$0.65B,27.07%,$2.39B,$0.24B,10.04%,$2.39B,$0.24B,10.04%,$2.39B,$0.31B,12.76%,$2.39B,$0.22B,9.00%,$2.39B,$0.16B,6.86%,$0.16B,$1.17B,14.87%,$0.16B,$0.67B,26.96%,$0.16B,$2.40B,7.13%,$0.24B,$1.80B,14.05%,$623,$459,$163,$0,$93,$553,$70,$-9,$61,$13,$48,$48,$48,$83,$70,$43,44,$1.11,$1.09,$543,$383,$0,$1506,$356,$0,$494,$12,$896,$2403,$467,$634,$88,$768,$1235,$1,$1272,$-111,$1168,$2403,$48,$13,$6,$19,$-4,$-18,$-3,$-5,$-45,$22,$-13,$0,$-3,$0,$0,$0,$0,$-16,$46,$7,$53,$-21,$-21,$-8,$-7,$17,$43,$5,$-8
6,2017-03-31,77.99,$25.51,3.06,$53.85,1.45,$10.94,7.13,$3.64,21.43,$1.42B,$0.47B,3.04,$0.59B,$1.11B,0.53,$2.37B,$0.65B,27.45%,$2.37B,$0.24B,9.97%,$2.37B,$0.24B,9.97%,$2.37B,$0.30B,12.75%,$2.37B,$0.21B,8.99%,$2.37B,$0.16B,6.80%,$0.16B,$1.11B,15.07%,$0.16B,$0.63B,28.27%,$0.16B,$2.29B,7.15%,$0.24B,$1.70B,14.16%,$627,$460,$167,$0,$92,$575,$52,$-7,$45,$11,$34,$34,$34,$78,$52,$43,44,$0.78,$0.76,$500,$361,$0,$1419,$349,$0,$483,$11,$874,$2293,$467,$588,$84,$717,$1185,$1,$1231,$-153,$1108,$2293,$158,$66,$56,$122,$-14,$-43,$1,$11,$-35,$246,$-49,$0,$-12,$0,$0,$0,$0,$-62,$-20,$-5,$-25,$0,$0,$-30,$-7,$-63,$103,$19,$-30
7,2016-12-31,76.99,$24.40,3.16,$53.05,1.45,$12.04,6.4,$3.09,24.91,$1.37B,$0.46B,2.95,$0.60B,$1.06B,0.57,$2.35B,$0.64B,27.38%,$2.35B,$0.21B,8.93%,$2.35B,$0.21B,8.93%,$2.35B,$0.30B,12.54%,$2.35B,$0.19B,7.87%,$2.35B,$0.14B,5.78%,$0.14B,$1.06B,13.01%,$0.14B,$0.57B,25.22%,$0.14B,$2.25B,6.09%,$0.21B,$1.66B,12.73%,$564,$408,$156,$0,$85,$509,$55,$-4,$51,$14,$37,$37,$36,$68,$55,$43,44,$0.83,$0.82,$467,$370,$0,$1366,$342,$0,$494,$12,$880,$2246,$463,$601,$78,$724,$1187,$1,$1205,$-171,$1059,$2246,$125,$40,$41,$82,$23,$-56,$-15,$-6,$-39,$167,$-35,$0,$-12,$0,$0,$0,$0,$-48,$-7,$14,$7,$0,$0,$-23,$-8,$-24,$70,$15,$-23
8,2016-09-30,68.05,$24.78,2.75,$53.01,1.28,$13.24,5.14,$3.13,21.74,$1.36B,$0.46B,2.98,$0.60B,$1.08B,0.56,$2.36B,$0.63B,26.84%,$2.36B,$0.21B,8.89%,$2.36B,$0.21B,8.89%,$2.36B,$0.30B,12.57%,$2.36B,$0.18B,7.75%,$2.36B,$0.14B,5.84%,$0.14B,$1.08B,13.25%,$0.14B,$0.57B,26.44%,$0.14B,$2.27B,6.17%,$0.21B,$1.68B,12.71%,$576,$415,$161,$0,$93,$513,$63,$-5,$58,$15,$43,$43,$46,$76,$63,$43,44,$1.05,$1.04,$440,$370,$0,$1363,$348,$0,$509,$13,$902,$2265,$457,$599,$82,$732,$1189,$1,$1172,$-116,$1076,$2265,$87,$27,$23,$50,$21,$-41,$-18,$-7,$-24,$114,$-21,$0,$-12,$0,$0,$0,$0,$-33,$-8,$-1,$-8,$0,$0,$-15,$-8,$-31,$43,$10,$-15
9,2016-06-30,58.34,$23.72,2.46,$52.27,1.12,$14.20,4.11,$2.96,19.71,$1.30B,$0.43B,3.02,$0.61B,$1.03B,0.59,$2.36B,$0.63B,26.67%,$2.36B,$0.21B,8.79%,$2.36B,$0.21B,8.79%,$2.36B,$0.30B,12.53%,$2.36B,$0.18B,7.60%,$2.36B,$0.13B,5.61%,$0.13B,$1.03B,12.86%,$0.13B,$0.52B,26.59%,$0.13B,$2.21B,5.89%,$0.21B,$1.64B,12.56%,$601,$434,$166,$0,$99,$535,$66,$-7,$59,$14,$45,$45,$45,$80,$66,$43,44,$1.03,$1.02,$414,$352,$0,$1302,$345,$0,$512,$13,$903,$2205,$431,$608,$83,$743,$1174,$1,$1134,$-119,$1030,$2205,$45,$14,$13,$27,$29,$-22,$-4,$-1,$-4,$68,$-7,$0,$-12,$0,$0,$0,$0,$-20,$1,$-9,$-8,$0,$0,$-8,$-8,$-24,$16,$5,$-8
