,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,14.84,$8.07,1.84,$6.92,2.14,$4.10,3.62,$0.73,20.33,$15.13B,$9.17B,1.65,$15.44B,$41.64B,0.37,$35.93B,$13.78B,38.36%,$35.93B,$11.57B,32.20%,$35.93B,$11.57B,32.20%,$35.93B,$15.13B,42.11%,$35.93B,$4.93B,13.72%,$35.93B,$3.85B,10.70%,$3.85B,$41.64B,8.78%,$3.85B,$33.85B,10.81%,$3.85B,$85.49B,4.19%,$11.57B,$57.08B,18.83%,$9543,$5756,$3787,$87,$136,$6272,$3271,$-1251,$2020,$647,$1373,$1373,$1408,$4120,$3271,$5180,5180,$0.27,$0.27,$6513,$4056,$518,$15131,$47433,$6363,$7790,$2513,$70355,$85486,$9170,$15437,$15858,$34675,$43845,$61614,$7134,$0,$41641,$85486,$3861,$2583,$5414,$7997,$69,$-406,$-41,$-11,$-389,$9611,$-2310,$0,$0,$-44,$1476,$1432,$2580,$1702,$-5069,$0,$-5069,$-489,$-489,$-3313,$-196,$-9067,$1772,$0,$-3313
1,2018-06-30,12.47,$8.25,1.51,$6.82,1.83,$3.82,3.27,$0.89,14.01,$15.47B,$9.19B,1.68,$16.08B,$42.89B,0.38,$35.44B,$13.63B,38.47%,$35.44B,$11.31B,31.93%,$35.44B,$11.31B,31.93%,$35.44B,$14.94B,42.17%,$35.44B,$6.23B,17.59%,$35.44B,$4.67B,13.17%,$4.67B,$42.89B,10.37%,$4.67B,$34.90B,12.77%,$4.67B,$88.09B,4.86%,$11.31B,$58.97B,17.47%,$8616,$5377,$3239,$92,$122,$5762,$2854,$-3425,$-571,$-664,$93,$93,$76,$3715,$2854,$5197,5197,$0.01,$0.01,$6851,$3999,$590,$15468,$48710,$6268,$7989,$2553,$72619,$88087,$9186,$16084,$16526,$36013,$45199,$61614,$8014,$0,$42888,$88087,$1841,$1734,$3991,$5725,$218,$-206,$-377,$-221,$-586,$5716,$-1618,$0,$0,$-24,$1360,$1336,$2685,$2403,$0,$-4111,$-4111,$0,$0,$-1437,$-114,$-5662,$2041,$0,$-1437
2,2018-03-31,12.37,$8.81,1.4,$6.55,1.89,$3.80,3.25,$0.88,14.06,$15.24B,$9.99B,1.53,$18.31B,$45.81B,0.4,$34.06B,$12.53B,36.78%,$34.06B,$9.98B,29.31%,$34.06B,$9.98B,29.31%,$34.06B,$13.66B,40.10%,$34.06B,$6.93B,20.35%,$34.06B,$4.61B,13.53%,$4.61B,$45.81B,10.22%,$4.61B,$37.22B,12.53%,$4.61B,$94.38B,4.64%,$9.98B,$64.12B,14.79%,$8603,$5224,$3379,$69,$124,$5638,$2965,$-553,$2412,$721,$1691,$1691,$1590,$3838,$2965,$5197,5197,$0.30,$0.30,$5744,$3967,$602,$15239,$54149,$6769,$8592,$2862,$79145,$94384,$9990,$18310,$16780,$38587,$48577,$61614,$8954,$0,$45807,$94384,$2412,$873,$571,$1444,$17,$56,$-340,$-646,$-913,$2172,$-907,$0,$0,$-16,$1101,$1085,$2665,$2843,$-2277,$0,$-2277,$0,$0,$-1437,$-152,$-3866,$1040,$0,$-1437
3,2017-12-31,11.76,$8.61,1.37,$6.54,1.8,$3.91,3.01,$1.06,11.1,$18.95B,$13.11B,1.45,$20.79B,$44.77B,0.46,$33.97B,$12.93B,38.06%,$33.97B,$10.93B,32.18%,$33.97B,$10.93B,32.18%,$33.97B,$14.64B,43.09%,$33.97B,$7.83B,23.05%,$33.97B,$5.51B,16.21%,$5.51B,$44.77B,12.35%,$5.51B,$36.28B,15.04%,$5.51B,$99.18B,5.42%,$10.93B,$65.56B,15.59%,$9167,$5791,$3376,$104,$146,$6687,$2480,$-1412,$1068,$-158,$1226,$1226,$771,$3456,$2480,$5197,5197,$0.14,$0.14,$6350,$3926,$538,$18954,$54878,$6800,$8493,$2783,$80230,$99184,$13114,$20786,$16944,$41298,$54412,$61614,$7419,$0,$44772,$99184,$7829,$3708,$3395,$7103,$1277,$-339,$232,$-540,$630,$12450,$-3831,$0,$0,$-90,$829,$739,$-266,$-3358,$-7022,$0,$-7022,$0,$0,$-1456,$-224,$-8702,$66,$0,$-1456
4,2017-09-30,9.58,$8.91,1.08,$6.39,1.5,$2.53,3.78,$1.01,9.49,$19.89B,$10.72B,1.86,$23.95B,$46.48B,0.52,$33.22B,$13.71B,41.27%,$33.22B,$10.99B,33.09%,$33.22B,$10.99B,33.09%,$33.22B,$14.74B,44.37%,$33.22B,$8.51B,25.63%,$33.22B,$5.26B,15.84%,$5.26B,$46.48B,12.05%,$5.26B,$37.83B,14.58%,$5.26B,$102.09B,5.18%,$10.99B,$70.43B,15.51%,$9050,$5412,$3638,$91,$129,$6035,$3015,$309,$3324,$979,$2345,$2345,$2230,$3935,$3015,$5197,5197,$0.43,$0.43,$6974,$4083,$337,$19889,$56280,$7117,$8651,$2853,$82203,$102092,$10717,$23952,$17415,$44893,$55610,$61614,$8436,$0,$46482,$102092,$6761,$2732,$1566,$4298,$1104,$-496,$363,$-766,$205,$8783,$-2927,$0,$0,$-53,$721,$668,$-259,$-2518,$-3987,$0,$-3987,$0,$0,$-1454,$-222,$-5663,$457,$0,$-1454
5,2017-06-30,8.32,$8.38,0.99,$5.95,1.4,$1.48,5.61,$0.69,12.06,$20.48B,$10.91B,1.88,$26.59B,$43.21B,0.62,$30.89B,$12.45B,40.30%,$30.89B,$10.06B,32.56%,$30.89B,$10.06B,32.56%,$30.89B,$13.58B,43.96%,$30.89B,$6.25B,20.21%,$30.89B,$3.61B,11.67%,$3.61B,$43.21B,8.48%,$3.61B,$35.77B,10.20%,$3.61B,$101.37B,3.55%,$10.06B,$69.80B,14.13%,$7235,$5102,$2133,$80,$132,$5712,$1523,$-1397,$126,$-49,$175,$175,$16,$2427,$1523,$5197,5197,$0.00,$0.00,$8159,$3984,$440,$20480,$56362,$7156,$7436,$1862,$80888,$101368,$10912,$26594,$16997,$47251,$58163,$24094,$6104,$0,$43205,$101368,$3437,$1812,$1706,$3518,$1678,$-444,$326,$-374,$1186,$6388,$-2367,$0,$0,$-19,$523,$504,$-183,$-2046,$0,$-1520,$-1520,$0,$0,$-1454,$247,$-2727,$1458,$0,$-1454
6,2017-03-31,8.75,$8.53,1.03,$5.84,1.5,$0.52,16.69,$0.90,9.73,$22.61B,$11.93B,1.9,$30.62B,$34.43B,0.89,$30.28B,$12.15B,40.12%,$30.28B,$9.81B,32.39%,$30.28B,$9.81B,32.39%,$30.28B,$13.36B,44.10%,$30.28B,$8.56B,28.27%,$30.28B,$4.70B,15.51%,$4.70B,$43.94B,11.16%,$4.70B,$36.57B,13.40%,$4.70B,$103.89B,4.63%,$9.81B,$74.56B,13.73%,$8515,$4734,$3781,$65,$124,$4603,$3912,$-601,$3311,$723,$2588,$2588,$2490,$4820,$3912,$5197,5197,$0.48,$0.48,$8988,$3672,$491,$22614,$56752,$7324,$7368,$1867,$81272,$103886,$11926,$30615,$13662,$48018,$59944,$15094,$6872,$0,$43941,$103886,$3311,$908,$89,$997,$298,$-221,$82,$-411,$-252,$2945,$-1116,$0,$0,$-53,$515,$462,$-146,$-800,$32,$0,$32,$0,$0,$0,$247,$279,$2454,$0,$0
7,2016-12-31,7.02,$7.96,0.88,$5.31,1.32,$-0.19,0.0,$0.76,9.24,$22.57B,$11.23B,2.01,$27.66B,$41.02B,0.67,$27.49B,$9.84B,35.79%,$27.49B,$7.05B,25.65%,$27.49B,$7.05B,25.65%,$27.49B,$10.54B,38.34%,$27.49B,$7.98B,29.05%,$27.49B,$3.98B,14.49%,$3.98B,$41.02B,9.77%,$3.98B,$34.15B,11.68%,$3.98B,$99.01B,4.01%,$7.05B,$68.69B,10.12%,$8417,$4261,$4156,$101,$111,$5874,$2543,$-790,$1753,$72,$1681,$1681,$525,$3555,$2543,$5197,5197,$0.11,$0.11,$4554,$3349,$628,$22567,$55419,$4322,$6871,$1965,$76447,$99014,$11232,$27662,$15306,$46758,$57990,$61614,$4203,$0,$41024,$99014,$7984,$3487,$308,$3795,$-2744,$288,$243,$989,$-1224,$6401,$-4951,$0,$0,$12,$304,$316,$218,$-4417,$-723,$0,$-723,$0,$0,$-250,$-308,$-1281,$671,$0,$-250
8,2016-09-30,5.04,$8.12,0.62,$4.41,1.14,$-1.17,0.0,$-1.00,0.0,$19.51B,$10.85B,1.8,$29.93B,$41.83B,0.72,$22.75B,$6.00B,26.38%,$22.75B,$-4.23B,-18.58%,$22.75B,$-4.23B,-18.58%,$22.75B,$-1.08B,-4.74%,$22.75B,$-2.49B,-10.96%,$22.75B,$-5.11B,-22.48%,$-5.11B,$41.83B,-12.96%,$-5.11B,$34.87B,-15.42%,$-5.11B,$102.09B,-5.29%,$-4.23B,$71.76B,-6.21%,$6726,$4345,$2381,$80,$137,$4644,$2082,$-1027,$1055,$434,$621,$621,$575,$2780,$2082,$5186,5186,$0.11,$0.11,$5625,$3900,$651,$19507,$61127,$4499,$6959,$1734,$82580,$102087,$10847,$29926,$13536,$49409,$60256,$61614,$4803,$0,$41831,$102087,$6256,$2475,$-1541,$934,$-787,$-87,$462,$253,$-463,$4051,$-3640,$0,$-208,$46,$120,$166,$269,$-3413,$1266,$0,$1266,$0,$0,$0,$-234,$1032,$1778,$0,$0
9,2016-06-30,4.64,$8.05,0.58,$4.37,1.06,$-1.84,0.0,$-1.52,0.0,$18.27B,$11.55B,1.58,$29.28B,$41.48B,0.71,$22.52B,$5.08B,22.57%,$22.52B,$-5.52B,-24.52%,$22.52B,$-5.52B,-24.52%,$22.52B,$-2.05B,-9.10%,$22.52B,$-10.29B,-45.67%,$22.52B,$-7.80B,-34.65%,$-7.80B,$41.48B,-18.75%,$-7.80B,$34.57B,-21.99%,$-7.80B,$100.97B,-7.86%,$-5.52B,$70.76B,-7.87%,$6626,$4795,$1831,$78,$140,$5353,$1273,$1168,$2441,$1320,$1121,$1121,$1106,$2200,$1273,$5153,5153,$0.21,$0.21,$4442,$3866,$708,$18274,$60959,$4460,$6913,$1761,$82696,$100970,$11546,$29278,$13108,$47941,$59487,$61614,$4281,$0,$41483,$100970,$5176,$1777,$-2644,$-867,$-908,$16,$-19,$413,$-686,$1642,$-2598,$0,$5,$-23,$-202,$-225,$63,$-2755,$1667,$0,$1667,$0,$0,$-75,$-17,$1575,$577,$0,$-75
