,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,112.09,$21.25,5.28,$19.74,5.68,$6.51,17.21,$2.51,44.66,$0.23B,$0.07B,3.42,$0.19B,$0.69B,0.27,$0.64B,$0.20B,31.92%,$0.64B,$0.11B,16.74%,$0.64B,$0.11B,16.74%,$0.64B,$0.15B,23.79%,$0.64B,$0.10B,15.49%,$0.64B,$0.10B,15.65%,$0.10B,$0.69B,15.36%,$0.10B,$0.13B,112.68%,$0.10B,$0.99B,10.24%,$0.11B,$0.87B,12.67%,$155,$107,$48,$3,$20,$130,$25,$-2,$24,$4,$19,$19,$19,$36,$25,$32,33,$0.60,$0.59,$43,$72,$2,$226,$194,$0,$560,$6,$760,$986,$66,$185,$0,$235,$301,$2,$523,$-4,$685,$986,$58,$33,$4,$37,$-9,$-11,$0,$2,$-16,$79,$-13,$-0,$-17,$0,$0,$0,$4,$-26,$-42,$0,$-42,$7,$7,$-13,$-1,$-49,$2,$5,$-13
1,2018-06-30,98.14,$20.59,4.77,$19.66,4.99,$6.39,15.36,$3.01,32.6,$0.24B,$0.06B,3.98,$0.22B,$0.66B,0.33,$0.64B,$0.20B,31.81%,$0.64B,$0.11B,16.54%,$0.64B,$0.11B,16.54%,$0.64B,$0.15B,23.62%,$0.64B,$0.10B,15.12%,$0.64B,$0.10B,15.28%,$0.10B,$0.66B,15.48%,$0.10B,$0.11B,161.67%,$0.10B,$0.99B,10.00%,$0.11B,$0.88B,12.73%,$164,$110,$53,$3,$23,$136,$28,$-3,$25,$5,$20,$20,$20,$39,$28,$32,32,$0.61,$0.61,$62,$70,$2,$241,$185,$0,$557,$6,$748,$989,$61,$217,$0,$266,$326,$2,$504,$-3,$663,$989,$39,$22,$4,$26,$-8,$-10,$0,$0,$-18,$47,$-7,$-0,$0,$0,$0,$0,$2,$-6,$-9,$0,$-9,$5,$5,$-13,$-1,$-18,$22,$3,$-13
2,2018-03-31,81.75,$19.93,4.1,$19.18,4.26,$6.25,13.08,$2.91,28.09,$0.21B,$0.10B,2.16,$0.18B,$0.64B,0.28,$0.62B,$0.20B,31.72%,$0.62B,$0.10B,16.50%,$0.62B,$0.10B,16.50%,$0.62B,$0.15B,23.79%,$0.62B,$0.09B,15.21%,$0.62B,$0.09B,15.21%,$0.09B,$0.64B,15.63%,$0.09B,$0.08B,324.14%,$0.09B,$0.97B,9.74%,$0.10B,$0.82B,12.64%,$161,$110,$51,$3,$21,$134,$27,$-2,$25,$6,$19,$19,$19,$39,$27,$32,32,$0.60,$0.60,$43,$66,$3,$212,$188,$0,$563,$5,$756,$968,$98,$181,$0,$230,$328,$2,$484,$-0,$640,$968,$19,$11,$1,$12,$-4,$-5,$0,$1,$-6,$25,$-4,$-0,$0,$0,$0,$0,$2,$-2,$-9,$0,$-9,$0,$0,$-13,$0,$-22,$2,$2,$-13
3,2017-12-31,80.6,$19.27,4.18,$18.46,4.37,$6.20,13.01,$2.79,28.89,$0.20B,$0.11B,1.84,$0.19B,$0.62B,0.31,$0.60B,$0.19B,31.76%,$0.60B,$0.10B,16.47%,$0.60B,$0.10B,16.47%,$0.60B,$0.14B,23.87%,$0.60B,$0.09B,15.13%,$0.60B,$0.09B,15.29%,$0.09B,$0.62B,15.78%,$0.09B,$0.05B,36400.00%,$0.09B,$0.96B,9.49%,$0.10B,$0.81B,12.29%,$159,$108,$52,$2,$22,$133,$27,$-2,$25,$-17,$42,$42,$42,$38,$27,$32,32,$1.32,$1.30,$40,$61,$2,$199,$190,$0,$569,$5,$764,$964,$108,$190,$0,$238,$347,$2,$465,$-2,$617,$964,$90,$44,$-22,$23,$-4,$-0,$0,$0,$-2,$111,$-28,$-1,$-17,$0,$0,$0,$3,$-43,$-64,$0,$-64,$8,$8,$-12,$0,$-69,$2,$6,$-12
4,2017-09-30,80.86,$18.31,4.42,$17.93,4.51,$6.27,12.91,$1.99,40.64,$0.19B,$0.09B,2.16,$0.21B,$0.59B,0.35,$0.58B,$0.18B,31.89%,$0.58B,$0.10B,16.64%,$0.58B,$0.10B,16.64%,$0.58B,$0.14B,24.26%,$0.58B,$0.09B,15.25%,$0.58B,$0.07B,11.27%,$0.07B,$0.59B,11.76%,$0.07B,$0.01B,-232.14%,$0.07B,$0.96B,6.81%,$0.10B,$0.79B,12.17%,$151,$105,$46,$3,$20,$128,$23,$-2,$21,$5,$16,$16,$16,$34,$23,$32,32,$0.50,$0.50,$35,$60,$4,$194,$184,$0,$576,$5,$765,$959,$90,$206,$0,$283,$373,$2,$436,$-2,$586,$959,$48,$33,$5,$38,$0,$1,$0,$0,$-7,$79,$-18,$-0,$-17,$0,$0,$0,$2,$-33,$-48,$0,$-48,$8,$8,$-12,$0,$-52,$-4,$4,$-12
5,2017-06-30,77.3,$17.64,4.38,$17.59,4.4,$6.26,12.35,$1.93,40.05,$0.20B,$0.09B,2.39,$0.25B,$0.56B,0.44,$0.57B,$0.18B,32.39%,$0.57B,$0.10B,16.99%,$0.57B,$0.10B,16.99%,$0.57B,$0.14B,24.96%,$0.57B,$0.09B,15.58%,$0.57B,$0.06B,11.15%,$0.06B,$0.56B,11.77%,$0.06B,$-0.02B,-122.93%,$0.06B,$0.97B,6.62%,$0.10B,$0.81B,12.19%,$147,$100,$47,$2,$20,$122,$25,$-2,$23,$6,$17,$17,$17,$36,$25,$32,32,$0.52,$0.51,$44,$62,$4,$202,$183,$0,$581,$5,$769,$971,$85,$246,$0,$324,$408,$2,$420,$-4,$562,$971,$32,$22,$3,$26,$2,$-2,$0,$-2,$-12,$46,$-11,$-0,$-17,$0,$0,$0,$2,$-26,$-7,$0,$-7,$3,$3,$-12,$0,$-16,$5,$3,$-12
6,2017-03-31,81.99,$17.02,4.82,$17.37,4.72,$6.47,12.68,$1.86,44.08,$0.19B,$0.09B,2.21,$0.24B,$0.54B,0.44,$0.56B,$0.18B,32.68%,$0.56B,$0.09B,16.88%,$0.56B,$0.09B,16.88%,$0.56B,$0.14B,25.13%,$0.56B,$0.09B,15.44%,$0.56B,$0.06B,10.77%,$0.06B,$0.54B,11.57%,$0.06B,$-0.04B,-80.27%,$0.06B,$0.94B,6.33%,$0.09B,$0.78B,11.99%,$138,$93,$44,$2,$20,$115,$23,$-2,$21,$5,$16,$16,$16,$34,$23,$32,32,$0.49,$0.48,$37,$63,$5,$187,$165,$0,$580,$9,$754,$941,$85,$241,$0,$314,$399,$2,$404,$-6,$542,$941,$16,$11,$2,$13,$4,$-6,$0,$-1,$-6,$23,$-3,$-1,$0,$0,$0,$0,$0,$-4,$-12,$0,$-12,$3,$3,$-12,$0,$-20,$-2,$2,$-12
7,2016-12-31,83.48,$16.41,5.09,$17.34,4.81,$6.44,12.97,$1.75,47.7,$0.19B,$0.10B,1.87,$0.25B,$0.52B,0.48,$0.55B,$0.18B,32.67%,$0.55B,$0.09B,16.43%,$0.55B,$0.09B,16.43%,$0.55B,$0.14B,24.73%,$0.55B,$0.08B,14.98%,$0.55B,$0.06B,10.11%,$0.06B,$0.52B,11.13%,$0.06B,$-0.07B,-56.57%,$0.06B,$0.95B,5.86%,$0.09B,$0.77B,11.53%,$141,$94,$47,$2,$21,$116,$25,$-2,$23,$7,$16,$16,$16,$36,$25,$32,32,$0.51,$0.50,$39,$57,$4,$188,$166,$0,$587,$7,$760,$949,$101,$252,$0,$327,$428,$2,$388,$-7,$521,$949,$56,$46,$1,$47,$-16,$5,$0,$1,$5,$108,$-23,$-1,$-111,$0,$0,$0,$1,$-134,$-17,$0,$-17,$6,$6,$-11,$3,$-19,$-46,$7,$-11
8,2016-09-30,76.76,$16.28,4.72,$17.13,4.48,$5.77,13.31,$1.74,44.12,$0.17B,$0.07B,2.34,$0.27B,$0.52B,0.52,$0.55B,$0.17B,31.87%,$0.55B,$0.09B,16.12%,$0.55B,$0.09B,16.12%,$0.55B,$0.13B,24.36%,$0.55B,$0.08B,14.84%,$0.55B,$0.06B,10.26%,$0.06B,$0.52B,11.45%,$0.06B,$-0.08B,-58.18%,$0.06B,$0.95B,5.97%,$0.09B,$0.79B,11.30%,$139,$94,$45,$2,$20,$116,$23,$-2,$21,$7,$14,$14,$14,$35,$23,$32,32,$0.44,$0.44,$33,$57,$3,$173,$167,$0,$599,$8,$774,$947,$74,$270,$0,$357,$430,$2,$384,$-5,$516,$947,$40,$34,$7,$41,$-1,$6,$0,$1,$-1,$80,$-19,$-1,$-111,$0,$0,$0,$1,$-129,$1,$0,$1,$5,$5,$-11,$2,$-3,$-52,$6,$-11
9,2016-06-30,59.06,$15.70,3.76,$17.22,3.43,$5.46,10.82,$1.74,33.94,$0.17B,$0.08B,2.25,$0.30B,$0.50B,0.6,$0.55B,$0.17B,31.44%,$0.55B,$0.09B,16.09%,$0.55B,$0.09B,16.09%,$0.55B,$0.13B,23.95%,$0.55B,$0.08B,14.81%,$0.55B,$0.06B,10.24%,$0.06B,$0.50B,11.81%,$0.06B,$-0.11B,-60.54%,$0.06B,$0.95B,6.08%,$0.09B,$0.79B,11.49%,$139,$92,$46,$2,$21,$115,$23,$-2,$21,$7,$14,$14,$14,$35,$23,$31,32,$0.45,$0.44,$33,$58,$1,$169,$173,$0,$608,$4,$785,$954,$75,$296,$0,$383,$458,$2,$370,$-5,$496,$954,$26,$23,$4,$27,$1,$4,$0,$1,$3,$56,$-15,$-1,$-111,$0,$0,$0,$0,$-126,$27,$0,$27,$2,$2,$-11,$1,$18,$-51,$4,$-11
