,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,229.39,$13.77,16.66,$34.18,6.71,$20.56,11.16,$6.78,33.83,$0.43B,$0.22B,1.95,$0.58B,$0.53B,1.09,$1.35B,$0.69B,51.19%,$1.35B,$0.37B,27.04%,$1.35B,$0.37B,27.04%,$1.35B,$0.42B,31.41%,$1.35B,$0.35B,26.07%,$1.35B,$0.27B,19.78%,$0.27B,$0.53B,46.62%,$0.27B,$-0.33B,-90.28%,$0.27B,$1.42B,18.64%,$0.37B,$1.10B,31.80%,$346,$169,$176,$0,$88,$258,$88,$-4,$84,$15,$69,$69,$69,$103,$88,$39,39,$1.80,$1.77,$238,$0,$0,$431,$101,$0,$851,$28,$989,$1419,$221,$575,$30,$672,$894,$0,$123,$-51,$526,$1419,$267,$57,$30,$87,$-8,$0,$0,$-6,$32,$386,$-34,$0,$-15,$0,$-0,$-0,$0,$-49,$0,$0,$0,$-232,$-232,$-89,$2,$-320,$14,$32,$-89
1,2018-05-31,201.01,$13.95,14.41,$33.64,5.98,$18.77,10.71,$6.53,30.78,$0.43B,$0.20B,2.17,$0.58B,$0.54B,1.07,$1.33B,$0.68B,51.09%,$1.33B,$0.36B,26.97%,$1.33B,$0.36B,26.97%,$1.33B,$0.42B,31.40%,$1.33B,$0.35B,26.15%,$1.33B,$0.26B,19.38%,$0.26B,$0.54B,44.39%,$0.26B,$-0.33B,-87.53%,$0.26B,$1.41B,18.03%,$0.36B,$1.11B,31.05%,$340,$165,$175,$0,$82,$247,$93,$-4,$90,$15,$75,$75,$75,$108,$93,$39,39,$1.94,$1.91,$244,$0,$0,$430,$94,$0,$861,$15,$978,$1407,$198,$575,$29,$674,$872,$0,$78,$-41,$535,$1407,$198,$43,$24,$67,$3,$0,$0,$2,$14,$279,$-18,$0,$0,$0,$0,$0,$0,$-18,$0,$0,$0,$-178,$-178,$-65,$2,$-241,$18,$23,$-65
2,2018-02-28,202.54,$15.72,12.88,$32.86,6.16,$17.02,11.9,$6.28,32.25,$0.47B,$0.19B,2.53,$0.58B,$0.61B,0.94,$1.30B,$0.67B,51.50%,$1.30B,$0.35B,27.17%,$1.30B,$0.35B,27.17%,$1.30B,$0.41B,31.54%,$1.30B,$0.34B,26.32%,$1.30B,$0.25B,19.03%,$0.25B,$0.61B,42.80%,$0.25B,$-0.27B,-82.80%,$0.25B,$1.47B,17.48%,$0.35B,$1.19B,30.66%,$335,$163,$172,$0,$77,$240,$95,$-3,$92,$39,$53,$53,$53,$110,$95,$39,40,$1.36,$1.33,$265,$0,$0,$472,$97,$0,$882,$16,$1000,$1472,$186,$575,$31,$674,$860,$0,$28,$-19,$612,$1472,$124,$28,$18,$47,$-16,$0,$0,$6,$-17,$154,$-12,$0,$0,$0,$0,$0,$0,$-12,$0,$0,$0,$-65,$-65,$-43,$0,$-108,$39,$15,$-43
3,2017-11-30,198.7,$15.81,12.57,$31.86,6.24,$16.24,12.23,$6.63,29.97,$0.43B,$0.16B,2.64,$0.58B,$0.62B,0.93,$1.26B,$0.66B,52.46%,$1.26B,$0.35B,27.81%,$1.26B,$0.35B,27.81%,$1.26B,$0.40B,31.93%,$1.26B,$0.34B,26.94%,$1.26B,$0.26B,20.76%,$0.26B,$0.62B,47.66%,$0.26B,$-0.26B,-100.19%,$0.26B,$1.43B,19.91%,$0.35B,$1.19B,32.73%,$329,$162,$168,$0,$79,$240,$89,$-3,$86,$16,$70,$70,$70,$103,$89,$39,40,$1.80,$1.77,$254,$0,$0,$427,$99,$0,$881,$17,$1004,$1431,$162,$575,$9,$651,$812,$1,$1507,$-27,$618,$1431,$70,$14,$8,$23,$4,$0,$0,$-11,$-32,$61,$-6,$0,$0,$0,$0,$0,$0,$-5,$0,$0,$0,$-10,$-10,$-22,$0,$-31,$27,$7,$-22
4,2017-08-31,155.82,$14.34,10.86,$30.75,5.07,$15.81,9.85,$6.52,23.9,$0.41B,$0.20B,2.04,$0.58B,$0.56B,1.03,$1.22B,$0.66B,53.64%,$1.22B,$0.35B,28.83%,$1.22B,$0.35B,28.83%,$1.22B,$0.40B,32.76%,$1.22B,$0.34B,28.17%,$1.22B,$0.26B,21.21%,$0.26B,$0.56B,49.86%,$0.26B,$-0.32B,-114.73%,$0.26B,$1.41B,21.23%,$0.35B,$1.14B,35.57%,$327,$161,$165,$0,$83,$244,$82,$-3,$80,$20,$60,$60,$60,$97,$82,$39,40,$1.53,$1.51,$227,$0,$0,$409,$100,$0,$881,$15,$1004,$1413,$201,$575,$11,$652,$854,$1,$1459,$-35,$560,$1413,$258,$48,$30,$78,$-30,$0,$0,$1,$-16,$321,$-37,$0,$-303,$0,$-7,$-7,$0,$-347,$275,$0,$275,$-211,$-211,$-81,$9,$-8,$-34,$34,$-81
5,2017-05-31,163.66,$13.46,12.16,$29.45,5.56,$15.51,10.55,$8.55,19.14,$0.37B,$0.18B,2.05,$0.58B,$0.53B,1.09,$1.18B,$0.65B,55.29%,$1.18B,$0.36B,30.31%,$1.18B,$0.36B,30.31%,$1.18B,$0.40B,33.95%,$1.18B,$0.46B,39.29%,$1.18B,$0.34B,29.04%,$0.34B,$0.53B,67.42%,$0.34B,$-0.34B,-224.55%,$0.34B,$1.36B,30.59%,$0.36B,$1.10B,39.34%,$312,$146,$166,$0,$78,$224,$88,$-2,$85,$20,$65,$65,$65,$101,$88,$39,39,$1.66,$1.66,$194,$0,$0,$373,$97,$0,$871,$11,$985,$1358,$182,$575,$11,$648,$830,$1,$1421,$-54,$528,$1358,$199,$34,$21,$55,$-29,$0,$0,$6,$-33,$220,$-26,$0,$-302,$0,$-7,$-7,$0,$-334,$275,$0,$275,$-173,$-173,$-59,$8,$51,$-67,$21,$-59
6,2017-02-28,175.12,$12.51,14.0,$28.52,6.14,$16.08,10.89,$8.51,20.58,$0.34B,$0.16B,2.22,$0.37B,$0.49B,0.74,$1.16B,$0.65B,56.18%,$1.16B,$0.36B,31.03%,$1.16B,$0.36B,31.03%,$1.16B,$0.40B,34.49%,$1.16B,$0.47B,40.45%,$1.16B,$0.35B,29.82%,$0.35B,$0.49B,67.28%,$0.35B,$-0.12B,-489.36%,$0.35B,$1.06B,33.13%,$0.36B,$0.86B,42.47%,$294,$132,$163,$0,$71,$203,$92,$-2,$89,$23,$67,$67,$67,$102,$92,$39,40,$1.69,$1.68,$185,$0,$0,$344,$89,$0,$612,$8,$718,$1062,$155,$365,$10,$414,$569,$1,$1378,$-77,$493,$1062,$133,$21,$9,$30,$-31,$0,$0,$-0,$-35,$128,$-18,$0,$-72,$0,$-6,$-6,$0,$-95,$65,$0,$65,$-132,$-132,$-40,$8,$-98,$-73,$14,$-40
7,2016-11-30,157.23,$12.51,12.57,$27.89,5.64,$16.63,9.46,$8.46,18.59,$0.33B,$0.14B,2.38,$0.37B,$0.50B,0.74,$1.15B,$0.65B,56.33%,$1.15B,$0.35B,30.74%,$1.15B,$0.35B,30.74%,$1.15B,$0.39B,34.24%,$1.15B,$0.46B,40.52%,$1.15B,$0.35B,30.22%,$0.35B,$0.50B,65.94%,$0.35B,$-0.12B,-631.96%,$0.35B,$1.05B,33.54%,$0.35B,$0.86B,41.85%,$288,$127,$161,$0,$70,$198,$90,$-0,$90,$23,$67,$67,$67,$100,$90,$40,40,$1.67,$1.66,$194,$0,$0,$325,$90,$0,$617,$7,$722,$1046,$136,$365,$9,$413,$549,$1,$1331,$-80,$497,$1046,$67,$10,$6,$16,$-10,$0,$0,$-3,$-31,$51,$-13,$0,$-72,$0,$3,$3,$0,$-81,$65,$0,$65,$-68,$-68,$-20,$6,$-18,$-55,$6,$-20
8,2016-08-31,174.22,$12.92,13.48,$27.14,6.42,$17.01,10.24,$8.23,21.17,$0.37B,$0.16B,2.33,$0.30B,$0.52B,0.58,$1.13B,$0.64B,56.74%,$1.13B,$0.35B,30.94%,$1.13B,$0.35B,30.94%,$1.13B,$0.39B,34.40%,$1.13B,$0.46B,40.87%,$1.13B,$0.34B,30.05%,$0.34B,$0.52B,62.78%,$0.34B,$-0.03B,-892.11%,$0.34B,$1.02B,33.09%,$0.35B,$0.82B,41.55%,$287,$124,$163,$0,$75,$200,$88,$112,$200,$56,$144,$144,$144,$98,$88,$41,41,$3.55,$3.51,$253,$0,$0,$369,$85,$0,$546,$6,$650,$1019,$158,$300,$9,$344,$502,$1,$1284,$-69,$517,$1019,$339,$38,$-96,$-58,$-4,$0,$0,$14,$51,$331,$-48,$0,$-110,$0,$-1,$-1,$0,$-158,$265,$0,$265,$-300,$-300,$-74,$18,$-91,$69,$30,$-74
9,2016-05-31,155.23,$13.37,11.61,$26.39,5.88,$16.81,9.23,$6.16,25.2,$0.38B,$0.16B,2.48,$0.30B,$0.54B,0.55,$1.10B,$0.63B,57.21%,$1.10B,$0.35B,31.46%,$1.10B,$0.35B,31.46%,$1.10B,$0.38B,34.72%,$1.10B,$0.35B,31.46%,$1.10B,$0.26B,23.30%,$0.26B,$0.54B,47.26%,$0.26B,$-0.02B,1713.33%,$0.26B,$1.04B,26.94%,$0.35B,$0.84B,44.63%,$288,$125,$163,$0,$74,$198,$89,$-0,$89,$22,$67,$67,$67,$99,$89,$41,41,$1.64,$1.62,$211,$0,$49,$383,$78,$0,$558,$5,$656,$1039,$155,$300,$8,$341,$495,$1,$1160,$-52,$544,$1039,$195,$28,$12,$40,$-11,$0,$0,$16,$26,$261,$-35,$0,$-264,$0,$-1,$-1,$0,$-299,$265,$0,$265,$-154,$-154,$-54,$13,$70,$29,$22,$-54
10,2016-02-29,146.39,$13.20,11.09,$25.43,5.76,$16.22,9.03,$5.99,24.44,$0.33B,$0.14B,2.34,$0.30B,$0.54B,0.55,$1.07B,$0.62B,58.13%,$1.07B,$0.34B,32.06%,$1.07B,$0.34B,32.06%,$1.07B,$0.38B,35.23%,$1.07B,$0.34B,32.15%,$1.07B,$0.25B,23.46%,$0.25B,$0.54B,46.42%,$0.25B,$-0.06B,387.64%,$0.25B,$1.02B,28.64%,$0.34B,$0.84B,48.43%,$282,$124,$158,$0,$73,$196,$85,$-0,$85,$17,$68,$68,$68,$95,$85,$41,42,$1.65,$1.63,$198,$0,$0,$327,$76,$0,$596,$5,$694,$1022,$140,$300,$8,$341,$481,$1,$1113,$-63,$541,$1022,$128,$18,$5,$23,$-6,$0,$0,$12,$13,$164,$-26,$0,$-264,$0,$-0,$-0,$0,$-291,$265,$0,$265,$-89,$-89,$-36,$11,$151,$16,$15,$-36
