,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,83.45,$34.68,2.41,$83.02,1.01,$7.18,11.62,$3.82,21.85,$0.33B,$0.16B,2.06,$0.75B,$0.61B,1.23,$1.40B,$0.29B,20.81%,$1.40B,$0.12B,8.48%,$1.40B,$0.12B,8.48%,$1.40B,$0.18B,12.83%,$1.40B,$0.10B,6.84%,$1.40B,$0.07B,4.70%,$0.07B,$0.61B,12.39%,$0.07B,$-0.41B,-27.10%,$0.07B,$1.60B,4.84%,$0.12B,$1.36B,10.38%,$429,$333,$96,$0,$53,$388,$41,$-8,$33,$8,$25,$25,$25,$64,$41,$18,18,$1.41,$1.41,$57,$114,$0,$330,$216,$13,$1023,$13,$1267,$1597,$160,$747,$4,$827,$987,$364,$294,$-49,$610,$1597,$25,$24,$-0,$23,$5,$-8,$-8,$1,$5,$53,$-9,$0,$-7,$2,$-2,$-1,$1,$-16,$-64,$0,$-64,$1,$1,$0,$-2,$-65,$-28,$4,$0
1,2018-04-30,82.2,$33.23,2.47,$75.60,1.09,$5.68,14.48,$3.77,21.8,$0.36B,$0.17B,2.14,$0.81B,$0.58B,1.39,$1.25B,$0.25B,20.30%,$1.25B,$0.11B,8.71%,$1.25B,$0.11B,8.71%,$1.25B,$0.15B,12.15%,$1.25B,$0.09B,7.51%,$1.25B,$0.06B,5.04%,$0.06B,$0.58B,13.32%,$0.06B,$-0.45B,-133.33%,$0.06B,$1.65B,5.76%,$0.11B,$1.39B,12.06%,$406,$317,$89,$0,$51,$367,$39,$-10,$28,$9,$19,$19,$19,$62,$39,$17,17,$1.09,$1.08,$86,$105,$0,$364,$218,$14,$1035,$13,$1281,$1645,$170,$810,$5,$893,$1064,$361,$270,$-49,$582,$1645,$63,$45,$8,$53,$-19,$3,$-1,$-7,$-29,$87,$-48,$0,$-57,$63,$-2,$60,$0,$-44,$-96,$0,$-96,$-28,$-28,$0,$-17,$-141,$-99,$7,$0
2,2018-01-31,135.85,$32.15,4.23,$67.14,2.02,$6.71,20.25,$3.75,36.23,$0.42B,$0.18B,2.27,$0.88B,$0.56B,1.57,$1.10B,$0.22B,20.20%,$1.10B,$0.10B,8.70%,$1.10B,$0.10B,8.70%,$1.10B,$0.12B,10.96%,$1.10B,$0.09B,8.42%,$1.10B,$0.06B,5.53%,$0.06B,$0.56B,14.68%,$0.06B,$-0.48B,39.61%,$0.06B,$1.70B,7.55%,$0.10B,$1.44B,14.81%,$293,$242,$50,$0,$43,$285,$8,$-4,$4,$2,$2,$2,$2,$18,$8,$17,17,$0.12,$0.12,$148,$108,$0,$415,$211,$15,$1046,$15,$1287,$1702,$183,$882,$5,$957,$1139,$361,$242,$-40,$563,$1702,$44,$22,$-1,$21,$-4,$0,$-1,$-7,$-16,$49,$-31,$0,$-57,$62,$-2,$60,$0,$-28,$-21,$0,$-21,$-28,$-28,$0,$-10,$-58,$-37,$6,$0
3,2017-10-31,96.6,$23.30,4.15,$64.81,1.49,$7.97,12.12,$4.52,21.37,$0.34B,$0.10B,3.42,$0.02B,$0.38B,0.04,$1.06B,$0.23B,21.23%,$1.06B,$0.11B,10.38%,$1.06B,$0.11B,10.38%,$1.06B,$0.13B,12.17%,$1.06B,$0.11B,10.47%,$1.06B,$0.07B,6.98%,$0.07B,$0.38B,20.74%,$0.07B,$0.38B,20.74%,$0.07B,$0.51B,14.65%,$0.11B,$0.39B,29.31%,$275,$217,$57,$0,$27,$244,$31,$1,$31,$12,$20,$20,$20,$36,$31,$16,16,$1.22,$1.21,$220,$47,$0,$342,$122,$29,$0,$10,$171,$513,$100,$16,$4,$38,$138,$170,$245,$-40,$375,$513,$42,$11,$4,$15,$-3,$-5,$-3,$-6,$-15,$42,$-21,$0,$0,$-10,$-1,$-10,$0,$-31,$-0,$0,$-0,$-22,$-22,$0,$-3,$-25,$-14,$5,$0
4,2017-07-31,98.15,$22.86,4.29,$63.99,1.53,$8.48,11.57,$4.38,22.41,$0.34B,$0.10B,3.45,$0.02B,$0.37B,0.04,$1.05B,$0.22B,21.35%,$1.05B,$0.11B,10.20%,$1.05B,$0.11B,10.20%,$1.05B,$0.13B,12.01%,$1.05B,$0.11B,10.30%,$1.05B,$0.07B,6.86%,$0.07B,$0.37B,21.07%,$0.07B,$0.37B,21.07%,$0.07B,$0.52B,14.38%,$0.11B,$0.39B,29.54%,$277,$218,$58,$0,$28,$246,$31,$1,$31,$9,$22,$22,$22,$36,$31,$16,16,$1.37,$1.36,$230,$44,$0,$342,$115,$33,$0,$10,$175,$517,$99,$16,$4,$46,$145,$171,$241,$-40,$372,$517,$22,$6,$4,$10,$0,$-2,$-0,$-1,$-5,$27,$-11,$0,$0,$-10,$-1,$-11,$0,$-21,$0,$0,$0,$-4,$-4,$0,$-3,$-7,$-1,$4,$0
5,2017-04-30,91.9,$21.71,4.23,$62.82,1.46,$9.26,9.92,$4.34,21.18,$0.34B,$0.10B,3.34,$0.02B,$0.35B,0.04,$1.03B,$0.23B,21.84%,$1.03B,$0.11B,10.49%,$1.03B,$0.11B,10.49%,$1.03B,$0.13B,12.23%,$1.03B,$0.11B,10.58%,$1.03B,$0.07B,6.99%,$0.07B,$0.35B,22.21%,$0.07B,$0.35B,22.21%,$0.07B,$0.50B,14.57%,$0.11B,$0.37B,31.21%,$259,$201,$58,$0,$31,$232,$26,$0,$27,$9,$17,$17,$17,$31,$26,$16,16,$1.07,$1.06,$229,$43,$0,$339,$108,$26,$0,$10,$162,$501,$101,$15,$4,$47,$149,$169,$224,$-40,$352,$501,$71,$19,$-11,$8,$-8,$-5,$6,$-0,$-2,$77,$-22,$0,$0,$-28,$-4,$-32,$0,$-54,$-8,$0,$-8,$-11,$-11,$0,$-2,$-21,$3,$6,$0
6,2017-01-31,71.2,$20.21,3.52,$61.69,1.15,$8.73,8.15,$4.09,17.41,$0.33B,$0.10B,3.41,$0.02B,$0.33B,0.08,$1.01B,$0.22B,21.34%,$1.01B,$0.10B,10.28%,$1.01B,$0.10B,10.28%,$1.01B,$0.12B,12.06%,$1.01B,$0.10B,10.18%,$1.01B,$0.07B,6.72%,$0.07B,$0.33B,22.19%,$0.07B,$0.33B,22.19%,$0.07B,$0.49B,14.01%,$0.10B,$0.35B,31.54%,$249,$198,$52,$0,$30,$228,$22,$0,$22,$7,$15,$15,$15,$26,$22,$16,16,$0.90,$0.89,$220,$41,$0,$328,$103,$28,$0,$9,$163,$490,$96,$24,$4,$66,$162,$168,$207,$-46,$328,$490,$54,$14,$-12,$1,$-4,$-3,$-2,$-2,$-4,$52,$-14,$0,$0,$-34,$-4,$-38,$0,$-52,$1,$0,$1,$-11,$-11,$0,$-2,$-11,$-11,$5,$0
7,2016-10-31,74.7,$19.38,3.85,$59.76,1.25,$8.14,9.17,$3.93,19.01,$0.33B,$0.10B,3.46,$0.02B,$0.32B,0.08,$0.98B,$0.21B,21.28%,$0.98B,$0.10B,10.29%,$0.98B,$0.10B,10.29%,$0.98B,$0.12B,12.12%,$0.98B,$0.10B,10.18%,$0.98B,$0.07B,6.62%,$0.07B,$0.32B,22.11%,$0.07B,$0.32B,22.11%,$0.07B,$0.50B,13.70%,$0.10B,$0.34B,31.89%,$264,$208,$56,$0,$28,$236,$28,$0,$28,$11,$18,$18,$18,$33,$28,$16,16,$1.08,$1.07,$215,$41,$0,$333,$103,$29,$0,$9,$162,$495,$96,$24,$4,$83,$179,$167,$195,$-47,$315,$495,$39,$9,$5,$14,$-13,$-2,$3,$-3,$-13,$40,$-10,$0,$0,$-38,$-2,$-40,$0,$-50,$1,$0,$1,$-8,$-8,$0,$-1,$-9,$-19,$5,$0
8,2016-07-31,74.23,$18.50,4.01,$59.26,1.25,$7.60,9.77,$3.96,18.74,$0.32B,$0.10B,3.33,$0.02B,$0.30B,0.08,$0.97B,$0.21B,21.46%,$0.97B,$0.10B,10.47%,$0.97B,$0.10B,10.47%,$0.97B,$0.12B,12.11%,$0.97B,$0.10B,10.37%,$0.97B,$0.07B,6.67%,$0.07B,$0.30B,23.05%,$0.07B,$0.30B,23.05%,$0.07B,$0.49B,14.03%,$0.10B,$0.32B,33.55%,$258,$199,$59,$0,$27,$226,$32,$0,$32,$10,$22,$22,$22,$36,$32,$16,16,$1.33,$1.32,$219,$40,$0,$323,$100,$28,$0,$9,$168,$490,$97,$23,$3,$92,$189,$167,$182,$-47,$302,$490,$22,$4,$4,$9,$-2,$-1,$4,$1,$2,$33,$-4,$0,$0,$-35,$-1,$-36,$0,$-41,$0,$0,$0,$-3,$-3,$0,$-2,$-4,$-12,$4,$0
9,2016-04-30,72.84,$17.28,4.21,$57.58,1.27,$6.25,11.66,$3.56,20.46,$0.30B,$0.09B,3.27,$0.02B,$0.28B,0.08,$0.95B,$0.20B,21.12%,$0.95B,$0.09B,9.93%,$0.95B,$0.09B,9.93%,$0.95B,$0.11B,11.51%,$0.95B,$0.09B,9.82%,$0.95B,$0.06B,6.12%,$0.06B,$0.28B,21.58%,$0.06B,$0.28B,21.58%,$0.06B,$0.47B,12.99%,$0.09B,$0.30B,32.33%,$241,$192,$49,$0,$27,$219,$22,$-1,$21,$7,$13,$13,$13,$27,$22,$16,16,$0.81,$0.82,$200,$39,$0,$302,$99,$24,$0,$9,$164,$466,$92,$22,$4,$93,$186,$163,$165,$-47,$281,$466,$59,$16,$8,$25,$-10,$-4,$1,$-5,$-9,$75,$-28,$0,$0,$-9,$-4,$-13,$0,$-41,$2,$0,$2,$-8,$-8,$0,$-2,$-9,$25,$5,$0
