,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,22.89,$2.33,9.81,$8.98,2.55,$2.02,11.31,$0.79,28.97,$0.07B,$0.03B,2.72,$0.00B,$0.08B,0.0,$0.30B,$0.07B,22.11%,$0.30B,$0.04B,11.88%,$0.30B,$0.04B,11.88%,$0.30B,$0.04B,13.20%,$0.30B,$0.04B,12.21%,$0.30B,$0.03B,9.24%,$0.03B,$0.08B,37.58%,$0.03B,$0.08B,39.44%,$0.03B,$0.11B,25.93%,$0.04B,$0.08B,48.32%,$72,$56,$16,$0,$7,$63,$9,$0,$9,$2,$7,$7,$7,$10,$9,$34,34,$0.21,$0.21,$11,$50,$0,$70,$15,$12,$4,$11,$44,$114,$26,$0,$0,$8,$34,$3,$79,$-2,$80,$114,$24,$2,$2,$3,$-4,$-12,$7,$0,$-9,$18,$-2,$0,$0,$12,$-15,$-3,$0,$-5,$0,$0,$0,$-4,$-4,$-10,$0,$-15,$-2,$2,$-10
1,2018-06-30,17.69,$2.23,7.92,$8.59,2.06,$2.04,8.67,$0.71,24.91,$0.07B,$0.03B,2.33,$0.00B,$0.08B,0.0,$0.29B,$0.06B,22.07%,$0.29B,$0.03B,11.72%,$0.29B,$0.03B,11.72%,$0.29B,$0.04B,12.76%,$0.29B,$0.04B,12.07%,$0.29B,$0.03B,8.62%,$0.03B,$0.08B,34.36%,$0.03B,$0.07B,36.23%,$0.03B,$0.12B,23.87%,$0.03B,$0.08B,46.74%,$87,$68,$19,$0,$8,$76,$11,$0,$11,$2,$9,$9,$9,$12,$11,$34,34,$0.26,$0.26,$16,$45,$0,$71,$14,$12,$4,$11,$44,$115,$30,$0,$0,$7,$38,$3,$76,$-2,$77,$115,$17,$1,$1,$2,$-5,$-7,$9,$0,$-1,$18,$-1,$0,$0,$7,$-12,$-5,$0,$-6,$0,$0,$0,$-3,$-3,$-7,$0,$-10,$2,$1,$-7
2,2018-03-31,13.85,$2.06,6.71,$8.12,1.71,$2.02,6.85,$0.63,21.98,$0.07B,$0.03B,2.36,$0.00B,$0.07B,0.0,$0.27B,$0.06B,22.26%,$0.27B,$0.03B,11.68%,$0.27B,$0.03B,11.68%,$0.27B,$0.03B,12.41%,$0.27B,$0.03B,12.04%,$0.27B,$0.02B,8.03%,$0.02B,$0.07B,30.88%,$0.02B,$0.07B,32.59%,$0.02B,$0.11B,21.67%,$0.03B,$0.07B,44.91%,$78,$60,$18,$0,$9,$69,$9,$0,$9,$1,$8,$8,$8,$10,$9,$34,34,$0.22,$0.22,$13,$44,$0,$67,$14,$8,$4,$10,$39,$107,$29,$0,$0,$7,$35,$3,$70,$-2,$71,$107,$8,$1,$1,$1,$-5,$-6,$8,$1,$-1,$8,$-0,$0,$0,$5,$-4,$1,$0,$1,$0,$0,$0,$-3,$-3,$-3,$0,$-6,$2,$1,$-3
3,2017-12-31,12.51,$2.01,6.21,$7.91,1.58,$2.10,5.96,$0.56,22.33,$0.05B,$0.02B,2.8,$0.00B,$0.07B,0.0,$0.27B,$0.06B,21.72%,$0.27B,$0.03B,11.24%,$0.27B,$0.03B,11.24%,$0.27B,$0.03B,11.61%,$0.27B,$0.03B,11.61%,$0.27B,$0.02B,7.12%,$0.02B,$0.07B,26.95%,$0.02B,$0.07B,28.57%,$0.02B,$0.10B,19.14%,$0.03B,$0.07B,42.55%,$66,$51,$14,$0,$7,$58,$7,$0,$8,$4,$3,$3,$4,$8,$7,$34,34,$0.09,$0.09,$10,$38,$0,$54,$14,$10,$4,$10,$42,$96,$19,$0,$0,$7,$26,$3,$68,$-2,$70,$96,$19,$2,$4,$6,$-2,$4,$0,$0,$4,$30,$-2,$0,$0,$0,$-4,$-4,$0,$-7,$0,$0,$0,$-7,$-7,$-12,$0,$-18,$5,$3,$-12
4,2017-09-30,15.62,$2.09,7.48,$7.53,2.07,$1.67,9.34,$0.56,27.89,$0.06B,$0.02B,2.68,$0.00B,$0.07B,0.0,$0.26B,$0.06B,21.71%,$0.26B,$0.03B,10.85%,$0.26B,$0.03B,10.85%,$0.26B,$0.03B,11.24%,$0.26B,$0.03B,10.85%,$0.26B,$0.02B,7.36%,$0.02B,$0.07B,27.44%,$0.02B,$0.07B,29.01%,$0.02B,$0.10B,19.49%,$0.03B,$0.07B,40.43%,$59,$46,$13,$0,$7,$53,$7,$0,$7,$2,$5,$5,$4,$7,$7,$34,34,$0.13,$0.13,$7,$41,$0,$59,$14,$10,$4,$9,$42,$101,$22,$0,$0,$7,$28,$3,$71,$-2,$73,$101,$16,$1,$2,$3,$-6,$1,$3,$1,$-1,$18,$-2,$0,$0,$14,$-19,$-4,$0,$-6,$0,$0,$0,$-4,$-4,$-7,$0,$-11,$1,$2,$-7
5,2017-06-30,15.12,$2.04,7.42,$7.27,2.08,$1.50,10.09,$0.54,28.0,$0.06B,$0.03B,2.35,$0.00B,$0.07B,0.0,$0.25B,$0.06B,21.65%,$0.25B,$0.03B,10.24%,$0.25B,$0.03B,10.24%,$0.25B,$0.03B,11.02%,$0.25B,$0.03B,10.63%,$0.25B,$0.02B,7.48%,$0.02B,$0.07B,25.17%,$0.02B,$0.07B,26.48%,$0.02B,$0.10B,18.40%,$0.03B,$0.07B,34.44%,$71,$55,$16,$0,$8,$63,$9,$0,$9,$3,$6,$6,$6,$9,$9,$34,34,$0.18,$0.18,$9,$41,$0,$58,$14,$13,$4,$9,$44,$102,$25,$0,$0,$7,$31,$3,$70,$-2,$71,$102,$11,$1,$1,$2,$-4,$1,$5,$1,$4,$18,$-1,$0,$0,$9,$-17,$-9,$0,$-9,$0,$0,$0,$-2,$-2,$-5,$0,$-7,$1,$1,$-5
6,2017-03-31,10.47,$1.93,5.42,$6.91,1.52,$1.27,8.23,$0.49,21.37,$0.06B,$0.03B,2.39,$0.00B,$0.07B,0.0,$0.25B,$0.05B,21.37%,$0.25B,$0.02B,9.68%,$0.25B,$0.02B,9.68%,$0.25B,$0.03B,10.48%,$0.25B,$0.03B,10.08%,$0.25B,$0.02B,7.26%,$0.02B,$0.07B,22.09%,$0.02B,$0.06B,23.08%,$0.02B,$0.10B,16.71%,$0.02B,$0.07B,29.45%,$71,$56,$15,$0,$8,$64,$7,$0,$7,$2,$5,$5,$5,$7,$7,$34,34,$0.15,$0.15,$10,$39,$0,$59,$13,$8,$4,$9,$39,$98,$25,$0,$0,$6,$31,$3,$66,$-2,$68,$98,$5,$0,$1,$1,$-7,$4,$5,$1,$4,$10,$-0,$0,$0,$2,$-4,$-2,$0,$-2,$0,$0,$0,$-1,$-1,$-2,$0,$-4,$4,$1,$-2
7,2016-12-31,13.28,$1.88,7.07,$6.53,2.03,$1.23,10.77,$0.44,30.18,$0.05B,$0.02B,3.0,$0.00B,$0.07B,0.0,$0.24B,$0.05B,21.16%,$0.24B,$0.02B,9.54%,$0.24B,$0.02B,9.54%,$0.24B,$0.03B,10.37%,$0.24B,$0.02B,9.96%,$0.24B,$0.02B,7.05%,$0.02B,$0.07B,19.43%,$0.02B,$0.06B,20.18%,$0.02B,$0.09B,15.01%,$0.02B,$0.07B,26.29%,$57,$45,$12,$0,$7,$52,$5,$-0,$5,$2,$4,$4,$4,$6,$5,$37,37,$0.10,$0.10,$7,$42,$0,$52,$13,$5,$4,$9,$36,$89,$17,$0,$0,$6,$23,$3,$64,$-2,$65,$89,$17,$3,$1,$4,$0,$-10,$1,$0,$-5,$16,$-2,$0,$0,$0,$24,$24,$0,$23,$0,$0,$0,$-35,$-35,$-9,$0,$-44,$-5,$3,$-9
8,2016-09-30,8.53,$2.55,3.35,$6.35,1.34,$1.19,7.17,$0.44,19.39,$0.06B,$0.02B,3.08,$0.00B,$0.10B,0.0,$0.23B,$0.05B,21.37%,$0.23B,$0.02B,9.83%,$0.23B,$0.02B,9.83%,$0.23B,$0.03B,10.68%,$0.23B,$0.03B,10.68%,$0.23B,$0.02B,7.26%,$0.02B,$0.10B,18.13%,$0.02B,$0.09B,18.84%,$0.02B,$0.12B,14.32%,$0.02B,$0.10B,24.53%,$55,$44,$12,$0,$6,$50,$5,$0,$6,$1,$4,$4,$4,$6,$5,$37,37,$0.11,$0.11,$17,$38,$0,$63,$13,$30,$4,$9,$61,$124,$20,$0,$0,$6,$26,$4,$91,$-2,$98,$124,$13,$2,$2,$4,$-5,$-5,$5,$0,$-3,$14,$-1,$0,$0,$17,$-24,$-7,$0,$-9,$0,$0,$0,$-1,$-1,$-7,$0,$-8,$-3,$2,$-7
9,2016-06-30,7.99,$2.49,3.21,$6.18,1.29,$1.14,7.02,$0.41,19.5,$0.06B,$0.02B,2.97,$0.00B,$0.10B,0.0,$0.23B,$0.05B,21.24%,$0.23B,$0.02B,9.73%,$0.23B,$0.02B,9.73%,$0.23B,$0.02B,10.62%,$0.23B,$0.02B,10.62%,$0.23B,$0.02B,7.08%,$0.02B,$0.10B,17.49%,$0.02B,$0.09B,18.18%,$0.02B,$0.12B,13.73%,$0.02B,$0.10B,24.04%,$65,$51,$14,$0,$7,$58,$7,$0,$7,$2,$5,$5,$5,$7,$7,$37,37,$0.13,$0.13,$15,$35,$0,$56,$13,$33,$4,$11,$64,$120,$19,$0,$0,$5,$24,$4,$89,$-2,$95,$120,$9,$1,$2,$3,$-4,$-2,$2,$-1,$-1,$11,$-1,$0,$0,$5,$-18,$-13,$0,$-13,$0,$0,$0,$-1,$-1,$-5,$0,$-5,$-8,$2,$-5
