,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,0.92,$0.88,1.05,$0.00,0.0,$-0.88,0.0,$-0.71,0.0,$0.03B,$0.00B,18.7,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-76.40%,$-0.02B,$0.03B,-82.93%,$-0.02B,$0.03B,-73.12%,$-0.01B,$0.03B,-62.92%,$0,$0,$0,$1,$2,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$30,30,$-0.15,$-0.15,$25,$0,$0,$26,$0,$1,$2,$0,$2,$28,$1,$0,$0,$0,$1,$0,$-100,$0,$27,$28,$-12,$0,$7,$7,$0,$0,$0,$-0,$0,$-5,$0,$-0,$0,$0,$0,$0,$-5,$-5,$0,$0,$0,$28,$32,$0,$0,$32,$21,$2,$0
1,2018-06-30,1.0,$1.00,1.0,$0.00,0.0,$-1.03,0.0,$-0.87,0.0,$0.03B,$0.00B,18.67,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.02B,inf%,$-0.02B,$0.03B,-88.24%,$-0.02B,$0.03B,-98.36%,$-0.02B,$0.03B,-83.33%,$-0.01B,$0.03B,-70.59%,$0,$0,$0,$1,$1,$4,$-4,$0,$-4,$0,$-4,$-4,$-4,$-4,$-4,$26,26,$-0.14,$-0.14,$26,$0,$0,$26,$0,$2,$2,$0,$4,$30,$1,$0,$0,$0,$1,$0,$-96,$0,$29,$30,$-8,$1,$4,$5,$0,$0,$0,$-0,$0,$-3,$0,$-0,$0,$0,$0,$0,$-5,$-5,$0,$0,$0,$26,$30,$0,$0,$30,$21,$1,$0
2,2018-03-31,1.17,$1.13,1.04,$0.00,0.0,$-1.16,0.0,$-0.90,0.0,$0.02B,$0.00B,17.5,$0.00B,$0.03B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.03B,-115.56%,$-0.01B,$0.03B,-136.84%,$-0.01B,$0.03B,-106.12%,$-0.01B,$0.03B,-88.89%,$0,$0,$0,$1,$2,$4,$-4,$-1,$-5,$0,$-5,$-5,$-7,$-4,$-4,$19,19,$-0.39,$-0.39,$22,$0,$0,$23,$0,$4,$1,$0,$6,$28,$1,$0,$0,$0,$1,$0,$-93,$0,$27,$28,$-5,$0,$3,$3,$0,$0,$0,$-0,$0,$-2,$0,$-0,$0,$0,$0,$0,$-5,$-5,$0,$0,$0,$21,$25,$0,$0,$25,$17,$1,$0
3,2017-12-31,1.22,$0.45,2.68,$0.02,65.34,$-1.19,0.0,$-0.71,0.0,$0.01B,$0.00B,4.42,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-128.00%,$-0.01B,$0.00B,-177.78%,$-0.01B,$0.01B,-110.34%,$-0.01B,$0.01B,-128.00%,$0,$0,$0,$1,$1,$2,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$10,10,$-0.18,$-0.18,$5,$0,$0,$5,$0,$0,$1,$0,$2,$7,$1,$0,$0,$0,$1,$0,$-88,$0,$6,$7,$-7,$0,$1,$2,$0,$0,$0,$-0,$0,$-5,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$6,$6,$0,$0,$6,$1,$1,$0
4,2017-09-30,1.1,$0.48,2.27,$0.10,11.02,$-1.97,0.0,$-1.10,0.0,$0.01B,$0.00B,3.71,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-144.00%,$-0.01B,$0.00B,-200.00%,$-0.01B,$0.01B,-124.14%,$-0.01B,$0.01B,-144.00%,$0,$0,$0,$0,$1,$2,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-2,$11,11,$-0.16,$-0.16,$4,$0,$0,$5,$0,$0,$1,$0,$2,$7,$1,$0,$0,$0,$1,$0,$-86,$0,$6,$7,$-5,$0,$1,$1,$0,$0,$0,$-0,$0,$-4,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$4,$4,$0,$0,$4,$1,$1,$0
5,2017-06-30,1.73,$0.58,2.98,$0.12,14.95,$-2.45,0.0,$-1.38,0.0,$0.01B,$0.00B,4.73,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-150.00%,$-0.01B,$0.00B,-200.00%,$-0.01B,$0.01B,-128.57%,$-0.01B,$0.01B,-150.00%,$0,$0,$0,$1,$1,$2,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-1,$-2,$10,10,$-0.17,$-0.17,$4,$0,$0,$5,$0,$0,$1,$0,$2,$7,$1,$0,$0,$0,$1,$0,$-84,$0,$6,$7,$-3,$0,$0,$1,$0,$0,$0,$-0,$0,$-3,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$3,$3,$0,$0,$3,$0,$0,$0
6,2017-03-31,1.33,$0.72,1.85,$0.14,9.31,$-2.76,0.0,$-1.51,0.0,$0.01B,$0.00B,5.24,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-168.42%,$-0.01B,$0.01B,-228.57%,$-0.01B,$0.01B,-133.33%,$-0.01B,$0.01B,-168.42%,$0,$0,$0,$0,$1,$2,$-2,$-0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$9,9,$-0.20,$-0.20,$5,$0,$0,$6,$0,$0,$1,$0,$2,$8,$1,$0,$0,$0,$1,$0,$-82,$0,$7,$8,$-2,$0,$0,$0,$0,$0,$0,$-0,$0,$-1,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$3,$3,$0,$0,$3,$2,$0,$0
7,2016-12-31,1.14,$0.78,1.46,$0.17,6.69,$-2.97,0.0,$-1.41,0.0,$0.01B,$0.00B,3.83,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-200.00%,$-0.01B,$0.00B,-342.86%,$-0.01B,$0.01B,-126.32%,$-0.01B,$0.01B,-266.67%,$0,$0,$0,$1,$2,$3,$-3,$-0,$-3,$0,$-3,$-3,$-3,$-3,$-3,$5,5,$-0.65,$-0.65,$4,$0,$0,$5,$0,$0,$1,$0,$2,$7,$1,$0,$0,$0,$1,$0,$-81,$0,$6,$7,$-6,$0,$1,$1,$-0,$0,$0,$-0,$-0,$-6,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$6,$9,$0,$0,$9,$3,$2,$0
8,2016-09-30,1.74,$0.98,1.77,$0.16,11.01,$-2.71,0.0,$-1.74,0.0,$0.00B,$0.00B,4.12,$0.00B,$0.01B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$-0.01B,$0.01B,-480.00%,$-0.01B,$0.00B,-2400.00%,$-0.01B,$0.01B,-171.43%,$-0.01B,$0.01B,-640.00%,$0,$0,$0,$0,$1,$2,$-2,$0,$-2,$0,$-2,$-2,$-2,$-2,$-2,$5,5,$-0.44,$-0.44,$3,$0,$0,$4,$0,$0,$1,$0,$2,$6,$1,$0,$0,$0,$1,$0,$-78,$0,$5,$6,$-3,$0,$-1,$-1,$0,$0,$0,$-0,$-0,$-4,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$4,$6,$0,$0,$7,$3,$1,$0
9,2016-06-30,2.3,$0.23,10.01,$0.21,11.21,$-2.59,0.0,$-1.35,0.0,$0.00B,$0.00B,1.26,$0.00B,$0.00B,0.0,$0.00B,0,nan%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.01B,inf%,$0.00B,$-0.00B,inf%,$0.00B,$-0.00B,inf%,$-0.00B,$0.00B,-1600.00%,$-0.00B,$0.00B,533.33%,$-0.00B,$0.00B,-145.45%,$-0.01B,$0.00B,-2800.00%,$0,$0,$0,$0,$1,$2,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$4,4,$-0.30,$-0.30,$2,$0,$0,$2,$0,$0,$1,$0,$1,$3,$1,$0,$0,$0,$2,$0,$-76,$0,$1,$3,$-2,$0,$-1,$-1,$0,$0,$0,$-0,$0,$-2,$0,$-0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$3,$3,$0,$0,$3,$1,$1,$0
