,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,8.57,$2.60,3.29,$3.17,2.7,$-0.01,0.0,$0.44,19.48,$0.11B,$0.03B,3.2,$0.00B,$0.10B,0.0,$0.12B,$0.06B,48.70%,$0.12B,$0.02B,16.52%,$0.12B,$0.02B,16.52%,$0.12B,$0.02B,16.52%,$0.12B,$0.02B,16.52%,$0.12B,$0.02B,13.91%,$0.02B,$0.10B,18.03%,$0.02B,$0.09B,18.08%,$0.02B,$0.13B,13.31%,$0.02B,$0.10B,21.41%,$32,$16,$16,$4,$7,$27,$6,$0,$6,$1,$5,$5,$5,$6,$6,$36,37,$0.14,$0.14,$48,$26,$4,$108,$16,$0,$1,$0,$21,$130,$34,$0,$0,$1,$35,$0,$16,$0,$95,$130,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,7.35,$2.45,3.01,$2.95,2.49,$-0.01,0.0,$0.62,11.85,$0.10B,$0.03B,3.15,$0.00B,$0.09B,0.0,$0.11B,$0.05B,48.60%,$0.11B,$0.02B,14.95%,$0.11B,$0.02B,14.95%,$0.11B,$0.02B,14.95%,$0.11B,$0.02B,14.95%,$0.11B,$0.02B,21.50%,$0.02B,$0.09B,26.67%,$0.02B,$0.09B,26.67%,$0.02B,$0.12B,19.49%,$0.02B,$0.09B,18.55%,$30,$16,$15,$3,$7,$26,$5,$0,$5,$1,$4,$4,$4,$5,$5,$36,37,$0.12,$0.12,$41,$24,$3,$100,$16,$0,$0,$0,$21,$121,$32,$0,$0,$1,$33,$0,$10,$0,$88,$121,$8,$1,$1,$2,$-9,$-3,$5,$-1,$-8,$2,$-1,$-0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$1,$1,$-5,$0,$-4,$-3,$0,$-5
2,2018-03-31,6.64,$2.46,2.7,$2.76,2.4,$0.17,38.52,$0.39,17.02,$0.10B,$0.03B,3.48,$0.00B,$0.09B,0.0,$0.10B,$0.05B,48.00%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,15.00%,$0.02B,$0.09B,18.18%,$0.02B,$0.09B,18.18%,$0.02B,$0.12B,12.61%,$0.00B,$0.09B,0.00%,$27,$14,$13,$4,$6,$24,$4,$0,$4,$0,$4,$4,$4,$4,$4,$36,36,$0.10,$0.10,$47,$22,$3,$95,$15,$0,$0,$0,$21,$117,$27,$0,$0,$1,$28,$0,$11,$0,$88,$117,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,5.62,$2.35,2.39,$2.61,2.15,$0.17,32.64,$0.38,14.8,$0.09B,$0.03B,3.28,$0.00B,$0.08B,0.0,$0.09B,$0.05B,47.87%,$0.09B,$-0.00B,-3.19%,$0.09B,$-0.00B,-3.19%,$0.09B,$-0.00B,-3.19%,$0.09B,$-0.00B,-3.19%,$0.09B,$0.01B,14.89%,$0.01B,$0.08B,17.55%,$0.01B,$0.08B,17.61%,$0.01B,$0.11B,11.81%,$-0.00B,$0.08B,-3.76%,$26,$14,$12,$3,$5,$22,$4,$0,$4,$0,$3,$3,$3,$4,$4,$35,36,$0.14,$0.14,$44,$21,$3,$91,$16,$0,$0,$0,$22,$113,$28,$0,$0,$1,$29,$0,$8,$0,$84,$113,$14,$2,$-11,$-8,$-0,$-5,$0,$2,$-4,$2,$-3,$-0,$30,$0,$0,$0,$0,$27,$0,$0,$0,$1,$1,$-5,$0,$-4,$24,$1,$-5
4,2017-09-30,4.92,$2.41,2.05,$2.29,2.15,$-0.31,0.0,$0.37,13.31,$0.10B,$0.04B,2.81,$0.00B,$0.09B,0.0,$0.08B,$0.04B,50.00%,$0.08B,$-0.01B,-7.32%,$0.08B,$-0.01B,-7.32%,$0.08B,$-0.01B,-7.32%,$0.08B,$-0.01B,-8.54%,$0.08B,$0.01B,17.07%,$0.01B,$0.09B,18.18%,$0.01B,$0.09B,18.24%,$0.01B,$0.12B,11.99%,$-0.01B,$0.09B,-7.79%,$24,$12,$12,$3,$6,$21,$3,$0,$3,$0,$3,$3,$12,$3,$3,$35,36,$0.33,$0.32,$22,$22,$2,$98,$16,$0,$0,$0,$23,$121,$35,$0,$0,$1,$36,$0,$10,$0,$85,$121,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,4.65,$2.07,2.25,$2.22,2.09,$-0.31,0.0,$0.08,58.06,$0.10B,$0.05B,2.01,$0.00B,$0.07B,0.0,$0.08B,$0.03B,41.77%,$0.08B,$-0.01B,-11.39%,$0.08B,$-0.01B,-11.39%,$0.08B,$-0.01B,-11.39%,$0.08B,$-0.01B,-12.66%,$0.08B,$0.00B,3.80%,$0.00B,$0.07B,4.08%,$0.00B,$0.07B,4.11%,$0.00B,$0.13B,2.68%,$-0.01B,$0.07B,-12.24%,$23,$12,$11,$3,$6,$34,$-11,$-0,$-11,$-5,$-6,$-6,$-4,$-11,$-11,$35,35,$-0.16,$-0.16,$27,$21,$2,$103,$16,$0,$0,$0,$23,$125,$51,$0,$0,$1,$52,$0,$0,$-2,$73,$125,$-1,$1,$-4,$-3,$1,$-5,$2,$15,$14,$10,$-2,$-0,$-0,$0,$0,$0,$0,$-2,$0,$0,$0,$0,$0,$0,$0,$0,$7,$0,$0
6,2017-03-31,3.66,$2.17,1.69,$2.14,1.71,$-0.53,0.0,$0.23,15.93,$0.09B,$0.04B,2.52,$0.00B,$0.08B,0.0,$0.08B,$0.03B,42.11%,$0.08B,$0.00B,3.95%,$0.08B,$0.00B,3.95%,$0.08B,$0.00B,3.95%,$0.08B,$0.00B,2.63%,$0.08B,$0.01B,10.53%,$0.01B,$0.08B,11.00%,$0.01B,$0.08B,11.11%,$0.01B,$0.12B,7.27%,$0.00B,$0.08B,4.12%,$21,$11,$10,$3,$5,$20,$1,$-0,$1,$0,$1,$1,$3,$1,$1,$35,35,$0.09,$0.09,$24,$29,$3,$93,$15,$0,$1,$0,$22,$115,$37,$0,$0,$1,$38,$0,$2,$0,$77,$115,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,3.16,$2.08,1.52,$2.33,1.36,$-0.53,0.0,$0.14,22.6,$0.09B,$0.03B,2.72,$0.00B,$0.07B,0.0,$0.08B,$0.03B,40.51%,$0.08B,$0.00B,2.53%,$0.08B,$0.00B,2.53%,$0.08B,$0.00B,2.53%,$0.08B,$0.00B,1.27%,$0.08B,$0.01B,6.33%,$0.01B,$0.07B,7.09%,$0.01B,$0.07B,7.17%,$0.01B,$0.11B,4.52%,$0.00B,$0.07B,2.84%,$14,$6,$8,$2,$5,$13,$1,$-0,$0,$-0,$0,$0,$3,$1,$1,$35,35,$0.07,$0.07,$20,$17,$2,$86,$14,$0,$1,$0,$20,$106,$32,$0,$0,$1,$32,$0,$-1,$0,$73,$106,$5,$2,$-1,$1,$-7,$2,$0,$-18,$-23,$-17,$-1,$-0,$-0,$8,$0,$8,$0,$6,$0,$0,$0,$0,$0,$0,$-0,$-0,$-11,$0,$0
8,2016-09-30,2.89,$2.13,1.36,$2.71,1.07,$-0.01,0.0,$-0.27,0.0,$0.08B,$0.03B,2.77,$0.00B,$0.07B,0.0,$0.09B,$0.04B,38.46%,$0.09B,$-0.01B,-14.29%,$0.09B,$-0.01B,-14.29%,$0.09B,$-0.01B,-14.29%,$0.09B,$-0.01B,-14.29%,$0.09B,$-0.01B,-10.99%,$-0.01B,$0.07B,-14.44%,$-0.01B,$0.07B,-14.65%,$-0.01B,$0.10B,-8.85%,$-0.01B,$0.07B,-18.77%,$21,$17,$4,$3,$5,$21,$0,$-0,$0,$0,$0,$0,$1,$0,$0,$35,35,$0.03,$0.03,$20,$25,$2,$80,$14,$0,$1,$0,$21,$101,$29,$0,$0,$1,$30,$0,$-4,$0,$71,$101,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,2.02,$1.97,1.02,$2.87,0.7,$-0.01,0.0,$-0.27,0.0,$0.10B,$0.04B,2.25,$0.00B,$0.07B,0.0,$0.10B,$0.04B,44.79%,$0.10B,$-0.01B,-11.46%,$0.10B,$-0.01B,-11.46%,$0.10B,$-0.01B,-11.46%,$0.10B,$-0.01B,-12.50%,$0.10B,$-0.01B,-10.42%,$-0.01B,$0.07B,-13.99%,$-0.01B,$0.07B,-14.29%,$-0.01B,$0.12B,-8.68%,$-0.01B,$0.07B,-15.38%,$20,$10,$10,$3,$6,$19,$1,$-0,$1,$0,$1,$1,$1,$1,$1,$35,35,$0.03,$0.03,$32,$29,$2,$97,$14,$0,$1,$0,$21,$118,$43,$0,$5,$6,$49,$0,$-5,$0,$70,$118,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
