,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,2.03,$1.37,1.48,$9.72,0.21,$-0.30,0.0,$-0.27,0.0,$0.12B,$0.11B,1.17,$0.02B,$0.07B,0.22,$0.48B,$0.21B,45.05%,$0.48B,$-0.01B,-2.53%,$0.48B,$-0.01B,-2.53%,$0.48B,$0.02B,3.58%,$0.48B,$-0.02B,-3.37%,$0.48B,$-0.01B,-2.74%,$-0.01B,$0.07B,-18.77%,$-0.01B,$0.07B,-19.26%,$-0.01B,$0.23B,-5.31%,$-0.01B,$0.08B,-14.81%,$122,$66,$57,$0,$48,$122,$-0,$-1,$-1,$0,$-1,$-1,$-1,$7,$-0,$49,49,$-0.02,$-0.02,$6,$103,$0,$123,$104,$0,$2,$6,$111,$234,$105,$15,$4,$62,$167,$1,$-144,$-6,$67,$234,$-4,$14,$1,$15,$1,$0,$-2,$-3,$-4,$7,$-7,$0,$0,$0,$0,$0,$0,$-7,$3,$-1,$2,$0,$0,$0,$-1,$1,$1,$1,$0
1,2018-04-30,1.7,$1.38,1.23,$9.72,0.17,$-0.28,0.0,$-0.33,0.0,$0.13B,$0.12B,1.11,$0.01B,$0.07B,0.15,$0.47B,$0.21B,44.94%,$0.47B,$-0.02B,-3.16%,$0.47B,$-0.02B,-3.16%,$0.47B,$0.02B,3.16%,$0.47B,$-0.02B,-4.01%,$0.47B,$-0.02B,-3.38%,$-0.02B,$0.07B,-22.30%,$-0.02B,$0.07B,-22.94%,$-0.02B,$0.24B,-6.36%,$-0.02B,$0.08B,-18.18%,$113,$63,$51,$0,$46,$116,$-2,$-1,$-3,$-0,$-3,$-3,$-3,$5,$-2,$49,49,$-0.06,$-0.06,$7,$106,$0,$128,$106,$0,$2,$6,$114,$242,$115,$10,$4,$59,$174,$1,$-142,$-6,$68,$242,$-3,$7,$1,$8,$0,$-3,$-5,$-3,$-10,$-6,$-3,$0,$0,$0,$0,$0,$0,$-3,$-1,$11,$11,$0,$0,$0,$0,$11,$2,$1,$0
2,2018-01-31,2.6,$1.44,1.81,$9.56,0.27,$-0.32,0.0,$-0.39,0.0,$0.12B,$0.11B,1.11,$0.01B,$0.07B,0.15,$0.47B,$0.21B,44.99%,$0.47B,$-0.02B,-3.84%,$0.47B,$-0.02B,-3.84%,$0.47B,$0.01B,2.56%,$0.47B,$-0.02B,-4.69%,$0.47B,$-0.02B,-4.05%,$-0.02B,$0.07B,-25.25%,$-0.02B,$0.07B,-25.94%,$-0.02B,$0.24B,-7.30%,$-0.02B,$0.08B,-20.81%,$136,$74,$61,$0,$56,$141,$-5,$-1,$-6,$-3,$-3,$-3,$-3,$1,$-5,$49,49,$-0.07,$-0.07,$5,$103,$0,$122,$111,$0,$2,$6,$119,$240,$110,$11,$4,$61,$170,$1,$-139,$-6,$70,$240,$-19,$30,$4,$34,$4,$14,$3,$-1,$16,$31,$-23,$0,$0,$0,$0,$0,$0,$-23,$-4,$0,$-4,$-5,$-5,$0,$0,$-9,$-0,$2,$0
3,2017-10-31,2.0,$1.47,1.36,$9.27,0.22,$-0.37,0.0,$-0.28,0.0,$0.14B,$0.13B,1.1,$0.01B,$0.07B,0.15,$0.46B,$0.21B,44.96%,$0.46B,$-0.01B,-2.19%,$0.46B,$-0.01B,-2.19%,$0.46B,$0.02B,4.61%,$0.46B,$-0.01B,-3.07%,$0.46B,$-0.01B,-3.07%,$-0.01B,$0.07B,-17.50%,$-0.01B,$0.07B,-18.01%,$-0.01B,$0.26B,-5.23%,$-0.01B,$0.08B,-10.93%,$104,$59,$45,$0,$42,$109,$-5,$-1,$-6,$0,$-6,$-6,$-6,$4,$-5,$49,49,$-0.12,$-0.12,$6,$120,$0,$142,$116,$0,$2,$4,$122,$264,$129,$11,$5,$63,$192,$1,$-138,$-5,$72,$264,$-16,$24,$2,$26,$3,$-2,$1,$-2,$-5,$5,$-18,$0,$0,$0,$0,$0,$0,$-18,$-6,$24,$18,$-5,$-5,$0,$0,$13,$0,$2,$0
4,2017-07-31,2.0,$1.58,1.27,$9.19,0.22,$-0.38,0.0,$-0.25,0.0,$0.13B,$0.12B,1.13,$0.01B,$0.08B,0.15,$0.45B,$0.21B,45.15%,$0.45B,$-0.01B,-1.98%,$0.45B,$-0.01B,-1.98%,$0.45B,$0.02B,4.63%,$0.45B,$-0.01B,-2.64%,$0.45B,$-0.01B,-2.64%,$-0.01B,$0.08B,-14.37%,$-0.01B,$0.08B,-14.77%,$-0.01B,$0.26B,-4.40%,$-0.01B,$0.09B,-9.42%,$121,$65,$56,$0,$49,$124,$-3,$-1,$-4,$0,$-4,$-4,$-4,$5,$-3,$49,49,$-0.08,$-0.08,$7,$112,$0,$134,$120,$0,$2,$4,$126,$260,$119,$11,$6,$65,$184,$1,$-132,$-5,$77,$260,$-10,$15,$3,$18,$2,$5,$1,$0,$6,$14,$-14,$0,$0,$0,$0,$0,$0,$-14,$-4,$9,$5,$-5,$-5,$0,$0,$0,$1,$1,$0
5,2017-04-30,2.55,$1.65,1.54,$9.06,0.28,$-0.29,0.0,$-0.17,0.0,$0.15B,$0.13B,1.13,$0.01B,$0.08B,0.14,$0.45B,$0.20B,45.23%,$0.45B,$-0.01B,-1.11%,$0.45B,$-0.01B,-1.11%,$0.45B,$0.02B,5.32%,$0.45B,$-0.01B,-1.77%,$0.45B,$-0.01B,-1.77%,$-0.01B,$0.08B,-9.22%,$-0.01B,$0.08B,-9.47%,$-0.01B,$0.28B,-2.90%,$-0.01B,$0.09B,-5.01%,$108,$59,$49,$0,$46,$113,$-5,$-1,$-6,$0,$-6,$-6,$-6,$2,$-5,$50,50,$-0.12,$-0.12,$8,$121,$0,$146,$125,$0,$2,$4,$131,$277,$129,$11,$6,$66,$194,$1,$-129,$-6,$82,$277,$-6,$7,$0,$8,$1,$-4,$-1,$-1,$-6,$-5,$-7,$0,$0,$0,$0,$0,$0,$-7,$-2,$18,$16,$-2,$-2,$0,$0,$14,$2,$0,$0
6,2017-01-31,3.55,$1.74,2.04,$9.05,0.39,$-0.28,0.0,$-0.05,0.0,$0.14B,$0.12B,1.2,$0.01B,$0.09B,0.14,$0.45B,$0.21B,45.45%,$0.45B,$0.00B,0.22%,$0.45B,$0.00B,0.22%,$0.45B,$0.03B,6.65%,$0.45B,$-0.00B,-0.44%,$0.45B,$-0.00B,-0.44%,$-0.00B,$0.09B,-2.26%,$-0.00B,$0.09B,-2.32%,$-0.00B,$0.27B,-0.73%,$0.00B,$0.10B,0.97%,$123,$68,$55,$0,$44,$120,$3,$-1,$2,$0,$2,$2,$2,$10,$3,$50,50,$0.04,$0.04,$6,$117,$0,$139,$124,$0,$2,$4,$130,$269,$116,$12,$6,$65,$181,$1,$-123,$-6,$89,$269,$-2,$29,$2,$31,$-2,$8,$1,$4,$6,$35,$-29,$0,$0,$0,$0,$0,$0,$-29,$-5,$0,$-5,$0,$0,$0,$0,$-5,$0,$2,$0
7,2016-10-31,4.05,$1.70,2.39,$9.11,0.44,$-0.70,0.0,$-0.12,0.0,$0.15B,$0.13B,1.16,$0.01B,$0.09B,0.15,$0.45B,$0.21B,45.80%,$0.45B,$-0.00B,-0.66%,$0.45B,$-0.00B,-0.66%,$0.45B,$0.03B,5.97%,$0.45B,$-0.01B,-1.11%,$0.45B,$-0.01B,-1.11%,$-0.01B,$0.09B,-5.67%,$-0.01B,$0.08B,-5.80%,$-0.01B,$0.28B,-1.81%,$-0.00B,$0.10B,-2.88%,$102,$57,$45,$0,$41,$106,$-4,$-1,$-4,$0,$-4,$-4,$-4,$4,$-4,$50,50,$-0.09,$-0.09,$6,$128,$0,$152,$125,$0,$2,$4,$132,$284,$131,$13,$6,$66,$197,$1,$-124,$-6,$86,$284,$-4,$21,$1,$23,$-4,$-3,$-1,$3,$-11,$8,$-22,$0,$0,$0,$0,$0,$0,$-22,$-5,$20,$15,$0,$0,$0,$0,$15,$1,$1,$0
8,2016-07-31,5.16,$1.77,2.91,$9.08,0.57,$-1.04,0.0,$-0.14,0.0,$0.14B,$0.12B,1.23,$0.02B,$0.09B,0.17,$0.45B,$0.21B,46.00%,$0.45B,$-0.00B,-0.89%,$0.45B,$-0.00B,-0.89%,$0.45B,$0.03B,5.56%,$0.45B,$-0.01B,-1.33%,$0.45B,$-0.01B,-1.33%,$-0.01B,$0.09B,-6.76%,$-0.01B,$0.09B,-6.94%,$-0.01B,$0.27B,-2.16%,$-0.00B,$0.11B,-3.75%,$118,$63,$55,$0,$46,$117,$1,$-1,$0,$0,$0,$0,$0,$8,$1,$50,50,$0.00,$0.00,$6,$121,$0,$143,$125,$0,$2,$4,$131,$274,$117,$15,$6,$67,$184,$1,$-120,$-6,$90,$274,$0,$14,$1,$15,$-2,$4,$5,$2,$3,$19,$-14,$0,$0,$0,$0,$0,$0,$-14,$-4,$-1,$-5,$0,$0,$0,$0,$-5,$1,$1,$0
9,2016-04-30,5.37,$1.76,3.06,$9.04,0.59,$-1.36,0.0,$-0.16,0.0,$0.15B,$0.12B,1.23,$0.02B,$0.09B,0.19,$0.45B,$0.21B,46.19%,$0.45B,$-0.01B,-1.12%,$0.45B,$-0.01B,-1.12%,$0.45B,$0.02B,5.16%,$0.45B,$-0.01B,-1.57%,$0.45B,$-0.01B,-1.57%,$-0.01B,$0.09B,-7.82%,$-0.01B,$0.09B,-8.05%,$-0.01B,$0.28B,-2.52%,$-0.01B,$0.11B,-4.58%,$108,$58,$50,$0,$41,$107,$1,$-1,$0,$0,$0,$0,$0,$8,$1,$50,50,$0.00,$0.00,$6,$126,$0,$145,$124,$0,$3,$4,$130,$276,$118,$17,$7,$69,$186,$1,$-120,$-6,$89,$276,$0,$7,$0,$8,$0,$-1,$-2,$-1,$-13,$-5,$-6,$0,$0,$0,$0,$0,$0,$-6,$-2,$14,$12,$0,$0,$0,$0,$12,$1,$0,$0
