,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,12.07,$11.34,1.06,$14.56,0.83,$7.79,1.55,$0.50,24.14,$37.51B,$23.50B,1.6,$84.06B,$73.97B,1.14,$94.81B,$33.56B,35.40%,$94.81B,$16.69B,17.60%,$94.81B,$16.69B,17.60%,$94.81B,$29.06B,30.66%,$94.81B,$7.84B,8.27%,$94.81B,$4.94B,5.21%,$4.94B,$73.97B,6.29%,$4.94B,$71.26B,6.49%,$4.94B,$216.48B,2.11%,$16.69B,$158.03B,9.74%,$24873,$16103,$8770,$263,$2053,$20364,$4509,$-1431,$3078,$1329,$1749,$1749,$1683,$7218,$4509,$6473,6473,$0.26,$0.26,$15227,$9707,$3814,$37514,$152533,$2761,$2711,$11882,$178329,$216478,$23495,$84060,$16404,$119011,$142506,$107101,$-94663,$0,$73972,$216478,$6633,$9159,$8954,$18113,$-2507,$-2640,$1496,$-4209,$-5245,$19501,$-4473,$0,$0,$669,$-30,$639,$521,$-3313,$-18906,$0,$-18906,$0,$0,$-484,$-4507,$-23897,$-8332,$0,$-316
1,2018-06-30,10.01,$11.43,0.88,$16.19,0.62,$8.98,1.11,$0.52,19.24,$37.41B,$21.95B,1.7,$87.73B,$74.55B,1.18,$92.63B,$31.50B,34.01%,$92.63B,$14.96B,16.15%,$92.63B,$14.96B,16.15%,$92.63B,$28.06B,30.30%,$92.63B,$5.02B,5.41%,$92.63B,$3.34B,3.60%,$3.34B,$74.55B,4.13%,$3.34B,$72.55B,4.26%,$3.34B,$220.52B,1.37%,$14.96B,$162.28B,8.34%,$23407,$14636,$8771,$326,$1929,$18374,$5033,$-1059,$3974,$1286,$2688,$2688,$2794,$8074,$5033,$6522,6522,$0.44,$0.44,$18050,$9216,$2784,$37413,$157032,$3239,$2004,$11835,$183108,$220521,$21954,$87730,$17313,$124017,$145971,$107101,$-92512,$0,$74550,$220521,$4884,$6450,$5751,$12201,$-1340,$-1845,$248,$-928,$-3137,$13948,$-946,$0,$0,$692,$-28,$664,$486,$204,$-15816,$0,$-15816,$0,$0,$-250,$-3110,$-19176,$-5522,$0,$0
2,2018-03-31,14.08,$12.81,1.1,$15.80,0.89,$8.51,1.66,$0.09,156.48,$43.75B,$23.50B,1.86,$97.93B,$83.57B,1.17,$90.05B,$29.37B,32.62%,$90.05B,$12.17B,13.52%,$90.05B,$12.17B,13.52%,$90.05B,$25.47B,28.28%,$90.05B,$3.14B,3.49%,$90.05B,$0.64B,0.71%,$0.64B,$83.57B,0.78%,$0.64B,$81.22B,0.81%,$0.64B,$247.96B,0.26%,$12.17B,$181.50B,6.58%,$22958,$14704,$8254,$289,$1933,$17466,$5492,$-2077,$3415,$1219,$2196,$2196,$2145,$8901,$5492,$6522,6522,$0.32,$0.32,$21141,$8834,$6565,$43750,$176288,$3876,$2349,$13387,$204206,$247956,$23504,$97932,$20025,$140887,$164391,$107101,$54903,$-81248,$83565,$247956,$2196,$3409,$2651,$6060,$558,$-352,$-418,$-1195,$-1407,$6849,$-745,$0,$0,$728,$-7,$721,$221,$197,$-7586,$0,$-7586,$0,$0,$0,$-1814,$-9400,$-2553,$0,$0
3,2017-12-31,10.25,$12.50,0.82,$15.61,0.66,$8.31,1.23,$-0.01,0.0,$47.13B,$24.95B,1.89,$102.25B,$81.50B,1.26,$88.83B,$28.68B,32.29%,$88.83B,$11.22B,12.63%,$88.83B,$11.22B,12.63%,$88.83B,$24.53B,27.61%,$88.83B,$2.00B,2.25%,$88.83B,$-0.09B,-0.10%,$-0.09B,$81.50B,-0.11%,$-0.09B,$79.16B,-0.12%,$-0.09B,$251.37B,-0.04%,$11.22B,$183.75B,6.03%,$23567,$15804,$7763,$466,$1950,$21914,$1653,$-4279,$-2626,$-972,$-1654,$-1654,$-1687,$4870,$1653,$6522,6522,$-0.28,$-0.28,$24404,$8489,$6829,$47131,$176650,$2404,$2340,$12773,$202780,$251366,$24948,$102249,$20485,$144916,$169864,$107101,$-81422,$0,$81502,$251366,$169,$13307,$16584,$29891,$-978,$-336,$-62,$-4524,$-2948,$27112,$-10548,$0,$0,$-861,$-75,$-936,$452,$-11032,$28586,$-36095,$-7509,$0,$0,$-167,$-6962,$-14638,$1314,$0,$0
4,2017-09-30,10.0,$12.80,0.78,$15.28,0.65,$7.95,1.26,$0.37,27.03,$45.44B,$22.49B,2.02,$106.06B,$83.50B,1.27,$86.66B,$27.84B,32.13%,$86.66B,$13.14B,15.17%,$86.66B,$13.14B,15.17%,$86.66B,$26.64B,30.74%,$86.66B,$6.20B,7.16%,$86.66B,$2.35B,2.71%,$2.35B,$83.50B,2.92%,$2.35B,$80.27B,3.04%,$2.35B,$253.75B,0.95%,$13.14B,$189.55B,7.04%,$22700,$15988,$6712,$347,$2113,$19921,$2779,$-2526,$253,$49,$204,$204,$83,$6219,$2779,$4150,4150,$0.02,$0.02,$25308,$8160,$4259,$45436,$180171,$4228,$3232,$12439,$208311,$253747,$22489,$106056,$15175,$147761,$170250,$107101,$0,$-79845,$83497,$253747,$1823,$10090,$10214,$20304,$-774,$313,$-82,$-2762,$-1042,$21085,$-6528,$0,$0,$-923,$-43,$-966,$253,$-7241,$-5921,$0,$-5921,$0,$0,$-149,$-5529,$-11599,$2290,$0,$0
5,2017-06-30,7.96,$12.10,0.66,$13.11,0.61,$5.88,1.35,$-0.47,0.0,$43.06B,$21.15B,2.04,$105.98B,$78.94B,1.34,$85.66B,$28.32B,33.06%,$85.66B,$6.96B,8.13%,$85.66B,$6.96B,8.13%,$85.66B,$20.94B,24.45%,$85.66B,$0.31B,0.36%,$85.66B,$-3.11B,-3.63%,$-3.11B,$78.94B,-3.90%,$-3.11B,$75.75B,-4.07%,$-3.11B,$244.26B,-1.26%,$6.96B,$184.92B,3.72%,$20823,$14181,$6642,$358,$1900,$18574,$2249,$-147,$2102,$2014,$88,$88,$96,$5476,$2249,$6522,6522,$0.02,$0.02,$24572,$8047,$3533,$43055,$173884,$3936,$3189,$11949,$201203,$244258,$21151,$105980,$14177,$144169,$165320,$107101,$54658,$-84211,$78938,$244258,$1619,$6650,$6899,$13549,$130,$265,$-764,$-2327,$-1676,$13492,$-3547,$0,$0,$-192,$-16,$-208,$180,$-3575,$-3644,$0,$-3644,$0,$0,$-127,$-3853,$-7624,$2364,$0,$0
6,2017-03-31,9.65,$12.61,0.77,$13.04,0.74,$4.91,1.97,$-0.46,0.0,$42.31B,$24.77B,1.71,$104.09B,$82.22B,1.27,$85.15B,$28.18B,33.09%,$85.15B,$6.76B,7.94%,$85.15B,$6.76B,7.94%,$85.15B,$20.92B,24.56%,$85.15B,$-1.36B,-1.59%,$85.15B,$-3.10B,-3.64%,$-3.10B,$82.22B,-3.80%,$-3.10B,$78.88B,-3.97%,$-3.10B,$248.72B,-1.24%,$6.76B,$186.31B,3.55%,$21737,$14174,$7563,$201,$1493,$17199,$4538,$-2270,$2268,$737,$1531,$1531,$1417,$7961,$4538,$6522,6522,$0.22,$0.22,$20131,$8260,$6910,$42311,$179660,$3602,$3345,$12086,$206410,$248721,$24767,$104087,$14829,$141731,$166498,$107101,$1418,$-80918,$82223,$248721,$1531,$3423,$3781,$7204,$481,$386,$-1046,$-1172,$-1351,$7384,$-2591,$0,$0,$-88,$-11,$-99,$64,$-2626,$-5081,$0,$-5081,$0,$0,$0,$-1711,$-6792,$-1992,$0,$0
7,2016-12-31,10.07,$11.89,0.85,$12.46,0.81,$4.28,2.36,$-0.73,0.0,$44.77B,$24.90B,1.8,$108.60B,$77.55B,1.4,$81.41B,$25.99B,31.92%,$81.41B,$4.31B,5.29%,$81.41B,$4.31B,5.29%,$81.41B,$18.27B,22.45%,$81.41B,$-3.67B,-4.50%,$81.41B,$-4.84B,-5.94%,$-4.84B,$77.55B,-6.07%,$-4.84B,$74.28B,-6.34%,$-4.84B,$246.98B,-1.95%,$4.31B,$186.15B,2.27%,$21403,$14477,$6926,$527,$1820,$17826,$3577,$-1999,$1578,$748,$830,$830,$754,$6987,$3577,$6522,6522,$0.10,$0.10,$21989,$8475,$7034,$44769,$175470,$3142,$3272,$11472,$202214,$246983,$24903,$108597,$14193,$144530,$169433,$107101,$53143,$-84093,$77550,$246983,$-4349,$13965,$18847,$32812,$-39,$-518,$-1060,$-1779,$-2349,$26114,$-11880,$0,$0,$229,$-125,$104,$473,$-11303,$18897,$-30660,$-11763,$0,$0,$-72,$-7279,$-19114,$-3853,$0,$0
8,2016-09-30,9.29,$12.38,0.75,$12.58,0.74,$2.79,3.33,$-2.29,0.0,$44.59B,$25.51B,1.75,$111.23B,$80.72B,1.38,$82.15B,$26.05B,31.71%,$82.15B,$-6.83B,-8.31%,$82.15B,$-6.83B,-8.31%,$82.15B,$6.74B,8.20%,$82.15B,$-17.33B,-21.09%,$82.15B,$-15.01B,-18.28%,$-15.01B,$80.72B,-19.54%,$-15.01B,$77.36B,-20.43%,$-15.01B,$247.43B,-6.16%,$-6.83B,$191.94B,-3.63%,$21693,$14506,$7187,$723,$1964,$25094,$-3401,$-2236,$-5637,$-298,$-5339,$-5339,$-5380,$515,$-3401,$6561,6561,$-0.82,$-0.82,$22365,$8511,$5810,$44591,$176633,$4082,$3354,$10095,$202838,$247429,$25514,$111227,$13826,$141200,$166714,$107101,$52388,$-79865,$80715,$247429,$-5179,$10555,$14493,$25048,$801,$-300,$-1411,$83,$-917,$18952,$-9528,$0,$0,$209,$-120,$89,$230,$-9209,$-8429,$0,$-8429,$0,$0,$-47,$-5306,$-13782,$-3476,$0,$0
9,2016-06-30,7.13,$13.15,0.54,$13.20,0.54,$1.80,3.96,$-1.65,0.0,$41.32B,$26.07B,1.59,$112.55B,$85.77B,1.31,$83.64B,$25.56B,30.56%,$83.64B,$-4.62B,-5.52%,$83.64B,$-4.62B,-5.52%,$83.64B,$7.70B,9.21%,$83.64B,$-13.16B,-15.73%,$83.64B,$-10.70B,-12.79%,$-10.70B,$85.77B,-14.26%,$-10.70B,$82.16B,-14.91%,$-10.70B,$254.95B,-4.45%,$-4.62B,$198.31B,-2.47%,$20320,$13818,$6502,$612,$1861,$18272,$2048,$-1614,$434,$177,$257,$257,$106,$5452,$2048,$6522,6522,$0.02,$0.02,$20366,$8882,$3869,$41321,$187291,$4175,$3607,$9976,$213630,$254951,$26071,$112546,$14671,$143113,$169184,$107101,$57767,$-80640,$85767,$254951,$160,$6639,$5997,$12636,$746,$-561,$-1306,$-949,$-2070,$10726,$-7124,$0,$0,$213,$-83,$130,$215,$-6779,$-6410,$0,$-6410,$0,$0,$-47,$-3600,$-10057,$-5449,$0,$0
