,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,167.2,$3.16,52.86,$23.40,7.15,$14.37,11.63,$5.58,29.96,$2.52B,$1.82B,1.38,$4.48B,$0.61B,7.4,$4.55B,$3.26B,71.66%,$4.55B,$1.95B,42.78%,$4.55B,$1.95B,42.78%,$4.55B,$2.14B,47.02%,$4.55B,$1.76B,38.65%,$4.55B,$1.09B,23.85%,$1.09B,$0.61B,316.56%,$1.09B,$-4.57B,-21.84%,$1.09B,$8.44B,12.47%,$1.95B,$5.09B,37.03%,$1081,$306,$775,$0,$260,$614,$467,$-54,$413,$101,$312,$312,$310,$513,$467,$192,195,$1.62,$1.59,$1146,$0,$239,$2516,$311,$0,$5179,$244,$5923,$8439,$1824,$4484,$1047,$6009,$7833,$3,$8429,$-342,$606,$8439,$1067,$144,$25,$168,$23,$0,$0,$-39,$-150,$1085,$-63,$0,$-29,$-22,$0,$-22,$0,$-114,$-450,$-105,$-555,$-166,$-166,$-257,$-2,$-980,$-37,$100,$-257
1,2018-06-30,170.12,$2.40,70.95,$23.32,7.3,$10.57,16.1,$5.62,30.27,$2.84B,$1.84B,1.54,$4.93B,$0.46B,10.72,$4.53B,$3.23B,71.33%,$4.53B,$1.93B,42.55%,$4.53B,$1.93B,42.55%,$4.53B,$2.12B,46.74%,$4.53B,$1.81B,39.97%,$4.53B,$1.09B,24.10%,$1.09B,$0.46B,718.42%,$1.09B,$-4.74B,-20.99%,$1.09B,$8.75B,12.60%,$1.93B,$5.39B,36.94%,$1175,$320,$855,$0,$271,$641,$534,$-39,$496,$118,$378,$378,$376,$582,$534,$192,194,$1.96,$1.94,$1416,$0,$287,$2840,$312,$0,$5204,$259,$5912,$8752,$1844,$4934,$1024,$6448,$8292,$3,$8205,$-305,$460,$8752,$755,$98,$57,$155,$18,$0,$0,$47,$-132,$777,$-38,$0,$6,$-13,$0,$-13,$0,$-45,$-150,$-40,$-190,$-106,$-106,$-170,$-2,$-468,$243,$70,$-170
2,2018-03-31,160.48,$2.19,73.33,$22.43,7.15,$6.33,25.34,$5.29,30.34,$2.82B,$1.92B,1.47,$5.12B,$0.42B,12.19,$4.36B,$3.09B,70.99%,$4.36B,$1.85B,42.55%,$4.36B,$1.85B,42.55%,$4.36B,$2.03B,46.57%,$4.36B,$1.78B,40.78%,$4.36B,$1.03B,23.59%,$1.03B,$0.42B,-1285.00%,$1.03B,$-5.05B,-23.01%,$1.03B,$9.01B,12.67%,$1.85B,$5.54B,37.26%,$1127,$315,$812,$0,$271,$636,$491,$-50,$441,$64,$377,$377,$373,$540,$491,$191,195,$1.95,$1.92,$1378,$0,$234,$2819,$322,$0,$5473,$258,$6195,$9014,$1921,$5118,$1045,$6673,$8594,$3,$7913,$-52,$420,$9014,$377,$49,$31,$80,$-30,$0,$0,$207,$-65,$392,$-15,$0,$6,$-9,$0,$-9,$0,$-19,$0,$-40,$-40,$-57,$-57,$-85,$-0,$-182,$206,$35,$-85
3,2017-12-31,146.47,$-0.60,-243.43,$21.66,6.76,$1.66,88.05,$5.15,28.44,$2.58B,$2.06B,1.25,$5.11B,$-0.12B,-44.48,$4.21B,$2.98B,70.89%,$4.21B,$1.81B,43.04%,$4.21B,$1.81B,43.04%,$4.21B,$1.97B,46.80%,$4.21B,$1.79B,42.50%,$4.21B,$1.00B,23.80%,$1.00B,$-0.12B,-273.50%,$1.00B,$-5.50B,-26.94%,$1.00B,$8.59B,13.87%,$1.81B,$5.00B,41.36%,$1166,$347,$818,$0,$309,$712,$454,$-46,$408,$379,$29,$29,$26,$504,$454,$191,194,$0.14,$0.13,$1183,$0,$250,$2581,$325,$0,$5385,$160,$6014,$8594,$2063,$5111,$1053,$6646,$8709,$3,$7465,$-172,$-115,$8594,$1008,$158,$40,$199,$-148,$0,$0,$278,$-459,$748,$-91,$0,$-3511,$71,$0,$71,$111,$-3420,$1992,$130,$2122,$-193,$-193,$-294,$-28,$1607,$-980,$123,$-294
4,2017-09-30,137.79,$-0.82,-167.91,$20.48,6.73,$4.14,33.32,$2.80,49.21,$2.28B,$1.98B,1.15,$5.11B,$-0.16B,-32.57,$3.98B,$2.84B,71.34%,$3.98B,$0.88B,22.18%,$3.98B,$0.88B,22.18%,$3.98B,$1.02B,25.72%,$3.98B,$0.91B,22.93%,$3.98B,$0.55B,13.72%,$0.55B,$-0.16B,-91.92%,$0.55B,$-5.51B,-18.65%,$0.55B,$8.31B,8.53%,$0.88B,$4.95B,24.28%,$1063,$316,$747,$0,$246,$614,$449,$17,$466,$146,$320,$320,$317,$492,$449,$191,194,$1.66,$1.63,$1071,$0,$201,$2279,$332,$0,$5355,$169,$6026,$8305,$1983,$5107,$784,$6479,$8462,$3,$7513,$-258,$-157,$8305,$979,$108,$80,$188,$-10,$0,$0,$1,$-817,$350,$-69,$0,$-3511,$62,$0,$62,$111,$-3407,$1992,$314,$2306,$-163,$-163,$-221,$-33,$1890,$-1089,$89,$-221
5,2017-06-30,120.09,$-2.45,-49.07,$19.72,6.09,$6.83,17.58,$2.48,48.42,$4.56B,$1.24B,3.69,$4.89B,$-0.47B,-10.45,$3.84B,$2.76B,71.89%,$3.84B,$0.83B,21.67%,$3.84B,$0.83B,21.67%,$3.84B,$0.96B,25.08%,$3.84B,$0.82B,21.28%,$3.84B,$0.48B,12.62%,$0.48B,$-0.47B,-75.13%,$0.48B,$-1.81B,-24.48%,$0.48B,$6.54B,8.67%,$0.83B,$4.42B,26.91%,$1001,$285,$716,$0,$216,$540,$460,$2,$462,$148,$314,$314,$312,$493,$460,$191,194,$1.63,$1.61,$3367,$0,$275,$4559,$330,$0,$1342,$171,$1977,$6536,$1237,$4887,$640,$5767,$7004,$3,$7270,$-310,$-468,$6536,$660,$65,$150,$215,$-17,$0,$0,$-30,$-915,$-41,$-43,$0,$-5,$88,$0,$88,$0,$40,$1492,$0,$1492,$-143,$-143,$-146,$-32,$1171,$1229,$57,$-146
6,2017-03-31,110.2,$-3.79,-29.11,$19.30,5.71,$9.77,11.28,$2.17,50.78,$3.49B,$1.42B,2.45,$3.86B,$-0.72B,-5.33,$3.76B,$2.71B,72.04%,$3.76B,$0.78B,20.75%,$3.76B,$0.78B,20.75%,$3.76B,$0.91B,24.18%,$3.76B,$0.73B,19.48%,$3.76B,$0.43B,11.37%,$0.43B,$-0.72B,-69.06%,$0.43B,$-2.04B,-21.85%,$0.43B,$5.44B,8.22%,$0.78B,$3.14B,28.44%,$975,$275,$700,$0,$221,$529,$447,$5,$451,$105,$346,$346,$346,$479,$447,$191,194,$1.81,$1.78,$2262,$0,$270,$3486,$329,$0,$1319,$167,$1950,$5436,$1424,$3862,$637,$4736,$6160,$3,$7031,$-357,$-724,$5436,$346,$33,$154,$186,$-62,$0,$0,$5,$-1045,$-512,$-19,$0,$-5,$42,$0,$42,$0,$19,$499,$213,$712,$-80,$-80,$-73,$-5,$554,$78,$28,$-73
7,2016-12-31,92.4,$-5.39,-17.15,$18.41,5.02,$13.66,6.77,$1.32,70.0,$3.25B,$2.43B,1.34,$3.06B,$-1.03B,-2.98,$3.60B,$2.58B,71.53%,$3.60B,$0.64B,17.70%,$3.60B,$0.64B,17.70%,$3.60B,$0.77B,21.23%,$3.60B,$0.56B,15.48%,$3.60B,$0.27B,7.38%,$0.27B,$-1.03B,-50.50%,$0.27B,$-2.35B,-14.15%,$0.27B,$5.33B,5.19%,$0.64B,$2.04B,23.36%,$942,$265,$677,$0,$250,$1415,$-473,$8,$-466,$-40,$-426,$-426,$-429,$-440,$-473,$193,195,$-2.22,$-2.18,$2225,$0,$141,$3253,$326,$0,$1320,$112,$2074,$5327,$2428,$3063,$625,$3926,$6355,$3,$6689,$-365,$-1027,$5327,$276,$127,$-93,$34,$-105,$0,$0,$144,$950,$1259,$-115,$0,$-79,$297,$0,$297,$0,$102,$0,$0,$0,$-705,$-705,$-292,$-46,$-1043,$294,$98,$-292
8,2016-09-30,105.75,$-1.87,-56.49,$17.85,5.93,$13.25,7.98,$4.63,22.84,$3.02B,$1.40B,2.15,$3.12B,$-0.36B,-8.71,$3.53B,$2.52B,71.29%,$3.53B,$1.44B,40.93%,$3.53B,$1.44B,40.93%,$3.53B,$1.57B,44.42%,$3.53B,$1.34B,37.87%,$3.53B,$0.91B,25.88%,$0.91B,$-0.36B,-258.46%,$0.91B,$-1.71B,-53.84%,$0.91B,$5.02B,18.01%,$1.44B,$2.76B,48.39%,$917,$253,$664,$0,$225,$520,$398,$-29,$369,$112,$257,$257,$255,$430,$398,$192,194,$1.33,$1.31,$2058,$0,$128,$3017,$330,$0,$1349,$155,$2002,$5019,$1403,$3118,$614,$3975,$5377,$3,$7261,$-306,$-358,$5019,$701,$94,$78,$172,$-36,$0,$0,$108,$16,$889,$-85,$0,$-79,$162,$0,$162,$0,$-2,$0,$0,$0,$-650,$-650,$-219,$-46,$-915,$-11,$73,$-219
9,2016-06-30,91.2,$-1.92,-47.45,$17.25,5.29,$13.20,6.91,$4.46,20.45,$3.03B,$1.15B,2.64,$3.42B,$-0.37B,-9.26,$3.45B,$2.45B,71.10%,$3.45B,$1.40B,40.54%,$3.45B,$1.40B,40.54%,$3.45B,$1.52B,43.96%,$3.45B,$1.31B,38.04%,$3.45B,$0.89B,25.83%,$0.89B,$-0.37B,-274.90%,$0.89B,$-1.74B,-53.82%,$0.89B,$5.05B,17.77%,$1.40B,$3.05B,46.33%,$929,$259,$670,$0,$229,$519,$410,$-31,$379,$121,$258,$258,$256,$441,$410,$193,196,$1.32,$1.30,$2027,$0,$160,$3030,$323,$0,$1366,$158,$2015,$5045,$1146,$3420,$602,$4268,$5414,$3,$7078,$-317,$-370,$5045,$445,$61,$63,$124,$-45,$0,$0,$97,$-22,$546,$-54,$0,$-76,$123,$0,$123,$0,$-7,$0,$0,$0,$-492,$-492,$-148,$0,$-640,$-83,$49,$-148
