,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,43.36,$26.27,1.65,$9.50,4.56,$8.42,5.15,$2.51,17.27,$5.88B,$6.05B,0.97,$0.09B,$0.92B,0.1,$0.33B,$0.28B,84.98%,$0.33B,$0.12B,36.94%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.12B,36.94%,$0.33B,$0.09B,26.13%,$0.09B,$0.92B,9.65%,$0.09B,$0.63B,14.26%,$0.09B,$7.11B,1.23%,$0.12B,$1.01B,12.38%,$86,$14,$71,$0,$38,$52,$34,$0,$34,$3,$31,$31,$31,$0,$0,$35,35,$0.89,$0.88,$133,$0,$0,$5884,$41,$714,$290,$176,$1221,$7105,$6048,$91,$47,$138,$6186,$90,$684,$-33,$920,$7105,$78,$6,$-9,$-3,$-1,$0,$1,$10,$10,$85,$-2,$0,$0,$0,$-10,$-10,$-52,$-64,$-2,$-10,$-12,$-8,$-8,$-25,$40,$-6,$15,$1,$-25
1,2018-06-30,43.0,$25.92,1.66,$9.35,4.6,$8.35,5.15,$2.28,18.86,$5.87B,$6.04B,0.97,$0.09B,$0.91B,0.1,$0.33B,$0.28B,86.54%,$0.33B,$0.12B,37.00%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.12B,37.00%,$0.33B,$0.08B,24.16%,$0.08B,$0.91B,8.84%,$0.08B,$0.62B,13.15%,$0.08B,$7.10B,1.12%,$0.12B,$1.00B,12.38%,$84,$13,$71,$0,$45,$58,$25,$0,$25,$4,$21,$21,$21,$0,$0,$35,35,$0.62,$0.61,$138,$0,$0,$5867,$41,$724,$290,$175,$1230,$7097,$6038,$92,$60,$152,$6190,$90,$662,$-31,$907,$7097,$48,$4,$11,$14,$0,$0,$1,$2,$3,$64,$-1,$0,$0,$0,$-16,$-16,$-29,$-46,$-1,$55,$53,$-1,$-1,$-16,$-34,$2,$21,$1,$-16
2,2018-03-31,39.49,$25.58,1.54,$9.29,4.25,$7.95,4.97,$2.32,17.02,$5.79B,$5.96B,0.97,$0.09B,$0.90B,0.1,$0.32B,$0.29B,87.96%,$0.32B,$0.13B,39.20%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.13B,39.20%,$0.32B,$0.08B,25.00%,$0.08B,$0.90B,9.16%,$0.08B,$0.61B,13.72%,$0.08B,$7.01B,1.14%,$0.13B,$0.99B,13.23%,$82,$11,$71,$0,$39,$50,$32,$0,$32,$6,$26,$26,$26,$0,$0,$35,35,$0.75,$0.75,$113,$0,$0,$5788,$42,$717,$291,$168,$1218,$7005,$5957,$92,$61,$153,$6110,$90,$650,$-30,$895,$7005,$26,$2,$1,$3,$2,$0,$-1,$8,$9,$38,$-0,$0,$5,$0,$-6,$-6,$30,$28,$-1,$-21,$-21,$-1,$-1,$-8,$-41,$-70,$-4,$1,$-8
3,2017-12-31,39.14,$25.28,1.55,$9.07,4.32,$7.72,5.07,$2.09,18.73,$5.83B,$6.02B,0.97,$0.09B,$0.88B,0.11,$0.32B,$0.28B,88.92%,$0.32B,$0.12B,37.97%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.12B,37.97%,$0.32B,$0.07B,23.10%,$0.07B,$0.88B,8.35%,$0.07B,$0.59B,12.61%,$0.07B,$7.06B,1.03%,$0.12B,$0.98B,12.74%,$81,$10,$70,$0,$39,$49,$32,$0,$32,$22,$9,$9,$9,$0,$0,$35,35,$0.27,$0.27,$117,$0,$0,$5827,$43,$728,$295,$168,$1234,$7060,$6018,$93,$65,$158,$6176,$90,$628,$-18,$884,$7060,$73,$7,$26,$33,$-4,$0,$1,$11,$8,$114,$-4,$0,$4,$0,$-8,$-8,$-205,$-212,$33,$-121,$-88,$-1,$-1,$-29,$193,$76,$-22,$3,$-29
4,2017-09-30,38.7,$25.37,1.53,$8.83,4.38,$7.25,5.34,$2.33,16.61,$5.93B,$6.17B,0.96,$0.06B,$0.89B,0.07,$0.31B,$0.28B,89.90%,$0.31B,$0.11B,36.48%,$0.31B,0,0.00%,$0.31B,0,0.00%,$0.31B,$0.11B,36.48%,$0.31B,$0.08B,26.71%,$0.08B,$0.89B,9.49%,$0.08B,$0.59B,14.44%,$0.08B,$7.17B,1.16%,$0.11B,$0.95B,12.13%,$80,$9,$71,$0,$39,$49,$32,$0,$32,$9,$23,$23,$23,$0,$0,$35,35,$0.65,$0.65,$114,$0,$0,$5926,$43,$731,$296,$174,$1244,$7170,$6168,$59,$56,$114,$6283,$90,$626,$-13,$888,$7170,$64,$5,$11,$15,$-5,$0,$0,$9,$4,$83,$-3,$0,$0,$0,$-2,$-2,$-265,$-270,$-2,$14,$12,$-1,$-1,$-21,$171,$161,$-25,$2,$-21
5,2017-06-30,34.88,$24.90,1.4,$8.57,4.07,$6.95,5.02,$2.27,15.37,$5.85B,$6.10B,0.96,$0.06B,$0.87B,0.07,$0.30B,$0.27B,90.60%,$0.30B,$0.11B,36.24%,$0.30B,0,0.00%,$0.30B,0,0.00%,$0.30B,$0.11B,36.24%,$0.30B,$0.08B,26.85%,$0.08B,$0.87B,9.39%,$0.08B,$0.58B,14.41%,$0.08B,$7.09B,1.15%,$0.11B,$0.93B,11.85%,$81,$8,$73,$0,$41,$50,$31,$0,$31,$9,$23,$23,$23,$0,$0,$35,35,$0.66,$0.65,$126,$0,$0,$5851,$45,$723,$296,$171,$1235,$7086,$6101,$59,$55,$114,$6215,$90,$611,$-13,$871,$7086,$41,$3,$8,$10,$-2,$0,$0,$3,$1,$52,$-3,$0,$0,$0,$8,$8,$-173,$-168,$-1,$-19,$-21,$-1,$-1,$-14,$137,$102,$-14,$2,$-14
6,2017-03-31,33.47,$24.45,1.37,$8.21,4.08,$6.76,4.95,$2.11,15.86,$5.81B,$6.09B,0.95,$0.06B,$0.86B,0.07,$0.29B,$0.26B,90.88%,$0.29B,$0.10B,35.09%,$0.29B,0,0.00%,$0.29B,0,0.00%,$0.29B,$0.10B,35.09%,$0.29B,$0.07B,25.96%,$0.07B,$0.86B,8.81%,$0.07B,$0.56B,13.62%,$0.07B,$7.07B,1.08%,$0.10B,$0.92B,11.10%,$74,$7,$67,$0,$42,$49,$25,$0,$25,$7,$18,$18,$18,$0,$0,$35,35,$0.52,$0.52,$105,$0,$0,$5810,$45,$743,$296,$171,$1255,$7065,$6092,$60,$58,$118,$6210,$90,$595,$-13,$855,$7065,$18,$1,$5,$7,$1,$0,$-0,$5,$5,$30,$-1,$0,$0,$0,$-17,$-17,$-149,$-167,$-1,$-54,$-54,$-0,$-0,$-7,$163,$101,$-35,$1,$-7
7,2016-12-31,37.56,$24.12,1.56,$8.12,4.62,$6.64,5.66,$2.05,18.32,$5.70B,$5.98B,0.95,$0.06B,$0.84B,0.07,$0.28B,$0.26B,91.13%,$0.28B,$0.10B,34.40%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.10B,34.40%,$0.28B,$0.07B,25.53%,$0.07B,$0.84B,8.68%,$0.07B,$0.55B,13.53%,$0.07B,$6.94B,1.07%,$0.10B,$0.90B,10.60%,$72,$7,$65,$0,$41,$48,$24,$0,$24,$7,$18,$18,$18,$0,$0,$35,35,$0.52,$0.51,$139,$0,$0,$5702,$45,$725,$297,$174,$1241,$6943,$5983,$60,$58,$118,$6101,$90,$586,$-14,$842,$6943,$71,$7,$18,$25,$-2,$0,$2,$0,$-0,$97,$-4,$0,$0,$0,$-48,$-48,$-565,$-617,$-102,$293,$190,$-0,$-0,$-27,$396,$560,$40,$3,$-27
8,2016-09-30,27.71,$24.02,1.15,$8.01,3.46,$5.60,4.95,$2.04,13.58,$5.50B,$5.75B,0.96,$0.06B,$0.84B,0.07,$0.28B,$0.25B,92.03%,$0.28B,$0.10B,35.14%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.10B,35.14%,$0.28B,$0.07B,25.72%,$0.07B,$0.84B,8.69%,$0.07B,$0.54B,13.67%,$0.07B,$6.72B,1.08%,$0.10B,$0.90B,10.44%,$71,$6,$65,$0,$37,$43,$28,$0,$28,$7,$21,$21,$21,$0,$0,$35,35,$0.59,$0.59,$125,$0,$0,$5501,$47,$699,$297,$173,$1217,$6718,$5751,$61,$67,$128,$5879,$90,$575,$-6,$839,$6718,$54,$6,$11,$17,$-4,$0,$1,$4,$2,$72,$-3,$0,$0,$0,$-7,$-7,$-373,$-382,$-102,$188,$86,$-0,$-0,$-20,$269,$336,$26,$2,$-20
9,2016-06-30,23.19,$23.63,0.98,$7.86,2.95,$5.27,4.4,$1.99,11.66,$5.44B,$5.72B,0.95,$0.06B,$0.83B,0.08,$0.27B,$0.25B,92.62%,$0.27B,$0.09B,34.69%,$0.27B,0,0.00%,$0.27B,0,0.00%,$0.27B,$0.09B,34.69%,$0.27B,$0.07B,25.46%,$0.07B,$0.83B,8.58%,$0.07B,$0.53B,13.64%,$0.07B,$6.67B,1.07%,$0.09B,$0.89B,9.98%,$68,$6,$62,$0,$40,$46,$23,$0,$23,$5,$17,$17,$17,$0,$0,$35,35,$0.49,$0.49,$95,$0,$0,$5443,$47,$711,$297,$176,$1231,$6674,$5719,$62,$69,$130,$5849,$90,$561,$-5,$825,$6674,$33,$4,$8,$12,$-3,$0,$1,$1,$-1,$44,$-1,$0,$0,$0,$-15,$-15,$-342,$-358,$-101,$180,$79,$-0,$-0,$-13,$244,$310,$-4,$1,$-13
