,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,28.78,$0.00,0.0,$72.94,0.39,$1.09,26.44,$5.19,5.55,$31.43B,$22.71B,1.38,$8.96B,$0.00B,0.0,$74.53B,$9.05B,12.14%,$74.53B,$6.40B,8.58%,$74.53B,$6.40B,8.58%,$74.53B,$9.30B,12.48%,$74.53B,$5.47B,7.34%,$74.53B,$5.30B,7.11%,$5.30B,$42.34B,12.90%,$5.30B,$36.88B,14.97%,$5.30B,$86.96B,6.15%,$6.40B,$51.30B,12.67%,$19998,$16925,$3073,$0,$0,$17637,$2361,$-519,$1842,$-19,$1861,$1861,$1865,$3073,$2361,$1013,1018,$1.84,$1.83,$3100,$17745,$2943,$31429,$34290,$4711,$5451,$3587,$55535,$86964,$22713,$8963,$10447,$21916,$44629,$0,$0,$0,$42335,$86964,$3057,$1509,$-392,$1117,$0,$0,$0,$-3101,$-3101,$1392,$-1368,$0,$0,$0,$0,$0,$136,$-1232,$0,$737,$737,$0,$0,$-151,$-267,$319,$369,$0,$-151
1,2018-03-31,31.72,$0.00,0.0,$70.15,0.45,$0.84,37.81,$4.65,6.82,$29.10B,$23.01B,1.27,$9.31B,$0.00B,0.0,$71.78B,$8.08B,11.26%,$71.78B,$5.43B,7.56%,$71.78B,$5.43B,7.56%,$71.78B,$8.34B,11.61%,$71.78B,$5.14B,7.17%,$71.78B,$4.76B,6.63%,$4.76B,$42.69B,12.02%,$4.76B,$36.93B,14.08%,$4.76B,$87.96B,5.61%,$5.43B,$52.00B,11.01%,$19186,$16674,$2512,$0,$0,$17617,$1569,$-126,$1443,$203,$1240,$1240,$1192,$2366,$1569,$1019,1023,$1.17,$1.17,$2260,$18952,$224,$29101,$37031,$5231,$5759,$3671,$58862,$87963,$23009,$9309,$10349,$22263,$45272,$0,$0,$0,$42691,$87963,$1192,$797,$-99,$698,$0,$0,$0,$-1869,$-1869,$160,$-752,$0,$0,$0,$0,$0,$76,$-676,$263,$0,$263,$-226,$-226,$-50,$-20,$-33,$-532,$0,$-50
2,2017-12-31,32.22,$0.00,0.0,$67.13,0.48,$0.56,57.78,$4.47,7.21,$26.75B,$21.41B,1.25,$10.14B,$0.00B,0.0,$68.68B,$7.80B,11.36%,$68.68B,$5.43B,7.91%,$68.68B,$5.43B,7.91%,$68.68B,$8.20B,11.94%,$68.68B,$5.01B,7.29%,$68.68B,$4.57B,6.65%,$4.57B,$40.86B,12.22%,$4.57B,$35.12B,14.44%,$4.57B,$85.30B,5.54%,$5.43B,$51.00B,11.43%,$17710,$16174,$1536,$0,$0,$16476,$1234,$-324,$910,$-119,$1029,$1029,$1039,$1935,$1234,$1020,1024,$1.02,$1.01,$2786,$17986,$179,$26745,$36971,$5084,$5737,$3705,$58552,$85297,$21410,$10143,$10205,$23032,$44442,$0,$0,$0,$40855,$85297,$4575,$2768,$-167,$2601,$-620,$-2347,$1094,$-666,$-2613,$4563,$-2775,$0,$22,$0,$0,$0,$-77,$-2830,$-1284,$-243,$-1527,$0,$0,$-141,$-63,$-1731,$73,$0,$-141
3,2017-09-30,25.69,$0.00,0.0,$64.63,0.4,$-0.74,0.0,$3.85,6.67,$28.05B,$23.11B,1.21,$9.19B,$0.00B,0.0,$65.10B,$8.04B,12.35%,$65.10B,$5.01B,7.69%,$65.10B,$5.01B,7.69%,$65.10B,$7.72B,11.86%,$65.10B,$4.42B,6.79%,$65.10B,$3.93B,6.04%,$3.93B,$38.54B,11.15%,$3.93B,$32.69B,13.32%,$3.93B,$84.51B,4.92%,$5.01B,$47.73B,10.93%,$17639,$15715,$1924,$0,$0,$16405,$1234,$44,$1278,$71,$1207,$1207,$1205,$1924,$1234,$1020,1023,$1.18,$1.18,$2978,$17780,$127,$28047,$36471,$4943,$5856,$2498,$56465,$84512,$23107,$9185,$10966,$22864,$45971,$0,$0,$0,$38541,$84512,$3529,$2067,$-204,$1863,$0,$0,$0,$-3530,$-3530,$1678,$-1783,$0,$0,$0,$0,$0,$-116,$-1899,$604,$0,$604,$0,$0,$-120,$-48,$436,$270,$0,$-120
4,2017-06-30,22.67,$35.54,0.64,$61.61,0.37,$-1.21,0.0,$3.33,6.81,$26.41B,$21.46B,1.23,$10.22B,$36.25B,0.28,$61.98B,$8.01B,12.92%,$61.98B,$4.98B,8.03%,$61.98B,$4.98B,8.03%,$61.98B,$7.70B,12.42%,$61.98B,$3.98B,6.42%,$61.98B,$3.41B,5.50%,$3.41B,$36.25B,10.09%,$3.41B,$30.48B,12.15%,$3.41B,$81.46B,4.39%,$4.98B,$46.47B,11.02%,$17244,$15132,$2112,$0,$0,$15854,$1390,$123,$1513,$197,$1316,$1316,$1322,$2112,$1390,$1020,1023,$1.30,$1.29,$2272,$17458,$127,$26406,$35765,$5847,$5769,$1203,$55054,$81460,$21460,$10220,$2202,$23748,$45208,$401,$13687,$0,$36252,$81460,$2324,$1377,$-44,$1333,$0,$0,$0,$-2729,$-2729,$915,$-1146,$0,$0,$0,$0,$0,$-190,$-1336,$0,$17,$17,$0,$0,$-40,$-55,$-78,$-453,$0,$-40
5,2017-03-31,24.98,$0.00,0.0,$59.68,0.42,$-0.90,0.0,$3.18,7.85,$25.14B,$20.39B,1.23,$11.05B,$0.00B,0.0,$59.48B,$7.67B,12.89%,$59.48B,$5.46B,9.18%,$59.48B,$5.46B,9.18%,$59.48B,$8.19B,13.76%,$59.48B,$3.75B,6.30%,$59.48B,$3.20B,5.38%,$3.20B,$33.93B,9.77%,$3.20B,$28.21B,11.85%,$3.20B,$78.49B,4.21%,$5.46B,$44.98B,12.12%,$16086,$13855,$2231,$0,$0,$14510,$1576,$-270,$1306,$283,$1023,$1023,$1002,$2231,$1576,$1020,1022,$0.98,$0.98,$2402,$16393,$126,$25143,$35049,$4470,$5716,$2182,$53348,$78491,$20386,$11047,$10503,$24176,$44562,$0,$0,$0,$33929,$78491,$1002,$655,$11,$666,$0,$0,$0,$-2181,$-2181,$-299,$-580,$0,$0,$0,$0,$0,$-18,$-598,$743,$0,$743,$0,$0,$-40,$-37,$666,$-215,$0,$-40
6,2016-12-31,21.84,$31.71,0.69,$66.38,0.33,$-2.17,0.0,$1.50,14.56,$22.25B,$18.12B,1.23,$11.79B,$32.33B,0.37,$56.79B,$6.36B,11.20%,$56.79B,$4.16B,7.33%,$56.79B,$4.16B,7.33%,$56.79B,$6.88B,12.12%,$56.79B,$2.72B,4.79%,$56.79B,$1.78B,3.13%,$1.78B,$32.33B,5.71%,$1.78B,$26.67B,6.99%,$1.78B,$75.14B,2.36%,$4.16B,$44.11B,9.27%,$14126,$12357,$1769,$0,$0,$13317,$809,$-485,$324,$-13,$337,$357,$403,$1456,$809,$953,955,$0.76,$0.75,$2615,$14734,$259,$22247,$34831,$5223,$5651,$1353,$52895,$75142,$18115,$11789,$2087,$24702,$42817,$401,$-4721,$0,$32325,$75142,$1734,$2721,$-919,$1802,$-373,$-2055,$1405,$-495,$-828,$2708,$-2279,$0,$1209,$0,$0,$0,$-73,$-1143,$-4802,$-1205,$-6007,$0,$0,$-61,$3142,$-2926,$-1501,$0,$-61
7,2016-09-30,18.07,$0.00,0.0,$69.70,0.26,$-3.12,0.0,$-10.05,0.0,$20.97B,$16.52B,1.27,$12.63B,$0.00B,0.0,$56.65B,$-1.15B,-2.03%,$56.65B,$-1.98B,-3.49%,$56.65B,$-1.98B,-3.49%,$56.65B,$0.86B,1.51%,$56.65B,$-4.24B,-7.49%,$56.65B,$-5.31B,-9.37%,$-5.31B,$32.59B,-17.70%,$-5.31B,$26.83B,-21.88%,$-5.31B,$75.04B,-7.00%,$-1.98B,$45.22B,-4.39%,$14523,$12626,$1897,$0,$0,$13319,$1204,$-369,$835,$146,$689,$689,$680,$1897,$1204,$1020,1021,$0.67,$0.67,$2256,$13598,$166,$20969,$35807,$4419,$5756,$2083,$54066,$75035,$16519,$12632,$10844,$25929,$42448,$0,$0,$0,$32587,$75035,$1376,$2074,$-587,$1487,$0,$0,$0,$-1518,$-1518,$1055,$-1642,$0,$0,$0,$0,$0,$1308,$-334,$-5557,$0,$-5557,$3115,$3115,$-54,$38,$-2458,$-1849,$0,$-54
8,2016-06-30,13.94,$31.43,0.44,$75.67,0.18,$-4.35,0.0,$-11.91,0.0,$20.77B,$15.75B,1.32,$14.02B,$32.01B,0.44,$57.71B,$-1.70B,-2.94%,$57.71B,$-3.16B,-5.48%,$57.71B,$-3.16B,-5.48%,$57.71B,$-0.22B,-0.38%,$57.71B,$-5.76B,-9.97%,$57.71B,$-6.70B,-11.61%,$-6.70B,$32.01B,-30.67%,$-6.70B,$26.17B,-38.15%,$-6.70B,$75.02B,-11.73%,$-3.16B,$46.02B,-9.36%,$14743,$12973,$1770,$0,$0,$12870,$1873,$-588,$1285,$153,$1132,$1112,$1112,$2602,$1873,$987,988,$1.13,$1.13,$2395,$12914,$292,$20768,$35978,$5327,$5837,$1153,$54251,$75019,$15754,$14019,$2104,$27260,$43014,$401,$-5100,$0,$32005,$75019,$708,$1381,$-1445,$-64,$0,$0,$0,$-1288,$-465,$179,$-90,$0,$94,$0,$0,$0,$-38,$-34,$-4840,$0,$-4840,$3115,$3115,$-47,$55,$-1717,$-1713,$0,$-47
9,2016-03-31,13.7,$0.00,0.0,$88.97,0.15,$-6.43,0.0,$-12.75,0.0,$22.15B,$18.53B,1.2,$16.31B,$0.00B,0.0,$59.86B,$-2.07B,-3.46%,$59.86B,$-4.46B,-7.45%,$59.86B,$-4.46B,-7.45%,$59.86B,$-1.42B,-2.37%,$59.86B,$-6.74B,-11.25%,$59.86B,$-7.63B,-12.75%,$-7.63B,$27.81B,-32.07%,$-7.63B,$22.12B,-39.84%,$-7.63B,$76.56B,-12.45%,$-4.46B,$44.12B,-12.13%,$13399,$12472,$927,$0,$0,$13124,$275,$1,$276,$700,$-424,$-424,$-416,$927,$275,$597,597,$-0.69,$-0.69,$2863,$12866,$301,$22148,$36213,$4457,$5689,$1889,$54411,$76559,$18532,$16309,$11587,$30218,$48750,$0,$0,$0,$27809,$76559,$-416,$652,$344,$996,$0,$0,$0,$-1188,$-1188,$-690,$-586,$0,$0,$0,$0,$0,$14,$-572,$83,$0,$83,$0,$0,$-6,$63,$140,$-1240,$0,$-6
