,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,31.05,$19.90,1.56,$7.86,3.95,$12.26,2.53,$1.76,17.64,$5.76B,$6.65B,0.87,$0.22B,$0.97B,0.23,$0.37B,$0.34B,89.81%,$0.37B,$0.13B,35.12%,$0.37B,0,0.00%,$0.37B,0,0.00%,$0.37B,$0.13B,35.12%,$0.37B,$0.09B,23.06%,$0.09B,$0.97B,9.04%,$0.09B,$0.67B,13.29%,$0.09B,$7.89B,1.10%,$0.13B,$1.19B,11.15%,$95,$12,$83,$0,$45,$59,$36,$0,$36,$9,$27,$27,$27,$0,$0,$49,49,$0.55,$0.55,$161,$0,$0,$5764,$119,$1497,$302,$191,$2125,$7889,$6651,$220,$46,$266,$6917,$0,$-88,$-13,$972,$7889,$74,$10,$9,$19,$62,$0,$2,$-12,$55,$147,$-10,$0,$0,$0,$-195,$-195,$-100,$-305,$-26,$-49,$-74,$0,$0,$-29,$69,$-34,$-193,$3,$-29
1,2018-06-30,31.52,$19.62,1.61,$7.76,4.06,$13.17,2.39,$1.62,19.46,$5.77B,$6.55B,0.88,$0.23B,$0.96B,0.24,$0.36B,$0.33B,91.14%,$0.36B,$0.12B,34.07%,$0.36B,0,0.00%,$0.36B,0,0.00%,$0.36B,$0.12B,34.07%,$0.36B,$0.08B,21.61%,$0.08B,$0.96B,8.50%,$0.08B,$0.65B,12.45%,$0.08B,$7.78B,1.03%,$0.12B,$1.18B,10.77%,$93,$10,$83,$0,$48,$60,$34,$0,$34,$9,$25,$25,$25,$0,$0,$49,49,$0.51,$0.51,$231,$0,$0,$5767,$120,$1385,$303,$184,$2009,$7776,$6554,$225,$39,$264,$6818,$0,$-105,$-11,$957,$7776,$47,$7,$7,$14,$61,$0,$2,$-13,$51,$112,$-9,$0,$0,$0,$-75,$-75,$-35,$-119,$0,$-134,$-134,$0,$0,$-19,$38,$-116,$-123,$2,$-19
2,2018-03-31,29.34,$19.34,1.52,$7.57,3.88,$14.42,2.04,$1.54,19.05,$5.88B,$6.57B,0.9,$0.23B,$0.94B,0.24,$0.33B,$0.31B,92.22%,$0.33B,$0.11B,34.13%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.11B,34.13%,$0.33B,$0.07B,20.66%,$0.07B,$0.94B,8.30%,$0.07B,$0.64B,11.76%,$0.07B,$7.78B,0.98%,$0.11B,$1.17B,10.73%,$91,$9,$82,$0,$51,$61,$30,$0,$30,$8,$22,$22,$22,$0,$0,$49,49,$0.45,$0.45,$368,$0,$0,$5875,$119,$1286,$305,$177,$1903,$7779,$6566,$225,$45,$270,$6837,$0,$-119,$-10,$942,$7779,$22,$3,$5,$8,$66,$0,$2,$-8,$64,$93,$-5,$0,$0,$0,$29,$29,$-10,$15,$0,$-289,$-289,$0,$0,$-10,$205,$-94,$14,$1,$-10
3,2017-12-31,29.38,$19.21,1.53,$7.39,3.97,$17.37,1.69,$1.48,19.85,$5.91B,$6.65B,0.89,$0.23B,$0.94B,0.24,$0.31B,$0.29B,93.51%,$0.31B,$0.11B,35.06%,$0.31B,0,0.00%,$0.31B,0,0.00%,$0.31B,$0.11B,35.06%,$0.31B,$0.06B,20.13%,$0.06B,$0.94B,8.31%,$0.06B,$0.63B,11.31%,$0.06B,$7.86B,0.96%,$0.11B,$1.16B,11.26%,$94,$8,$87,$0,$54,$64,$31,$0,$31,$18,$12,$12,$12,$0,$0,$43,43,$0.23,$0.22,$353,$0,$0,$5914,$117,$1322,$308,$183,$1947,$7861,$6651,$225,$50,$275,$6926,$0,$-132,$-3,$935,$7861,$63,$8,$20,$29,$160,$0,$0,$1,$162,$253,$-13,$0,$27,$0,$-144,$-144,$-164,$-294,$89,$59,$148,$1,$1,$-31,$110,$227,$187,$3,$-31
4,2017-09-30,30.6,$18.37,1.67,$7.08,4.32,$11.02,2.78,$1.53,20.0,$5.39B,$5.81B,0.93,$0.23B,$0.84B,0.27,$0.28B,$0.27B,94.31%,$0.28B,$0.10B,33.81%,$0.28B,0,0.00%,$0.28B,0,0.00%,$0.28B,$0.10B,33.81%,$0.28B,$0.06B,21.71%,$0.06B,$0.84B,9.22%,$0.06B,$0.59B,11.97%,$0.06B,$6.91B,1.05%,$0.10B,$1.06B,11.11%,$83,$7,$77,$0,$47,$55,$28,$0,$28,$10,$19,$19,$19,$0,$0,$45,46,$0.41,$0.41,$214,$0,$0,$5389,$101,$990,$248,$163,$1525,$6914,$5805,$225,$47,$273,$6078,$0,$-136,$0,$836,$6914,$50,$8,$-0,$7,$112,$0,$2,$7,$122,$179,$-11,$0,$30,$0,$-14,$-14,$-94,$-89,$59,$58,$116,$0,$0,$-22,$-137,$-43,$48,$2,$-22
5,2017-06-30,28.43,$16.03,1.77,$7.02,4.05,$6.36,4.47,$1.52,18.7,$4.33B,$4.62B,0.94,$0.25B,$0.61B,0.41,$0.27B,$0.25B,95.11%,$0.27B,$0.09B,34.21%,$0.27B,0,0.00%,$0.27B,0,0.00%,$0.27B,$0.09B,34.21%,$0.27B,$0.06B,21.43%,$0.06B,$0.61B,9.48%,$0.06B,$0.49B,11.86%,$0.06B,$5.53B,1.04%,$0.09B,$0.86B,11.72%,$66,$4,$62,$0,$36,$41,$25,$0,$25,$9,$16,$16,$16,$0,$0,$38,39,$0.43,$0.43,$294,$0,$0,$4334,$79,$855,$119,$126,$1198,$5531,$4623,$249,$46,$295,$4918,$0,$-146,$0,$613,$5531,$32,$6,$3,$9,$82,$0,$0,$12,$95,$135,$-5,$0,$0,$0,$-42,$-42,$-29,$-76,$98,$-36,$63,$0,$0,$-14,$19,$68,$127,$1,$-14
6,2017-03-31,28.33,$15.75,1.8,$6.99,4.05,$1.27,22.33,$1.44,19.67,$4.36B,$4.65B,0.94,$0.15B,$0.60B,0.25,$0.26B,$0.25B,95.75%,$0.26B,$0.09B,32.82%,$0.26B,0,0.00%,$0.26B,0,0.00%,$0.26B,$0.09B,32.82%,$0.26B,$0.05B,20.46%,$0.05B,$0.60B,8.91%,$0.05B,$0.48B,11.19%,$0.05B,$5.44B,0.97%,$0.09B,$0.75B,11.39%,$65,$3,$62,$0,$37,$41,$24,$0,$24,$9,$15,$15,$15,$0,$0,$38,39,$0.40,$0.39,$440,$0,$0,$4360,$78,$744,$120,$117,$1078,$5439,$4649,$151,$37,$188,$4837,$0,$-156,$-0,$602,$5439,$15,$3,$1,$4,$154,$0,$-0,$7,$168,$187,$-2,$0,$0,$0,$69,$69,$17,$84,$0,$-101,$-101,$0,$0,$-7,$110,$2,$273,$1,$-7
7,2016-12-31,29.48,$15.54,1.9,$6.92,4.26,$-3.29,0.0,$1.41,20.91,$4.25B,$4.64B,0.92,$0.15B,$0.59B,0.25,$0.24B,$0.23B,96.25%,$0.24B,$0.08B,32.08%,$0.24B,0,0.00%,$0.24B,0,0.00%,$0.24B,$0.08B,32.08%,$0.24B,$0.05B,20.00%,$0.05B,$0.59B,8.88%,$0.05B,$0.47B,10.89%,$0.05B,$5.43B,0.94%,$0.08B,$0.75B,11.20%,$67,$3,$64,$0,$45,$49,$18,$0,$18,$6,$11,$11,$11,$0,$0,$35,35,$0.31,$0.29,$167,$0,$0,$4254,$78,$808,$121,$144,$1171,$5425,$4638,$151,$42,$192,$4831,$0,$-164,$0,$594,$5425,$50,$12,$9,$21,$-83,$0,$0,$-8,$-91,$-21,$-7,$0,$26,$0,$127,$127,$3,$150,$0,$-116,$-116,$-0,$-0,$-23,$-143,$-281,$-153,$2,$-23
8,2016-09-30,21.49,$15.60,1.38,$6.67,3.22,$-0.54,0.0,$1.47,14.62,$4.39B,$4.80B,0.92,$0.15B,$0.60B,0.25,$0.22B,$0.21B,96.82%,$0.22B,$0.08B,34.55%,$0.22B,0,0.00%,$0.22B,0,0.00%,$0.22B,$0.08B,34.55%,$0.22B,$0.05B,21.82%,$0.05B,$0.60B,9.90%,$0.05B,$0.47B,11.78%,$0.05B,$5.59B,1.01%,$0.08B,$0.75B,12.10%,$68,$3,$65,$0,$40,$44,$24,$0,$24,$8,$15,$15,$15,$0,$0,$38,39,$0.40,$0.40,$361,$0,$0,$4387,$80,$825,$122,$157,$1205,$5592,$4796,$151,$50,$201,$4996,$0,$-169,$7,$596,$5592,$38,$10,$2,$12,$-86,$0,$-0,$6,$-82,$-32,$-6,$0,$26,$0,$105,$105,$66,$191,$0,$79,$79,$-0,$-0,$-16,$-180,$-117,$42,$1,$-16
9,2016-06-30,20.19,$15.41,1.31,$6.47,3.12,$1.66,12.18,$1.43,14.12,$4.28B,$4.72B,0.91,$0.15B,$0.59B,0.26,$0.20B,$0.19B,96.97%,$0.20B,$0.07B,34.34%,$0.20B,0,0.00%,$0.20B,0,0.00%,$0.20B,$0.07B,34.34%,$0.20B,$0.04B,21.72%,$0.04B,$0.59B,9.62%,$0.04B,$0.47B,10.98%,$0.04B,$5.51B,1.00%,$0.07B,$0.74B,11.75%,$59,$3,$57,$0,$36,$40,$19,$0,$19,$7,$12,$12,$12,$0,$0,$35,35,$0.35,$0.35,$267,$0,$0,$4281,$81,$852,$123,$150,$1229,$5510,$4724,$151,$47,$198,$4922,$0,$-177,$8,$588,$5510,$23,$7,$-3,$4,$-88,$0,$-0,$5,$-84,$-58,$-4,$0,$26,$0,$88,$88,$78,$188,$-5,$-35,$-40,$-0,$-0,$-10,$-132,$-182,$-52,$1,$-10
