,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.34,$2.66,1.25,$2.42,1.38,$1.01,3.31,$-0.24,0.0,$0.09B,$0.03B,2.59,$0.05B,$0.19B,0.27,$0.18B,$0.13B,70.22%,$0.18B,$0.07B,37.08%,$0.18B,$0.07B,37.08%,$0.18B,$0.10B,57.87%,$0.18B,$0.01B,4.49%,$0.18B,$-0.02B,-9.55%,$-0.02B,$0.19B,-8.43%,$-0.02B,$0.16B,-10.51%,$-0.02B,$0.31B,-5.29%,$0.07B,$0.25B,24.93%,$43,$12,$30,$0,$6,$27,$16,$-21,$-5,$7,$-12,$-12,$-12,$25,$16,$72,74,$-0.17,$-0.17,$63,$8,$0,$85,$191,$0,$34,$3,$229,$314,$33,$53,$36,$89,$122,$152,$14,$0,$192,$314,$-15,$26,$43,$69,$7,$1,$0,$1,$4,$59,$-16,$-7,$0,$0,$0,$0,$3,$-20,$-17,$0,$-17,$0,$0,$-3,$-4,$-24,$15,$5,$-3
1,2018-06-30,2.77,$2.85,0.97,$2.46,1.13,$0.46,6.07,$-0.16,0.0,$0.09B,$0.03B,2.92,$0.06B,$0.21B,0.3,$0.18B,$0.13B,69.44%,$0.18B,$0.07B,36.11%,$0.18B,$0.07B,36.11%,$0.18B,$0.10B,57.78%,$0.18B,$0.01B,6.11%,$0.18B,$-0.01B,-6.67%,$-0.01B,$0.21B,-5.80%,$-0.01B,$0.16B,-7.26%,$-0.01B,$0.33B,-3.66%,$0.07B,$0.27B,23.49%,$69,$17,$51,$0,$9,$36,$32,$-18,$14,$7,$7,$7,$7,$43,$32,$74,74,$0.10,$0.10,$38,$8,$0,$92,$195,$0,$43,$0,$238,$330,$31,$62,$30,$92,$123,$152,$29,$0,$206,$330,$-3,$17,$23,$40,$-23,$2,$0,$1,$-26,$12,$-9,$-2,$0,$0,$0,$0,$-1,$-11,$-8,$0,$-8,$0,$0,$0,$-2,$-10,$-9,$4,$0
2,2018-03-31,1.34,$2.76,0.49,$2.09,0.64,$0.28,4.85,$-1.04,0.0,$0.07B,$0.03B,2.67,$0.07B,$0.20B,0.34,$0.15B,$0.10B,65.56%,$0.15B,$0.04B,28.48%,$0.15B,$0.04B,28.48%,$0.15B,$0.08B,54.30%,$0.15B,$-0.05B,-35.76%,$0.15B,$-0.08B,-50.33%,$-0.08B,$0.20B,-36.28%,$-0.08B,$0.16B,-45.71%,$-0.08B,$0.31B,-23.07%,$0.04B,$0.27B,15.11%,$25,$11,$14,$0,$4,$22,$3,$-7,$-4,$6,$-10,$-10,$-10,$10,$3,$72,72,$-0.14,$-0.14,$31,$15,$0,$72,$198,$0,$42,$0,$240,$313,$27,$67,$19,$87,$114,$152,$22,$0,$199,$313,$-10,$7,$13,$20,$-5,$-2,$0,$2,$-11,$-7,$-4,$-1,$0,$0,$0,$0,$-1,$-5,$-3,$0,$-3,$0,$0,$0,$-1,$-4,$-16,$0,$0
3,2017-12-31,1.44,$2.91,0.49,$2.05,0.7,$0.39,3.73,$-1.08,0.0,$0.08B,$0.03B,2.63,$0.07B,$0.21B,0.33,$0.15B,$0.10B,65.54%,$0.15B,$0.04B,26.35%,$0.15B,$0.04B,26.35%,$0.15B,$0.08B,54.05%,$0.15B,$-0.06B,-38.51%,$0.15B,$-0.08B,-53.38%,$-0.08B,$0.21B,-34.69%,$-0.08B,$0.17B,-47.52%,$-0.08B,$0.33B,-22.43%,$0.04B,$0.28B,12.77%,$41,$11,$30,$0,$4,$26,$15,$-12,$3,$6,$-2,$-2,$-2,$25,$15,$72,72,$-0.04,$-0.04,$47,$11,$0,$82,$201,$0,$41,$3,$246,$328,$31,$70,$17,$87,$118,$152,$32,$0,$210,$328,$-79,$40,$116,$156,$-3,$6,$0,$-3,$4,$59,$-21,$-17,$0,$0,$0,$0,$17,$-21,$-14,$0,$-14,$0,$0,$0,$-9,$-23,$16,$1,$0
4,2017-09-30,1.44,$2.95,0.49,$1.56,0.92,$-0.93,0.0,$-1.54,0.0,$0.09B,$0.03B,2.78,$0.08B,$0.21B,0.38,$0.11B,$0.07B,59.82%,$0.11B,$0.01B,11.61%,$0.11B,$0.01B,11.61%,$0.11B,$0.05B,43.75%,$0.11B,$-0.09B,-79.46%,$0.11B,$-0.11B,-99.11%,$-0.11B,$0.21B,-45.03%,$-0.11B,$0.17B,-65.78%,$-0.11B,$0.34B,-29.86%,$0.01B,$0.29B,4.22%,$45,$15,$30,$0,$4,$30,$15,$-17,$-2,$5,$-7,$-7,$-7,$26,$15,$72,72,$-0.09,$-0.09,$26,$13,$0,$92,$206,$0,$41,$0,$247,$339,$33,$80,$13,$93,$126,$152,$34,$0,$213,$339,$-76,$30,$85,$115,$-35,$5,$0,$-1,$-23,$15,$-13,$-16,$0,$0,$0,$0,$15,$-14,$-4,$0,$-4,$0,$0,$0,$-7,$-11,$-10,$1,$0
5,2017-06-30,1.34,$2.99,0.45,$1.23,1.09,$-1.16,0.0,$-1.80,0.0,$0.09B,$0.03B,3.4,$0.08B,$0.22B,0.39,$0.09B,$0.05B,53.41%,$0.09B,$-0.00B,-3.41%,$0.09B,$-0.00B,-3.41%,$0.09B,$0.03B,32.95%,$0.09B,$-0.11B,-122.73%,$0.09B,$-0.13B,-146.59%,$-0.13B,$0.22B,-47.25%,$-0.13B,$0.17B,-73.30%,$-0.13B,$0.34B,-33.03%,$-0.00B,$0.30B,-0.95%,$40,$15,$25,$0,$5,$30,$10,$-61,$-51,$6,$-57,$-57,$-57,$21,$10,$73,73,$-0.78,$-0.78,$24,$17,$0,$85,$203,$0,$49,$0,$252,$338,$25,$84,$13,$97,$122,$152,$41,$0,$216,$338,$-69,$19,$70,$89,$-27,$2,$0,$-0,$-25,$-5,$-5,$-14,$0,$0,$0,$0,$11,$-8,$1,$0,$1,$0,$0,$0,$-6,$-5,$-18,$1,$0
6,2017-03-31,1.56,$3.77,0.41,$0.95,1.64,$-0.99,0.0,$-1.19,0.0,$0.08B,$0.04B,2.04,$0.08B,$0.27B,0.29,$0.07B,$0.03B,45.59%,$0.07B,$-0.02B,-23.53%,$0.07B,$-0.02B,-23.53%,$0.07B,$0.01B,19.12%,$0.07B,$-0.07B,-97.06%,$0.07B,$-0.08B,-123.53%,$-0.08B,$0.27B,-27.54%,$-0.08B,$0.16B,-44.50%,$-0.08B,$0.40B,-20.28%,$-0.02B,$0.35B,-4.91%,$22,$10,$12,$0,$4,$23,$-1,$-7,$-7,$5,$-13,$-13,$-13,$8,$-1,$72,72,$-0.18,$-0.18,$38,$23,$0,$84,$205,$0,$115,$0,$320,$404,$41,$78,$13,$90,$132,$152,$98,$0,$272,$404,$-13,$9,$12,$21,$-7,$-1,$0,$-0,$-5,$-2,$-0,$-10,$0,$0,$0,$0,$5,$-6,$2,$0,$2,$0,$0,$0,$-4,$-2,$-10,$0,$0
7,2016-12-31,1.69,$3.95,0.43,$0.89,1.9,$-0.97,0.0,$-1.24,0.0,$0.09B,$0.10B,0.84,$0.01B,$0.29B,0.02,$0.06B,$0.02B,37.50%,$0.06B,$-0.03B,-39.06%,$0.06B,$-0.03B,-39.06%,$0.06B,$0.01B,7.81%,$0.06B,$-0.07B,-115.63%,$0.06B,$-0.09B,-135.94%,$-0.09B,$0.29B,-26.69%,$-0.09B,$0.18B,-41.93%,$-0.09B,$0.41B,-20.53%,$-0.03B,$0.29B,-7.63%,$5,$6,$-0,$0,$6,$16,$-11,$-19,$-29,$5,$-34,$-34,$-34,$-6,$-11,$72,72,$-0.46,$-0.46,$50,$20,$0,$86,$214,$0,$106,$0,$320,$406,$103,$6,$12,$18,$121,$152,$111,$0,$285,$406,$-88,$29,$66,$95,$8,$-3,$0,$1,$7,$-1,$-56,$-19,$0,$0,$0,$0,$-12,$-87,$0,$0,$0,$0,$0,$0,$-5,$-5,$-95,$2,$0
8,2016-09-30,1.97,$4.42,0.45,$1.11,1.77,$0.57,3.48,$-1.24,0.0,$0.15B,$0.10B,1.56,$0.00B,$0.32B,0.0,$0.08B,$0.04B,48.75%,$0.08B,$-0.01B,-11.25%,$0.08B,$-0.01B,-11.25%,$0.08B,$0.02B,27.50%,$0.08B,$-0.08B,-98.75%,$0.08B,$-0.09B,-110.00%,$-0.09B,$0.32B,-25.31%,$-0.09B,$0.20B,-39.07%,$-0.09B,$0.41B,-20.17%,$-0.01B,$0.32B,-2.47%,$21,$11,$10,$0,$4,$21,$-1,$-21,$-21,$4,$-25,$-25,$-25,$6,$-1,$72,72,$-0.35,$-0.35,$100,$12,$0,$148,$148,$0,$118,$1,$266,$414,$95,$0,$0,$0,$95,$152,$145,$0,$319,$414,$-54,$25,$41,$66,$-9,$1,$0,$-0,$-9,$-7,$-7,$-11,$0,$0,$0,$0,$5,$-13,$0,$0,$0,$0,$0,$0,$-5,$-5,$-27,$2,$0
9,2016-06-30,1.83,$4.77,0.38,$1.14,1.61,$1.40,1.31,$-1.57,0.0,$0.15B,$0.09B,1.74,$0.00B,$0.34B,0.0,$0.08B,$0.04B,45.24%,$0.08B,$-0.02B,-20.24%,$0.08B,$-0.02B,-20.24%,$0.08B,$0.02B,23.81%,$0.08B,$-0.12B,-145.24%,$0.08B,$-0.11B,-130.95%,$-0.11B,$0.34B,-29.71%,$-0.11B,$0.22B,-44.53%,$-0.11B,$0.43B,-24.00%,$-0.02B,$0.34B,-4.22%,$20,$11,$9,$0,$4,$23,$-3,$-6,$-9,$3,$-12,$-12,$-12,$5,$-3,$72,72,$-0.17,$-0.17,$124,$12,$0,$154,$152,$0,$126,$1,$279,$433,$88,$0,$0,$0,$89,$152,$170,$0,$344,$433,$-28,$18,$16,$34,$7,$2,$0,$1,$8,$7,$-5,$-4,$0,$0,$0,$0,$3,$-6,$0,$0,$0,$0,$0,$0,$-3,$-3,$-3,$2,$0
