,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,29.91,$-0.36,-83.18,$0.20,148.83,$-11.74,0.0,$-3.55,0.0,$0.19B,$0.08B,2.41,$0.67B,$-0.03B,-25.21,$0.02B,$-0.01B,-75.00%,$0.02B,$-0.33B,-2037.50%,$0.02B,$-0.33B,-2037.50%,$0.02B,$-0.29B,-1825.00%,$0.02B,$-0.41B,-2531.25%,$0.02B,$-0.26B,-1618.75%,$-0.26B,$-0.03B,-1190.80%,$-0.26B,$-0.23B,144.90%,$-0.26B,$0.73B,-31.74%,$-0.33B,$0.64B,-47.85%,$-3,$1,$-4,$33,$7,$46,$-49,$-19,$-68,$-16,$-52,$-52,$-56,$-41,$-49,$74,74,$-0.75,$-0.75,$132,$1,$0,$187,$10,$0,$201,$336,$546,$734,$78,$670,$13,$683,$760,$0,$-1338,$-5,$-27,$734,$-81,$23,$-117,$-95,$6,$2,$-3,$5,$-48,$-223,$10,$0,$166,$0,$0,$0,$0,$176,$0,$0,$0,$16,$16,$0,$-1,$15,$-33,$13,$0
1,2018-06-30,36.7,$0.29,127.43,$0.35,103.47,$-13.13,0.0,$-3.22,0.0,$0.22B,$0.08B,2.6,$0.66B,$0.02B,31.22,$0.03B,$-0.00B,-14.81%,$0.03B,$-0.34B,-1259.26%,$0.03B,$-0.34B,-1259.26%,$0.03B,$-0.30B,-1118.52%,$0.03B,$-0.41B,-1522.22%,$0.03B,$-0.23B,-862.96%,$-0.23B,$0.02B,-308.61%,$-0.23B,$-0.18B,110.69%,$-0.23B,$0.80B,-26.35%,$-0.34B,$0.68B,-46.69%,$2,$3,$-1,$30,$21,$54,$-53,$-14,$-67,$-12,$-54,$-54,$-54,$-45,$-53,$73,73,$-0.74,$-0.74,$184,$4,$0,$219,$16,$0,$201,$360,$577,$796,$84,$663,$27,$690,$775,$0,$-1283,$-5,$21,$796,$-25,$15,$-127,$-112,$1,$2,$-5,$7,$-28,$-165,$-0,$0,$166,$0,$0,$0,$0,$166,$0,$0,$0,$12,$12,$0,$-1,$11,$11,$9,$0
2,2018-03-31,32.94,$0.92,35.81,$0.48,68.2,$-13.37,0.0,$-8.00,0.0,$0.28B,$0.11B,2.56,$0.66B,$0.07B,9.7,$0.04B,$-0.01B,-13.89%,$0.04B,$-0.67B,-1858.33%,$0.04B,$-0.67B,-1858.33%,$0.04B,$-0.63B,-1747.22%,$0.04B,$-0.74B,-2047.22%,$0.04B,$-0.58B,-1600.00%,$-0.58B,$0.07B,-543.40%,$-0.58B,$-0.13B,263.01%,$-0.58B,$0.86B,-59.20%,$-0.67B,$0.72B,-99.96%,$8,$3,$5,$40,$29,$72,$-64,$-39,$-104,$-19,$-85,$-85,$29,$-57,$-64,$74,74,$0.39,$0.39,$240,$5,$0,$283,$17,$0,$201,$361,$578,$861,$110,$656,$27,$683,$794,$0,$-1228,$-4,$68,$861,$29,$7,$-134,$-127,$-4,$1,$-4,$6,$-12,$-109,$-0,$0,$166,$0,$0,$0,$0,$166,$0,$0,$0,$9,$9,$0,$-0,$9,$65,$4,$0
3,2017-12-31,27.34,$0.34,80.29,$0.62,43.85,$-13.59,0.0,$-9.83,0.0,$0.56B,$0.18B,3.21,$0.65B,$0.03B,26.06,$0.05B,$-0.00B,-6.67%,$0.05B,$-0.66B,-1475.56%,$0.05B,$-0.66B,-1475.56%,$0.05B,$-0.62B,-1368.89%,$0.05B,$-0.70B,-1564.44%,$0.05B,$-0.71B,-1573.33%,$-0.71B,$0.03B,-324.77%,$-0.71B,$-0.18B,337.95%,$-0.71B,$0.87B,-61.27%,$-0.66B,$0.67B,-95.85%,$9,$20,$-12,$56,$30,$169,$-160,$-6,$-166,$-7,$-159,$-159,$-178,$-149,$-160,$73,73,$-2.45,$-2.45,$151,$6,$391,$563,$17,$0,$201,$92,$310,$873,$175,$649,$23,$673,$848,$0,$-1257,$-5,$25,$873,$-708,$49,$335,$384,$9,$7,$-17,$-73,$-43,$-368,$-5,$0,$0,$0,$-0,$-0,$-0,$-5,$-55,$0,$-55,$49,$49,$0,$-11,$-17,$-390,$32,$0
4,2017-09-30,37.04,$2.58,14.33,$0.75,49.2,$-13.10,0.0,$-9.13,0.0,$0.30B,$0.13B,2.31,$0.64B,$0.19B,3.42,$0.05B,$0.01B,22.64%,$0.05B,$-0.58B,-1084.91%,$0.05B,$-0.58B,-1084.91%,$0.05B,$-0.52B,-986.79%,$0.05B,$-0.62B,-1171.70%,$0.05B,$-0.65B,-1232.08%,$-0.65B,$0.19B,-174.25%,$-0.65B,$-0.35B,558.12%,$-0.65B,$1.01B,-47.89%,$-0.58B,$0.83B,-68.19%,$8,$4,$4,$33,$34,$71,$-63,$-11,$-74,$-67,$-7,$-7,$-30,$-51,$-63,$72,72,$-0.42,$-0.42,$209,$67,$0,$298,$18,$0,$542,$150,$709,$1007,$129,$643,$47,$690,$819,$0,$-1079,$-5,$188,$1007,$-530,$38,$255,$293,$14,$2,$-17,$-62,$-67,$-305,$-5,$0,$0,$0,$-42,$-42,$0,$-47,$-55,$0,$-55,$41,$41,$0,$-10,$-25,$-375,$24,$0
5,2017-06-30,38.01,$1.97,19.3,$1.18,32.22,$-12.55,0.0,$-9.94,0.0,$0.44B,$0.52B,0.85,$0.31B,$0.14B,2.14,$0.08B,$0.03B,30.12%,$0.08B,$-0.59B,-708.43%,$0.08B,$-0.59B,-708.43%,$0.08B,$-0.53B,-642.17%,$0.08B,$-0.63B,-762.65%,$0.08B,$-0.71B,-854.22%,$-0.71B,$0.14B,-136.87%,$-0.71B,$-0.21B,1233.04%,$-0.71B,$1.15B,-45.57%,$-0.59B,$0.45B,-59.98%,$11,$12,$-2,$23,$28,$393,$-382,$-11,$-393,$-23,$-370,$-370,$-397,$-372,$-382,$72,72,$-5.53,$-5.53,$334,$71,$0,$436,$21,$0,$356,$338,$715,$1151,$515,$306,$120,$493,$1008,$0,$-1049,$-5,$143,$1151,$-500,$26,$321,$346,$7,$-3,$-12,$-15,$-22,$-175,$-4,$0,$0,$0,$-132,$-132,$0,$-136,$-55,$0,$-55,$36,$36,$0,$-10,$-29,$-339,$16,$0
6,2017-03-31,48.9,$7.15,6.84,$1.78,27.42,$-12.98,0.0,$-1.90,0.0,$0.55B,$0.53B,1.04,$0.30B,$0.52B,0.59,$0.13B,$0.07B,52.76%,$0.13B,$-0.30B,-234.65%,$0.13B,$-0.30B,-234.65%,$0.13B,$-0.24B,-188.98%,$0.13B,$-0.06B,-45.67%,$0.13B,$-0.13B,-102.36%,$-0.13B,$0.52B,-18.86%,$-0.13B,$-0.10B,722.22%,$-0.13B,$1.59B,-7.51%,$-0.30B,$0.82B,-24.26%,$17,$10,$7,$26,$40,$77,$-59,$-12,$-71,$0,$-71,$-71,$-103,$-44,$-59,$71,71,$-1.44,$-1.44,$437,$72,$0,$546,$31,$0,$611,$403,$1045,$1591,$527,$302,$156,$548,$1075,$0,$-652,$-6,$516,$1591,$-103,$15,$16,$31,$-0,$-1,$-11,$-14,$-47,$-120,$-1,$0,$0,$0,$0,$0,$0,$-1,$0,$0,$0,$25,$25,$0,$-9,$16,$-105,$7,$0
7,2016-12-31,33.94,$9.18,3.7,$2.26,14.99,$-12.98,0.0,$-1.80,0.0,$0.65B,$0.25B,2.67,$0.62B,$0.65B,0.96,$0.16B,$0.09B,57.50%,$0.16B,$-0.32B,-200.00%,$0.16B,$-0.32B,-200.00%,$0.16B,$-0.26B,-165.00%,$0.16B,$-0.08B,-48.13%,$0.16B,$-0.12B,-74.38%,$-0.12B,$0.65B,-16.49%,$-0.12B,$0.19B,189.64%,$-0.12B,$1.71B,-6.87%,$-0.32B,$1.28B,-25.32%,$17,$14,$3,$24,$50,$88,$-71,$-12,$-83,$-0,$-83,$-83,$-123,$-56,$-71,$70,70,$-1.74,$-1.74,$542,$28,$51,$654,$31,$0,$458,$563,$1051,$1705,$245,$624,$95,$809,$1053,$0,$-549,$-5,$652,$1705,$-119,$57,$-221,$-164,$30,$-16,$-7,$-10,$-40,$-323,$-2,$-10,$438,$0,$0,$0,$-4,$422,$146,$0,$146,$34,$34,$0,$-109,$71,$169,$31,$0
8,2016-09-30,37.74,$10.76,3.51,$2.81,13.45,$-11.37,0.0,$-3.04,0.0,$0.72B,$0.21B,3.46,$0.62B,$0.76B,0.81,$0.20B,$0.13B,67.35%,$0.20B,$-0.24B,-120.92%,$0.20B,$-0.24B,-120.92%,$0.20B,$-0.18B,-91.33%,$0.20B,$0.01B,4.08%,$0.20B,$-0.20B,-103.06%,$-0.20B,$0.76B,-27.24%,$-0.20B,$-0.12B,209.87%,$-0.20B,$1.78B,-11.51%,$-0.24B,$1.38B,-19.66%,$38,$21,$17,$24,$69,$113,$-76,$-10,$-86,$0,$-86,$-86,$-86,$-61,$-76,$70,70,$-1.23,$-1.23,$600,$71,$0,$717,$32,$0,$877,$149,$1059,$1777,$207,$617,$102,$808,$1015,$0,$-426,$-5,$761,$1777,$4,$42,$-240,$-198,$24,$-14,$-17,$-10,$-66,$-261,$-1,$-10,$438,$0,$0,$0,$-4,$423,$146,$0,$146,$27,$27,$0,$-108,$66,$227,$25,$0
9,2016-06-30,33.63,$11.76,2.86,$3.12,10.77,$-8.94,0.0,$-3.38,0.0,$0.79B,$0.22B,3.59,$0.61B,$0.83B,0.74,$0.22B,$0.12B,57.21%,$0.22B,$-0.27B,-124.19%,$0.22B,$-0.27B,-124.19%,$0.22B,$-0.21B,-97.21%,$0.22B,$-0.02B,-7.44%,$0.22B,$-0.22B,-102.79%,$-0.22B,$0.83B,-28.27%,$-0.22B,$-0.06B,130.00%,$-0.22B,$1.85B,-12.08%,$-0.27B,$1.44B,-22.80%,$55,$15,$40,$38,$94,$147,$-92,$274,$182,$0,$182,$182,$182,$-79,$-92,$70,73,$2.62,$2.52,$644,$74,$0,$789,$33,$0,$884,$146,$1063,$1852,$220,$611,$104,$804,$1024,$0,$-340,$-5,$828,$1852,$90,$27,$-268,$-241,$4,$-10,$-9,$-8,$-62,$-212,$0,$-10,$438,$0,$0,$0,$-0,$428,$146,$0,$146,$-71,$-71,$0,$-18,$57,$271,$17,$0
