,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,202.85,$56.70,3.58,$184.89,1.1,$30.00,6.76,$11.11,18.26,$16.71B,$24.71B,0.68,$7.78B,$18.56B,0.42,$61.23B,$16.89B,27.59%,$61.23B,$5.55B,9.06%,$61.23B,$5.55B,9.06%,$61.23B,$6.19B,10.11%,$61.23B,$5.02B,8.20%,$61.23B,$3.67B,5.99%,$3.67B,$18.56B,21.33%,$3.67B,$6.93B,66.81%,$3.67B,$57.10B,6.38%,$5.55B,$26.35B,22.13%,$15484,$11242,$4242,$0,$2742,$13984,$1500,$-133,$1367,$375,$992,$992,$1000,$1643,$1500,$328,330,$3.05,$3.03,$6769,$0,$0,$16713,$568,$18560,$11634,$9501,$40390,$57103,$24709,$7782,$5966,$13831,$38540,$4779,$15325,$-1813,$18563,$57103,$3428,$428,$-290,$138,$-486,$0,$-156,$136,$119,$3685,$-336,$0,$-8,$0,$929,$929,$0,$585,$-1000,$0,$-1000,$-95,$-95,$-482,$0,$-1577,$2693,$125,$-482
1,2018-06-30,183.01,$53.97,3.39,$183.16,1.0,$25.65,7.13,$10.60,17.27,$16.89B,$26.19B,0.65,$7.78B,$17.67B,0.44,$60.74B,$16.68B,27.47%,$60.74B,$5.47B,9.00%,$60.74B,$5.47B,9.00%,$60.74B,$6.15B,10.12%,$60.74B,$4.93B,8.12%,$60.74B,$3.50B,5.77%,$3.50B,$17.67B,21.23%,$3.50B,$5.99B,74.24%,$3.50B,$58.32B,6.09%,$5.47B,$25.46B,22.35%,$15561,$11061,$4500,$0,$0,$13830,$1731,$-65,$1666,$449,$1217,$1217,$1212,$1872,$1731,$328,330,$3.70,$3.67,$7447,$0,$0,$16888,$574,$18986,$11681,$9934,$41428,$58316,$26192,$7784,$6669,$14453,$40645,$4730,$14489,$-1816,$17671,$58316,$2436,$285,$-227,$58,$43,$0,$1425,$36,$1891,$4385,$-219,$0,$-7,$0,$614,$614,$0,$388,$-1000,$0,$-1000,$-87,$-87,$-327,$12,$-1402,$3371,$83,$-327
2,2018-03-31,168.06,$50.95,3.3,$182.38,0.92,$14.55,11.55,$10.53,15.96,$17.85B,$28.04B,0.64,$7.79B,$16.67B,0.47,$60.71B,$16.59B,27.33%,$60.71B,$5.59B,9.21%,$60.71B,$5.59B,9.21%,$60.71B,$6.32B,10.42%,$60.71B,$5.09B,8.38%,$60.71B,$3.49B,5.76%,$3.49B,$16.67B,21.87%,$3.49B,$4.94B,84.71%,$3.49B,$59.20B,6.12%,$5.59B,$24.45B,23.51%,$15335,$10947,$4388,$0,$0,$13734,$1601,$-136,$1465,$246,$1219,$1219,$1209,$1745,$1601,$328,330,$3.69,$3.67,$7875,$0,$0,$17853,$577,$18930,$11728,$9758,$41344,$59197,$28044,$7785,$6703,$14488,$42532,$4687,$13440,$-1729,$16665,$59197,$1219,$144,$-90,$54,$-384,$0,$1893,$319,$2068,$3341,$-99,$0,$-6,$0,$789,$789,$0,$684,$0,$0,$0,$-72,$-72,$-154,$0,$-226,$3799,$39,$-154
3,2017-12-31,178.9,$48.46,3.69,$179.96,0.99,$7.13,25.11,$5.75,31.11,$13.89B,$25.26B,0.55,$8.16B,$15.84B,0.52,$60.54B,$15.91B,26.28%,$60.54B,$3.84B,6.35%,$60.54B,$3.84B,6.35%,$60.54B,$4.60B,7.60%,$60.54B,$2.99B,4.94%,$60.54B,$1.90B,3.15%,$1.90B,$15.84B,12.37%,$1.90B,$4.09B,54.87%,$1.90B,$55.15B,3.38%,$3.84B,$24.00B,16.49%,$14853,$11091,$3762,$0,$9452,$14138,$715,$-189,$526,$273,$253,$253,$244,$933,$715,$333,335,$0.66,$0.67,$4076,$0,$0,$13885,$586,$20073,$11751,$8661,$41266,$55151,$25261,$8160,$5893,$14053,$39314,$4706,$12118,$-1244,$15837,$55151,$1905,$757,$370,$1127,$-809,$0,$-624,$-1445,$-3550,$-464,$-410,$0,$1366,$0,$1774,$1774,$0,$2730,$-11746,$0,$-11746,$-4025,$-4025,$-416,$1,$-16186,$-13920,$187,$-416
4,2017-09-30,157.19,$48.51,3.24,$180.07,0.87,$19.47,8.08,$5.40,29.11,$11.60B,$27.82B,0.42,$8.16B,$15.82B,0.52,$61.41B,$16.28B,26.51%,$61.41B,$3.65B,5.95%,$61.41B,$3.65B,5.95%,$61.41B,$4.37B,7.12%,$61.41B,$2.74B,4.46%,$61.41B,$1.80B,2.93%,$1.80B,$15.82B,11.30%,$1.80B,$3.86B,45.95%,$1.80B,$57.38B,3.00%,$3.65B,$23.98B,13.76%,$14994,$10960,$4034,$0,$2612,$13572,$1422,$-148,$1274,$426,$848,$848,$838,$1595,$1422,$330,332,$2.54,$2.52,$5928,$0,$0,$11598,$581,$24604,$11956,$8644,$45785,$57383,$27824,$8161,$5429,$13741,$41565,$4707,$12037,$-1161,$15818,$57383,$1651,$539,$454,$993,$-184,$0,$931,$-1196,$-464,$2224,$-301,$0,$-24,$0,$994,$994,$0,$669,$-10746,$0,$-10746,$-3977,$-3977,$-238,$0,$-14961,$-12068,$135,$-238
5,2017-06-30,149.61,$46.90,3.19,$179.45,0.83,$26.16,5.72,$4.58,32.67,$10.38B,$28.12B,0.37,$7.18B,$15.58B,0.46,$62.20B,$16.40B,26.36%,$62.20B,$3.56B,5.72%,$62.20B,$3.56B,5.72%,$62.20B,$4.28B,6.89%,$62.20B,$2.54B,4.09%,$62.20B,$1.57B,2.52%,$1.57B,$15.58B,9.46%,$1.57B,$3.61B,34.77%,$1.57B,$56.71B,2.46%,$3.56B,$22.75B,11.79%,$15523,$11116,$4407,$0,$0,$13668,$1855,$-35,$1820,$637,$1183,$1183,$1203,$2051,$1855,$333,335,$3.62,$3.60,$3574,$0,$0,$10383,$570,$25115,$11961,$8685,$46331,$56714,$28116,$7175,$5742,$13023,$41139,$4016,$12568,$-1180,$15575,$56714,$803,$366,$479,$845,$-1335,$0,$1033,$-432,$-956,$692,$-180,$0,$0,$0,$355,$355,$0,$175,$-11734,$0,$-11734,$-3426,$-3426,$-254,$125,$-15289,$-14422,$94,$-254
6,2017-03-31,125.2,$43.23,2.9,$178.10,0.7,$30.51,4.1,$3.21,39.0,$9.78B,$28.03B,0.35,$8.17B,$14.34B,0.57,$62.63B,$16.19B,25.85%,$62.63B,$3.11B,4.97%,$62.63B,$3.11B,4.97%,$62.63B,$3.83B,6.11%,$62.63B,$2.07B,3.31%,$62.63B,$1.15B,1.84%,$1.15B,$14.34B,6.74%,$1.15B,$2.32B,23.10%,$1.15B,$56.35B,1.72%,$3.11B,$22.51B,9.18%,$15165,$11461,$3704,$0,$0,$15314,$-149,$-479,$-628,$-249,$-379,$-379,$-381,$21,$-149,$344,344,$-1.11,$-1.11,$3877,$0,$0,$9780,$577,$25231,$12019,$8651,$46571,$56351,$28031,$8174,$5808,$13982,$42013,$4006,$11531,$-1276,$14338,$56351,$-379,$170,$595,$765,$-477,$0,$1356,$-95,$513,$899,$-71,$0,$0,$0,$15,$15,$0,$-56,$-11484,$0,$-11484,$-3403,$-3403,$-75,$0,$-14962,$-14119,$54,$-75
7,2016-12-31,121.48,$51.02,2.38,$178.34,0.68,$33.00,3.68,$6.38,19.04,$23.64B,$27.14B,0.87,$19.03B,$17.94B,1.06,$63.16B,$16.80B,26.60%,$63.16B,$4.71B,7.46%,$63.16B,$4.71B,7.46%,$63.16B,$5.44B,8.62%,$63.16B,$3.99B,6.32%,$63.16B,$2.27B,3.60%,$2.27B,$17.94B,12.80%,$2.27B,$5.86B,40.81%,$2.27B,$69.15B,3.39%,$4.71B,$36.97B,13.72%,$15728,$11595,$4133,$0,$3608,$15203,$525,$-250,$275,$147,$128,$128,$139,$704,$525,$351,354,$0.39,$0.40,$17996,$0,$0,$23639,$587,$25111,$12079,$7730,$45507,$69146,$27138,$19027,$5034,$24065,$51203,$4716,$14717,$-1552,$17943,$69146,$2256,$730,$-29,$701,$-153,$0,$91,$669,$762,$3719,$-270,$0,$0,$0,$-111,$-111,$0,$-381,$12886,$0,$12886,$-139,$-139,$-340,$-273,$12134,$15472,$191,$-340
8,2016-09-30,112.84,$52.28,2.16,$176.63,0.64,$33.21,3.4,$6.90,16.35,$24.86B,$27.75B,0.9,$20.02B,$18.35B,1.09,$62.48B,$16.62B,26.61%,$62.48B,$4.95B,7.92%,$62.48B,$4.95B,7.92%,$62.48B,$5.68B,9.10%,$62.48B,$4.30B,6.88%,$62.48B,$2.45B,3.93%,$2.45B,$18.35B,14.18%,$2.45B,$6.21B,48.45%,$2.45B,$71.88B,3.89%,$4.95B,$38.37B,15.91%,$15781,$11627,$4154,$0,$2830,$14457,$1324,$-250,$1074,$477,$597,$597,$604,$1508,$1324,$351,354,$1.72,$1.70,$19066,$0,$0,$24864,$597,$25970,$12139,$8313,$47019,$71883,$27745,$20022,$5286,$25794,$53538,$4699,$14666,$-1082,$18345,$71883,$2128,$551,$-65,$486,$-278,$0,$1841,$57,$2007,$4621,$-197,$0,$0,$0,$-129,$-129,$0,$-326,$12886,$0,$12886,$-103,$-103,$-262,$-274,$12247,$16542,$147,$-262
9,2016-06-30,119.11,$50.68,2.35,$174.51,0.68,$27.72,4.3,$6.79,17.54,$23.78B,$26.77B,0.89,$20.02B,$17.78B,1.13,$61.65B,$16.49B,26.74%,$61.65B,$4.81B,7.80%,$61.65B,$4.81B,7.80%,$61.65B,$5.55B,8.99%,$61.65B,$4.25B,6.89%,$61.65B,$2.41B,3.91%,$2.41B,$17.78B,14.43%,$2.41B,$5.58B,54.78%,$2.41B,$70.60B,4.12%,$4.81B,$37.80B,17.52%,$15953,$11757,$4196,$0,$2784,$14541,$1412,$-59,$1353,$560,$793,$793,$791,$1596,$1412,$351,354,$2.25,$2.23,$17119,$0,$0,$23777,$605,$25634,$12201,$8386,$46826,$70602,$26767,$20019,$5534,$26057,$52824,$4653,$14150,$-1092,$17778,$70602,$1531,$367,$-80,$287,$-1215,$0,$719,$470,$392,$2210,$-129,$0,$0,$0,$165,$165,$0,$36,$12886,$0,$12886,$-88,$-88,$-175,$-274,$12349,$14595,$101,$-175
