,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,67.05,$15.88,4.22,$23.72,2.83,$3.74,17.91,$3.31,20.26,$0.70B,$0.27B,2.58,$0.98B,$1.37B,0.72,$2.14B,$0.57B,26.76%,$2.14B,$0.37B,17.23%,$2.14B,$0.37B,17.23%,$2.14B,$0.49B,22.89%,$2.14B,$0.33B,15.60%,$2.14B,$0.30B,13.97%,$0.30B,$1.37B,20.53%,$0.30B,$1.22B,22.84%,$0.30B,$2.85B,10.54%,$0.37B,$2.35B,15.74%,$541,$398,$143,$14,$33,$444,$97,$-11,$86,$8,$78,$80,$80,$128,$97,$87,88,$0.92,$0.91,$47,$309,$44,$699,$1894,$46,$145,$63,$2148,$2847,$271,$981,$185,$1208,$1479,$1,$1673,$-82,$1367,$2847,$211,$92,$37,$129,$-28,$-32,$0,$-2,$-61,$278,$-150,$0,$-1,$0,$0,$0,$0,$-151,$181,$0,$181,$-282,$-282,$-36,$0,$-137,$-13,$14,$-36
1,2018-06-30,66.24,$16.00,4.14,$22.96,2.89,$3.24,20.43,$3.16,20.96,$0.71B,$0.29B,2.41,$0.93B,$1.40B,0.66,$2.09B,$0.57B,27.06%,$2.09B,$0.36B,17.26%,$2.09B,$0.36B,17.26%,$2.09B,$0.48B,22.85%,$2.09B,$0.33B,15.77%,$2.09B,$0.29B,13.81%,$0.29B,$1.40B,19.64%,$0.29B,$1.26B,21.54%,$0.29B,$2.84B,10.29%,$0.36B,$2.33B,15.55%,$548,$403,$145,$13,$35,$451,$97,$-9,$88,$20,$68,$69,$69,$127,$97,$89,90,$0.77,$0.76,$39,$305,$38,$708,$1880,$45,$145,$59,$2128,$2836,$294,$930,$171,$1143,$1436,$1,$1606,$-81,$1400,$2836,$130,$60,$22,$83,$-43,$-29,$0,$-9,$-56,$157,$-102,$0,$0,$0,$0,$0,$0,$-102,$131,$0,$131,$-182,$-182,$-22,$0,$-73,$-21,$12,$-22
2,2018-03-31,64.33,$17.44,3.69,$22.21,2.9,$2.77,23.22,$3.07,20.95,$0.72B,$0.27B,2.64,$0.84B,$1.56B,0.54,$2.04B,$0.56B,27.57%,$2.04B,$0.35B,17.40%,$2.04B,$0.35B,17.40%,$2.04B,$0.47B,22.90%,$2.04B,$0.33B,15.97%,$2.04B,$0.28B,13.86%,$0.28B,$1.56B,19.40%,$0.28B,$1.41B,21.01%,$0.28B,$2.89B,10.23%,$0.35B,$2.40B,15.56%,$540,$398,$143,$14,$46,$458,$82,$-8,$74,$14,$60,$62,$62,$113,$82,$90,91,$0.68,$0.68,$50,$301,$35,$716,$1902,$51,$150,$66,$2169,$2885,$271,$836,$173,$1051,$1322,$1,$1549,$-8,$1563,$2885,$62,$30,$19,$49,$-41,$-15,$0,$1,$-48,$63,$-60,$0,$0,$0,$0,$0,$0,$-60,$28,$0,$28,$-32,$-32,$-11,$0,$-16,$-10,$10,$-11
3,2017-12-31,61.48,$16.69,3.68,$21.44,2.87,$2.40,25.62,$3.09,19.9,$0.66B,$0.26B,2.51,$0.81B,$1.50B,0.54,$1.97B,$0.55B,27.96%,$1.97B,$0.35B,17.78%,$1.97B,$0.35B,17.78%,$1.97B,$0.46B,23.10%,$1.97B,$0.32B,16.36%,$1.97B,$0.29B,14.44%,$0.29B,$1.50B,20.67%,$0.29B,$1.35B,22.15%,$0.29B,$2.78B,10.63%,$0.35B,$2.30B,15.95%,$512,$370,$142,$13,$36,$419,$93,$-7,$86,$-2,$88,$88,$88,$122,$93,$91,92,$0.97,$0.96,$60,$314,$0,$657,$1866,$48,$149,$62,$2124,$2781,$262,$806,$173,$1024,$1286,$1,$1496,$-45,$1495,$2781,$284,$105,$18,$123,$20,$2,$0,$1,$21,$429,$-278,$0,$0,$0,$-76,$-76,$0,$-354,$83,$33,$116,$-138,$-138,$-43,$6,$-58,$25,$18,$-43
4,2017-09-30,56.96,$15.89,3.59,$21.00,2.71,$1.54,36.96,$2.77,20.56,$0.71B,$0.26B,2.74,$0.83B,$1.43B,0.58,$1.95B,$0.55B,28.06%,$1.95B,$0.35B,17.73%,$1.95B,$0.35B,17.73%,$1.95B,$0.45B,22.92%,$1.95B,$0.32B,16.39%,$1.95B,$0.26B,13.21%,$0.26B,$1.43B,19.53%,$0.26B,$1.35B,20.67%,$0.26B,$2.74B,9.94%,$0.35B,$2.26B,16.36%,$492,$356,$136,$12,$35,$402,$89,$-7,$82,$14,$69,$70,$70,$116,$89,$90,91,$0.77,$0.76,$119,$313,$0,$708,$1826,$67,$74,$63,$2030,$2737,$258,$830,$223,$1053,$1311,$1,$1419,$-57,$1427,$2737,$196,$77,$28,$105,$20,$-7,$0,$5,$8,$309,$-221,$0,$-12,$0,$0,$0,$0,$-233,$141,$0,$141,$-115,$-115,$-31,$6,$1,$84,$16,$-31
5,2017-06-30,52.24,$14.81,3.53,$20.95,2.49,$1.17,44.59,$2.73,19.13,$0.65B,$0.27B,2.39,$0.82B,$1.33B,0.61,$1.96B,$0.55B,27.93%,$1.96B,$0.35B,17.65%,$1.96B,$0.35B,17.65%,$1.96B,$0.44B,22.66%,$1.96B,$0.32B,16.42%,$1.96B,$0.26B,13.04%,$0.26B,$1.33B,20.01%,$0.26B,$1.26B,21.22%,$0.26B,$2.63B,10.21%,$0.35B,$2.15B,17.02%,$491,$351,$140,$12,$38,$402,$90,$-7,$83,$22,$61,$62,$62,$115,$90,$91,92,$0.68,$0.67,$46,$313,$0,$648,$1786,$64,$74,$56,$1979,$2627,$271,$817,$209,$1026,$1297,$1,$1361,$-93,$1330,$2627,$126,$50,$14,$64,$2,$-12,$0,$-3,$-7,$182,$-169,$0,$-10,$0,$0,$0,$0,$-179,$132,$0,$132,$-115,$-115,$-20,$6,$3,$10,$13,$-20
6,2017-03-31,53.87,$13.92,3.87,$21.13,2.55,$0.80,66.92,$2.76,19.52,$0.69B,$0.28B,2.5,$0.84B,$1.26B,0.66,$1.99B,$0.56B,27.98%,$1.99B,$0.36B,17.87%,$1.99B,$0.36B,17.87%,$1.99B,$0.45B,22.75%,$1.99B,$0.33B,16.71%,$1.99B,$0.26B,13.03%,$0.26B,$1.26B,20.75%,$0.26B,$1.19B,22.05%,$0.26B,$2.58B,10.64%,$0.36B,$2.10B,18.00%,$479,$345,$134,$13,$43,$400,$79,$-6,$72,$9,$64,$65,$65,$103,$79,$91,93,$0.71,$0.70,$82,$304,$0,$687,$1701,$63,$73,$53,$1889,$2576,$275,$837,$201,$1038,$1313,$1,$1309,$-158,$1263,$2576,$65,$25,$5,$30,$-20,$-11,$0,$-9,$-40,$54,$-86,$0,$-10,$0,$0,$0,$0,$-96,$156,$0,$156,$-64,$-64,$-10,$6,$88,$47,$11,$-10
7,2016-12-31,50.69,$13.62,3.72,$21.23,2.39,$0.35,144.98,$2.65,19.13,$0.61B,$0.27B,2.23,$0.68B,$1.25B,0.55,$2.01B,$0.57B,28.17%,$2.01B,$0.36B,17.95%,$2.01B,$0.36B,17.95%,$2.01B,$0.46B,22.68%,$2.01B,$0.34B,16.85%,$2.01B,$0.25B,12.46%,$0.25B,$1.25B,20.21%,$0.25B,$1.17B,21.51%,$0.25B,$2.40B,10.54%,$0.36B,$1.93B,18.71%,$484,$348,$136,$12,$37,$397,$87,$-5,$82,$23,$59,$60,$60,$112,$87,$93,94,$0.64,$0.64,$35,$291,$0,$607,$1626,$53,$72,$43,$1794,$2401,$272,$684,$159,$884,$1156,$1,$1255,$-174,$1245,$2401,$250,$95,$76,$171,$-17,$11,$0,$-5,$-20,$401,$-328,$0,$0,$0,$-39,$-39,$0,$-367,$79,$26,$106,$-111,$-111,$-40,$-2,$-47,$-17,$16,$-40
8,2016-09-30,43.55,$13.70,3.18,$20.88,2.09,$-0.47,0.0,$2.57,16.94,$0.64B,$0.28B,2.32,$0.67B,$1.26B,0.53,$1.99B,$0.56B,28.03%,$1.99B,$0.35B,17.82%,$1.99B,$0.35B,17.82%,$1.99B,$0.44B,22.35%,$1.99B,$0.33B,16.71%,$1.99B,$0.24B,12.28%,$0.24B,$1.26B,19.99%,$0.24B,$1.19B,21.23%,$0.24B,$2.39B,10.53%,$0.35B,$1.93B,18.82%,$501,$365,$136,$12,$35,$411,$89,$-6,$84,$16,$68,$68,$68,$113,$89,$93,94,$0.74,$0.72,$46,$315,$0,$641,$1590,$48,$74,$38,$1750,$2391,$277,$670,$184,$855,$1131,$1,$1205,$-133,$1259,$2391,$190,$70,$62,$133,$-17,$-5,$0,$-5,$-36,$287,$-232,$0,$-34,$0,$0,$0,$0,$-265,$90,$0,$90,$-86,$-86,$-30,$-2,$-27,$-6,$14,$-30
9,2016-06-30,40.83,$13.24,3.08,$20.17,2.02,$-1.93,0.0,$2.40,17.01,$0.69B,$0.27B,2.52,$0.71B,$1.23B,0.58,$1.94B,$0.55B,28.17%,$1.94B,$0.34B,17.73%,$1.94B,$0.34B,17.73%,$1.94B,$0.43B,22.17%,$1.94B,$0.32B,16.59%,$1.94B,$0.23B,11.89%,$0.23B,$1.23B,19.10%,$0.23B,$1.15B,20.23%,$0.23B,$2.37B,10.09%,$0.34B,$1.93B,18.58%,$523,$372,$150,$12,$39,$423,$100,$-6,$94,$29,$65,$66,$66,$124,$100,$93,95,$0.71,$0.70,$39,$332,$0,$685,$1523,$48,$75,$39,$1685,$2370,$272,$707,$166,$873,$1145,$1,$1147,$-135,$1225,$2370,$122,$47,$36,$83,$-53,$-23,$0,$-3,$-70,$135,$-156,$0,$-34,$0,$0,$0,$0,$-190,$123,$0,$123,$-60,$-60,$-20,$-2,$42,$-13,$13,$-20
