,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,124.96,$13.98,8.94,$48.60,2.57,$11.22,11.14,$2.62,47.69,$0.23B,$0.22B,1.06,$0.06B,$0.45B,0.12,$1.65B,$0.68B,41.38%,$1.65B,$0.15B,9.04%,$1.65B,$0.15B,9.04%,$1.65B,$0.16B,9.89%,$1.65B,$0.15B,9.16%,$1.65B,$0.09B,5.28%,$0.09B,$0.45B,18.13%,$0.09B,$0.08B,77.51%,$0.09B,$0.73B,11.10%,$0.15B,$0.50B,26.45%,$417,$250,$168,$0,$125,$377,$40,$1,$41,$10,$32,$32,$31,$43,$40,$32,33,$0.99,$0.96,$14,$0,$12,$233,$30,$0,$368,$53,$493,$726,$219,$55,$6,$61,$280,$0,$92,$0,$445,$726,$92,$10,$33,$44,$6,$0,$-1,$3,$23,$159,$-6,$-4,$0,$-3,$0,$-3,$1,$-13,$-91,$58,$-34,$-182,$-182,$0,$-3,$-219,$-72,$13,$0
1,2018-06-30,85.46,$12.86,6.64,$46.71,1.83,$8.40,10.18,$2.08,41.09,$0.26B,$0.21B,1.21,$0.12B,$0.41B,0.3,$1.61B,$0.66B,41.12%,$1.61B,$0.13B,8.22%,$1.61B,$0.13B,8.22%,$1.61B,$0.15B,9.22%,$1.61B,$0.13B,8.35%,$1.61B,$0.07B,4.42%,$0.07B,$0.41B,14.29%,$0.07B,$0.04B,53.89%,$0.07B,$0.75B,8.85%,$0.13B,$0.53B,22.50%,$412,$243,$169,$0,$123,$369,$43,$1,$44,$11,$34,$34,$33,$46,$43,$33,34,$1.00,$0.98,$26,$0,$25,$259,$28,$0,$369,$51,$495,$753,$214,$124,$6,$130,$344,$0,$61,$0,$409,$753,$61,$7,$20,$27,$4,$0,$4,$-9,$3,$91,$-2,$0,$-4,$0,$0,$0,$0,$-5,$-90,$128,$37,$-180,$-180,$0,$-3,$-146,$-60,$8,$0
2,2018-03-31,60.34,$16.14,3.74,$45.59,1.32,$7.41,8.14,$1.23,49.06,$0.34B,$0.21B,1.63,$0.08B,$0.55B,0.14,$1.57B,$0.65B,41.14%,$1.57B,$0.09B,5.68%,$1.57B,$0.09B,5.68%,$1.57B,$0.11B,6.82%,$1.57B,$0.09B,5.93%,$1.57B,$0.04B,2.68%,$0.04B,$0.55B,8.11%,$0.04B,$0.18B,27.05%,$0.04B,$0.84B,5.15%,$0.09B,$0.63B,14.90%,$399,$238,$161,$0,$121,$363,$36,$1,$37,$10,$27,$27,$27,$40,$36,$34,35,$0.80,$0.79,$120,$0,$18,$344,$28,$0,$368,$50,$499,$842,$211,$76,$6,$82,$293,$0,$27,$0,$550,$842,$27,$4,$9,$13,$8,$0,$-2,$-5,$0,$40,$-1,$0,$-2,$0,$0,$0,$0,$-3,$0,$-3,$-3,$-1,$-1,$0,$-0,$-3,$34,$4,$0
3,2017-12-31,52.71,$15.21,3.47,$44.75,1.18,$6.95,7.58,$0.88,59.9,$0.31B,$0.22B,1.45,$0.08B,$0.52B,0.15,$1.53B,$0.63B,41.20%,$1.53B,$0.08B,5.08%,$1.53B,$0.08B,5.08%,$1.53B,$0.10B,6.32%,$1.53B,$0.08B,5.28%,$1.53B,$0.03B,1.96%,$0.03B,$0.52B,5.99%,$0.03B,$0.15B,20.58%,$0.03B,$0.81B,3.78%,$0.08B,$0.60B,13.37%,$420,$237,$184,$0,$124,$391,$30,$-1,$29,$33,$-4,$-4,$-4,$34,$30,$34,34,$-0.11,$-0.11,$86,$0,$16,$311,$31,$0,$366,$49,$502,$813,$215,$78,$4,$82,$297,$0,$0,$0,$516,$813,$31,$18,$106,$123,$-60,$0,$-3,$-18,$-48,$106,$-10,$0,$-34,$-0,$0,$-0,$1,$-44,$-5,$0,$-5,$-0,$-0,$0,$-0,$-6,$56,$16,$0
4,2017-09-30,55.96,$15.13,3.7,$43.36,1.29,$5.55,10.08,$1.25,44.77,$0.27B,$0.20B,1.33,$0.08B,$0.51B,0.16,$1.48B,$0.60B,40.68%,$1.48B,$0.06B,4.19%,$1.48B,$0.06B,4.19%,$1.48B,$0.08B,5.54%,$1.48B,$0.07B,4.53%,$1.48B,$0.04B,2.91%,$0.04B,$0.51B,8.82%,$0.04B,$0.16B,30.82%,$0.04B,$0.80B,5.55%,$0.06B,$0.59B,10.84%,$374,$227,$146,$0,$119,$350,$23,$1,$24,$9,$15,$15,$15,$28,$23,$34,34,$0.43,$0.42,$66,$0,$15,$268,$33,$0,$359,$49,$531,$800,$202,$81,$4,$84,$286,$0,$4,$0,$513,$800,$34,$14,$37,$51,$-11,$0,$-5,$-18,$-12,$74,$-9,$-24,$0,$-0,$0,$-0,$1,$-33,$-4,$0,$-4,$-0,$-0,$0,$-0,$-5,$36,$12,$0
5,2017-06-30,62.81,$14.57,4.31,$43.17,1.45,$4.28,14.68,$1.17,53.68,$0.27B,$0.23B,1.21,$0.08B,$0.49B,0.17,$1.47B,$0.61B,41.21%,$1.47B,$0.05B,3.61%,$1.47B,$0.05B,3.61%,$1.47B,$0.07B,5.04%,$1.47B,$0.06B,4.16%,$1.47B,$0.04B,2.66%,$0.04B,$0.49B,8.28%,$0.04B,$0.13B,30.12%,$0.04B,$0.81B,5.17%,$0.05B,$0.58B,9.52%,$375,$221,$154,$0,$121,$375,$0,$2,$3,$-2,$5,$5,$4,$5,$0,$34,34,$0.13,$0.13,$59,$0,$32,$273,$34,$0,$359,$38,$533,$806,$225,$83,$4,$87,$313,$0,$-11,$0,$493,$806,$20,$9,$21,$31,$-7,$0,$1,$21,$13,$63,$-7,$0,$-24,$-0,$0,$-0,$1,$-31,$-3,$0,$-3,$-0,$-0,$0,$-0,$-3,$29,$8,$0
6,2017-03-31,51.09,$14.33,3.56,$42.95,1.19,$3.16,16.17,$1.36,37.57,$0.24B,$0.18B,1.32,$0.09B,$0.48B,0.18,$1.45B,$0.61B,41.61%,$1.45B,$0.07B,4.88%,$1.45B,$0.07B,4.88%,$1.45B,$0.09B,6.40%,$1.45B,$0.08B,5.23%,$1.45B,$0.05B,3.16%,$0.05B,$0.48B,10.12%,$0.05B,$0.14B,38.02%,$0.05B,$0.76B,6.29%,$0.07B,$0.57B,13.09%,$365,$216,$148,$0,$119,$339,$25,$-0,$25,$10,$15,$15,$15,$30,$25,$33,34,$0.45,$0.44,$48,$0,$12,$243,$37,$0,$339,$39,$514,$757,$184,$85,$4,$90,$274,$0,$-15,$0,$483,$757,$15,$5,$16,$20,$-6,$0,$0,$-4,$-8,$27,$-4,$0,$-4,$-0,$0,$-0,$1,$-8,$0,$-1,$-1,$1,$1,$0,$-0,$-1,$18,$4,$0
7,2016-12-31,42.63,$13.73,3.11,$42.66,1.0,$2.66,16.03,$1.11,38.41,$0.22B,$0.18B,1.19,$0.09B,$0.46B,0.19,$1.44B,$0.60B,42.00%,$1.44B,$0.06B,3.96%,$1.44B,$0.06B,3.96%,$1.44B,$0.08B,5.49%,$1.44B,$0.06B,4.31%,$1.44B,$0.04B,2.57%,$0.04B,$0.46B,8.48%,$0.04B,$0.13B,35.07%,$0.04B,$0.73B,5.15%,$0.06B,$0.55B,10.85%,$366,$213,$154,$0,$125,$353,$14,$1,$15,$6,$9,$9,$9,$19,$14,$33,34,$0.27,$0.25,$30,$0,$11,$215,$37,$0,$336,$38,$519,$734,$181,$88,$4,$92,$273,$0,$-31,$0,$461,$734,$38,$20,$71,$92,$-56,$0,$4,$-8,$-67,$62,$-16,$0,$-36,$-1,$0,$-1,$0,$-52,$-5,$0,$-5,$-10,$-10,$0,$7,$-8,$3,$16,$0
8,2016-09-30,47.44,$13.30,3.57,$42.05,1.13,$4.50,10.54,$1.23,38.57,$0.19B,$0.18B,1.06,$0.09B,$0.45B,0.2,$1.41B,$0.60B,42.27%,$1.41B,$0.06B,4.26%,$1.41B,$0.06B,4.26%,$1.41B,$0.08B,5.74%,$1.41B,$0.07B,4.96%,$1.41B,$0.04B,2.91%,$0.04B,$0.45B,9.68%,$0.04B,$0.12B,40.80%,$0.04B,$0.72B,5.81%,$0.06B,$0.54B,11.68%,$362,$212,$149,$0,$124,$347,$14,$4,$18,$7,$12,$12,$11,$20,$14,$33,34,$0.34,$0.34,$9,$0,$12,$193,$43,$0,$332,$40,$528,$722,$182,$89,$4,$93,$275,$0,$-39,$0,$446,$722,$29,$15,$49,$64,$-46,$0,$7,$-11,$-59,$34,$-13,$0,$-31,$-1,$0,$-1,$0,$-45,$-4,$0,$-4,$-10,$-10,$0,$7,$-7,$-19,$13,$0
9,2016-06-30,50.48,$12.77,3.95,$41.07,1.23,$5.97,8.45,$1.14,44.28,$0.18B,$0.19B,0.95,$0.09B,$0.43B,0.21,$1.37B,$0.59B,42.72%,$1.37B,$0.06B,4.59%,$1.37B,$0.06B,4.59%,$1.37B,$0.08B,6.04%,$1.37B,$0.07B,4.88%,$1.37B,$0.04B,2.77%,$0.04B,$0.43B,9.25%,$0.04B,$0.10B,34.78%,$0.04B,$0.71B,5.50%,$0.06B,$0.52B,12.54%,$361,$207,$154,$0,$127,$342,$18,$-0,$18,$7,$11,$11,$11,$24,$18,$33,34,$0.32,$0.32,$10,$0,$9,$180,$45,$0,$328,$38,$532,$711,$190,$90,$4,$93,$283,$0,$-51,$0,$428,$711,$17,$10,$31,$41,$-30,$0,$9,$-7,$-31,$27,$-10,$0,$-28,$-0,$0,$-0,$0,$-38,$-3,$0,$-3,$-11,$-11,$0,$7,$-7,$-18,$8,$0
