,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,77.09,$41.72,1.85,$12.52,6.16,$7.36,10.47,$2.44,31.59,$0.95B,$0.14B,6.75,$0.00B,$3.94B,0.0,$1.18B,$0.43B,36.40%,$1.18B,$0.37B,31.08%,$1.18B,$0.37B,31.08%,$1.18B,$0.37B,31.08%,$1.18B,$0.37B,31.42%,$1.18B,$0.23B,19.76%,$0.23B,$3.94B,5.89%,$0.23B,$3.94B,5.89%,$0.23B,$4.20B,5.50%,$0.37B,$3.94B,9.25%,$284,$194,$90,$15,$0,$211,$73,$1,$74,$16,$58,$58,$52,$73,$73,$94,94,$0.55,$0.54,$604,$136,$0,$948,$1562,$1481,$0,$0,$3248,$4196,$140,$3,$56,$117,$257,$5,$1998,$0,$3939,$4196,$125,$0,$123,$123,$-33,$-12,$-9,$47,$-88,$160,$-80,$0,$0,$0,$-3,$-3,$0,$-83,$0,$0,$0,$0,$0,$-193,$0,$-193,$-116,$0,$-193
1,2018-03-31,83.24,$43.05,1.93,$13.10,6.35,$8.44,9.87,$2.78,29.94,$1.08B,$0.17B,6.27,$0.00B,$4.07B,0.0,$1.24B,$0.52B,41.79%,$1.24B,$0.45B,35.97%,$1.24B,$0.45B,35.97%,$1.24B,$0.45B,35.97%,$1.24B,$0.45B,36.22%,$1.24B,$0.27B,21.50%,$0.27B,$4.07B,6.73%,$0.27B,$4.07B,6.73%,$0.27B,$4.35B,6.26%,$0.45B,$4.07B,11.25%,$273,$180,$93,$16,$0,$187,$86,$1,$87,$21,$67,$67,$58,$86,$86,$94,94,$0.61,$0.60,$739,$125,$0,$1077,$1573,$1494,$0,$0,$3274,$4351,$172,$3,$56,$114,$286,$5,$2135,$0,$4065,$4351,$67,$0,$64,$64,$-28,$-1,$-19,$11,$-66,$64,$-42,$0,$0,$0,$0,$0,$0,$-42,$0,$0,$0,$0,$0,$-2,$0,$-2,$20,$0,$-2
2,2017-12-31,96.49,$42.41,2.28,$13.57,7.11,$9.18,10.51,$2.91,33.16,$1.02B,$0.20B,5.11,$0.00B,$3.99B,0.0,$1.28B,$0.57B,44.73%,$1.28B,$0.48B,37.31%,$1.28B,$0.48B,37.31%,$1.28B,$0.48B,37.31%,$1.28B,$0.48B,37.55%,$1.28B,$0.28B,21.70%,$0.28B,$3.99B,7.13%,$0.28B,$3.99B,7.13%,$0.28B,$4.30B,6.63%,$0.48B,$4.00B,12.26%,$329,$194,$135,$12,$0,$216,$113,$1,$114,$27,$87,$87,$75,$113,$113,$94,95,$0.81,$0.80,$720,$117,$0,$1021,$1577,$1491,$0,$0,$3283,$4303,$200,$3,$56,$111,$311,$5,$2078,$0,$3992,$4303,$335,$183,$181,$364,$-44,$7,$29,$8,$-151,$548,$-196,$0,$0,$0,$-30,$-30,$0,$-226,$0,$0,$0,$0,$0,$-118,$0,$-118,$204,$22,$-118
3,2017-09-30,95.29,$41.48,2.3,$13.88,6.87,$9.18,10.38,$2.95,32.3,$0.98B,$0.17B,5.86,$0.00B,$0.00B,0.0,$1.31B,$0.60B,45.72%,$1.31B,$0.49B,37.77%,$1.31B,$0.49B,37.77%,$1.31B,$0.49B,37.77%,$1.31B,$0.50B,37.84%,$1.31B,$0.28B,21.56%,$0.28B,$3.91B,7.35%,$0.28B,$3.91B,7.35%,$0.28B,$4.18B,6.83%,$0.49B,$3.91B,12.86%,$298,$185,$113,$12,$0,$202,$96,$1,$97,$37,$60,$60,$49,$96,$96,$94,94,$0.52,$0.51,$622,$135,$0,$981,$1570,$1470,$0,$0,$3200,$4181,$167,$3,$55,$109,$277,$0,$0,$0,$3905,$4181,$248,$0,$288,$288,$-10,$-13,$-7,$0,$-152,$384,$-140,$0,$0,$0,$-23,$-23,$0,$-163,$0,$0,$0,$0,$0,$-116,$0,$-116,$105,$0,$-116
4,2017-06-30,86.32,$40.96,2.11,$13.91,6.2,$8.68,9.95,$3.13,27.58,$0.95B,$0.20B,4.85,$0.00B,$0.00B,0.0,$1.31B,$0.62B,47.02%,$1.31B,$0.51B,38.78%,$1.31B,$0.51B,38.78%,$1.31B,$0.51B,38.78%,$1.31B,$0.51B,38.70%,$1.31B,$0.30B,22.82%,$0.30B,$3.85B,7.92%,$0.30B,$3.85B,7.92%,$0.30B,$4.16B,7.36%,$0.51B,$3.86B,13.45%,$337,$161,$176,$13,$0,$187,$150,$1,$150,$47,$103,$103,$84,$150,$150,$94,94,$0.89,$0.88,$573,$125,$0,$952,$1566,$1461,$0,$0,$3205,$4157,$196,$3,$55,$108,$304,$0,$0,$0,$3853,$4157,$188,$0,$197,$197,$-35,$-19,$5,$0,$-119,$265,$-86,$0,$0,$0,$-21,$-21,$0,$-107,$0,$0,$0,$0,$0,$-102,$0,$-102,$57,$0,$-102
5,2017-03-31,85.16,$40.84,2.09,$13.29,6.41,$7.93,10.74,$2.77,30.75,$0.96B,$0.19B,5.03,$0.00B,$0.00B,0.0,$1.25B,$0.54B,43.20%,$1.25B,$0.44B,35.04%,$1.25B,$0.44B,35.04%,$1.25B,$0.44B,35.04%,$1.25B,$0.44B,34.96%,$1.25B,$0.26B,21.12%,$0.26B,$3.84B,7.12%,$0.26B,$3.84B,7.12%,$0.26B,$4.14B,6.63%,$0.44B,$3.84B,11.81%,$317,$167,$149,$11,$0,$197,$119,$0,$120,$35,$85,$85,$70,$119,$119,$94,94,$0.74,$0.73,$600,$125,$0,$962,$1564,$1447,$0,$0,$3174,$4136,$191,$3,$55,$104,$296,$0,$0,$0,$3841,$4136,$85,$0,$92,$92,$-13,$-4,$-15,$0,$-43,$133,$-41,$0,$0,$0,$-3,$-3,$0,$-45,$0,$0,$0,$0,$0,$-4,$0,$-4,$84,$0,$-4
6,2016-12-31,73.65,$40.00,1.84,$12.78,5.76,$7.39,9.97,$2.61,28.22,$0.87B,$0.19B,4.6,$0.00B,$3.75B,0.0,$1.20B,$0.49B,40.88%,$1.20B,$0.40B,33.64%,$1.20B,$0.40B,33.64%,$1.20B,$0.40B,33.64%,$1.20B,$0.40B,33.47%,$1.20B,$0.25B,20.65%,$0.25B,$3.75B,6.82%,$0.25B,$3.75B,6.82%,$0.25B,$4.04B,6.36%,$0.40B,$3.76B,11.10%,$356,$197,$160,$8,$0,$227,$129,$-1,$128,$33,$94,$94,$79,$129,$129,$94,95,$0.84,$0.83,$516,$119,$0,$867,$1561,$1449,$0,$0,$3174,$4041,$188,$3,$55,$101,$289,$5,$1894,$0,$3752,$4041,$294,$175,$148,$324,$-53,$15,$-14,$25,$-97,$521,$-171,$0,$-1,$2,$12,$14,$0,$-158,$0,$0,$0,$3,$3,$-64,$0,$-61,$303,$24,$-64
7,2016-09-30,96.55,$38.97,2.48,$11.91,8.1,$5.62,17.19,$2.25,42.91,$0.72B,$0.17B,4.2,$0.00B,$3.66B,0.0,$1.12B,$0.43B,38.14%,$1.12B,$0.35B,31.07%,$1.12B,$0.35B,31.07%,$1.12B,$0.35B,31.07%,$1.12B,$0.34B,30.80%,$1.12B,$0.21B,19.16%,$0.21B,$3.66B,5.99%,$0.21B,$3.66B,5.99%,$0.21B,$3.92B,5.60%,$0.35B,$3.66B,9.71%,$300,$169,$131,$11,$0,$190,$110,$-0,$109,$32,$77,$77,$66,$110,$110,$94,94,$0.70,$0.69,$361,$136,$0,$720,$1567,$1479,$0,$0,$3198,$3918,$171,$3,$48,$92,$263,$0,$0,$0,$3655,$3918,$200,$0,$196,$196,$-40,$12,$3,$5,$-79,$317,$-121,$0,$0,$2,$9,$11,$0,$-109,$0,$0,$0,$3,$3,$-62,$-0,$-60,$148,$0,$-62
8,2016-06-30,108.09,$38.16,2.83,$11.40,9.48,$4.97,21.74,$2.01,53.78,$0.63B,$0.16B,3.82,$0.00B,$3.58B,0.0,$1.07B,$0.36B,33.33%,$1.07B,$0.30B,27.62%,$1.07B,$0.30B,27.62%,$1.07B,$0.30B,27.62%,$1.07B,$0.29B,27.34%,$1.07B,$0.19B,17.79%,$0.19B,$3.58B,5.40%,$0.19B,$3.58B,5.40%,$0.19B,$3.83B,5.05%,$0.30B,$3.58B,8.38%,$277,$177,$100,$13,$0,$196,$80,$-0,$80,$22,$59,$59,$49,$80,$80,$94,94,$0.52,$0.52,$273,$133,$0,$629,$1552,$1478,$0,$0,$3201,$3829,$164,$3,$48,$90,$255,$0,$0,$0,$3575,$3829,$123,$0,$116,$116,$-19,$5,$-8,$5,$-41,$197,$-89,$0,$0,$2,$5,$7,$0,$-82,$0,$0,$0,$1,$1,$-58,$0,$-56,$59,$0,$-58
9,2016-03-31,87.61,$38.10,2.3,$11.10,7.89,$4.61,19.01,$2.06,42.53,$0.60B,$0.16B,3.84,$0.00B,$3.56B,0.0,$1.04B,$0.32B,30.51%,$1.04B,$0.29B,27.62%,$1.04B,$0.29B,27.62%,$1.04B,$0.29B,27.62%,$1.04B,$0.28B,27.33%,$1.04B,$0.20B,18.77%,$0.20B,$3.56B,5.62%,$0.20B,$3.56B,5.62%,$0.20B,$3.81B,5.25%,$0.29B,$3.57B,8.27%,$268,$167,$100,$9,$0,$183,$85,$0,$85,$21,$64,$64,$54,$85,$85,$93,93,$0.58,$0.57,$254,$130,$1,$597,$1557,$1475,$0,$0,$3209,$3806,$155,$3,$48,$88,$243,$0,$0,$0,$3563,$3806,$64,$0,$57,$57,$-11,$4,$-10,$5,$-26,$96,$-55,$0,$0,$0,$1,$1,$0,$-53,$0,$0,$0,$1,$1,$-3,$0,$-2,$40,$0,$-3
