,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,70.28,$31.18,2.25,$20.37,3.45,$0.30,234.19,$5.01,14.03,$5.70B,$9.21B,0.62,$32.19B,$20.43B,1.58,$13.22B,$9.73B,73.61%,$13.22B,$3.91B,29.61%,$13.22B,$3.91B,29.61%,$13.22B,$6.17B,46.70%,$13.22B,$2.99B,22.64%,$13.22B,$3.12B,23.59%,$3.12B,$20.43B,15.61%,$3.12B,$14.02B,22.99%,$3.12B,$79.08B,4.01%,$3.91B,$52.61B,7.59%,$3451,$816,$2635,$0,$782,$2301,$1150,$-5,$1145,$262,$883,$883,$854,$1750,$1150,$654,655,$1.31,$1.30,$310,$1455,$2266,$5702,$54185,$2203,$6410,$2842,$73380,$79082,$9212,$32188,$12177,$49444,$58656,$10862,$9128,$-1520,$20426,$79082,$1887,$1706,$379,$2085,$129,$-37,$-167,$-172,$-261,$3711,$-3111,$109,$-108,$0,$-345,$-345,$86,$-3369,$1319,$-363,$956,$737,$737,$-1635,$-198,$-140,$202,$0,$-1635
1,2018-06-30,68.18,$30.64,2.23,$20.05,3.4,$-1.32,0.0,$4.74,14.38,$4.61B,$8.92B,0.52,$32.12B,$20.04B,1.6,$12.94B,$9.59B,74.08%,$12.94B,$3.92B,30.25%,$12.94B,$3.92B,30.25%,$12.94B,$6.14B,47.40%,$12.94B,$2.82B,21.75%,$12.94B,$2.93B,22.63%,$2.93B,$20.04B,15.03%,$2.93B,$13.63B,22.39%,$2.93B,$78.08B,3.81%,$3.92B,$52.15B,7.71%,$3088,$710,$2378,$0,$1007,$2346,$742,$-176,$566,$88,$478,$478,$449,$1276,$742,$653,653,$0.69,$0.69,$190,$1429,$1348,$4610,$54604,$2049,$6405,$2853,$73465,$78075,$8918,$32115,$12162,$49121,$58039,$10782,$8820,$-1538,$20036,$78075,$1004,$1106,$568,$1674,$158,$31,$-151,$-201,$-253,$2425,$-2046,$44,$-51,$0,$-180,$-180,$-3,$-2236,$-367,$897,$530,$662,$662,$-1089,$-123,$-20,$169,$0,$-1089
2,2018-03-31,66.56,$30.69,2.17,$19.79,3.36,$-2.51,0.0,$4.67,14.25,$4.28B,$9.34B,0.46,$31.12B,$20.04B,1.55,$12.67B,$9.43B,74.40%,$12.67B,$3.93B,30.99%,$12.67B,$3.93B,30.99%,$12.67B,$6.15B,48.56%,$12.67B,$2.80B,22.12%,$12.67B,$2.87B,22.66%,$2.87B,$20.04B,15.28%,$2.87B,$13.64B,23.19%,$2.87B,$77.35B,3.79%,$3.93B,$51.16B,7.92%,$3466,$1098,$2368,$0,$796,$2591,$875,$-214,$661,$135,$526,$526,$503,$1447,$875,$651,651,$0.77,$0.77,$189,$1367,$974,$4281,$54129,$1972,$6405,$2809,$73073,$77354,$9339,$31120,$12134,$47973,$57312,$10316,$8924,$-1551,$20042,$77354,$526,$572,$315,$887,$47,$104,$-57,$-172,$-181,$1232,$-1103,$44,$-7,$0,$-121,$-121,$4,$-1183,$-230,$365,$135,$581,$581,$-544,$-72,$100,$149,$0,$-544
3,2017-12-31,79.11,$30.03,2.63,$19.85,3.98,$-2.83,0.0,$4.91,16.11,$4.33B,$9.64B,0.45,$30.95B,$19.37B,1.6,$12.59B,$9.58B,76.10%,$12.59B,$4.13B,32.81%,$12.59B,$4.13B,32.81%,$12.59B,$6.33B,50.31%,$12.59B,$3.09B,24.55%,$12.59B,$3.00B,23.83%,$3.00B,$19.37B,16.60%,$3.00B,$12.97B,25.71%,$3.00B,$76.59B,4.02%,$4.13B,$50.32B,8.46%,$3210,$864,$2346,$0,$567,$2064,$1146,$-526,$620,$-713,$1333,$1333,$1312,$1699,$1146,$636,636,$2.06,$2.06,$120,$1477,$951,$4334,$53758,$1871,$6405,$2644,$72251,$76585,$9636,$30948,$12108,$47579,$57215,$9865,$7936,$-659,$19370,$76585,$3120,$2202,$-14,$2188,$-103,$15,$-89,$-646,$-759,$4549,$-5436,$0,$-405,$-1940,$1461,$-479,$327,$-5993,$2308,$-107,$2201,$1320,$1320,$-1931,$-287,$1303,$-141,$0,$-1931
4,2017-09-30,74.39,$28.73,2.59,$19.81,3.76,$-4.61,0.0,$3.39,21.95,$3.99B,$8.56B,0.47,$30.89B,$18.50B,1.67,$12.46B,$9.58B,76.85%,$12.46B,$3.80B,30.52%,$12.46B,$3.80B,30.52%,$12.46B,$5.98B,47.95%,$12.46B,$3.06B,24.51%,$12.46B,$2.14B,17.20%,$2.14B,$18.50B,12.30%,$2.14B,$12.10B,19.71%,$2.14B,$75.39B,2.92%,$3.80B,$49.39B,7.92%,$3179,$683,$2496,$0,$697,$2027,$1152,$-184,$968,$272,$696,$696,$665,$1713,$1152,$643,643,$1.03,$1.03,$227,$1527,$736,$3994,$52811,$2215,$6405,$2582,$71397,$75391,$8559,$30886,$8065,$48330,$56889,$9789,$7119,$-628,$18502,$75391,$1787,$1649,$520,$2169,$247,$-34,$-158,$-400,$-284,$3672,$-4122,$5,$-343,$0,$-402,$-402,$-6,$-4868,$1951,$-345,$1606,$1233,$1233,$-1435,$-229,$1175,$-21,$0,$-1435
5,2017-06-30,73.4,$27.31,2.69,$19.86,3.7,$-5.75,0.0,$3.46,21.21,$3.91B,$9.50B,0.41,$30.16B,$17.21B,1.75,$12.42B,$9.54B,76.81%,$12.42B,$3.80B,30.58%,$12.42B,$3.80B,30.58%,$12.42B,$5.88B,47.36%,$12.42B,$3.05B,24.53%,$12.42B,$2.17B,17.47%,$2.17B,$17.21B,12.87%,$2.17B,$10.81B,21.06%,$2.17B,$73.90B,3.01%,$3.80B,$47.36B,8.09%,$2813,$598,$2215,$0,$827,$2060,$753,$-200,$553,$136,$417,$417,$390,$1293,$753,$629,629,$0.62,$0.62,$260,$1469,$787,$3911,$51748,$2123,$6399,$2499,$69991,$73902,$9502,$30155,$7941,$47195,$56697,$8717,$6938,$-682,$17205,$73902,$1091,$1088,$358,$1446,$307,$21,$-211,$-221,$-177,$2360,$-2748,$0,$-280,$0,$-289,$-289,$-4,$-3321,$2240,$-322,$1918,$156,$156,$-949,$-162,$963,$2,$0,$-949
6,2017-03-31,73.61,$27.31,2.7,$19.60,3.76,$-6.96,0.0,$3.57,20.62,$4.29B,$7.84B,0.55,$31.10B,$17.18B,1.81,$12.20B,$9.27B,75.96%,$12.20B,$3.82B,31.34%,$12.20B,$3.82B,31.34%,$12.20B,$5.80B,47.52%,$12.20B,$3.11B,25.46%,$12.20B,$2.23B,18.29%,$2.23B,$17.18B,13.59%,$2.23B,$10.78B,20.97%,$2.23B,$72.85B,3.24%,$3.82B,$48.28B,8.47%,$3384,$863,$2521,$0,$784,$2305,$1079,$-130,$949,$275,$674,$674,$632,$1627,$1079,$628,628,$1.01,$1.01,$486,$1453,$776,$4285,$50716,$2019,$6399,$2339,$68567,$72852,$7842,$31096,$7836,$47829,$55671,$8629,$7023,$-735,$17181,$72852,$674,$548,$182,$730,$136,$61,$-140,$-82,$-44,$1360,$-1435,$0,$-94,$0,$-176,$-176,$4,$-1701,$1549,$-528,$1021,$79,$79,$-474,$-67,$559,$218,$0,$-474
7,2016-12-31,71.97,$26.82,2.68,$19.10,3.77,$-7.35,0.0,$3.44,20.92,$4.25B,$8.12B,0.52,$30.23B,$16.84B,1.8,$11.74B,$8.85B,75.37%,$11.74B,$3.63B,30.90%,$11.74B,$3.63B,30.90%,$11.74B,$5.48B,46.66%,$11.74B,$2.87B,24.43%,$11.74B,$2.12B,18.09%,$2.12B,$16.84B,13.59%,$2.12B,$9.82B,19.99%,$2.12B,$71.61B,3.24%,$3.63B,$47.07B,8.51%,$3086,$741,$2345,$0,$931,$2267,$819,$-234,$585,$94,$491,$491,$457,$1343,$819,$616,617,$0.73,$0.73,$261,$1524,$563,$4248,$49964,$1859,$7017,$487,$67362,$71610,$8115,$30231,$5710,$46655,$54770,$8550,$6854,$-799,$16840,$71610,$2212,$1849,$552,$2401,$-286,$1,$97,$-501,$-486,$4127,$-6085,$0,$-4421,$-1504,$1224,$-280,$83,$-10703,$6112,$-1254,$4858,$2634,$3124,$-1727,$-25,$6230,$-346,$0,$-1727
8,2016-09-30,69.13,$25.82,2.68,$18.40,3.76,$-6.03,0.0,$3.31,20.89,$3.80B,$9.03B,0.42,$28.71B,$16.19B,1.77,$11.21B,$8.34B,74.38%,$11.21B,$3.45B,30.75%,$11.21B,$3.45B,30.75%,$11.21B,$5.19B,46.31%,$11.21B,$2.76B,24.62%,$11.21B,$2.02B,18.05%,$2.02B,$16.19B,13.65%,$2.02B,$9.79B,19.08%,$2.02B,$69.60B,3.25%,$3.45B,$44.90B,8.59%,$3132,$677,$2455,$0,$765,$1987,$1145,$-187,$958,$230,$728,$728,$690,$1617,$1145,$626,626,$1.10,$1.10,$251,$1516,$493,$3799,$48888,$1797,$6405,$1045,$65800,$69599,$9027,$28707,$6998,$44380,$53407,$8592,$6837,$-471,$16192,$69599,$1721,$1325,$353,$1678,$19,$-10,$-89,$-138,$-13,$3386,$-4536,$0,$-4393,$0,$-180,$-180,$80,$-9029,$4561,$-113,$4448,$2079,$2079,$-1287,$47,$5287,$-356,$0,$-1287
9,2016-06-30,71.86,$25.04,2.87,$18.39,3.91,$-4.50,0.0,$3.21,22.39,$4.14B,$7.27B,0.57,$24.79B,$15.45B,1.6,$11.05B,$8.06B,72.93%,$11.05B,$3.42B,31.00%,$11.05B,$3.42B,31.00%,$11.05B,$5.12B,46.39%,$11.05B,$2.71B,24.49%,$11.05B,$1.93B,17.44%,$1.93B,$15.45B,13.67%,$1.93B,$12.16B,18.08%,$1.93B,$61.37B,3.26%,$3.42B,$40.24B,9.01%,$2598,$652,$1946,$0,$665,$1817,$781,$-167,$614,$152,$462,$462,$452,$1210,$781,$616,617,$0.73,$0.73,$893,$1351,$477,$4143,$43682,$1649,$3294,$1103,$57226,$61369,$7266,$24787,$6198,$38651,$45917,$8160,$6585,$-493,$15452,$61369,$993,$853,$203,$1056,$82,$-3,$-92,$-64,$-31,$2018,$-3150,$0,$-10,$0,$-119,$-119,$-446,$-3725,$1430,$-672,$758,$1458,$1458,$-849,$110,$1477,$-230,$0,$-849
