,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,20.35,$10.11,2.01,$19.08,1.07,$1.24,16.4,$0.32,63.59,$2.08B,$0.56B,3.71,$0.67B,$1.46B,0.46,$2.94B,$0.84B,28.67%,$2.94B,$0.43B,14.61%,$2.94B,$0.43B,14.61%,$2.94B,$0.60B,20.50%,$2.94B,$0.38B,13.07%,$2.94B,$0.07B,2.21%,$0.07B,$1.46B,4.49%,$0.07B,$1.24B,5.28%,$0.07B,$3.35B,1.89%,$0.43B,$2.13B,20.19%,$781,$545,$236,$0,$98,$643,$138,$-11,$127,$49,$78,$78,$78,$183,$138,$144,153,$0.54,$0.51,$1063,$500,$0,$2084,$909,$0,$215,$142,$1266,$3350,$562,$668,$240,$1329,$1891,$14,$-151,$-1,$1459,$3350,$244,$129,$-151,$-23,$0,$0,$0,$-125,$-125,$109,$-118,$0,$-15,$405,$0,$405,$-2,$270,$-135,$0,$-135,$0,$0,$-34,$-18,$-188,$180,$0,$-34
1,2018-06-30,23.2,$9.61,2.41,$18.30,1.27,$2.34,9.92,$0.22,105.45,$2.14B,$0.55B,3.89,$0.76B,$1.39B,0.55,$2.83B,$0.80B,28.09%,$2.83B,$0.39B,13.62%,$2.83B,$0.39B,13.62%,$2.83B,$0.56B,19.65%,$2.83B,$0.34B,12.10%,$2.83B,$0.05B,1.80%,$0.05B,$1.39B,3.44%,$0.05B,$1.17B,4.02%,$0.05B,$3.40B,1.48%,$0.39B,$2.15B,17.98%,$761,$534,$227,$0,$104,$638,$123,$-26,$98,$-6,$103,$103,$103,$166,$123,$144,158,$0.71,$0.65,$1150,$480,$0,$2144,$897,$0,$218,$143,$1258,$3402,$551,$759,$231,$1466,$2016,$14,$-217,$-7,$1386,$3402,$166,$84,$-105,$-21,$0,$0,$0,$-111,$-111,$38,$-68,$0,$-15,$397,$0,$397,$-1,$313,$-39,$0,$-39,$0,$0,$-22,$-18,$-79,$259,$0,$-22
2,2018-03-31,18.54,$10.51,1.76,$17.61,1.05,$3.05,6.08,$-0.07,0.0,$2.30B,$0.53B,4.34,$0.66B,$1.52B,0.43,$2.72B,$0.74B,27.36%,$2.72B,$0.35B,12.81%,$2.72B,$0.35B,12.81%,$2.72B,$0.52B,19.04%,$2.72B,$0.32B,11.82%,$2.72B,$0.00B,0.15%,$0.00B,$1.52B,0.26%,$0.00B,$1.30B,0.30%,$0.00B,$3.57B,0.12%,$0.35B,$2.17B,16.18%,$717,$511,$205,$0,$101,$613,$104,$-12,$92,$29,$63,$63,$62,$146,$104,$144,160,$0.43,$0.39,$1341,$461,$0,$2295,$907,$0,$220,$148,$1276,$3571,$529,$657,$243,$1526,$2055,$14,$-308,$53,$1515,$3571,$63,$42,$12,$54,$0,$0,$0,$-73,$-73,$47,$-28,$0,$-12,$54,$0,$54,$-1,$13,$34,$0,$34,$0,$0,$-10,$-2,$22,$92,$0,$-10
3,2017-12-31,20.61,$9.95,2.07,$17.03,1.21,$3.11,6.63,$-0.22,0.0,$2.20B,$0.56B,3.9,$0.62B,$1.43B,0.44,$2.60B,$0.70B,26.88%,$2.60B,$0.31B,11.98%,$2.60B,$0.31B,11.98%,$2.60B,$0.48B,18.43%,$2.60B,$0.28B,10.71%,$2.60B,$-0.02B,-0.81%,$-0.02B,$1.43B,-1.32%,$-0.02B,$1.22B,-1.52%,$-0.02B,$3.46B,-0.64%,$0.31B,$2.06B,14.65%,$678,$504,$174,$0,$104,$614,$64,$3,$67,$245,$-178,$-178,$-178,$107,$64,$146,146,$-1.21,$-1.15,$1295,$430,$0,$2195,$906,$0,$212,$149,$1267,$3462,$563,$623,$226,$1467,$2030,$14,$-362,$26,$1432,$3462,$-20,$168,$254,$422,$0,$0,$0,$-46,$-46,$369,$-169,$0,$0,$138,$0,$138,$-4,$-35,$0,$7,$7,$-39,$-39,$-37,$-8,$-77,$276,$0,$-37
4,2017-09-30,18.61,$11.13,1.67,$16.16,1.15,$2.85,6.53,$0.68,27.37,$2.12B,$0.49B,4.33,$0.61B,$1.60B,0.38,$2.50B,$0.66B,26.35%,$2.50B,$0.20B,8.13%,$2.50B,$0.20B,8.13%,$2.50B,$0.37B,14.78%,$2.50B,$0.17B,6.85%,$2.50B,$0.11B,4.33%,$0.11B,$1.60B,6.63%,$0.11B,$1.39B,7.67%,$0.11B,$3.33B,3.37%,$0.20B,$2.21B,9.58%,$678,$488,$190,$0,$91,$583,$95,$-9,$86,$22,$65,$65,$64,$138,$95,$146,157,$0.44,$0.41,$1244,$438,$0,$2123,$853,$0,$216,$143,$1211,$3334,$491,$610,$68,$1241,$1732,$14,$-177,$10,$1603,$3334,$158,$125,$28,$153,$0,$0,$0,$-72,$-72,$246,$-83,$0,$0,$12,$0,$12,$-7,$-78,$-5,$0,$-5,$-36,$-36,$-27,$-8,$-77,$104,$0,$-27
5,2017-06-30,16.38,$11.79,1.39,$15.78,1.04,$2.70,6.07,$0.51,32.11,$2.05B,$0.48B,4.32,$0.44B,$1.72B,0.25,$2.41B,$0.62B,25.80%,$2.41B,$0.17B,6.84%,$2.41B,$0.17B,6.84%,$2.41B,$0.33B,13.73%,$2.41B,$0.14B,5.64%,$2.41B,$0.08B,3.32%,$0.08B,$1.72B,4.83%,$0.08B,$1.51B,5.59%,$0.08B,$3.26B,2.53%,$0.17B,$2.16B,7.92%,$643,$469,$174,$0,$88,$558,$85,$-9,$76,$19,$56,$56,$56,$126,$85,$146,155,$0.38,$0.36,$1187,$419,$0,$2050,$847,$0,$219,$143,$1209,$3259,$475,$438,$65,$1060,$1535,$15,$-232,$-20,$1724,$3259,$93,$83,$23,$106,$0,$0,$0,$-74,$-74,$128,$-48,$0,$0,$37,$0,$37,$-7,$-18,$-10,$0,$-10,$1,$1,$-18,$-4,$-31,$89,$0,$-18
6,2017-03-31,16.17,$11.08,1.46,$15.58,1.04,$2.48,6.53,$0.37,43.7,$1.95B,$0.46B,4.29,$0.47B,$1.62B,0.29,$2.36B,$0.59B,25.19%,$2.36B,$0.13B,5.47%,$2.36B,$0.13B,5.47%,$2.36B,$0.30B,12.51%,$2.36B,$0.11B,4.50%,$2.36B,$0.06B,2.42%,$0.06B,$1.62B,3.46%,$0.06B,$1.40B,4.03%,$0.06B,$3.15B,1.83%,$0.13B,$2.09B,6.30%,$605,$443,$162,$0,$93,$537,$68,$-17,$50,$13,$37,$37,$37,$109,$68,$146,155,$0.25,$0.24,$1138,$401,$0,$1954,$835,$0,$222,$138,$1196,$3150,$455,$467,$62,$1075,$1530,$15,$-279,$-75,$1620,$3150,$37,$41,$16,$58,$0,$0,$0,$-53,$-53,$44,$-16,$0,$0,$-4,$0,$-4,$-6,$-26,$20,$0,$20,$0,$0,$-9,$-3,$8,$28,$0,$-9
7,2016-12-31,15.86,$10.76,1.47,$15.46,1.03,$2.30,6.89,$0.32,49.56,$1.86B,$0.46B,4.08,$0.45B,$1.57B,0.28,$2.32B,$0.57B,24.48%,$2.32B,$0.10B,4.39%,$2.32B,$0.10B,4.39%,$2.32B,$0.27B,11.53%,$2.32B,$0.09B,4.04%,$2.32B,$0.05B,2.07%,$0.05B,$1.57B,2.89%,$0.05B,$1.35B,3.36%,$0.05B,$3.08B,1.54%,$0.10B,$2.02B,4.98%,$571,$438,$132,$0,$92,$616,$-45,$4,$-41,$7,$-49,$-49,$-49,$-4,$-45,$147,151,$-0.33,$-0.33,$1098,$381,$0,$1864,$849,$0,$226,$139,$1213,$3078,$457,$446,$60,$1050,$1507,$15,$-307,$-95,$1571,$3078,$49,$166,$87,$253,$0,$0,$0,$-4,$-4,$297,$-129,$0,$0,$-23,$0,$-23,$3,$-149,$-34,$-48,$-82,$-23,$-23,$-37,$-1,$-143,$-4,$0,$-37
8,2016-09-30,13.74,$11.71,1.17,$15.44,0.89,$1.87,7.33,$-0.28,0.0,$1.92B,$0.46B,4.15,$0.36B,$1.71B,0.21,$2.31B,$0.56B,24.38%,$2.31B,$0.18B,7.67%,$2.31B,$0.18B,7.67%,$2.31B,$0.35B,14.94%,$2.31B,$0.16B,6.89%,$2.31B,$-0.04B,-1.78%,$-0.04B,$1.71B,-2.45%,$-0.04B,$1.48B,-2.85%,$-0.04B,$3.15B,-1.31%,$0.18B,$2.07B,8.60%,$592,$438,$154,$0,$94,$535,$57,$-7,$51,$14,$37,$37,$36,$100,$57,$147,150,$0.25,$0.24,$1120,$409,$0,$1918,$849,$0,$232,$150,$1231,$3149,$462,$361,$64,$977,$1439,$15,$-250,$-106,$1709,$3149,$98,$124,$9,$133,$0,$0,$0,$-13,$-13,$213,$-80,$0,$0,$19,$0,$19,$3,$-58,$-75,$-1,$-76,$-17,$-17,$-28,$-1,$-121,$36,$0,$-28
9,2016-06-30,12.02,$11.44,1.05,$15.29,0.79,$1.45,8.28,$-0.71,0.0,$1.83B,$0.44B,4.18,$0.34B,$1.68B,0.2,$2.28B,$0.54B,23.66%,$2.28B,$0.10B,4.21%,$2.28B,$0.10B,4.21%,$2.28B,$0.33B,14.44%,$2.28B,$0.08B,3.29%,$2.28B,$-0.11B,-4.61%,$-0.11B,$1.68B,-6.20%,$-0.11B,$1.44B,-7.23%,$-0.11B,$3.07B,-3.35%,$0.10B,$2.02B,4.58%,$590,$444,$146,$0,$92,$541,$49,$-3,$46,$13,$33,$33,$33,$90,$49,$148,150,$0.22,$0.22,$1021,$415,$0,$1829,$850,$0,$238,$150,$1238,$3067,$438,$335,$64,$949,$1387,$15,$-277,$-116,$1681,$3067,$61,$81,$4,$85,$0,$0,$0,$-42,$-42,$95,$-51,$0,$0,$77,$0,$77,$3,$29,$-100,$-1,$-101,$-6,$-6,$-18,$-1,$-126,$-0,$0,$-18
