,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,82.0,$29.93,2.74,$38.77,2.11,$10.77,7.61,$3.76,21.81,$0.81B,$0.14B,5.8,$0.30B,$1.31B,0.23,$1.78B,$0.95B,53.54%,$1.78B,$0.22B,12.53%,$1.78B,$0.22B,12.53%,$1.78B,$0.27B,15.17%,$1.78B,$0.20B,11.18%,$1.78B,$0.17B,9.72%,$0.17B,$1.31B,12.53%,$0.17B,$0.32B,40.28%,$0.17B,$2.12B,8.45%,$0.22B,$1.61B,13.31%,$430,$193,$237,$0,$30,$378,$51,$-7,$44,$11,$33,$33,$33,$63,$51,$44,44,$0.76,$0.76,$57,$277,$406,$809,$250,$0,$995,$51,$1308,$2116,$139,$296,$318,$665,$805,$0,$570,$-98,$1312,$2116,$105,$34,$16,$50,$0,$3,$0,$-4,$19,$174,$-41,$0,$-88,$0,$0,$0,$-13,$-142,$198,$0,$198,$-258,$-258,$-30,$0,$-90,$-57,$4,$-30
1,2018-06-30,89.61,$29.55,3.03,$38.16,2.35,$10.31,8.69,$3.59,24.96,$0.76B,$0.12B,6.48,$0.30B,$1.31B,0.23,$1.79B,$0.95B,53.05%,$1.79B,$0.22B,12.27%,$1.79B,$0.22B,12.27%,$1.79B,$0.27B,15.01%,$1.79B,$0.20B,11.04%,$1.79B,$0.17B,9.41%,$0.17B,$1.31B,11.84%,$0.17B,$0.36B,34.67%,$0.17B,$2.01B,8.19%,$0.22B,$1.61B,12.77%,$420,$192,$228,$0,$30,$372,$48,$-6,$42,$12,$30,$30,$30,$60,$48,$45,45,$0.67,$0.67,$83,$250,$366,$762,$236,$0,$947,$52,$1248,$2010,$117,$296,$236,$582,$700,$0,$546,$-115,$1310,$2010,$72,$23,$10,$33,$0,$9,$0,$-1,$15,$120,$-23,$0,$-36,$0,$0,$0,$31,$-28,$115,$0,$115,$-217,$-217,$-20,$0,$-123,$-31,$3,$-20
2,2018-03-31,80.83,$31.26,2.59,$37.47,2.16,$9.93,8.14,$3.24,24.95,$0.77B,$0.14B,5.62,$0.30B,$1.42B,0.21,$1.78B,$0.94B,52.92%,$1.78B,$0.21B,11.90%,$1.78B,$0.21B,11.90%,$1.78B,$0.26B,14.81%,$1.78B,$0.18B,9.88%,$1.78B,$0.15B,8.59%,$0.15B,$1.42B,10.45%,$0.15B,$0.49B,28.73%,$0.15B,$2.00B,7.37%,$0.21B,$1.72B,12.05%,$450,$211,$239,$0,$28,$389,$61,$-5,$56,$14,$42,$42,$42,$72,$61,$46,46,$0.90,$0.90,$110,$254,$340,$766,$234,$0,$936,$54,$1237,$2004,$136,$295,$99,$443,$579,$0,$526,$-90,$1424,$2004,$42,$11,$5,$16,$0,$8,$0,$1,$34,$91,$-9,$0,$-13,$0,$0,$0,$56,$34,$-24,$0,$-24,$-100,$-100,$-10,$0,$-134,$-4,$1,$-10
3,2017-12-31,66.9,$31.45,2.13,$37.04,1.81,$9.31,7.18,$3.01,22.23,$0.84B,$0.12B,6.99,$0.30B,$1.48B,0.2,$1.78B,$0.95B,53.20%,$1.78B,$0.21B,11.74%,$1.78B,$0.21B,11.74%,$1.78B,$0.27B,14.89%,$1.78B,$0.17B,9.66%,$1.78B,$0.14B,8.09%,$0.14B,$1.48B,9.73%,$0.14B,$0.55B,26.28%,$0.14B,$2.06B,6.90%,$0.21B,$1.77B,11.94%,$480,$231,$249,$0,$29,$417,$63,$-6,$57,$-11,$68,$68,$68,$75,$63,$48,48,$1.43,$1.42,$114,$277,$368,$842,$230,$0,$925,$54,$1221,$2063,$121,$295,$125,$467,$587,$0,$494,$-112,$1475,$2063,$144,$56,$15,$72,$0,$16,$0,$12,$5,$220,$-37,$0,$-2,$0,$0,$0,$41,$1,$-64,$0,$-64,$-91,$-91,$-37,$-5,$-198,$24,$3,$-37
4,2017-09-30,62.44,$31.00,2.01,$40.21,1.55,$7.29,8.57,$2.34,26.68,$0.90B,$0.14B,6.57,$0.30B,$1.47B,0.2,$1.76B,$0.95B,54.03%,$1.76B,$0.21B,11.75%,$1.76B,$0.21B,11.75%,$1.76B,$0.27B,15.10%,$1.76B,$0.17B,9.70%,$1.76B,$0.11B,6.41%,$0.11B,$1.47B,7.67%,$0.11B,$0.54B,20.96%,$0.11B,$2.13B,5.36%,$0.21B,$1.76B,12.03%,$435,$204,$231,$0,$30,$388,$47,$-6,$42,$13,$28,$28,$28,$61,$47,$48,48,$0.59,$0.59,$93,$309,$396,$895,$234,$0,$931,$59,$1237,$2132,$136,$295,$160,$528,$664,$0,$436,$-88,$1468,$2132,$76,$43,$38,$81,$0,$5,$0,$5,$-8,$149,$-27,$0,$-1,$0,$0,$0,$5,$-22,$-31,$0,$-31,$-65,$-65,$-27,$-5,$-128,$3,$2,$-27
5,2017-06-30,57.45,$31.06,1.85,$38.62,1.49,$5.21,11.02,$1.71,33.6,$0.86B,$0.13B,6.85,$0.30B,$1.49B,0.2,$1.59B,$0.87B,54.66%,$1.59B,$0.17B,10.45%,$1.59B,$0.17B,10.45%,$1.59B,$0.22B,13.73%,$1.59B,$0.13B,8.12%,$1.59B,$0.08B,5.29%,$0.08B,$1.49B,5.73%,$0.08B,$0.56B,16.15%,$0.08B,$2.10B,3.92%,$0.17B,$1.79B,9.84%,$417,$192,$224,$0,$30,$376,$41,$-19,$21,$6,$15,$15,$15,$56,$41,$48,48,$0.32,$0.32,$91,$301,$378,$857,$237,$0,$937,$61,$1248,$2104,$125,$295,$119,$488,$613,$0,$417,$-83,$1491,$2104,$48,$29,$33,$63,$0,$9,$0,$12,$-8,$103,$-17,$0,$-1,$0,$0,$0,$34,$15,$-74,$0,$-74,$-26,$-26,$-18,$-5,$-123,$1,$2,$-18
6,2017-03-31,48.26,$30.79,1.57,$36.43,1.32,$4.24,11.38,$1.80,26.81,$0.79B,$0.12B,6.7,$0.20B,$1.49B,0.13,$1.35B,$0.75B,55.06%,$1.35B,$0.15B,10.79%,$1.35B,$0.15B,10.79%,$1.35B,$0.19B,13.97%,$1.35B,$0.13B,9.24%,$1.35B,$0.08B,5.99%,$0.08B,$1.49B,6.75%,$0.08B,$0.55B,19.76%,$0.08B,$2.04B,4.49%,$0.15B,$1.68B,10.45%,$448,$205,$243,$0,$33,$390,$58,$-6,$52,$20,$33,$33,$33,$73,$58,$48,48,$0.67,$0.67,$73,$308,$337,$789,$237,$0,$937,$69,$1255,$2044,$118,$197,$167,$439,$556,$0,$411,$-97,$1487,$2044,$33,$14,$16,$30,$0,$7,$0,$15,$1,$64,$-8,$0,$-1,$0,$0,$0,$67,$58,$-123,$0,$-123,$-10,$-10,$-9,$0,$-142,$-17,$1,$-9
7,2016-12-31,45.95,$29.89,1.54,$33.67,1.36,$3.75,12.25,$1.60,28.72,$0.89B,$0.14B,6.21,$0.20B,$1.45B,0.14,$1.09B,$0.60B,55.51%,$1.09B,$0.11B,10.29%,$1.09B,$0.11B,10.29%,$1.09B,$0.15B,13.33%,$1.09B,$0.09B,8.55%,$1.09B,$0.06B,5.61%,$0.06B,$1.45B,6.50%,$0.06B,$0.51B,20.20%,$0.06B,$2.15B,4.11%,$0.11B,$1.65B,9.87%,$462,$208,$254,$0,$38,$401,$61,$-5,$56,$19,$37,$37,$37,$76,$61,$35,35,$0.88,$0.88,$90,$331,$380,$892,$236,$0,$936,$72,$1253,$2145,$144,$197,$294,$552,$695,$0,$387,$-120,$1450,$2145,$60,$33,$21,$54,$0,$-5,$0,$7,$-17,$97,$-34,$0,$-38,$0,$0,$0,$46,$-26,$-37,$0,$-37,$0,$0,$-20,$-2,$-59,$3,$4,$-20
8,2016-09-30,45.84,$29.54,1.55,$27.23,1.68,$4.48,10.23,$1.53,29.96,$0.99B,$0.17B,5.85,$0.20B,$1.43B,0.14,$0.82B,$0.45B,55.45%,$0.82B,$0.08B,10.16%,$0.82B,$0.08B,10.16%,$0.82B,$0.11B,12.85%,$0.82B,$0.07B,7.96%,$0.82B,$0.04B,5.26%,$0.04B,$1.43B,6.29%,$0.04B,$0.46B,20.87%,$0.04B,$2.28B,3.79%,$0.08B,$1.63B,9.43%,$261,$114,$147,$0,$25,$256,$6,$-5,$0,$2,$-1,$-1,$-1,$13,$6,$35,35,$-0.04,$-0.04,$138,$333,$401,$986,$241,$0,$972,$69,$1292,$2278,$168,$196,$438,$676,$845,$0,$360,$-109,$1433,$2278,$23,$18,$15,$34,$0,$-5,$0,$-1,$-16,$40,$-23,$0,$-37,$0,$0,$0,$-29,$-89,$63,$0,$63,$0,$0,$-11,$-2,$51,$-4,$4,$-11
9,2016-06-30,49.86,$15.35,3.25,$25.70,1.94,$5.75,8.68,$1.97,25.31,$0.30B,$0.05B,5.7,$0.20B,$0.43B,0.45,$0.73B,$0.40B,55.23%,$0.73B,$0.10B,13.36%,$0.73B,$0.10B,13.36%,$0.73B,$0.12B,16.12%,$0.73B,$0.08B,11.16%,$0.73B,$0.06B,7.58%,$0.06B,$0.43B,12.82%,$0.06B,$0.12B,46.03%,$0.06B,$0.76B,7.31%,$0.10B,$0.63B,15.51%,$182,$81,$101,$0,$17,$161,$21,$-4,$17,$6,$12,$12,$12,$27,$21,$28,28,$0.41,$0.41,$46,$92,$136,$300,$124,$0,$318,$4,$457,$757,$53,$196,$51,$271,$323,$0,$661,$-95,$433,$757,$25,$10,$4,$14,$0,$1,$0,$2,$0,$40,$-17,$0,$-28,$0,$0,$0,$-9,$-54,$-14,$0,$-14,$0,$0,$-7,$-0,$-21,$-41,$1,$-7
