,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.71,$24.75,1.44,$4.32,8.26,$1.80,19.88,$0.58,61.57,$0.70B,$0.56B,1.25,$8.80B,$12.00B,0.73,$2.10B,$1.29B,61.17%,$2.10B,$0.71B,33.70%,$2.10B,$0.71B,33.70%,$2.10B,$1.07B,50.86%,$2.10B,$0.72B,34.08%,$2.10B,$0.57B,27.23%,$0.57B,$12.00B,4.79%,$0.57B,$9.05B,6.36%,$0.57B,$22.41B,2.59%,$0.71B,$20.80B,3.53%,$737,$227,$510,$0,$0,$370,$367,$13,$380,$3,$377,$377,$366,$461,$367,$485,485,$0.75,$0.75,$156,$55,$162,$695,$15322,$3101,$2954,$339,$21716,$22411,$557,$8795,$1010,$9852,$10409,$11641,$0,$3,$12002,$22411,$1186,$278,$-81,$197,$0,$0,$0,$-126,$-126,$1257,$-680,$0,$0,$0,$-481,$-481,$747,$-414,$932,$-589,$343,$0,$0,$-1132,$-10,$-799,$44,$0,$-1132
1,2018-06-30,34.71,$24.75,1.4,$5.03,6.9,$-0.84,0.0,$0.98,35.42,$0.62B,$1.13B,0.55,$7.65B,$12.00B,0.64,$2.06B,$1.27B,61.80%,$2.06B,$0.72B,34.76%,$2.06B,$0.72B,34.76%,$2.06B,$1.06B,51.60%,$2.06B,$0.81B,39.42%,$2.06B,$0.57B,27.48%,$0.57B,$12.00B,4.65%,$0.57B,$9.05B,6.14%,$0.57B,$21.84B,2.58%,$0.72B,$19.65B,3.66%,$726,$191,$535,$0,$0,$340,$386,$12,$398,$7,$391,$391,$381,$481,$386,$485,485,$0.78,$0.78,$96,$62,$137,$621,$15128,$2789,$2953,$352,$21222,$21843,$1127,$7651,$1018,$8715,$9842,$11655,$0,$-15,$12001,$21843,$809,$184,$-55,$129,$0,$0,$0,$-55,$-55,$883,$-385,$0,$0,$0,$36,$36,$512,$163,$794,$-1093,$-299,$0,$0,$-750,$-10,$-1059,$-13,$0,$-750
2,2018-03-31,32.2,$24.68,1.3,$5.78,5.58,$-3.65,0.0,$0.95,33.89,$0.61B,$1.03B,0.59,$8.15B,$11.97B,0.68,$2.03B,$1.22B,60.33%,$2.03B,$0.67B,33.17%,$2.03B,$0.67B,33.17%,$2.03B,$1.02B,50.02%,$2.03B,$0.79B,38.74%,$2.03B,$0.42B,20.65%,$0.42B,$11.97B,3.30%,$0.42B,$9.01B,4.34%,$0.42B,$22.20B,1.89%,$0.67B,$20.11B,3.42%,$779,$188,$591,$0,$0,$337,$442,$-19,$423,$5,$418,$418,$407,$531,$442,$445,445,$0.91,$0.91,$105,$67,$101,$609,$14918,$3384,$2955,$336,$21593,$22202,$1029,$8147,$1013,$9207,$10236,$11622,$0,$-17,$11966,$22202,$418,$89,$-41,$48,$0,$0,$0,$-68,$-68,$398,$-186,$0,$0,$0,$0,$0,$-29,$-215,$794,$-598,$196,$0,$0,$-373,$-11,$-188,$-5,$0,$-373
3,2017-12-31,37.16,$37.33,1.0,$6.29,5.91,$-5.34,0.0,$0.78,47.64,$0.56B,$1.11B,0.51,$7.96B,$11.90B,0.67,$1.95B,$1.11B,56.72%,$1.95B,$0.56B,28.87%,$1.95B,$0.56B,28.87%,$1.95B,$0.90B,46.21%,$1.95B,$0.72B,37.03%,$1.95B,$0.24B,12.31%,$0.24B,$11.90B,1.83%,$0.24B,$8.94B,2.39%,$0.24B,$22.06B,1.08%,$0.56B,$19.86B,2.86%,$-138,$211,$-349,$0,$0,$348,$-486,$2,$-484,$5,$-489,$-489,$-581,$-403,$-486,$310,310,$-1.87,$-1.87,$107,$40,$42,$561,$14899,$3302,$2957,$337,$21495,$22056,$1105,$7963,$1041,$9050,$10155,$11569,$0,$-33,$11901,$22056,$703,$338,$708,$1046,$-7,$0,$11,$-150,$-139,$1610,$-1888,$-40,$-67,$0,$7,$7,$-301,$-2289,$-152,$1408,$1256,$174,$174,$-1276,$416,$570,$-109,$0,$-1276
4,2017-09-30,40.98,$40.37,1.02,$8.95,4.58,$-7.36,0.0,$3.34,12.27,$0.50B,$2.99B,0.17,$5.71B,$12.81B,0.45,$2.75B,$1.89B,68.70%,$2.75B,$1.37B,49.73%,$2.75B,$1.37B,49.73%,$2.75B,$1.71B,62.01%,$2.75B,$1.54B,55.91%,$2.75B,$1.04B,37.70%,$1.04B,$12.81B,7.67%,$1.04B,$9.85B,10.01%,$1.04B,$21.72B,4.68%,$1.37B,$18.52B,6.97%,$693,$197,$496,$0,$0,$319,$374,$101,$475,$4,$471,$471,$359,$454,$374,$311,311,$1.15,$1.15,$107,$40,$47,$504,$14596,$3341,$2957,$321,$21215,$21719,$2992,$5714,$158,$5917,$8909,$12470,$0,$-33,$12810,$21719,$1192,$255,$-132,$123,$0,$0,$0,$-174,$-174,$1141,$-1592,$-40,$-67,$0,$-191,$-191,$1,$-1889,$-416,$1459,$1043,$115,$115,$-944,$415,$629,$-119,$0,$-944
5,2017-06-30,38.99,$44.47,0.88,$8.79,4.44,$-7.48,0.0,$2.83,13.78,$0.56B,$2.39B,0.23,$6.21B,$14.08B,0.44,$2.69B,$1.80B,66.90%,$2.69B,$1.27B,47.43%,$2.69B,$1.27B,47.43%,$2.69B,$1.61B,59.98%,$2.69B,$1.36B,50.74%,$2.69B,$0.87B,32.46%,$0.87B,$14.08B,6.43%,$0.87B,$10.84B,8.45%,$0.87B,$22.88B,3.97%,$1.27B,$20.29B,6.51%,$695,$209,$486,$0,$0,$352,$343,$29,$372,$5,$367,$367,$234,$433,$343,$310,310,$0.75,$0.75,$153,$40,$32,$559,$17257,$1387,$3236,$443,$22323,$22882,$2392,$6214,$154,$6412,$8804,$12279,$0,$-38,$14078,$22882,$721,$175,$-19,$156,$0,$0,$0,$-69,$-69,$808,$-1361,$0,$0,$0,$21,$21,$-156,$-1496,$-16,$750,$734,$87,$87,$-622,$415,$614,$-74,$0,$-622
6,2017-03-31,39.05,$43.78,0.89,$8.62,4.53,$-6.60,0.0,$2.79,14.0,$0.69B,$2.20B,0.31,$6.21B,$13.81B,0.45,$2.61B,$1.74B,66.65%,$2.61B,$1.24B,47.37%,$2.61B,$1.24B,47.37%,$2.61B,$1.56B,59.87%,$2.61B,$1.30B,49.87%,$2.61B,$0.85B,32.54%,$0.85B,$13.81B,6.44%,$0.85B,$10.58B,8.54%,$0.85B,$22.42B,4.00%,$1.24B,$20.03B,6.47%,$700,$227,$473,$0,$0,$368,$332,$27,$359,$5,$354,$354,$228,$417,$332,$309,309,$0.74,$0.74,$282,$40,$24,$685,$16795,$1298,$3234,$409,$21736,$22421,$2199,$6212,$154,$6409,$8608,$12184,$0,$-44,$13813,$22421,$354,$85,$-10,$75,$0,$0,$0,$-65,$-65,$364,$-738,$0,$0,$0,$-1,$-1,$-59,$-798,$-10,$477,$467,$39,$39,$-306,$290,$490,$56,$0,$-306
7,2016-12-31,40.38,$42.59,0.95,$8.55,4.73,$-5.99,0.0,$3.10,13.03,$0.66B,$1.78B,0.37,$6.22B,$13.40B,0.46,$2.53B,$1.71B,67.55%,$2.53B,$1.23B,48.48%,$2.53B,$1.23B,48.48%,$2.53B,$1.55B,61.11%,$2.53B,$1.26B,49.62%,$2.53B,$0.85B,33.56%,$0.85B,$13.40B,6.73%,$0.85B,$10.17B,9.05%,$0.85B,$21.61B,4.15%,$1.23B,$19.63B,6.65%,$663,$228,$435,$0,$0,$344,$319,$13,$332,$5,$327,$327,$216,$402,$319,$299,299,$0.69,$0.69,$216,$40,$24,$660,$16092,$1127,$3234,$493,$20946,$21606,$1779,$6223,$158,$6423,$8202,$12102,$0,$-45,$13404,$21606,$1239,$320,$-13,$307,$-26,$0,$-20,$-54,$-84,$1462,$-2334,$-80,$0,$0,$-147,$-147,$-193,$-2754,$520,$98,$618,$1080,$1080,$-1091,$733,$1340,$48,$0,$-1091
8,2016-09-30,37.87,$41.42,0.91,$8.47,4.47,$-4.29,0.0,$3.45,10.98,$0.76B,$2.26B,0.34,$5.45B,$12.93B,0.42,$2.50B,$1.70B,68.01%,$2.50B,$1.23B,49.12%,$2.50B,$1.23B,49.12%,$2.50B,$1.55B,61.70%,$2.50B,$1.25B,49.76%,$2.50B,$0.87B,34.86%,$0.87B,$12.93B,7.21%,$0.87B,$9.70B,9.83%,$0.87B,$20.85B,4.41%,$1.23B,$18.39B,6.88%,$628,$225,$403,$0,$0,$348,$280,$20,$300,$4,$296,$296,$194,$359,$280,$304,304,$0.64,$0.64,$365,$42,$47,$761,$15317,$1183,$3235,$355,$20090,$20851,$2261,$5454,$162,$5658,$7919,$11960,$0,$-42,$12932,$20851,$912,$237,$-79,$158,$0,$0,$0,$0,$0,$1070,$-1546,$0,$0,$0,$-237,$-237,$-131,$-1914,$-267,$701,$434,$972,$972,$-799,$434,$1041,$197,$0,$-799
9,2016-06-30,40.33,$40.72,0.99,$8.44,4.78,$-2.83,0.0,$3.66,11.02,$0.55B,$1.40B,0.4,$5.86B,$12.57B,0.47,$2.49B,$1.73B,69.45%,$2.49B,$1.27B,51.00%,$2.49B,$1.27B,51.00%,$2.49B,$1.58B,63.55%,$2.49B,$1.28B,51.37%,$2.49B,$0.93B,37.54%,$0.93B,$12.57B,7.90%,$0.93B,$9.34B,10.88%,$0.93B,$20.03B,4.83%,$1.27B,$18.43B,7.18%,$618,$190,$428,$0,$0,$313,$305,$5,$310,$5,$305,$305,$211,$384,$305,$298,298,$0.71,$0.71,$171,$38,$58,$553,$14844,$1076,$3236,$324,$19480,$20033,$1401,$5861,$156,$6059,$7460,$11780,$0,$-38,$12573,$20033,$616,$158,$-1,$157,$0,$0,$0,$-20,$-20,$753,$-1023,$0,$0,$0,$-187,$-187,$-65,$-1275,$-267,$217,$-50,$816,$816,$-519,$278,$525,$3,$0,$-519
