,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,40.56,$0.00,0.0,$16.49,2.46,$2.84,14.28,$1.96,20.69,$0.11B,$0.02B,5.31,$0.00B,$0.15B,0.0,$0.13B,$0.04B,30.71%,$0.13B,$0.02B,14.17%,$0.13B,$0.02B,14.17%,$0.13B,$0.02B,14.17%,$0.13B,$0.02B,14.96%,$0.13B,$0.02B,11.81%,$0.02B,$0.15B,10.51%,$0.02B,$0.12B,12.93%,$0.02B,$0.17B,9.04%,$0.02B,$0.15B,12.61%,$31,$21,$11,$4,$3,$27,$4,$0,$5,$1,$4,$4,$4,$4,$4,$8,8,$0.50,$0.49,$21,$50,$0,$107,$4,$30,$26,$2,$63,$170,$20,$0,$3,$3,$23,$54,$94,$0,$147,$170,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
1,2018-06-30,38.46,$18.93,2.03,$16.66,2.31,$2.84,13.54,$2.07,18.58,$0.12B,$0.02B,5.26,$0.00B,$0.14B,0.0,$0.13B,$0.04B,31.25%,$0.13B,$0.02B,14.84%,$0.13B,$0.02B,14.84%,$0.13B,$0.02B,14.84%,$0.13B,$0.02B,15.63%,$0.13B,$0.02B,12.50%,$0.02B,$0.14B,11.57%,$0.02B,$0.12B,14.38%,$0.02B,$0.17B,9.76%,$0.02B,$0.14B,13.74%,$28,$19,$9,$4,$3,$25,$3,$0,$3,$0,$2,$2,$2,$3,$3,$8,8,$0.32,$0.32,$33,$50,$0,$115,$4,$20,$26,$2,$53,$167,$22,$0,$3,$3,$25,$0,$90,$0,$143,$167,$1,$1,$6,$7,$14,$-3,$4,$0,$14,$23,$-1,$0,$0,$0,$-6,$-6,$0,$-7,$0,$0,$0,$0,$0,$0,$0,$0,$16,$1,$0
2,2018-03-31,34.41,$0.00,0.0,$17.03,2.02,$0.21,161.78,$2.30,14.96,$0.12B,$0.02B,5.5,$0.00B,$0.14B,0.0,$0.13B,$0.04B,32.31%,$0.13B,$0.02B,16.15%,$0.13B,$0.02B,16.15%,$0.13B,$0.02B,16.15%,$0.13B,$0.02B,16.92%,$0.13B,$0.02B,13.85%,$0.02B,$0.14B,13.51%,$0.02B,$0.11B,16.98%,$0.02B,$0.16B,11.15%,$0.02B,$0.14B,15.76%,$30,$25,$5,$3,$2,$31,$-1,$0,$-1,$0,$-1,$-1,$-1,$-1,$-1,$8,8,$-0.19,$-0.19,$28,$50,$0,$120,$4,$12,$26,$2,$45,$164,$22,$0,$3,$3,$24,$52,$87,$0,$140,$164,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
3,2017-12-31,70.11,$0.00,0.0,$16.58,4.23,$0.21,329.62,$2.84,24.69,$0.12B,$0.02B,6.48,$0.00B,$0.14B,0.0,$0.13B,$0.05B,37.60%,$0.13B,$0.03B,20.00%,$0.13B,$0.03B,20.00%,$0.13B,$0.03B,20.00%,$0.13B,$0.03B,20.80%,$0.13B,$0.02B,17.60%,$0.02B,$0.14B,16.99%,$0.02B,$0.11B,21.57%,$0.02B,$0.16B,13.90%,$0.03B,$0.14B,19.31%,$38,$24,$14,$4,$3,$26,$12,$0,$12,$1,$10,$10,$10,$12,$12,$7,8,$1.38,$1.35,$25,$51,$0,$123,$4,$6,$27,$2,$39,$163,$19,$0,$3,$3,$22,$52,$89,$0,$141,$163,$22,$4,$6,$10,$-16,$-10,$2,$-5,$-30,$1,$-2,$-0,$0,$0,$10,$10,$0,$9,$0,$0,$0,$3,$3,$-7,$0,$-5,$5,$2,$-7
4,2017-09-30,58.51,$0.00,0.0,$15.42,3.79,$-0.31,0.0,$2.10,27.86,$0.13B,$0.03B,5.14,$0.00B,$0.13B,0.0,$0.12B,$0.04B,38.26%,$0.12B,$0.02B,15.65%,$0.12B,$0.02B,15.65%,$0.12B,$0.02B,15.65%,$0.12B,$0.02B,16.52%,$0.12B,$0.02B,14.78%,$0.02B,$0.13B,13.65%,$0.02B,$0.10B,17.57%,$0.02B,$0.16B,11.04%,$0.02B,$0.13B,14.46%,$32,$21,$12,$4,$3,$27,$5,$0,$6,$1,$5,$5,$5,$5,$5,$7,8,$0.62,$0.60,$37,$53,$0,$127,$4,$0,$27,$2,$34,$162,$25,$0,$8,$8,$32,$51,$79,$0,$129,$162,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
5,2017-06-30,44.36,$0.00,0.0,$14.49,3.06,$-0.31,0.0,$1.93,22.98,$0.12B,$0.03B,4.49,$0.00B,$0.12B,0.0,$0.11B,$0.04B,38.89%,$0.11B,$0.02B,15.74%,$0.11B,$0.02B,15.74%,$0.11B,$0.02B,15.74%,$0.11B,$0.02B,15.74%,$0.11B,$0.02B,13.89%,$0.02B,$0.12B,12.37%,$0.02B,$0.10B,16.13%,$0.02B,$0.16B,10.03%,$0.02B,$0.12B,14.02%,$30,$19,$11,$3,$3,$25,$5,$0,$5,$1,$4,$4,$4,$5,$5,$7,8,$0.57,$0.55,$31,$51,$0,$122,$4,$0,$28,$2,$35,$157,$27,$0,$7,$7,$35,$49,$74,$0,$123,$157,$7,$2,$2,$4,$-9,$-8,$8,$0,$-8,$3,$-1,$0,$0,$0,$10,$10,$0,$10,$0,$0,$0,$0,$0,$-7,$0,$-7,$5,$1,$-7
6,2017-03-31,49.67,$0.00,0.0,$14.00,3.55,$-1.09,0.0,$1.86,26.7,$0.12B,$0.02B,6.07,$0.00B,$0.13B,0.0,$0.10B,$0.04B,39.42%,$0.10B,$0.02B,15.38%,$0.10B,$0.02B,15.38%,$0.10B,$0.02B,17.31%,$0.10B,$0.02B,15.38%,$0.10B,$0.02B,14.42%,$0.02B,$0.13B,12.66%,$0.02B,$0.10B,16.71%,$0.02B,$0.15B,10.31%,$0.02B,$0.13B,13.50%,$25,$16,$10,$4,$3,$22,$3,$0,$3,$1,$3,$3,$3,$3,$3,$7,7,$0.35,$0.35,$38,$46,$0,$116,$4,$0,$28,$2,$35,$151,$19,$0,$7,$7,$26,$48,$77,$0,$125,$151,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
7,2016-12-31,40.24,$16.44,2.45,$13.51,2.98,$-1.09,0.0,$1.77,22.74,$0.10B,$0.02B,5.75,$0.00B,$0.12B,0.0,$0.10B,$0.04B,39.00%,$0.10B,$0.02B,15.00%,$0.10B,$0.02B,15.00%,$0.10B,$0.02B,17.00%,$0.10B,$0.02B,15.00%,$0.10B,$0.01B,14.00%,$0.01B,$0.12B,11.02%,$0.01B,$0.09B,14.74%,$0.01B,$0.15B,8.86%,$0.02B,$0.12B,11.81%,$28,$17,$11,$4,$3,$23,$5,$0,$5,$1,$5,$5,$5,$5,$5,$7,7,$0.62,$0.60,$28,$44,$0,$103,$4,$8,$28,$1,$43,$146,$18,$0,$7,$7,$25,$0,$75,$0,$121,$146,$13,$4,$5,$9,$-6,$-21,$2,$-0,$-25,$-3,$-1,$0,$0,$0,$9,$9,$0,$7,$0,$0,$0,$1,$1,$-7,$-4,$-11,$-6,$2,$-7
8,2016-09-30,40.54,$0.00,0.0,$13.42,3.02,$0.87,46.84,$1.77,22.91,$0.10B,$0.02B,4.97,$0.00B,$0.12B,0.0,$0.10B,$0.04B,39.39%,$0.10B,$0.02B,15.15%,$0.10B,$0.02B,15.15%,$0.10B,$0.02B,20.20%,$0.10B,$0.02B,15.15%,$0.10B,$0.01B,13.13%,$0.01B,$0.12B,10.40%,$0.01B,$0.09B,14.09%,$0.01B,$0.14B,8.31%,$0.02B,$0.12B,12.00%,$25,$15,$10,$3,$3,$21,$4,$-0,$4,$0,$3,$3,$3,$4,$4,$7,7,$0.43,$0.43,$33,$45,$0,$100,$4,$8,$29,$1,$44,$144,$20,$0,$8,$8,$28,$46,$70,$0,$116,$144,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0
9,2016-06-30,29.28,$15.31,1.91,$12.76,2.3,$0.87,33.83,$2.30,12.73,$0.09B,$0.02B,4.31,$0.00B,$0.11B,0.0,$0.09B,$0.04B,39.78%,$0.09B,$0.02B,20.43%,$0.09B,$0.02B,20.43%,$0.09B,$0.02B,23.66%,$0.09B,$0.02B,20.43%,$0.09B,$0.02B,18.28%,$0.02B,$0.11B,13.82%,$0.02B,$0.08B,18.09%,$0.02B,$0.14B,11.24%,$0.02B,$0.11B,15.45%,$26,$16,$10,$3,$3,$22,$4,$0,$4,$1,$4,$4,$4,$6,$4,$7,7,$0.48,$0.48,$26,$38,$0,$91,$4,$14,$30,$1,$51,$141,$21,$0,$7,$8,$29,$46,$67,$0,$112,$141,$5,$2,$2,$3,$-1,$-13,$6,$0,$-12,$-3,$-1,$0,$0,$0,$4,$4,$0,$3,$0,$0,$0,$0,$0,$-7,$0,$-7,$-7,$1,$-7
