,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,65.87,$16.03,4.11,$17.76,3.71,$2.96,22.25,$0.99,66.54,$0.83B,$0.26B,3.21,$1.42B,$1.37B,1.04,$1.46B,$0.89B,60.70%,$1.46B,$0.09B,5.83%,$1.46B,$0.09B,5.83%,$1.46B,$0.20B,13.72%,$1.46B,$0.03B,1.92%,$1.46B,$0.08B,5.42%,$0.08B,$1.37B,6.77%,$0.08B,$-0.66B,-8.79%,$0.08B,$3.18B,2.46%,$0.09B,$2.79B,3.06%,$366,$143,$223,$20,$173,$342,$24,$-13,$11,$-2,$13,$13,$13,$54,$24,$85,86,$0.16,$0.15,$206,$291,$0,$828,$287,$0,$2024,$33,$2351,$3179,$258,$1421,$61,$1555,$1814,$1,$323,$-26,$1365,$3179,$36,$88,$24,$112,$1,$-3,$0,$2,$10,$157,$-52,$0,$27,$0,$0,$0,$1,$-24,$-410,$0,$-410,$359,$359,$0,$-46,$-97,$31,$16,$0
1,2018-06-30,64.41,$15.81,4.07,$17.03,3.78,$2.66,24.18,$0.88,73.19,$0.82B,$0.23B,3.52,$1.48B,$1.34B,1.1,$1.37B,$0.84B,61.20%,$1.37B,$0.07B,5.25%,$1.37B,$0.07B,5.25%,$1.37B,$0.18B,12.98%,$1.37B,$0.02B,1.46%,$1.37B,$0.07B,5.03%,$0.07B,$1.34B,6.55%,$0.07B,$-0.71B,-8.51%,$0.07B,$3.19B,2.29%,$0.07B,$2.82B,2.77%,$366,$138,$229,$19,$177,$339,$28,$-15,$13,$1,$11,$11,$11,$57,$28,$82,84,$0.14,$0.14,$184,$291,$0,$821,$277,$0,$2049,$31,$2364,$3186,$233,$1476,$61,$1611,$1844,$1,$310,$-25,$1342,$3186,$22,$58,$11,$68,$-8,$-4,$0,$2,$-13,$78,$-35,$0,$27,$0,$0,$0,$0,$-8,$-365,$0,$-365,$353,$353,$0,$-45,$-57,$9,$10,$0
2,2018-03-31,55.34,$12.67,4.37,$16.21,3.41,$2.61,21.22,$0.88,62.89,$0.85B,$0.34B,2.53,$1.77B,$1.00B,1.78,$1.29B,$0.79B,61.62%,$1.29B,$0.06B,4.74%,$1.29B,$0.06B,4.74%,$1.29B,$0.16B,12.43%,$1.29B,$0.02B,1.17%,$1.29B,$0.07B,5.36%,$0.07B,$1.00B,7.32%,$0.07B,$-1.09B,-9.59%,$0.07B,$3.25B,2.51%,$0.06B,$2.77B,2.61%,$357,$144,$213,$18,$164,$332,$26,$-16,$9,$-2,$11,$11,$11,$54,$26,$79,80,$0.14,$0.14,$189,$290,$0,$849,$274,$0,$2092,$26,$2399,$3248,$336,$1772,$68,$1913,$2249,$1,$298,$-2,$998,$3248,$11,$29,$4,$32,$-18,$1,$0,$12,$-2,$42,$-15,$0,$6,$0,$0,$0,$0,$-9,$-10,$0,$-10,$4,$4,$0,$-15,$-21,$14,$5,$0
3,2017-12-31,47.86,$12.28,3.9,$15.04,3.18,$2.53,18.91,$0.82,58.37,$0.82B,$0.35B,2.36,$1.78B,$0.96B,1.85,$1.19B,$0.75B,63.25%,$1.19B,$0.05B,3.78%,$1.19B,$0.05B,3.78%,$1.19B,$0.14B,11.44%,$1.19B,$0.01B,0.93%,$1.19B,$0.06B,5.38%,$0.06B,$0.96B,7.07%,$0.06B,$-1.14B,-11.83%,$0.06B,$3.21B,2.62%,$0.05B,$2.74B,2.18%,$369,$148,$220,$17,$191,$361,$7,$-12,$-5,$-49,$44,$44,$44,$35,$7,$77,79,$0.57,$0.56,$175,$296,$0,$822,$269,$0,$2098,$16,$2389,$3211,$349,$1781,$54,$1900,$2249,$1,$285,$-24,$962,$3211,$65,$92,$-41,$51,$-90,$0,$0,$-7,$-1,$115,$-43,$0,$-1196,$0,$17,$17,$0,$-1221,$1190,$0,$1190,$10,$10,$0,$-31,$1169,$73,$22,$0
4,2017-09-30,50.48,$11.65,4.33,$13.61,3.71,$2.51,20.15,$0.61,82.75,$0.95B,$0.21B,4.5,$1.15B,$0.91B,1.26,$1.08B,$0.70B,65.24%,$1.08B,$0.08B,7.34%,$1.08B,$0.08B,7.34%,$1.08B,$0.16B,14.96%,$1.08B,$0.05B,4.74%,$1.08B,$0.05B,4.46%,$0.05B,$0.91B,5.49%,$0.05B,$-0.31B,-15.23%,$0.05B,$2.42B,2.29%,$0.08B,$2.07B,4.49%,$279,$102,$177,$15,$146,$268,$11,$-7,$3,$0,$3,$3,$3,$32,$11,$78,79,$0.04,$0.04,$482,$232,$0,$945,$232,$0,$1222,$13,$1473,$2418,$210,$1153,$14,$1295,$1505,$1,$241,$-24,$913,$2418,$20,$63,$19,$82,$-10,$-1,$0,$-13,$0,$103,$-30,$0,$-226,$0,$17,$17,$0,$-238,$506,$0,$506,$10,$10,$0,$-11,$505,$380,$16,$0
5,2017-06-30,54.51,$11.55,4.72,$13.19,4.13,$2.62,20.82,$0.82,66.48,$0.62B,$0.18B,3.46,$0.87B,$0.90B,0.97,$1.05B,$0.69B,65.52%,$1.05B,$0.10B,9.36%,$1.05B,$0.10B,9.36%,$1.05B,$0.18B,17.00%,$1.05B,$0.07B,6.97%,$1.05B,$0.07B,6.21%,$0.07B,$0.90B,7.62%,$0.07B,$-0.34B,-21.35%,$0.07B,$2.10B,3.34%,$0.10B,$1.76B,6.08%,$282,$99,$183,$16,$145,$265,$17,$-9,$8,$-3,$11,$11,$11,$39,$17,$76,79,$0.14,$0.14,$155,$235,$0,$616,$232,$0,$1234,$13,$1485,$2101,$178,$868,$30,$1029,$1207,$1,$238,$-34,$895,$2101,$17,$42,$11,$53,$-11,$-5,$0,$-16,$-12,$58,$-22,$0,$-226,$0,$17,$17,$0,$-231,$215,$0,$215,$10,$10,$0,$-6,$218,$53,$11,$0
6,2017-03-31,42.13,$11.33,3.72,$12.78,3.3,$2.72,15.48,$0.84,50.15,$0.57B,$0.19B,3.03,$0.85B,$0.85B,1.0,$1.01B,$0.66B,65.38%,$1.01B,$0.10B,10.16%,$1.01B,$0.10B,10.16%,$1.01B,$0.18B,17.75%,$1.01B,$0.08B,7.89%,$1.01B,$0.07B,6.61%,$0.07B,$0.85B,8.10%,$0.07B,$-0.38B,-22.69%,$0.07B,$2.05B,3.57%,$0.10B,$1.70B,6.68%,$259,$87,$172,$15,$142,$249,$10,$-5,$5,$-2,$6,$6,$6,$30,$10,$75,78,$0.09,$0.08,$135,$240,$0,$569,$229,$0,$1233,$14,$1480,$2049,$188,$849,$29,$1008,$1197,$1,$227,$-51,$852,$2049,$6,$20,$6,$26,$-1,$-5,$0,$-8,$-4,$29,$-9,$0,$-194,$0,$10,$10,$0,$-193,$190,$0,$190,$1,$1,$0,$-6,$185,$22,$5,$0
7,2016-12-31,42.9,$11.24,3.82,$12.58,3.41,$2.66,16.15,$0.92,46.88,$0.50B,$0.12B,4.01,$0.67B,$0.84B,0.79,$0.99B,$0.64B,64.82%,$0.99B,$0.12B,11.59%,$0.99B,$0.12B,11.59%,$0.99B,$0.19B,19.25%,$0.99B,$0.09B,9.07%,$0.99B,$0.07B,7.46%,$0.07B,$0.84B,9.15%,$0.07B,$-0.23B,-26.06%,$0.07B,$1.81B,4.07%,$0.12B,$1.51B,7.72%,$256,$85,$170,$14,$112,$215,$41,$-5,$35,$7,$28,$28,$28,$60,$41,$74,79,$0.38,$0.35,$102,$217,$0,$495,$222,$0,$1072,$12,$1313,$1808,$124,$665,$31,$845,$968,$1,$220,$-57,$840,$1808,$75,$75,$-22,$53,$-18,$-10,$0,$16,$-11,$116,$-47,$0,$0,$0,$0,$0,$4,$-43,$-16,$0,$-16,$10,$10,$0,$-9,$-15,$54,$17,$0
8,2016-09-30,41.28,$11.03,3.74,$12.73,3.24,$2.80,14.73,$0.76,54.31,$0.51B,$0.16B,3.17,$0.66B,$0.82B,0.8,$0.98B,$0.62B,63.87%,$0.98B,$0.10B,10.03%,$0.98B,$0.10B,10.03%,$0.98B,$0.17B,17.81%,$0.98B,$0.08B,7.68%,$0.98B,$0.06B,6.24%,$0.06B,$0.82B,7.76%,$0.06B,$-0.27B,-19.23%,$0.06B,$1.83B,3.37%,$0.10B,$1.48B,6.64%,$250,$89,$161,$15,$112,$220,$30,$-5,$25,$5,$20,$20,$20,$49,$30,$75,81,$0.27,$0.25,$108,$220,$0,$512,$212,$0,$1089,$7,$1316,$1827,$161,$659,$30,$843,$1004,$0,$192,$-40,$823,$1827,$46,$56,$17,$73,$-8,$-9,$0,$2,$-10,$110,$-26,$0,$0,$0,$0,$0,$4,$-21,$-34,$0,$-34,$10,$10,$0,$-5,$-29,$59,$13,$0
9,2016-06-30,39.89,$10.65,3.75,$12.85,3.1,$2.62,15.23,$0.06,664.83,$0.49B,$0.15B,3.3,$0.68B,$0.80B,0.86,$0.95B,$0.60B,63.27%,$0.95B,$0.08B,8.18%,$0.95B,$0.08B,8.18%,$0.95B,$0.15B,15.95%,$0.95B,$0.06B,5.77%,$0.95B,$0.01B,0.94%,$0.01B,$0.80B,1.18%,$0.01B,$-0.30B,-2.60%,$0.01B,$1.81B,0.50%,$0.08B,$1.48B,5.32%,$249,$90,$160,$15,$119,$227,$22,$-7,$15,$2,$13,$13,$13,$41,$22,$74,79,$0.17,$0.16,$87,$220,$0,$494,$209,$0,$1098,$7,$1320,$1814,$150,$684,$29,$870,$1019,$0,$172,$-44,$795,$1814,$26,$38,$13,$50,$-14,$-7,$0,$5,$-13,$63,$-19,$0,$0,$0,$0,$0,$4,$-15,$-14,$0,$-14,$9,$9,$0,$-4,$-9,$39,$8,$0
