,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,27.91,$20.20,1.38,$20.14,1.39,$1.61,17.36,$3.27,8.54,$2.21B,$2.98B,0.74,$14.66B,$10.75B,1.37,$11.28B,$4.68B,41.45%,$11.28B,$1.36B,12.05%,$11.28B,$1.36B,12.05%,$11.28B,$2.51B,22.27%,$11.28B,$0.58B,5.13%,$11.28B,$1.89B,16.71%,$1.89B,$10.75B,16.92%,$1.89B,$4.93B,34.45%,$1.89B,$29.97B,6.43%,$1.36B,$25.41B,5.54%,$3029,$1787,$1242,$0,$562,$2618,$411,$-220,$190,$19,$171,$171,$143,$722,$411,$535,540,$0.26,$0.26,$1303,$104,$0,$2208,$20733,$666,$5814,$552,$27765,$29974,$2978,$14664,$251,$16250,$19227,$5,$2510,$6,$10746,$29974,$578,$896,$-61,$835,$-32,$-1,$0,$-58,$-18,$1395,$-1223,$0,$-1035,$0,$161,$161,$298,$-1799,$998,$778,$1776,$-1133,$-1133,$-197,$-238,$207,$-197,$51,$-197
1,2018-06-30,29.03,$20.15,1.44,$19.41,1.5,$1.48,19.56,$3.27,8.88,$2.08B,$3.07B,0.68,$13.51B,$10.84B,1.25,$11.09B,$4.67B,42.10%,$11.09B,$1.44B,13.01%,$11.09B,$1.44B,13.01%,$11.09B,$2.54B,22.93%,$11.09B,$0.68B,6.13%,$11.09B,$1.89B,17.06%,$1.89B,$10.84B,17.12%,$1.89B,$5.26B,35.08%,$1.89B,$28.98B,6.49%,$1.44B,$24.35B,6.00%,$2859,$1669,$1189,$0,$542,$2496,$363,$-199,$164,$24,$140,$140,$124,$670,$363,$548,554,$0.21,$0.21,$1273,$109,$0,$2083,$19863,$883,$5578,$570,$26894,$28977,$3065,$13513,$246,$15072,$18137,$5,$2431,$-3,$10840,$28977,$407,$585,$-41,$544,$26,$-7,$0,$-12,$142,$1093,$-861,$0,$0,$0,$-3,$-3,$184,$-679,$998,$-361,$637,$-957,$-957,$-133,$-184,$-638,$-227,$34,$-133
2,2018-03-31,34.89,$20.48,1.7,$18.81,1.85,$1.18,29.55,$3.42,10.2,$2.39B,$3.59B,0.67,$12.74B,$11.40B,1.12,$10.88B,$4.61B,42.38%,$10.88B,$1.58B,14.52%,$10.88B,$1.58B,14.52%,$10.88B,$2.63B,24.14%,$10.88B,$0.83B,7.63%,$10.88B,$1.98B,18.17%,$1.98B,$11.40B,18.15%,$1.98B,$5.78B,38.11%,$1.98B,$29.30B,6.81%,$1.58B,$24.14B,6.66%,$2822,$1635,$1187,$0,$517,$2462,$360,$-179,$181,$-85,$266,$266,$223,$638,$360,$565,572,$0.39,$0.38,$1525,$107,$0,$2393,$19712,$1051,$5620,$523,$26906,$29298,$3587,$12743,$283,$14311,$17898,$6,$2373,$-7,$11400,$29298,$266,$278,$-72,$206,$27,$-5,$0,$-32,$105,$578,$-418,$0,$0,$0,$-3,$-3,$-11,$-432,$-2,$380,$378,$-362,$-362,$-68,$-64,$-117,$25,$16,$-68
3,2017-12-31,33.15,$20.50,1.62,$18.56,1.79,$0.82,40.67,$3.40,9.75,$2.38B,$3.14B,0.76,$12.75B,$11.61B,1.1,$10.77B,$4.61B,42.77%,$10.77B,$1.72B,15.93%,$10.77B,$1.72B,15.93%,$10.77B,$2.74B,25.46%,$10.77B,$0.96B,8.95%,$10.77B,$1.96B,18.19%,$1.96B,$11.61B,18.53%,$1.96B,$5.93B,40.70%,$1.96B,$29.16B,6.81%,$1.72B,$24.36B,7.31%,$2574,$1515,$1059,$0,$531,$2348,$226,$-182,$44,$-1383,$1427,$1427,$1396,$483,$226,$572,579,$2.41,$2.37,$1500,$102,$0,$2376,$19635,$1033,$5684,$430,$26784,$29160,$3138,$12751,$284,$14411,$17549,$6,$2217,$-4,$11611,$29160,$2096,$1026,$-1184,$-157,$-18,$-5,$0,$-76,$267,$2206,$-1863,$0,$0,$0,$-17,$-17,$299,$-1581,$-153,$15,$-138,$77,$77,$-252,$-256,$-569,$53,$62,$-252
4,2017-09-30,32.25,$18.26,1.77,$18.41,1.75,$-1.04,0.0,$1.02,31.62,$2.80B,$2.74B,1.02,$13.03B,$10.33B,1.26,$10.66B,$4.55B,42.72%,$10.66B,$1.77B,16.62%,$10.66B,$1.77B,16.62%,$10.66B,$2.78B,26.11%,$10.66B,$1.03B,9.63%,$10.66B,$0.59B,5.52%,$0.59B,$10.33B,5.79%,$0.59B,$4.59B,13.54%,$0.59B,$29.10B,2.06%,$1.77B,$23.35B,7.66%,$2830,$1598,$1232,$0,$491,$2337,$493,$-202,$290,$115,$176,$176,$148,$751,$493,$574,581,$0.26,$0.26,$1987,$101,$0,$2795,$19135,$1008,$5732,$433,$26307,$29102,$2736,$13027,$286,$16041,$18777,$6,$923,$-10,$10325,$29102,$669,$770,$127,$897,$14,$-4,$0,$-66,$-55,$1512,$-1399,$0,$0,$0,$-6,$-6,$278,$-1127,$-153,$619,$466,$77,$77,$-190,$-196,$158,$540,$46,$-190
5,2017-06-30,30.86,$17.79,1.73,$17.92,1.72,$-2.17,0.0,$1.69,18.26,$2.49B,$2.68B,0.93,$12.73B,$10.23B,1.24,$10.35B,$4.41B,42.64%,$10.35B,$1.99B,19.25%,$10.35B,$1.99B,19.25%,$10.35B,$2.97B,28.66%,$10.35B,$1.25B,12.11%,$10.35B,$0.98B,9.44%,$0.98B,$10.23B,9.71%,$0.98B,$4.45B,23.30%,$0.98B,$28.54B,3.47%,$1.99B,$22.96B,8.68%,$2652,$1521,$1132,$0,$434,$2152,$500,$-185,$315,$74,$241,$241,$210,$754,$500,$575,582,$0.36,$0.36,$1757,$103,$0,$2485,$18897,$981,$5780,$400,$26058,$28543,$2680,$12725,$290,$15632,$18312,$6,$837,$-9,$10231,$28543,$493,$512,$14,$526,$63,$-5,$0,$-20,$-80,$939,$-872,$0,$0,$0,$-5,$-5,$284,$-593,$0,$205,$205,$0,$0,$-126,$-111,$-33,$310,$31,$-126
6,2017-03-31,26.93,$17.65,1.53,$17.34,1.55,$-2.91,0.0,$2.16,12.47,$2.17B,$2.13B,1.02,$13.10B,$10.14B,1.29,$9.96B,$4.24B,42.52%,$9.96B,$2.26B,22.69%,$9.96B,$2.26B,22.69%,$9.96B,$3.20B,32.09%,$9.96B,$1.46B,14.66%,$9.96B,$1.24B,12.45%,$1.24B,$10.14B,12.55%,$1.24B,$4.29B,30.37%,$1.24B,$28.30B,4.48%,$2.26B,$23.24B,9.96%,$2718,$1532,$1185,$0,$462,$2221,$497,$-182,$315,$62,$253,$253,$206,$755,$497,$574,580,$0.36,$0.36,$1395,$101,$0,$2173,$18620,$1252,$5848,$410,$26130,$28303,$2125,$13099,$341,$16038,$18162,$6,$689,$7,$10141,$28303,$253,$259,$-7,$251,$36,$-3,$0,$-58,$-98,$405,$-456,$0,$0,$0,$-4,$-4,$-7,$-466,$0,$107,$107,$0,$0,$-63,$-34,$10,$-51,$16,$-63
7,2016-12-31,28.22,$17.36,1.63,$16.53,1.71,$-3.18,0.0,$1.92,14.7,$2.23B,$2.29B,0.97,$12.98B,$9.97B,1.3,$9.46B,$3.96B,41.88%,$9.46B,$2.08B,22.00%,$9.46B,$2.08B,22.00%,$9.46B,$2.97B,31.41%,$9.46B,$1.26B,13.31%,$9.46B,$1.10B,11.65%,$1.10B,$9.97B,11.82%,$1.10B,$4.06B,30.67%,$1.10B,$28.17B,4.08%,$2.08B,$22.95B,9.44%,$2461,$1455,$1005,$0,$449,$2179,$282,$-175,$107,$38,$70,$70,$25,$524,$282,$568,573,$0.04,$0.04,$1447,$98,$0,$2230,$18425,$1220,$5905,$393,$25944,$28173,$2293,$12979,$326,$15911,$18204,$6,$546,$15,$9969,$28173,$1237,$890,$-815,$75,$-33,$11,$0,$-42,$222,$1534,$-2259,$0,$-559,$0,$11,$11,$530,$-2276,$-792,$491,$-301,$1108,$1108,$0,$-287,$519,$-224,$55,$0
8,2016-09-30,25.48,$17.31,1.47,$16.28,1.57,$-2.75,0.0,$0.50,50.96,$2.21B,$2.13B,1.04,$12.79B,$9.92B,1.29,$9.19B,$3.83B,41.66%,$9.19B,$0.60B,6.54%,$9.19B,$0.60B,6.54%,$9.19B,$2.93B,31.87%,$9.19B,$-0.25B,-2.74%,$9.19B,$0.30B,3.22%,$0.30B,$9.92B,3.38%,$0.30B,$3.97B,9.49%,$0.30B,$27.71B,1.13%,$0.60B,$22.70B,2.82%,$2515,$1426,$1090,$0,$460,$1802,$713,$-196,$516,$-45,$561,$561,$536,$932,$713,$568,574,$0.94,$0.93,$1446,$97,$0,$2214,$17948,$1197,$5953,$394,$25491,$27705,$2131,$12786,$321,$15657,$17788,$6,$521,$13,$9917,$27705,$1167,$648,$-839,$-191,$25,$11,$0,$-54,$73,$1049,$-1587,$0,$-551,$0,$13,$13,$535,$-1590,$-792,$298,$-493,$1108,$1108,$0,$-297,$318,$-224,$39,$0
9,2016-06-30,22.15,$16.84,1.32,$15.90,1.39,$-2.24,0.0,$-0.31,0.0,$3.19B,$1.92B,1.67,$12.37B,$9.53B,1.3,$8.95B,$3.62B,40.43%,$8.95B,$0.19B,2.07%,$8.95B,$0.19B,2.07%,$8.95B,$2.51B,28.07%,$8.95B,$-0.69B,-7.71%,$8.95B,$-0.17B,-1.94%,$-0.17B,$9.53B,-2.02%,$-0.17B,$4.03B,-6.54%,$-0.17B,$26.55B,-0.67%,$0.19B,$21.89B,0.87%,$2270,$1313,$957,$0,$403,$1500,$769,$-246,$523,$8,$514,$514,$474,$986,$769,$565,571,$0.84,$0.83,$2503,$98,$0,$3194,$16103,$1364,$5502,$387,$23355,$26549,$1918,$12365,$142,$15104,$17022,$6,$-14,$11,$9527,$26549,$606,$429,$-372,$57,$37,$6,$0,$-25,$-49,$614,$-969,$0,$0,$0,$-2,$-2,$538,$-432,$1397,$-1717,$-320,$1208,$1208,$0,$-235,$653,$833,$25,$0
