,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.46,$-9.72,-0.36,$122.35,0.03,$-0.06,0.0,$-22.05,0.0,$3.72B,$2.48B,1.5,$13.54B,$-1.13B,-11.98,$13.76B,$11.37B,82.64%,$13.76B,$-1.83B,-13.29%,$13.76B,$-1.83B,-13.29%,$13.76B,$-1.10B,-8.01%,$13.76B,$-2.73B,-19.81%,$13.76B,$-2.47B,-17.97%,$-2.47B,$-1.13B,297.41%,$-2.47B,$-5.76B,44.89%,$-2.47B,$16.47B,-14.54%,$-1.83B,$12.41B,-14.17%,$3451,$565,$2886,$0,$1585,$3377,$74,$-278,$-204,$104,$-308,$-308,$-325,$247,$74,$113,113,$-2.88,$-2.88,$335,$424,$410,$3724,$6570,$0,$4631,$1544,$12745,$16469,$2479,$13535,$1051,$15120,$17599,$1,$-3209,$-8,$-1130,$16469,$-405,$531,$326,$857,$38,$14,$0,$-17,$-12,$440,$-406,$0,$207,$0,$25,$25,$-76,$-250,$-225,$0,$-225,$-1,$-1,$0,$-192,$-418,$-228,$10,$0
1,2018-06-30,3.32,$-6.91,-0.48,$124.52,0.03,$1.37,2.43,$-20.15,0.0,$3.69B,$2.06B,1.79,$13.67B,$-0.80B,-17.03,$13.97B,$11.54B,82.58%,$13.97B,$-1.81B,-12.97%,$13.97B,$-1.81B,-12.97%,$13.97B,$-1.05B,-7.53%,$13.97B,$-2.67B,-19.09%,$13.97B,$-2.26B,-16.16%,$-2.26B,$-0.80B,1018.26%,$-2.26B,$-5.46B,42.78%,$-2.26B,$16.79B,-12.67%,$-1.81B,$12.87B,-13.33%,$3562,$592,$2970,$0,$1617,$3525,$37,$-166,$-129,$-38,$-91,$-91,$-110,$214,$37,$113,113,$-0.97,$-0.97,$208,$432,$422,$3694,$6749,$0,$4653,$1597,$13100,$16794,$2062,$13673,$1329,$15535,$17597,$1,$-2884,$-9,$-803,$16794,$-98,$358,$180,$538,$-21,$-15,$0,$-2,$-346,$94,$-291,$0,$78,$0,$25,$25,$-53,$-241,$-96,$0,$-96,$-1,$-1,$0,$-111,$-208,$-355,$7,$0
2,2018-03-31,3.96,$-6.03,-0.66,$129.98,0.03,$5.19,0.76,$-20.40,0.0,$3.99B,$2.26B,1.76,$13.86B,$-0.70B,-19.77,$14.56B,$12.02B,82.56%,$14.56B,$-1.74B,-11.93%,$14.56B,$-1.74B,-11.93%,$14.56B,$-0.93B,-6.40%,$14.56B,$-2.67B,-18.34%,$14.56B,$-2.29B,-15.70%,$-2.29B,$-0.70B,-698.24%,$-2.29B,$-5.41B,44.74%,$-2.29B,$17.31B,-12.13%,$-1.74B,$13.15B,-12.05%,$3689,$616,$3073,$0,$1648,$3477,$212,$-225,$-13,$-7,$-6,$-6,$-25,$393,$212,$112,112,$-0.22,$-0.22,$424,$442,$449,$3993,$6971,$0,$4704,$1579,$13318,$17311,$2263,$13855,$1352,$15749,$18012,$1,$-2774,$-16,$-701,$17311,$-6,$181,$53,$234,$-66,$-21,$0,$-2,$-122,$106,$-167,$0,$3,$0,$15,$15,$-28,$-177,$-30,$0,$-30,$-1,$-1,$0,$-37,$-68,$-139,$4,$0
3,2017-12-31,4.26,$-6.04,-0.71,$137.45,0.03,$6.59,0.65,$-21.97,0.0,$4.07B,$2.36B,1.73,$13.88B,$-0.69B,-20.06,$15.35B,$12.68B,82.60%,$15.35B,$-1.88B,-12.23%,$15.35B,$-1.88B,-12.23%,$15.35B,$-1.02B,-6.62%,$15.35B,$-2.83B,-18.45%,$15.35B,$-2.46B,-16.02%,$-2.46B,$-0.69B,-276.99%,$-2.46B,$-5.42B,49.65%,$-2.46B,$17.45B,-12.34%,$-1.88B,$13.19B,-12.37%,$3057,$616,$2441,$0,$1671,$5209,$-2152,$-227,$-2379,$-375,$-2004,$-2004,$-2013,$-1956,$-2152,$112,112,$-18.01,$-18.01,$563,$444,$462,$4068,$7052,$0,$4723,$1545,$13382,$17450,$2356,$13880,$1360,$15786,$18142,$1,$-2761,$-21,$-692,$17450,$-2396,$861,$1783,$2644,$732,$-33,$0,$-105,$525,$773,$-557,$0,$1686,$0,$83,$83,$-143,$1069,$-1345,$0,$-1345,$-5,$-5,$0,$-167,$-1517,$325,$24,$0
4,2017-09-30,7.68,$11.42,0.67,$150.46,0.05,$8.34,0.92,$-5.98,0.0,$4.68B,$2.28B,2.05,$13.90B,$1.31B,10.62,$16.77B,$13.98B,83.38%,$16.77B,$0.35B,2.08%,$16.77B,$0.35B,2.08%,$16.77B,$1.28B,7.61%,$16.77B,$-0.61B,-3.61%,$16.77B,$-0.67B,-3.98%,$-0.67B,$1.31B,-44.68%,$-0.67B,$-4.84B,13.90%,$-0.67B,$19.74B,-3.17%,$0.35B,$15.21B,2.18%,$3666,$610,$3056,$0,$1724,$3576,$90,$-237,$-147,$-59,$-88,$-88,$-110,$297,$90,$112,112,$-0.98,$-0.98,$590,$445,$526,$4678,$7331,$0,$6148,$1578,$15057,$19735,$2277,$13901,$1399,$16149,$18426,$1,$-745,$-45,$1309,$19735,$-390,$665,$456,$1121,$229,$-37,$0,$-91,$-114,$617,$-424,$0,$1662,$0,$48,$48,$-95,$1191,$-1306,$0,$-1306,$-5,$-5,$0,$-145,$-1456,$352,$20,$0
5,2017-06-30,9.96,$12.14,0.82,$157.21,0.06,$8.96,1.11,$-5.71,0.0,$5.06B,$2.38B,2.13,$14.70B,$1.39B,10.55,$17.48B,$14.58B,83.41%,$17.48B,$0.41B,2.32%,$17.48B,$0.41B,2.32%,$17.48B,$1.39B,7.95%,$17.48B,$-0.54B,-3.10%,$17.48B,$-0.64B,-3.64%,$-0.64B,$1.39B,-38.61%,$-0.64B,$-4.77B,13.16%,$-0.64B,$20.87B,-2.93%,$0.41B,$16.10B,2.46%,$4144,$697,$3447,$0,$1920,$4031,$113,$-244,$-131,$-15,$-116,$-116,$-137,$335,$113,$112,112,$-1.22,$-1.22,$768,$438,$678,$5055,$7312,$0,$6165,$2341,$15818,$20873,$2378,$14702,$1456,$17102,$19480,$1,$-634,$-53,$1393,$20873,$-299,$458,$405,$863,$186,$-55,$0,$-66,$-61,$503,$-271,$0,$917,$0,$10,$10,$-60,$596,$-450,$0,$-450,$-5,$-5,$0,$-114,$-569,$530,$15,$0
6,2017-03-31,8.87,$13.44,0.66,$161.58,0.05,$8.98,0.99,$-17.40,0.0,$4.78B,$3.00B,1.59,$14.69B,$1.54B,9.53,$17.93B,$14.96B,83.48%,$17.93B,$-1.08B,-6.04%,$17.93B,$-1.08B,-6.04%,$17.93B,$-0.04B,-0.25%,$17.93B,$-1.95B,-10.90%,$17.93B,$-1.93B,-10.77%,$-1.93B,$1.54B,-107.31%,$-1.93B,$-4.79B,39.66%,$-1.93B,$21.66B,-8.75%,$-1.08B,$16.23B,-6.48%,$4486,$749,$3737,$0,$2061,$4415,$71,$-247,$-176,$0,$-176,$-176,$-199,$307,$71,$111,111,$-1.79,$-1.79,$247,$458,$671,$4775,$7639,$0,$6327,$2919,$16885,$21660,$2996,$14687,$1469,$17123,$20119,$1,$-498,$-54,$1541,$21660,$-177,$236,$287,$523,$11,$-67,$0,$-34,$-104,$242,$-146,$0,$-2,$0,$14,$14,$-37,$-171,$10,$0,$10,$-5,$-5,$0,$-67,$-62,$9,$9,$0
7,2016-12-31,5.59,$15.17,0.37,$166.57,0.03,$8.78,0.64,$-15.51,0.0,$4.67B,$2.89B,1.62,$14.79B,$1.73B,8.56,$18.44B,$15.43B,83.67%,$18.44B,$-0.86B,-4.66%,$18.44B,$-0.86B,-4.66%,$18.44B,$0.24B,1.30%,$18.44B,$-1.72B,-9.30%,$18.44B,$-1.72B,-9.33%,$-1.72B,$1.73B,-70.42%,$-1.72B,$-4.79B,35.13%,$-1.72B,$21.94B,-7.38%,$-0.86B,$16.52B,-4.82%,$4469,$730,$3739,$0,$2086,$4394,$75,$-227,$-152,$37,$-189,$-189,$-221,$336,$75,$111,111,$-2.02,$-2.02,$238,$480,$568,$4666,$8149,$0,$6521,$2593,$17278,$21944,$2887,$14789,$1575,$17329,$20216,$1,$-299,$-62,$1728,$21944,$-1626,$1100,$1840,$2940,$-96,$25,$0,$31,$-177,$1137,$-729,$0,$20,$0,$362,$362,$977,$630,$-1729,$0,$-1729,$-6,$-6,$0,$22,$-1713,$54,$46,$0
8,2016-09-30,11.54,$16.96,0.68,$167.84,0.07,$4.95,2.33,$-14.25,0.0,$4.54B,$2.69B,1.69,$15.08B,$1.93B,7.83,$18.77B,$15.71B,83.72%,$18.77B,$-0.79B,-4.20%,$18.77B,$-0.79B,-4.20%,$18.77B,$0.35B,1.85%,$18.77B,$-1.66B,-8.82%,$18.77B,$-1.58B,-8.44%,$-1.58B,$1.93B,-52.14%,$-1.58B,$-4.97B,32.22%,$-1.58B,$22.23B,-6.47%,$-0.79B,$17.01B,-4.18%,$4380,$723,$3657,$0,$2067,$4234,$146,$-229,$-83,$-29,$-54,$-54,$-79,$411,$146,$111,111,$-0.71,$-0.71,$133,$527,$461,$4541,$8830,$0,$6901,$1955,$17686,$22227,$2686,$15082,$1622,$17614,$20300,$1,$-60,$-87,$1927,$22227,$-1427,$839,$1697,$2536,$-40,$64,$0,$-67,$-299,$810,$-551,$0,$-110,$0,$394,$394,$1018,$751,$-1497,$0,$-1497,$-5,$-5,$0,$-110,$-1612,$-51,$36,$0
9,2016-06-30,12.05,$17.62,0.68,$169.98,0.07,$2.03,5.93,$-13.10,0.0,$4.84B,$2.73B,1.78,$15.11B,$2.00B,7.55,$19.23B,$16.14B,83.91%,$19.23B,$-0.58B,-3.04%,$19.23B,$-0.58B,-3.04%,$19.23B,$0.58B,2.99%,$19.23B,$-1.45B,-7.54%,$19.23B,$-1.45B,-7.55%,$-1.45B,$2.00B,-39.95%,$-1.45B,$-4.92B,30.06%,$-1.45B,$22.43B,-5.65%,$-0.58B,$17.11B,-2.94%,$4590,$759,$3831,$0,$2154,$5965,$-1375,$-168,$-1543,$-138,$-1405,$-1405,$-1432,$-1099,$-1375,$111,111,$-12.91,$-12.91,$461,$527,$425,$4842,$8955,$0,$6926,$1709,$17590,$22432,$2728,$15110,$1658,$17702,$20430,$1,$19,$-90,$2002,$22432,$-1371,$574,$1642,$2216,$-40,$31,$0,$8,$-213,$632,$-400,$0,$-102,$0,$573,$573,$1106,$1177,$-1442,$0,$-1442,$-5,$-5,$0,$-85,$-1532,$277,$26,$0
