,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,9.05,$1.01,8.95,$17.11,0.53,$1.00,9.07,$-1.79,0.0,$0.25B,$0.12B,2.07,$0.31B,$0.05B,6.77,$0.77B,$0.19B,25.36%,$0.77B,$0.05B,6.41%,$0.77B,$0.05B,6.41%,$0.77B,$0.08B,10.72%,$0.77B,$-0.00B,-0.39%,$0.77B,$-0.08B,-10.46%,$-0.08B,$0.05B,-176.80%,$-0.08B,$-0.07B,105.26%,$-0.08B,$0.57B,-13.69%,$0.05B,$0.35B,13.46%,$194,$145,$49,$0,$26,$178,$15,$-15,$0,$2,$-2,$-2,$-2,$24,$15,$45,45,$-0.04,$-0.04,$66,$78,$0,$253,$192,$0,$119,$6,$317,$569,$122,$307,$9,$402,$524,$5,$-152,$-127,$45,$569,$14,$24,$1,$25,$-4,$-3,$0,$5,$-2,$37,$-13,$0,$-1,$0,$0,$0,$0,$-13,$-44,$0,$-44,$0,$0,$0,$-1,$-45,$-22,$2,$0
1,2018-05-31,10.2,$1.14,8.98,$17.26,0.59,$0.70,14.52,$-1.57,0.0,$0.25B,$0.12B,2.08,$0.31B,$0.05B,6.05,$0.77B,$0.20B,26.30%,$0.77B,$0.06B,7.12%,$0.77B,$0.06B,7.12%,$0.77B,$0.09B,11.27%,$0.77B,$0.01B,1.42%,$0.77B,$-0.07B,-9.07%,$-0.07B,$0.05B,-106.87%,$-0.07B,$-0.07B,112.90%,$-0.07B,$0.58B,-11.39%,$0.06B,$0.36B,13.93%,$206,$155,$52,$0,$27,$190,$16,$-6,$11,$3,$8,$8,$8,$24,$16,$45,45,$0.19,$0.19,$53,$77,$0,$250,$204,$0,$121,$5,$330,$580,$120,$308,$9,$408,$529,$5,$-150,$-123,$51,$580,$16,$16,$-3,$13,$-15,$-1,$0,$3,$-13,$16,$-7,$0,$-0,$0,$0,$0,$0,$-7,$-42,$0,$-42,$0,$0,$0,$-2,$-44,$-35,$2,$0
2,2018-02-28,10.1,$1.04,9.73,$17.65,0.57,$0.48,21.17,$-1.90,0.0,$0.24B,$0.12B,2.03,$0.31B,$0.05B,6.67,$0.79B,$0.20B,25.92%,$0.79B,$0.05B,6.61%,$0.79B,$0.05B,6.61%,$0.79B,$0.08B,10.55%,$0.79B,$-0.00B,-0.51%,$0.79B,$-0.08B,-10.67%,$-0.08B,$0.05B,-102.75%,$-0.08B,$-0.08B,166.34%,$-0.08B,$0.58B,-13.05%,$0.05B,$0.36B,12.33%,$179,$132,$47,$0,$29,$170,$9,$-7,$2,$-5,$7,$7,$7,$17,$9,$45,45,$0.16,$0.16,$36,$84,$0,$236,$209,$0,$124,$6,$338,$575,$116,$310,$9,$412,$528,$5,$-159,$-118,$47,$575,$7,$8,$-5,$4,$-8,$-7,$0,$-4,$-19,$-8,$-3,$0,$-0,$0,$0,$0,$0,$-3,$-41,$0,$-41,$0,$0,$0,$-1,$-42,$-52,$1,$0
3,2017-11-30,10.7,$0.85,12.55,$17.58,0.61,$0.54,19.89,$-1.98,0.0,$0.28B,$0.12B,2.37,$0.35B,$0.04B,9.16,$0.78B,$0.20B,25.67%,$0.78B,$0.05B,6.39%,$0.78B,$0.05B,6.39%,$0.78B,$0.08B,10.22%,$0.78B,$-0.00B,-0.51%,$0.78B,$-0.09B,-11.11%,$-0.09B,$0.04B,-87.88%,$-0.09B,$-0.08B,240.00%,$-0.09B,$0.61B,-12.94%,$0.05B,$0.39B,11.12%,$186,$140,$46,$0,$29,$177,$9,$-25,$-16,$77,$-93,$-93,$-93,$17,$9,$44,44,$-2.10,$-2.10,$88,$77,$0,$276,$209,$0,$122,$6,$337,$613,$117,$350,$8,$458,$575,$5,$-159,$-125,$38,$613,$-88,$29,$107,$137,$-14,$-0,$0,$13,$-1,$48,$-25,$0,$-7,$0,$0,$0,$4,$-29,$-4,$0,$-4,$0,$0,$0,$-2,$-7,$16,$2,$0
4,2017-08-31,8.7,$2.81,3.09,$17.63,0.49,$0.60,14.46,$-0.13,0.0,$0.27B,$0.12B,2.38,$0.35B,$0.13B,2.78,$0.78B,$0.20B,26.02%,$0.78B,$0.05B,6.25%,$0.78B,$0.05B,6.25%,$0.78B,$0.08B,10.20%,$0.78B,$0.01B,0.77%,$0.78B,$-0.01B,-0.64%,$-0.01B,$0.13B,-4.27%,$-0.01B,$-0.02B,22.73%,$-0.01B,$0.69B,-0.72%,$0.05B,$0.48B,10.46%,$201,$143,$58,$0,$29,$180,$21,$-7,$14,$6,$8,$8,$8,$29,$21,$44,45,$0.18,$0.18,$75,$77,$0,$274,$207,$0,$143,$5,$417,$691,$115,$350,$7,$450,$565,$5,$-66,$-130,$126,$691,$5,$22,$7,$29,$-19,$-1,$0,$14,$-6,$28,$-17,$0,$-7,$0,$0,$0,$4,$-21,$-3,$0,$-3,$0,$0,$0,$-2,$-6,$3,$2,$0
5,2017-05-31,8.65,$2.58,3.35,$17.52,0.49,$0.90,9.62,$-0.21,0.0,$0.28B,$0.12B,2.27,$0.35B,$0.12B,3.03,$0.78B,$0.20B,25.42%,$0.78B,$0.04B,5.39%,$0.78B,$0.04B,5.39%,$0.78B,$0.07B,9.50%,$0.78B,$-0.00B,-0.13%,$0.78B,$-0.01B,-1.03%,$-0.01B,$0.12B,-6.78%,$-0.01B,$-0.02B,39.51%,$-0.01B,$0.70B,-1.09%,$0.04B,$0.47B,8.90%,$221,$168,$53,$0,$30,$209,$13,$-17,$-4,$2,$-6,$-6,$-6,$20,$13,$44,44,$-0.14,$-0.14,$69,$76,$10,$281,$202,$0,$140,$5,$415,$696,$124,$351,$9,$456,$580,$5,$-74,$-132,$116,$696,$-3,$14,$14,$28,$-27,$-1,$0,$11,$-17,$8,$-10,$0,$-3,$0,$0,$0,$4,$-9,$-2,$0,$-2,$0,$0,$0,$-2,$-4,$-3,$1,$0
6,2017-02-28,9.25,$2.59,3.58,$17.08,0.54,$1.26,7.36,$0.09,102.78,$0.28B,$0.12B,2.41,$0.35B,$0.12B,3.03,$0.76B,$0.20B,26.71%,$0.76B,$0.05B,5.92%,$0.76B,$0.05B,5.92%,$0.76B,$0.08B,10.13%,$0.76B,$0.01B,1.71%,$0.76B,$0.01B,0.66%,$0.01B,$0.12B,4.15%,$0.01B,$-0.02B,-27.03%,$0.01B,$0.69B,0.68%,$0.05B,$0.47B,9.48%,$175,$131,$44,$0,$29,$168,$7,$-5,$2,$-2,$4,$4,$4,$14,$7,$44,45,$0.08,$0.08,$70,$90,$0,$277,$204,$0,$136,$4,$412,$689,$115,$352,$10,$458,$573,$5,$-68,$-137,$116,$689,$4,$7,$1,$8,$-3,$-13,$0,$-0,$-16,$-5,$-4,$0,$0,$0,$0,$0,$4,$0,$-1,$0,$-1,$0,$0,$0,$-2,$-3,$-8,$1,$0
7,2016-11-30,9.6,$2.43,3.94,$17.16,0.56,$1.39,6.89,$-0.02,0.0,$0.28B,$0.11B,2.44,$0.35B,$0.11B,3.21,$0.76B,$0.20B,26.71%,$0.76B,$0.04B,5.66%,$0.76B,$0.04B,5.66%,$0.76B,$0.08B,10.26%,$0.76B,$0.01B,1.32%,$0.76B,0,0.00%,$0.00B,$0.11B,0.00%,$0.00B,$-0.03B,0.00%,$0.00B,$0.69B,0.00%,$0.04B,$0.46B,9.05%,$187,$138,$49,$0,$28,$179,$8,$-15,$-6,$5,$-11,$-11,$-11,$17,$8,$44,44,$-0.25,$-0.24,$72,$74,$26,$277,$203,$0,$137,$4,$410,$687,$113,$353,$12,$464,$578,$5,$-74,$-139,$110,$687,$-0,$35,$8,$43,$4,$4,$0,$-1,$8,$51,$-26,$0,$5,$0,$0,$0,$0,$-20,$1,$0,$1,$0,$0,$0,$-1,$1,$33,$4,$0
8,2016-08-31,10.0,$2.89,3.46,$17.29,0.58,$1.25,8.01,$-0.20,0.0,$0.43B,$0.27B,1.62,$0.36B,$0.13B,2.76,$0.77B,$0.20B,26.13%,$0.77B,$0.04B,5.69%,$0.77B,$0.04B,5.69%,$0.77B,$0.08B,10.48%,$0.77B,$-0.00B,-0.52%,$0.77B,$-0.01B,-1.03%,$-0.01B,$0.13B,-6.67%,$-0.01B,$-0.01B,36.78%,$-0.01B,$0.86B,-1.09%,$0.04B,$0.49B,9.26%,$196,$144,$52,$0,$29,$181,$14,$-8,$7,$2,$5,$5,$5,$23,$14,$44,45,$0.11,$0.10,$226,$80,$0,$431,$213,$0,$141,$11,$431,$862,$266,$360,$11,$466,$732,$5,$-63,$-128,$130,$862,$11,$27,$-5,$22,$1,$2,$0,$5,$8,$41,$-17,$0,$5,$0,$0,$0,$0,$-11,$152,$0,$152,$0,$0,$0,$-156,$-4,$25,$2,$0
9,2016-05-31,6.89,$2.79,2.47,$17.51,0.39,$1.19,5.78,$-0.29,0.0,$0.27B,$0.11B,2.46,$0.35B,$0.13B,2.81,$0.79B,$0.20B,25.63%,$0.79B,$0.04B,4.82%,$0.79B,$0.04B,4.82%,$0.79B,$0.08B,9.77%,$0.79B,$-0.01B,-1.40%,$0.79B,$-0.01B,-1.65%,$-0.01B,$0.13B,-10.90%,$-0.01B,$-0.02B,53.61%,$-0.01B,$0.70B,-1.82%,$0.04B,$0.48B,7.82%,$202,$144,$58,$0,$33,$186,$16,$-5,$10,$3,$7,$7,$7,$23,$16,$44,44,$0.16,$0.16,$61,$83,$0,$270,$213,$0,$142,$4,$430,$700,$110,$353,$10,$465,$574,$5,$-68,$-127,$126,$700,$6,$18,$1,$19,$-3,$-1,$0,$-1,$-5,$20,$-5,$0,$0,$0,$0,$0,$0,$-5,$-1,$0,$-1,$0,$0,$0,$-0,$-2,$16,$1,$0
