,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,40.8,$8.01,5.09,$20.05,2.03,$-3.13,0.0,$0.89,45.84,$0.14B,$0.07B,2.15,$0.04B,$0.12B,0.35,$0.29B,$0.10B,33.79%,$0.29B,$0.03B,8.62%,$0.29B,$0.03B,8.62%,$0.29B,$0.04B,12.07%,$0.29B,$0.02B,7.59%,$0.29B,$0.01B,4.48%,$0.01B,$0.12B,11.56%,$0.01B,$0.11B,12.81%,$0.01B,$0.23B,6.40%,$0.03B,$0.16B,17.39%,$88,$58,$30,$0,$15,$79,$9,$-1,$8,$3,$5,$5,$5,$11,$9,$15,15,$0.33,$0.33,$11,$56,$0,$140,$80,$0,$10,$0,$90,$230,$65,$41,$3,$45,$110,$1,$74,$-34,$119,$230,$15,$7,$3,$10,$-17,$-22,$5,$2,$-19,$7,$-27,$0,$0,$0,$0,$0,$0,$-27,$24,$0,$24,$-0,$-0,$-1,$-0,$22,$2,$3,$-1
1,2018-06-30,44.9,$7.70,5.83,$17.65,2.54,$-1.95,0.0,$-0.42,0.0,$0.13B,$0.06B,2.22,$0.04B,$0.11B,0.3,$0.25B,$0.09B,33.46%,$0.25B,$0.00B,1.57%,$0.25B,$0.00B,1.57%,$0.25B,$0.03B,12.60%,$0.25B,$0.00B,0.39%,$0.25B,$-0.01B,-2.36%,$-0.01B,$0.11B,-5.49%,$-0.01B,$0.10B,-6.19%,$-0.01B,$0.21B,-3.21%,$0.00B,$0.15B,2.95%,$81,$54,$27,$0,$16,$71,$10,$-0,$10,$3,$6,$6,$6,$13,$10,$15,15,$0.43,$0.43,$7,$54,$0,$130,$71,$0,$11,$0,$81,$211,$58,$35,$3,$38,$97,$1,$70,$-34,$114,$211,$10,$5,$2,$7,$-14,$-19,$9,$-1,$-19,$-2,$-16,$0,$0,$0,$0,$0,$0,$-16,$17,$0,$17,$-0,$-0,$-1,$-0,$16,$-2,$2,$-1
2,2018-03-31,26.74,$7.52,3.55,$15.38,1.74,$-1.10,0.0,$-0.84,0.0,$0.13B,$0.05B,2.3,$0.03B,$0.11B,0.26,$0.22B,$0.07B,32.73%,$0.22B,$-0.00B,-1.82%,$0.22B,$-0.00B,-1.82%,$0.22B,$0.02B,10.91%,$0.22B,$-0.01B,-3.64%,$0.22B,$-0.01B,-5.45%,$-0.01B,$0.11B,-10.91%,$-0.01B,$0.10B,-13.01%,$-0.01B,$0.20B,-6.76%,$-0.00B,$0.14B,-3.00%,$67,$45,$23,$0,$13,$62,$5,$-1,$4,$1,$4,$4,$4,$8,$5,$14,14,$0.26,$0.26,$11,$46,$0,$125,$61,$0,$12,$0,$73,$198,$54,$29,$3,$33,$87,$1,$64,$-29,$111,$198,$4,$3,$0,$3,$-7,$-10,$4,$1,$-10,$-3,$-5,$0,$0,$0,$0,$0,$0,$-5,$11,$0,$11,$-0,$-0,$-0,$0,$11,$2,$1,$-0
3,2017-12-31,25.02,$7.16,3.5,$13.45,1.86,$-1.00,0.0,$-1.31,0.0,$0.10B,$0.05B,2.19,$0.02B,$0.11B,0.17,$0.19B,$0.06B,30.73%,$0.19B,$-0.01B,-5.73%,$0.19B,$-0.01B,-5.73%,$0.19B,$0.02B,8.85%,$0.19B,$-0.01B,-7.29%,$0.19B,$-0.02B,-9.90%,$-0.02B,$0.11B,-17.27%,$-0.02B,$0.09B,-21.71%,$-0.02B,$0.17B,-11.23%,$-0.01B,$0.12B,-8.37%,$54,$37,$18,$0,$12,$54,$1,$-1,$-0,$2,$-2,$-2,$-2,$3,$1,$14,14,$-0.13,$-0.13,$9,$36,$0,$100,$60,$0,$13,$0,$73,$173,$46,$18,$3,$22,$67,$1,$60,$-31,$106,$173,$-19,$29,$8,$36,$-14,$-5,$5,$-0,$-11,$7,$-6,$0,$0,$0,$0,$0,$0,$-6,$2,$0,$2,$-0,$-0,$-1,$-0,$1,$3,$3,$-1
4,2017-09-30,16.87,$7.20,2.34,$12.49,1.35,$-0.16,0.0,$-1.33,0.0,$0.09B,$0.03B,2.76,$0.02B,$0.11B,0.21,$0.18B,$0.05B,28.65%,$0.18B,$-0.01B,-7.87%,$0.18B,$-0.01B,-7.87%,$0.18B,$0.02B,8.43%,$0.18B,$-0.02B,-8.99%,$0.18B,$-0.02B,-10.67%,$-0.02B,$0.11B,-17.04%,$-0.02B,$0.09B,-22.55%,$-0.02B,$0.17B,-11.39%,$-0.01B,$0.13B,-10.57%,$52,$35,$17,$0,$11,$65,$-12,$-1,$-13,$1,$-14,$-14,$-14,$8,$-12,$14,14,$-0.98,$-0.98,$9,$31,$0,$91,$60,$0,$14,$0,$74,$165,$33,$22,$3,$26,$59,$1,$62,$-32,$106,$165,$-17,$26,$2,$28,$-11,$-1,$1,$-3,$-11,$1,$-3,$0,$0,$0,$0,$0,$0,$-3,$6,$0,$6,$-0,$-0,$-1,$-0,$5,$2,$2,$-1
5,2017-06-30,13.06,$7.92,1.65,$11.44,1.14,$1.01,12.94,$-0.57,0.0,$0.08B,$0.03B,2.88,$0.02B,$0.12B,0.21,$0.16B,$0.04B,25.77%,$0.16B,$-0.00B,-2.45%,$0.16B,$-0.00B,-2.45%,$0.16B,$0.01B,4.29%,$0.16B,$-0.01B,-3.68%,$0.16B,$-0.01B,-4.91%,$-0.01B,$0.12B,-6.97%,$-0.01B,$0.09B,-9.73%,$-0.01B,$0.17B,-4.78%,$-0.00B,$0.14B,-2.99%,$47,$33,$14,$0,$11,$45,$2,$-1,$1,$1,$0,$0,$0,$5,$2,$14,14,$0.01,$0.01,$9,$31,$0,$84,$58,$0,$32,$0,$90,$174,$29,$24,$2,$28,$57,$1,$77,$-35,$117,$174,$-3,$6,$2,$8,$-5,$-1,$2,$-5,$-8,$-3,$-2,$0,$0,$0,$0,$0,$0,$-2,$8,$0,$8,$-0,$-0,$-1,$-0,$7,$2,$1,$-1
6,2017-03-31,12.34,$7.56,1.63,$11.07,1.11,$1.89,6.53,$-0.63,0.0,$0.08B,$0.03B,2.74,$0.02B,$0.11B,0.2,$0.16B,$0.04B,24.20%,$0.16B,$-0.01B,-4.46%,$0.16B,$-0.01B,-4.46%,$0.16B,$0.00B,2.55%,$0.16B,$-0.01B,-5.10%,$0.16B,$-0.01B,-5.73%,$-0.01B,$0.11B,-7.78%,$-0.01B,$0.08B,-10.94%,$-0.01B,$0.17B,-5.37%,$-0.01B,$0.13B,-5.20%,$39,$29,$10,$0,$12,$41,$-2,$-0,$-2,$1,$-3,$-3,$-3,$1,$-2,$14,14,$-0.21,$-0.21,$5,$31,$0,$76,$58,$0,$31,$0,$89,$165,$28,$22,$2,$26,$54,$1,$77,$-40,$111,$165,$-3,$3,$1,$4,$-0,$-2,$1,$-4,$-6,$-5,$-2,$0,$0,$0,$0,$0,$0,$-2,$6,$0,$6,$-0,$-0,$-0,$-0,$5,$-1,$1,$-0
7,2016-12-31,15.75,$7.75,2.03,$11.21,1.41,$2.61,6.04,$-0.45,0.0,$0.07B,$0.03B,2.39,$0.02B,$0.11B,0.14,$0.16B,$0.04B,23.90%,$0.16B,$-0.01B,-3.14%,$0.16B,$-0.01B,-3.14%,$0.16B,$0.01B,3.14%,$0.16B,$-0.01B,-3.77%,$0.16B,$-0.01B,-3.77%,$-0.01B,$0.11B,-5.06%,$-0.01B,$0.08B,-7.19%,$-0.01B,$0.16B,-3.48%,$-0.01B,$0.13B,-3.64%,$40,$30,$10,$0,$11,$42,$-2,$0,$-2,$0,$-2,$-2,$-2,$1,$-2,$14,14,$-0.16,$-0.16,$6,$29,$0,$73,$57,$0,$32,$0,$89,$163,$31,$16,$2,$19,$50,$1,$80,$-42,$112,$163,$-7,$11,$4,$15,$3,$7,$-1,$1,$10,$18,$-6,$0,$0,$0,$0,$0,$-0,$-6,$-11,$0,$-11,$0,$0,$-1,$0,$-12,$0,$2,$-1
8,2016-09-30,10.58,$8.20,1.29,$11.37,0.93,$1.45,7.3,$-1.45,0.0,$0.07B,$0.03B,2.43,$0.02B,$0.12B,0.12,$0.16B,$0.03B,18.63%,$0.16B,$-0.02B,-13.66%,$0.16B,$-0.02B,-13.66%,$0.16B,$-0.00B,-0.62%,$0.16B,$-0.03B,-15.53%,$0.16B,$-0.02B,-12.42%,$-0.02B,$0.12B,-16.67%,$-0.02B,$0.08B,-23.88%,$-0.02B,$0.17B,-11.28%,$-0.02B,$0.13B,-15.52%,$37,$28,$8,$0,$10,$39,$-2,$-0,$-3,$0,$-3,$-3,$-3,$0,$-2,$14,14,$-0.22,$-0.22,$7,$33,$0,$73,$59,$0,$35,$0,$94,$167,$30,$15,$2,$18,$48,$1,$83,$-37,$119,$167,$-4,$8,$2,$10,$10,$3,$-3,$-0,$12,$18,$-4,$0,$0,$0,$0,$0,$0,$-4,$-12,$0,$-12,$0,$0,$-1,$0,$-13,$1,$2,$-1
9,2016-06-30,10.65,$8.34,1.28,$11.63,0.92,$-0.33,0.0,$-1.53,0.0,$0.08B,$0.03B,2.86,$0.02B,$0.12B,0.19,$0.16B,$0.03B,19.51%,$0.16B,$-0.02B,-12.80%,$0.16B,$-0.02B,-12.80%,$0.16B,$0.00B,0.61%,$0.16B,$-0.03B,-15.24%,$0.16B,$-0.02B,-12.80%,$-0.02B,$0.12B,-16.83%,$-0.02B,$0.09B,-24.85%,$-0.02B,$0.18B,-11.17%,$-0.02B,$0.14B,-13.82%,$41,$31,$10,$0,$9,$42,$-1,$-0,$-1,$-0,$-1,$-1,$-1,$2,$-1,$14,14,$-0.05,$-0.05,$9,$34,$0,$82,$58,$0,$36,$0,$94,$176,$29,$23,$2,$26,$55,$1,$86,$-38,$121,$176,$-1,$5,$1,$7,$7,$2,$-6,$-1,$3,$8,$-1,$0,$0,$0,$0,$0,$0,$-1,$-4,$0,$-4,$0,$0,$-1,$0,$-4,$3,$1,$-1
