,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-07-31,59.25,$41.90,1.41,$25.07,2.36,$17.84,3.32,$5.31,11.16,$640.70B,$600.18B,1.07,$4.36B,$48.38B,0.09,$30.56B,$22.10B,72.33%,$30.56B,$8.58B,28.08%,$30.56B,0,0.00%,$30.56B,0,0.00%,$30.56B,$8.58B,28.08%,$30.56B,$6.47B,21.17%,$6.47B,$51.63B,13.16%,$6.47B,$40.21B,16.50%,$6.47B,$725.84B,0.90%,$8.58B,$55.99B,16.00%,$7841,$2335,$5506,$0,$3451,$5949,$1892,$0,$1892,$406,$1487,$1487,$1500,$0,$0,$1223,1240,$1.23,$1.19,$205568,$0,$0,$640704,$1991,$60507,$11416,$9718,$85133,$725837,$600181,$4360,$69671,$74031,$674212,$14024,$31168,$1386,$51625,$725837,$4948,$472,$-6417,$-5945,$-2807,$0,$-6287,$11984,$1526,$-5954,$-169,$0,$-1844,$6515,$-2526,$3989,$-387,$1589,$-179,$0,$-179,$1198,$933,$-2349,$6045,$4450,$133,$0,$-2349
1,2018-04-30,60.58,$41.29,1.47,$24.46,2.48,$33.27,1.82,$5.37,11.28,$641.68B,$609.61B,1.05,$4.44B,$46.17B,0.1,$29.68B,$21.82B,73.54%,$29.68B,$8.70B,29.31%,$29.68B,0,0.00%,$29.68B,0,0.00%,$29.68B,$8.70B,29.31%,$29.68B,$6.50B,21.90%,$6.50B,$49.49B,13.76%,$6.50B,$39.87B,17.16%,$6.50B,$726.13B,0.91%,$8.70B,$53.93B,16.72%,$7716,$2183,$5533,$0,$3179,$5523,$2193,$0,$2193,$487,$1707,$1707,$1601,$0,$0,$1198,1198,$1.33,$1.33,$222295,$0,$0,$641675,$1874,$61948,$9621,$9615,$84459,$726134,$609608,$4442,$62593,$67035,$676643,$12316,$31173,$1398,$49492,$726134,$3539,$316,$-4452,$-4136,$-1565,$0,$-4175,$16305,$9640,$8204,$-90,$0,$0,$-1986,$-4345,$-6332,$-326,$-6748,$-183,$0,$-183,$-64,$-335,$-1588,$270,$-1836,$-344,$0,$-1588
2,2018-01-31,64.85,$40.40,1.61,$23.35,2.78,$27.87,2.33,$5.25,12.35,$643.54B,$613.86B,1.05,$4.51B,$44.78B,0.1,$28.48B,$21.23B,74.54%,$28.48B,$8.30B,29.14%,$28.48B,0,0.00%,$28.48B,0,0.00%,$28.48B,$8.30B,29.14%,$28.48B,$6.37B,22.37%,$6.37B,$48.40B,13.83%,$6.37B,$38.87B,17.31%,$6.37B,$730.21B,0.91%,$8.30B,$52.91B,16.22%,$7620,$2013,$5607,$0,$3040,$5210,$2409,$0,$2409,$561,$1849,$1849,$1779,$0,$0,$1199,1215,$1.49,$1.47,$232550,$0,$0,$643535,$1830,$63016,$9531,$10926,$86678,$730213,$613863,$4509,$63442,$67952,$681814,$12401,$30615,$554,$48399,$730213,$1849,$157,$-2170,$-2012,$109,$0,$-2168,$17358,$14815,$6864,$-19,$0,$0,$344,$-6190,$-5846,$-91,$-5956,$-89,$0,$-89,$-92,$-92,$-774,$191,$-763,$6,$0,$-774
3,2017-10-31,62.32,$39.31,1.59,$22.54,2.77,$27.40,2.27,$4.97,12.54,$621.53B,$585.64B,1.06,$4.54B,$43.64B,0.1,$27.58B,$20.77B,75.33%,$27.58B,$7.86B,28.51%,$27.58B,0,0.00%,$27.58B,0,0.00%,$27.58B,$7.86B,28.51%,$27.58B,$6.03B,21.85%,$6.03B,$47.14B,13.44%,$6.03B,$37.88B,16.88%,$6.03B,$700.18B,0.88%,$7.86B,$51.68B,15.66%,$7382,$1926,$5457,$0,$3213,$5295,$2087,$0,$2087,$429,$1658,$1658,$1590,$0,$0,$1203,1223,$1.33,$1.31,$225313,$0,$0,$621529,$1821,$56499,$9261,$9763,$78655,$700184,$585635,$4540,$62865,$67406,$653041,$11968,$29160,$1295,$47143,$700184,$6306,$582,$-7645,$-7063,$-6839,$0,$-6678,$30029,$14972,$12687,$2,$0,$175,$-10715,$1239,$-9476,$-295,$-9593,$-1148,$0,$-1148,$-532,$221,$-2905,$1588,$-2243,$742,$0,$-2905
4,2017-07-31,59.6,$36.64,1.63,$21.98,2.71,$19.34,3.08,$4.86,12.26,$609.47B,$572.06B,1.07,$5.59B,$41.61B,0.13,$26.91B,$20.47B,76.07%,$26.91B,$7.72B,28.68%,$26.91B,0,0.00%,$26.91B,0,0.00%,$26.91B,$7.72B,28.68%,$26.91B,$5.89B,21.89%,$5.89B,$43.90B,13.40%,$5.89B,$34.86B,16.91%,$5.89B,$687.00B,0.87%,$7.72B,$49.49B,15.55%,$6958,$1732,$5226,$0,$3073,$4950,$2008,$0,$2008,$414,$1594,$1594,$1528,$0,$0,$1200,1219,$1.27,$1.26,$222606,$0,$0,$609465,$1689,$55245,$9044,$10247,$77534,$687000,$572063,$5591,$65443,$71034,$643098,$11813,$28116,$522,$43902,$687000,$4679,$429,$-5443,$-5014,$-9909,$0,$-4965,$32327,$16227,$12640,$144,$0,$0,$-11037,$954,$-10083,$-74,$-10013,$0,$0,$0,$-574,$-1010,$-2138,$748,$-2400,$2,$0,$-2138
5,2017-04-30,52.7,$37.36,1.41,$21.73,2.43,$27.12,1.94,$4.79,11.0,$613.69B,$574.01B,1.07,$5.72B,$42.64B,0.13,$26.62B,$20.36B,76.48%,$26.62B,$7.68B,28.86%,$26.62B,0,0.00%,$26.62B,0,0.00%,$26.62B,$7.68B,28.86%,$26.62B,$5.79B,21.76%,$5.79B,$44.91B,13.28%,$5.79B,$35.68B,16.79%,$5.79B,$692.16B,0.85%,$7.68B,$50.63B,15.57%,$6524,$1582,$4942,$0,$3004,$4727,$1797,$0,$1797,$249,$1548,$1548,$1476,$0,$0,$1206,1223,$1.22,$1.22,$233205,$0,$0,$613686,$1769,$55811,$9226,$10213,$78470,$692156,$574011,$5723,$67513,$73236,$647247,$11726,$27212,$2454,$44909,$692156,$3057,$282,$-3416,$-3134,$-1646,$0,$-3129,$5852,$348,$1543,$135,$0,$0,$-1360,$2830,$1470,$-194,$1411,$0,$0,$0,$-360,$-792,$-1413,$580,$-1624,$1464,$0,$-1413
6,2017-01-31,56.08,$35.88,1.56,$21.64,2.59,$36.11,1.55,$4.50,12.46,$587.00B,$557.10B,1.05,$5.63B,$40.92B,0.14,$26.54B,$20.39B,76.82%,$26.54B,$7.41B,27.93%,$26.54B,0,0.00%,$26.54B,0,0.00%,$26.54B,$7.41B,27.93%,$26.54B,$5.44B,20.50%,$5.44B,$43.36B,12.79%,$5.44B,$34.32B,16.21%,$5.44B,$664.98B,0.80%,$7.41B,$48.99B,15.36%,$6712,$1563,$5149,$0,$3040,$4743,$1969,$0,$1969,$463,$1506,$1506,$1431,$0,$0,$1209,1229,$1.18,$1.18,$220738,$0,$0,$586995,$1706,$57714,$9038,$8179,$77983,$664978,$557103,$5628,$58890,$64518,$621621,$11714,$26729,$1295,$43357,$664978,$1506,$140,$-1880,$-1740,$1484,$0,$-1678,$6783,$6167,$6221,$131,$0,$0,$-1607,$-1304,$-2910,$14,$-2765,$0,$0,$0,$0,$-259,$-700,$-1514,$-2473,$838,$0,$-700
7,2016-10-31,49.95,$36.11,1.38,$21.10,2.37,$38.73,1.29,$4.39,11.38,$595.35B,$561.39B,1.06,$5.76B,$40.90B,0.14,$25.85B,$19.88B,76.90%,$25.85B,$7.09B,27.43%,$25.85B,0,0.00%,$25.85B,0,0.00%,$25.85B,$7.09B,27.43%,$25.85B,$5.27B,20.39%,$5.27B,$43.61B,12.60%,$5.27B,$34.46B,15.97%,$5.27B,$676.05B,0.78%,$7.09B,$49.37B,14.90%,$6714,$1561,$5153,$0,$3071,$4772,$1942,$0,$1942,$409,$1533,$1533,$1454,$0,$0,$1204,1226,$1.20,$1.20,$224127,$0,$0,$595350,$1901,$58246,$9158,$9875,$80703,$676053,$561388,$5758,$65294,$71051,$632439,$11701,$26213,$1804,$43614,$676053,$5558,$516,$-7284,$-6768,$561,$0,$-5874,$9324,$2902,$3092,$-262,$0,$-792,$21458,$-22155,$-698,$-325,$-2077,$1079,$0,$1079,$235,$732,$-2714,$1,$-902,$99,$0,$-2714
8,2016-07-31,46.67,$35.37,1.32,$20.89,2.23,$45.34,1.03,$4.29,10.88,$619.06B,$583.05B,1.06,$5.86B,$40.23B,0.15,$25.60B,$19.82B,77.41%,$25.60B,$6.58B,25.68%,$25.60B,0,0.00%,$25.60B,0,0.00%,$25.60B,$6.89B,26.91%,$25.60B,$5.17B,20.18%,$5.17B,$42.62B,12.39%,$5.17B,$33.61B,15.73%,$5.17B,$698.81B,0.76%,$6.58B,$48.47B,13.92%,$6672,$1555,$5117,$0,$3008,$4696,$1976,$0,$1976,$466,$1510,$1510,$1433,$0,$0,$1203,1222,$1.19,$1.19,$246695,$0,$0,$619056,$1881,$57111,$9011,$10110,$79758,$698814,$583045,$5855,$67297,$73152,$656197,$11801,$26008,$1308,$42617,$698814,$4128,$386,$-5697,$-5311,$-864,$0,$-4556,$30377,$23788,$22550,$-227,$0,$-809,$3690,$-21092,$-17402,$-96,$-18534,$1102,$0,$1102,$86,$210,$-2061,$-2596,$-3345,$563,$0,$-2061
9,2016-04-30,47.16,$33.71,1.4,$20.28,2.33,$41.15,1.15,$4.26,11.07,$598.57B,$560.50B,1.07,$5.65B,$37.96B,0.15,$24.90B,$19.24B,77.24%,$24.90B,$6.46B,25.92%,$24.90B,0,0.00%,$24.90B,0,0.00%,$24.90B,$6.77B,27.18%,$24.90B,$5.18B,20.79%,$5.18B,$40.55B,12.41%,$5.18B,$31.85B,15.74%,$5.18B,$674.17B,0.76%,$6.46B,$46.20B,13.73%,$6440,$1473,$4967,$0,$3315,$4915,$1525,$0,$1525,$332,$1193,$1193,$1122,$0,$0,$1203,1228,$0.93,$0.93,$239354,$0,$0,$598567,$1745,$53218,$8694,$10238,$75607,$674174,$560503,$5649,$67475,$73124,$633627,$11446,$24676,$750,$40547,$674174,$2560,$247,$-3675,$-3428,$-3302,$0,$-2863,$21807,$14982,$12823,$-93,$0,$-791,$8531,$-19488,$-10957,$108,$-11733,$1089,$0,$1089,$-6,$374,$-1333,$-823,$-692,$221,$0,$-1333
