,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,76.58,$14.29,5.36,$27.37,2.8,$7.76,9.86,$3.46,22.13,$6.62B,$6.16B,1.07,$3.14B,$8.99B,0.35,$17.41B,$7.46B,42.85%,$17.41B,$3.20B,18.39%,$17.41B,$3.20B,18.39%,$17.41B,$3.96B,22.75%,$17.41B,$2.67B,15.32%,$17.41B,$2.20B,12.66%,$2.20B,$8.99B,25.63%,$2.20B,$-0.22B,583.96%,$2.20B,$20.39B,10.94%,$3.20B,$12.13B,27.04%,$4888,$2823,$2065,$0,$1180,$4003,$885,$-147,$738,$116,$622,$622,$617,$1086,$885,$632,635,$0.98,$0.97,$1093,$1813,$369,$6619,$3562,$0,$9206,$1003,$13771,$20390,$6164,$3137,$2099,$5236,$11400,$477,$23072,$-1015,$8990,$20390,$2224,$758,$-61,$697,$-189,$17,$115,$-28,$-83,$2892,$-617,$0,$-2002,$0,$0,$0,$-101,$-2720,$-241,$343,$102,$-1000,$-1000,$-1229,$35,$-2092,$-1969,$0,$-1229
1,2018-06-30,68.69,$13.46,5.1,$26.57,2.59,$6.41,10.71,$3.27,21.01,$8.58B,$6.95B,1.23,$3.13B,$8.46B,0.37,$16.96B,$7.20B,42.46%,$16.96B,$3.12B,18.43%,$16.96B,$3.12B,18.43%,$16.96B,$3.86B,22.78%,$16.96B,$2.61B,15.42%,$16.96B,$2.09B,12.33%,$2.09B,$8.46B,24.48%,$2.09B,$0.56B,254.18%,$2.09B,$20.49B,10.49%,$3.12B,$11.59B,26.14%,$4456,$2507,$1949,$0,$1054,$3561,$895,$-127,$768,$49,$719,$719,$712,$1074,$895,$629,633,$1.13,$1.12,$3411,$1805,$333,$8576,$3260,$0,$7902,$749,$11911,$20487,$6954,$3126,$1947,$5073,$12027,$477,$22660,$-1092,$8460,$20487,$1602,$557,$0,$557,$39,$-133,$-97,$-27,$-286,$1868,$-314,$0,$-547,$0,$0,$0,$-71,$-932,$-251,$1581,$1330,$-1000,$-1000,$-924,$34,$-560,$349,$0,$-924
2,2018-03-31,67.4,$13.52,4.99,$25.80,2.61,$5.14,13.12,$2.79,24.16,$7.73B,$5.95B,1.3,$3.36B,$8.54B,0.39,$16.54B,$6.93B,41.89%,$16.54B,$2.98B,17.99%,$16.54B,$2.98B,17.99%,$16.54B,$3.71B,22.42%,$16.54B,$2.47B,14.92%,$16.54B,$1.79B,10.83%,$1.79B,$8.54B,21.25%,$1.79B,$0.51B,199.61%,$1.79B,$19.79B,9.11%,$2.98B,$11.89B,24.78%,$4248,$2423,$1825,$0,$1032,$3455,$793,$-135,$658,$169,$489,$489,$482,$984,$793,$633,636,$0.76,$0.76,$2444,$1897,$342,$7725,$3299,$0,$8024,$737,$12060,$19785,$5945,$3357,$1946,$5303,$11248,$477,$22254,$-827,$8537,$19785,$883,$378,$0,$378,$98,$-172,$-161,$-30,$-363,$944,$-194,$0,$-549,$0,$0,$0,$-42,$-785,$-251,$782,$531,$-750,$-750,$-618,$-6,$-843,$-618,$0,$-618
3,2017-12-31,68.31,$13.23,5.16,$24.67,2.77,$4.29,15.91,$2.48,27.54,$8.15B,$6.19B,1.32,$3.38B,$8.39B,0.4,$15.86B,$6.66B,41.98%,$15.86B,$2.87B,18.10%,$15.86B,$2.87B,18.10%,$15.86B,$3.55B,22.39%,$15.86B,$2.37B,14.96%,$15.86B,$1.60B,10.09%,$1.60B,$8.39B,19.27%,$1.60B,$0.65B,100.49%,$1.60B,$19.86B,8.41%,$2.87B,$11.76B,23.92%,$3816,$2195,$1621,$0,$992,$3187,$629,$-126,$503,$109,$394,$394,$392,$816,$629,$638,641,$0.61,$0.61,$3096,$1845,$330,$8152,$3279,$0,$7734,$693,$11706,$19858,$6192,$3375,$1903,$5278,$11470,$477,$22079,$-992,$8388,$19858,$394,$187,$0,$187,$216,$-149,$-129,$-14,$-160,$447,$-96,$0,$-278,$0,$0,$0,$-18,$-392,$-251,$1061,$810,$-500,$-500,$-311,$-30,$-31,$34,$0,$-311
4,2017-09-30,61.09,$13.67,4.47,$23.70,2.58,$3.96,15.43,$2.35,26.0,$8.25B,$5.05B,1.64,$3.79B,$8.77B,0.43,$15.26B,$6.40B,41.95%,$15.26B,$2.79B,18.25%,$15.26B,$2.79B,18.25%,$15.26B,$3.42B,22.42%,$15.26B,$2.34B,15.30%,$15.26B,$1.52B,9.94%,$1.52B,$8.77B,18.62%,$1.52B,$1.56B,69.53%,$1.52B,$19.59B,8.23%,$2.79B,$12.56B,23.30%,$4435,$2631,$1804,$0,$997,$3628,$807,$-122,$685,$183,$502,$502,$504,$989,$807,$642,643,$0.78,$0.78,$3062,$1696,$422,$8252,$3321,$0,$7206,$810,$11337,$19589,$5045,$3794,$1980,$5774,$10819,$477,$21995,$-1019,$8770,$19589,$1550,$636,$-698,$-62,$-25,$32,$135,$-12,$160,$1912,$-476,$0,$-2951,$0,$0,$0,$4941,$1514,$-254,$-1725,$-1979,$-400,$-400,$-1239,$27,$-3591,$-120,$0,$-1239
5,2017-06-30,57.5,$12.54,4.59,$22.89,2.51,$5.49,10.47,$2.25,25.56,$8.55B,$5.37B,1.59,$3.80B,$8.02B,0.47,$14.76B,$6.31B,42.77%,$14.76B,$2.84B,19.22%,$14.76B,$2.84B,19.22%,$14.76B,$3.43B,23.26%,$14.76B,$2.32B,15.74%,$14.76B,$1.45B,9.84%,$1.45B,$8.02B,18.47%,$1.45B,$0.86B,58.22%,$1.45B,$19.40B,7.65%,$2.84B,$11.82B,24.18%,$4039,$2361,$1678,$0,$931,$3292,$747,$-126,$621,$202,$419,$419,$413,$918,$747,$643,644,$0.64,$0.64,$3140,$1891,$597,$8554,$3304,$0,$7164,$380,$10848,$19402,$5370,$3797,$2213,$6010,$11380,$477,$21800,$-1575,$8022,$19402,$1040,$454,$-594,$-140,$119,$-125,$-7,$-24,$16,$1058,$-300,$0,$-2951,$0,$0,$0,$4942,$1691,$-253,$-1226,$-1479,$-400,$-400,$-930,$32,$-2777,$-42,$0,$-930
6,2017-03-31,57.27,$12.50,4.58,$22.31,2.57,$6.83,8.39,$2.35,24.37,$9.45B,$3.77B,2.51,$3.82B,$8.06B,0.47,$14.40B,$6.23B,43.26%,$14.40B,$2.83B,19.67%,$14.40B,$2.83B,19.67%,$14.40B,$3.40B,23.59%,$14.40B,$2.36B,16.39%,$14.40B,$1.52B,10.54%,$1.52B,$8.06B,19.35%,$1.52B,$3.30B,67.50%,$1.52B,$17.28B,7.73%,$2.83B,$11.87B,24.03%,$3574,$2017,$1557,$0,$868,$2885,$689,$-124,$565,$181,$384,$384,$292,$829,$689,$644,645,$0.45,$0.45,$5039,$1331,$597,$9446,$2880,$0,$4760,$191,$7831,$17277,$3771,$3816,$1633,$5449,$9220,$477,$21696,$-1690,$8057,$17277,$615,$283,$-462,$-179,$190,$-137,$-100,$11,$-126,$410,$-194,$0,$-16,$0,$0,$0,$5001,$4791,$-252,$-2318,$-2570,$-120,$-120,$-621,$29,$-3282,$1857,$0,$-621
7,2016-12-31,52.94,$12.03,4.4,$22.32,2.37,$8.04,6.59,$2.47,21.43,$8.88B,$4.15B,2.14,$3.82B,$7.75B,0.49,$14.40B,$6.21B,43.14%,$14.40B,$2.81B,19.48%,$14.40B,$2.81B,19.48%,$14.40B,$3.37B,23.42%,$14.40B,$2.35B,16.29%,$14.40B,$1.60B,11.08%,$1.60B,$7.75B,20.53%,$1.60B,$3.01B,118.99%,$1.60B,$17.47B,7.68%,$2.81B,$11.57B,23.85%,$3216,$1851,$1365,$0,$822,$2673,$543,$-79,$464,$94,$370,$370,$309,$686,$543,$643,644,$0.48,$0.48,$4151,$1278,$1022,$8877,$2861,$0,$4740,$993,$8594,$17471,$4146,$3815,$1756,$5571,$9717,$477,$21714,$-2030,$7754,$17471,$315,$143,$-117,$26,$212,$-103,$-119,$10,$-138,$238,$-100,$0,$-16,$0,$0,$0,$3874,$3758,$-251,$-2315,$-2566,$0,$0,$-311,$-43,$-2920,$969,$0,$-311
8,2016-09-30,51.28,$11.85,4.33,$22.44,2.29,$8.38,6.12,$2.52,20.35,$9.96B,$8.01B,1.24,$4.05B,$7.62B,0.53,$14.52B,$6.26B,43.12%,$14.52B,$2.80B,19.27%,$14.52B,$2.80B,19.27%,$14.52B,$3.37B,23.18%,$14.52B,$2.32B,15.95%,$14.52B,$1.64B,11.26%,$1.64B,$7.62B,21.22%,$1.64B,$2.81B,368.04%,$1.64B,$21.73B,7.51%,$2.80B,$11.67B,23.80%,$3932,$2219,$1713,$0,$855,$3074,$858,$-184,$674,$188,$486,$486,$438,$1000,$858,$644,647,$0.68,$0.68,$3182,$1208,$2869,$9960,$2931,$0,$4811,$4030,$11772,$21732,$8008,$4051,$2055,$6106,$14114,$477,$21716,$-1999,$7618,$21732,$1664,$568,$271,$839,$162,$58,$-22,$-4,$93,$2881,$-447,$0,$-132,$0,$0,$0,$-47,$-626,$-254,$56,$-198,$-601,$-601,$-1227,$-19,$-2045,$128,$0,$-1227
9,2016-06-30,48.64,$12.36,3.93,$16.00,3.04,$7.49,6.5,$2.82,17.25,$10.22B,$8.33B,1.23,$4.06B,$7.96B,0.51,$10.35B,$4.88B,47.13%,$10.35B,$3.57B,34.51%,$10.35B,$3.57B,34.51%,$10.35B,$3.96B,38.24%,$10.35B,$2.28B,22.07%,$10.35B,$1.85B,17.83%,$1.85B,$7.96B,23.56%,$1.85B,$-0.12B,319.07%,$1.85B,$22.08B,8.44%,$3.57B,$12.02B,29.90%,$3674,$2081,$1593,$0,$852,$2933,$741,$-85,$656,$205,$451,$451,$479,$881,$741,$642,645,$0.74,$0.74,$3516,$1949,$741,$10220,$3521,$0,$8078,$263,$11862,$22082,$8326,$4062,$1739,$5801,$14127,$477,$21583,$-1564,$7955,$22082,$1219,$426,$164,$590,$253,$-84,$-93,$20,$-79,$1924,$-301,$0,$-62,$0,$0,$0,$-10,$-373,$-252,$692,$440,$-555,$-555,$-922,$-13,$-1050,$462,$0,$-922
