,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,66.95,$-0.08,-853.95,$17.79,3.76,$6.82,9.82,$2.42,27.67,$4.14B,$3.75B,1.11,$6.52B,$-0.07B,-95.87,$15.63B,$9.31B,59.56%,$15.63B,$3.65B,23.33%,$15.63B,$3.65B,23.33%,$15.63B,$4.15B,26.57%,$15.63B,$3.53B,22.58%,$15.63B,$2.12B,13.55%,$2.12B,$-0.07B,9733.33%,$2.12B,$-4.27B,-52.13%,$2.12B,$12.57B,16.59%,$3.65B,$6.45B,55.56%,$3845,$1576,$2269,$0,$1369,$2971,$874,$-54,$820,$258,$562,$562,$523,$1001,$874,$869,871,$0.60,$0.60,$841,$1245,$523,$4141,$3871,$0,$4199,$195,$8430,$12571,$3747,$6519,$2048,$8892,$12639,$1466,$21008,$-4172,$-68,$12571,$1915,$385,$168,$553,$-196,$-36,$0,$-55,$-274,$2194,$-321,$0,$-728,$-131,$0,$-131,$6,$-1174,$58,$0,$58,$-637,$-637,$-1122,$0,$-1701,$-694,$97,$-1122
1,2018-06-30,64.4,$-0.22,-295.67,$17.86,3.61,$6.83,9.43,$2.50,25.76,$4.17B,$3.94B,1.06,$6.52B,$-0.19B,-34.49,$15.75B,$9.42B,59.79%,$15.75B,$3.73B,23.66%,$15.75B,$3.73B,23.66%,$15.75B,$4.24B,26.88%,$15.75B,$3.61B,22.90%,$15.75B,$2.20B,13.97%,$2.20B,$-0.19B,2086.26%,$2.20B,$-4.41B,-57.66%,$2.20B,$12.65B,17.18%,$3.73B,$6.33B,56.11%,$3886,$1585,$2301,$0,$1300,$2940,$946,$-58,$888,$213,$675,$675,$637,$1075,$946,$872,874,$0.73,$0.73,$833,$1254,$540,$4172,$3908,$0,$4218,$196,$8478,$12650,$3942,$6519,$2172,$8897,$12839,$1466,$20851,$-4164,$-189,$12650,$1353,$258,$35,$293,$-200,$-30,$0,$-23,$-349,$1297,$-216,$0,$-727,$-77,$0,$-77,$7,$-1013,$313,$0,$313,$-536,$-536,$-756,$0,$-979,$-702,$47,$-756
2,2018-03-31,70.8,$0.12,611.38,$17.71,4.0,$6.80,10.41,$2.36,30.0,$4.29B,$3.98B,1.08,$6.55B,$0.10B,64.85,$15.69B,$9.42B,60.02%,$15.69B,$3.66B,23.32%,$15.69B,$3.66B,23.32%,$15.69B,$4.16B,26.48%,$15.69B,$3.55B,22.61%,$15.69B,$2.09B,13.30%,$2.09B,$0.10B,1194.85%,$2.09B,$-4.25B,-58.39%,$2.09B,$13.14B,16.32%,$3.66B,$6.65B,54.54%,$4002,$1594,$2408,$0,$1392,$3019,$983,$-59,$924,$246,$678,$678,$634,$1112,$983,$875,880,$0.72,$0.72,$851,$1312,$485,$4292,$4087,$0,$4354,$224,$8852,$13144,$3980,$6550,$2264,$9063,$13043,$1466,$20581,$-3900,$101,$13144,$678,$129,$16,$145,$-211,$-33,$0,$4,$-207,$616,$-118,$0,$-727,$-38,$0,$-38,$2,$-881,$147,$0,$147,$-232,$-232,$-352,$0,$-437,$-684,$28,$-352
3,2017-12-31,74.14,$0.28,266.88,$17.38,4.26,$6.87,10.79,$2.28,32.52,$4.64B,$3.41B,1.36,$6.57B,$0.24B,27.02,$15.45B,$9.28B,60.05%,$15.45B,$3.59B,23.22%,$15.45B,$3.59B,23.22%,$15.45B,$4.06B,26.30%,$15.45B,$3.49B,22.56%,$15.45B,$2.02B,13.10%,$2.02B,$0.24B,1365.26%,$2.02B,$-3.32B,-59.96%,$2.02B,$12.68B,16.04%,$3.59B,$6.81B,53.87%,$3892,$1564,$2328,$0,$1442,$3050,$842,$54,$896,$543,$353,$353,$323,$963,$842,$882,888,$0.38,$0.37,$1535,$1221,$403,$4639,$4072,$0,$3559,$218,$8037,$12676,$3408,$6566,$2255,$9025,$12433,$1466,$20531,$-3855,$243,$12676,$2174,$475,$520,$995,$-15,$-8,$0,$4,$-115,$3054,$-509,$0,$0,$44,$0,$44,$-6,$-471,$-29,$0,$-29,$-892,$-892,$-1529,$0,$-2450,$220,$127,$-1529
4,2017-09-30,71.19,$0.30,234.1,$17.14,4.15,$6.91,10.3,$2.59,27.49,$4.74B,$3.85B,1.23,$6.52B,$0.27B,24.42,$15.28B,$9.20B,60.19%,$15.28B,$3.70B,24.22%,$15.28B,$3.70B,24.22%,$15.28B,$4.17B,27.29%,$15.28B,$3.53B,23.06%,$15.28B,$2.31B,15.10%,$2.31B,$0.27B,2514.44%,$2.31B,$-3.29B,-67.91%,$2.31B,$12.78B,18.48%,$3.70B,$6.79B,56.14%,$3974,$1591,$2383,$0,$1410,$3017,$957,$-57,$900,$250,$650,$650,$607,$1085,$957,$881,886,$0.69,$0.68,$1380,$1205,$621,$4736,$3999,$0,$3559,$216,$8039,$12775,$3854,$6520,$1938,$8654,$12508,$1466,$20207,$-3834,$267,$12775,$1821,$354,$103,$457,$-50,$16,$0,$12,$17,$2295,$-382,$0,$0,$-152,$0,$-152,$2,$-532,$-73,$0,$-73,$-624,$-624,$-1070,$0,$-1767,$65,$106,$-1070
5,2017-06-30,72.04,$0.10,721.15,$16.96,4.25,$6.96,10.35,$2.69,26.78,$4.56B,$3.78B,1.21,$6.51B,$0.09B,73.93,$15.18B,$9.14B,60.23%,$15.18B,$3.82B,25.14%,$15.18B,$3.82B,25.14%,$15.18B,$4.27B,28.14%,$15.18B,$3.67B,24.19%,$15.18B,$2.40B,15.83%,$2.40B,$0.09B,2929.27%,$2.40B,$-3.44B,-70.67%,$2.40B,$12.58B,19.30%,$3.82B,$6.59B,60.01%,$3826,$1526,$2300,$0,$1309,$2948,$878,$-49,$829,$269,$560,$560,$524,$995,$878,$884,891,$0.59,$0.59,$1241,$1199,$589,$4555,$3930,$0,$3531,$204,$8025,$12580,$3780,$6506,$2011,$8712,$12492,$1466,$19952,$-3947,$88,$12580,$1171,$226,$10,$236,$-64,$9,$0,$14,$-102,$1305,$-229,$0,$0,$-87,$0,$-87,$4,$-312,$-80,$0,$-80,$-323,$-323,$-716,$0,$-1119,$-74,$53,$-716
6,2017-03-31,70.74,$-0.01,-12411.14,$16.93,4.18,$6.94,10.19,$2.77,25.54,$4.60B,$3.81B,1.21,$6.47B,$-0.01B,-1293.2,$15.20B,$9.14B,60.18%,$15.20B,$3.88B,25.55%,$15.20B,$3.88B,25.55%,$15.20B,$4.33B,28.48%,$15.20B,$3.76B,24.75%,$15.20B,$2.48B,16.31%,$2.48B,$-0.01B,3617.52%,$2.48B,$-3.45B,-72.69%,$2.48B,$12.45B,19.94%,$3.88B,$6.46B,63.39%,$3762,$1493,$2269,$0,$1336,$2850,$912,$-50,$862,$251,$611,$611,$570,$1021,$912,$885,891,$0.64,$0.64,$1347,$1189,$564,$4596,$3883,$0,$3446,$202,$7852,$12448,$3809,$6466,$1980,$8644,$12453,$1466,$19782,$-4052,$-5,$12448,$611,$109,$-82,$27,$-52,$9,$0,$-2,$53,$691,$-121,$0,$0,$-37,$0,$-37,$0,$-158,$-67,$0,$-67,$-108,$-108,$-345,$0,$-520,$32,$35,$-345
7,2016-12-31,62.89,$0.02,3258.38,$16.89,3.72,$6.86,9.17,$2.72,23.12,$4.34B,$3.31B,1.31,$6.52B,$0.02B,383.53,$15.20B,$9.12B,60.04%,$15.20B,$3.84B,25.25%,$15.20B,$3.84B,25.25%,$15.20B,$4.28B,28.17%,$15.20B,$3.74B,24.60%,$15.20B,$2.44B,16.06%,$2.44B,$0.02B,4739.81%,$2.44B,$-3.40B,-70.81%,$2.44B,$12.12B,19.64%,$3.84B,$6.54B,64.38%,$3721,$1474,$2247,$0,$1253,$2766,$955,$-21,$934,$306,$628,$628,$606,$1069,$955,$892,898,$0.68,$0.68,$1315,$1171,$441,$4338,$3840,$0,$3420,$224,$7785,$12123,$3305,$6520,$2035,$8801,$12106,$1466,$19922,$-4180,$17,$12123,$2586,$443,$20,$463,$-17,$-4,$0,$13,$92,$3141,$-533,$0,$-5,$42,$0,$42,$-3,$-499,$164,$0,$164,$-889,$-889,$-1508,$0,$-2233,$345,$123,$-1508
8,2016-09-30,70.86,$0.26,276.25,$17.03,4.16,$6.44,10.99,$1.53,46.31,$4.76B,$4.66B,1.02,$5.62B,$0.23B,24.63,$15.37B,$9.17B,59.64%,$15.37B,$2.74B,17.84%,$15.37B,$2.74B,17.84%,$15.37B,$3.18B,20.71%,$15.37B,$2.66B,17.29%,$15.37B,$1.38B,8.96%,$1.38B,$0.23B,3798.62%,$1.38B,$-3.30B,-39.69%,$1.38B,$12.62B,11.12%,$2.74B,$5.84B,46.68%,$3867,$1543,$2324,$0,$1322,$2796,$1071,$-25,$1046,$300,$746,$746,$702,$1185,$1071,$892,899,$0.79,$0.78,$1298,$1193,$713,$4764,$3837,$0,$3527,$234,$7859,$12623,$4655,$5616,$1854,$7740,$12395,$1466,$19310,$-3829,$228,$12623,$1958,$329,$1,$330,$-126,$4,$0,$50,$29,$2317,$-332,$0,$0,$-113,$0,$-113,$0,$-445,$1,$0,$1,$-495,$-495,$-1053,$0,$-1547,$328,$102,$-1053
9,2016-06-30,69.59,$0.04,1826.59,$17.14,4.06,$6.06,11.49,$1.55,44.9,$4.61B,$4.67B,0.99,$5.62B,$0.03B,165.27,$15.51B,$9.19B,59.28%,$15.51B,$2.81B,18.11%,$15.51B,$2.81B,18.11%,$15.51B,$3.25B,20.94%,$15.51B,$2.74B,17.69%,$15.51B,$1.40B,9.04%,$1.40B,$0.03B,1105.33%,$1.40B,$-3.48B,-41.52%,$1.40B,$12.52B,11.11%,$2.81B,$5.65B,45.28%,$3845,$1541,$2304,$0,$1320,$2901,$944,$-25,$919,$281,$638,$638,$600,$1053,$944,$894,901,$0.67,$0.67,$1085,$1232,$722,$4614,$3825,$0,$3517,$248,$7901,$12515,$4671,$5619,$1933,$7810,$12481,$1466,$18955,$-3843,$34,$12515,$1212,$215,$-35,$180,$-132,$-35,$0,$26,$-72,$1320,$-248,$0,$0,$-96,$0,$-96,$4,$-340,$45,$0,$45,$-208,$-208,$-704,$0,$-867,$115,$48,$-704
