,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,29.97,$13.48,2.22,$13.02,2.3,$6.09,4.92,$0.67,44.73,$4.29B,$1.74B,2.47,$1.79B,$4.65B,0.39,$4.71B,$2.78B,59.08%,$4.71B,$0.58B,12.30%,$4.71B,$0.58B,12.30%,$4.71B,$0.79B,16.85%,$4.71B,$0.54B,11.56%,$4.71B,$0.23B,4.82%,$0.23B,$4.65B,5.02%,$0.23B,$1.44B,17.44%,$0.23B,$9.10B,2.45%,$0.58B,$6.44B,9.06%,$1180,$469,$711,$254,$293,$1020,$160,$-8,$152,$-72,$224,$224,$224,$208,$160,$346,351,$0.65,$0.64,$3389,$0,$0,$4291,$968,$259,$3209,$374,$4810,$9100,$1741,$1789,$569,$2709,$4449,$0,$-3023,$-25,$4651,$9100,$375,$159,$184,$343,$201,$0,$-28,$21,$-69,$649,$-111,$0,$-32,$851,$22,$872,$0,$730,$0,$0,$0,$-699,$-699,$-187,$-18,$-904,$464,$180,$-187
1,2018-06-30,27.42,$12.64,2.17,$12.94,2.12,$7.03,3.9,$0.49,55.96,$4.11B,$1.81B,2.27,$1.79B,$4.42B,0.41,$4.79B,$2.84B,59.39%,$4.79B,$0.65B,13.58%,$4.79B,$0.65B,13.58%,$4.79B,$0.87B,18.27%,$4.79B,$0.62B,12.92%,$4.79B,$0.17B,3.53%,$0.17B,$4.42B,3.64%,$0.17B,$1.20B,11.87%,$0.17B,$9.12B,1.79%,$0.65B,$6.21B,9.84%,$1204,$503,$701,$249,$293,$1044,$160,$-9,$151,$34,$117,$117,$117,$215,$160,$349,351,$0.33,$0.33,$3123,$0,$0,$4105,$987,$408,$3216,$406,$5016,$9121,$1809,$1788,$742,$2895,$4703,$0,$-3176,$-16,$4418,$9121,$151,$111,$129,$239,$148,$0,$-29,$22,$51,$441,$-79,$0,$-32,$1171,$23,$1194,$0,$1083,$0,$0,$0,$-725,$-725,$-125,$-17,$-866,$653,$127,$-125
2,2018-03-31,24.17,$12.39,1.95,$12.91,1.87,$8.03,3.01,$0.63,38.36,$3.92B,$1.83B,2.14,$1.79B,$4.33B,0.41,$4.89B,$2.94B,60.18%,$4.89B,$0.75B,15.30%,$4.89B,$0.75B,15.30%,$4.89B,$0.97B,19.92%,$4.89B,$0.71B,14.56%,$4.89B,$0.23B,4.74%,$0.23B,$4.33B,4.82%,$0.23B,$1.11B,14.55%,$0.23B,$9.08B,2.42%,$0.75B,$6.11B,10.90%,$1083,$464,$618,$269,$295,$1027,$56,$-14,$41,$7,$34,$34,$34,$111,$56,$355,361,$0.10,$0.10,$2932,$0,$0,$3921,$1014,$517,$3220,$408,$5158,$9079,$1830,$1788,$767,$2924,$4754,$0,$-3303,$13,$4325,$9079,$34,$56,$72,$128,$171,$0,$-31,$42,$109,$271,$-42,$0,$-22,$1175,$1,$1177,$0,$1112,$0,$0,$0,$-725,$-725,$-62,$-17,$-804,$586,$70,$-62
3,2017-12-31,28.11,$12.81,2.2,$13.05,2.15,$8.72,3.22,$0.81,34.71,$4.19B,$1.74B,2.41,$2.14B,$4.68B,0.46,$5.03B,$3.07B,61.10%,$5.03B,$0.85B,16.87%,$5.03B,$0.85B,16.87%,$5.03B,$1.08B,21.38%,$5.03B,$0.81B,16.15%,$5.03B,$0.31B,6.11%,$0.31B,$4.68B,6.16%,$0.31B,$1.46B,17.33%,$0.31B,$9.83B,3.15%,$0.85B,$6.82B,11.91%,$1240,$488,$751,$228,$284,$1037,$203,$-3,$200,$348,$-148,$-148,$-148,$259,$203,$378,384,$-0.39,$-0.38,$3033,$0,$0,$4185,$1021,$988,$3224,$416,$5649,$9834,$1738,$2136,$769,$3415,$5153,$0,$-3356,$-5,$4681,$9834,$306,$226,$33,$259,$204,$0,$-10,$98,$695,$1260,$-151,$0,$-33,$-202,$2,$-200,$75,$-309,$0,$0,$0,$-661,$-661,$-150,$17,$-795,$173,$188,$-150
4,2017-09-30,27.35,$13.67,2.0,$13.40,2.04,$8.13,3.36,$1.72,15.9,$4.28B,$1.59B,2.7,$2.14B,$5.16B,0.41,$5.17B,$3.18B,61.44%,$5.17B,$0.93B,18.01%,$5.17B,$0.93B,18.01%,$5.17B,$1.16B,22.38%,$5.17B,$0.88B,17.09%,$5.17B,$0.64B,12.45%,$0.64B,$5.16B,12.74%,$0.64B,$1.93B,34.91%,$0.64B,$9.74B,6.64%,$0.93B,$7.29B,12.96%,$1258,$485,$772,$236,$303,$1027,$231,$-5,$226,$60,$166,$166,$166,$289,$231,$378,383,$0.44,$0.43,$3286,$0,$0,$4283,$1008,$914,$3229,$311,$5461,$9744,$1585,$2136,$380,$3001,$4586,$0,$-3047,$-6,$5158,$9744,$454,$170,$144,$314,$332,$0,$-12,$30,$278,$1047,$-98,$0,$-27,$-16,$-12,$-29,$75,$-78,$0,$0,$0,$-331,$-331,$-114,$0,$-445,$537,$151,$-114
5,2017-06-30,27.3,$13.37,2.04,$13.46,2.03,$7.25,3.77,$1.71,15.97,$4.15B,$1.67B,2.48,$2.14B,$5.09B,0.42,$5.20B,$3.21B,61.66%,$5.20B,$0.95B,18.28%,$5.20B,$0.95B,18.28%,$5.20B,$1.17B,22.53%,$5.20B,$0.90B,17.21%,$5.20B,$0.65B,12.50%,$0.65B,$5.09B,13.10%,$0.65B,$1.89B,36.83%,$0.65B,$9.75B,6.81%,$0.95B,$7.22B,13.41%,$1309,$507,$802,$240,$296,$1051,$258,$-13,$245,$65,$180,$180,$180,$315,$258,$380,386,$0.47,$0.47,$3145,$0,$0,$4145,$1026,$1069,$3201,$311,$5608,$9753,$1673,$2135,$356,$2994,$4667,$0,$-3139,$-17,$5086,$9753,$289,$112,$104,$216,$305,$0,$-5,$66,$340,$845,$-64,$0,$0,$3,$-12,$-9,$75,$2,$0,$0,$0,$-220,$-220,$-76,$0,$-296,$561,$106,$-76
6,2017-03-31,27.16,$13.12,2.07,$13.22,2.05,$6.30,4.31,$1.60,16.98,$3.99B,$1.58B,2.52,$2.13B,$5.02B,0.43,$5.11B,$3.16B,61.82%,$5.11B,$0.90B,17.54%,$5.11B,$0.90B,17.54%,$5.11B,$1.11B,21.75%,$5.11B,$0.84B,16.47%,$5.11B,$0.61B,11.93%,$0.61B,$5.02B,12.56%,$0.61B,$1.81B,35.98%,$0.61B,$9.64B,6.51%,$0.90B,$7.15B,12.83%,$1221,$474,$747,$276,$295,$1065,$156,$-16,$141,$32,$109,$109,$109,$212,$156,$381,388,$0.29,$0.28,$2984,$0,$0,$3994,$1050,$1059,$3205,$329,$5644,$9638,$1583,$2134,$402,$3037,$4620,$0,$-3249,$-22,$5018,$9638,$109,$56,$61,$117,$383,$0,$-18,$8,$321,$547,$-32,$0,$0,$22,$0,$22,$0,$-10,$0,$0,$0,$-96,$-96,$-38,$0,$-134,$410,$62,$-38
7,2016-12-31,27.48,$13.02,2.11,$12.90,2.13,$5.29,5.2,$1.55,17.73,$3.97B,$1.74B,2.29,$2.13B,$4.96B,0.43,$4.99B,$3.11B,62.22%,$4.99B,$0.89B,17.84%,$4.99B,$0.89B,17.84%,$4.99B,$1.10B,21.96%,$4.99B,$0.83B,16.59%,$4.99B,$0.59B,11.86%,$0.59B,$4.96B,12.43%,$0.59B,$1.75B,35.91%,$0.59B,$9.66B,6.44%,$0.89B,$7.10B,12.91%,$1386,$528,$858,$263,$307,$1098,$287,$-15,$272,$83,$189,$189,$189,$342,$287,$382,388,$0.49,$0.49,$2586,$0,$0,$3972,$1064,$1072,$3212,$337,$5685,$9657,$1736,$2134,$375,$2958,$4694,$0,$-3282,$-37,$4963,$9657,$593,$207,$284,$491,$-264,$0,$67,$258,$24,$1107,$-215,$0,$-145,$-79,$-8,$-86,$1,$-445,$194,$0,$194,$-262,$-262,$-153,$-16,$-236,$412,$225,$-153
8,2016-09-30,23.31,$12.56,1.86,$12.63,1.85,$4.71,4.95,$1.55,15.04,$3.43B,$1.51B,2.27,$2.13B,$4.77B,0.45,$4.92B,$3.09B,62.73%,$4.92B,$0.88B,17.91%,$4.92B,$0.88B,17.91%,$4.92B,$1.08B,21.89%,$4.92B,$0.82B,16.59%,$4.92B,$0.60B,12.21%,$0.60B,$4.77B,12.88%,$0.60B,$1.61B,37.55%,$0.60B,$9.15B,6.73%,$0.88B,$6.91B,13.21%,$1285,$486,$800,$252,$297,$1035,$250,$-13,$237,$64,$172,$172,$172,$303,$250,$381,385,$0.45,$0.45,$2322,$0,$0,$3429,$1067,$1158,$3162,$329,$5716,$9145,$1508,$2133,$346,$2864,$4373,$0,$-3470,$-13,$4773,$9145,$404,$152,$164,$316,$37,$0,$52,$103,$57,$776,$-163,$0,$-97,$-39,$-8,$-46,$-2,$-308,$179,$0,$179,$-264,$-264,$-114,$0,$-200,$268,$162,$-114
9,2016-06-30,21.7,$12.22,1.78,$12.49,1.74,$4.71,4.6,$1.61,13.48,$3.45B,$1.58B,2.18,$2.13B,$4.68B,0.46,$4.89B,$3.09B,63.13%,$4.89B,$0.89B,18.21%,$4.89B,$0.89B,18.21%,$4.89B,$1.08B,22.01%,$4.89B,$0.83B,16.98%,$4.89B,$0.63B,12.83%,$0.63B,$4.68B,13.69%,$0.63B,$1.61B,40.46%,$0.63B,$9.06B,7.15%,$0.89B,$6.81B,13.76%,$1221,$465,$756,$248,$302,$1018,$204,$-12,$192,$52,$140,$140,$140,$255,$204,$383,386,$0.37,$0.36,$2344,$0,$0,$3454,$1067,$1147,$3071,$325,$5609,$9063,$1582,$2133,$310,$2805,$4387,$0,$-3596,$-4,$4676,$9063,$231,$99,$109,$208,$40,$0,$63,$104,$93,$532,$-117,$0,$-23,$21,$-8,$13,$1,$-126,$178,$0,$178,$-178,$-178,$-76,$0,$-77,$336,$107,$-76
10,2016-03-31,24.5,$12.01,2.04,$12.41,1.97,$4.64,5.28,$1.65,14.85,$3.27B,$1.52B,2.16,$2.13B,$4.64B,0.46,$4.89B,$3.11B,63.63%,$4.89B,$0.93B,19.00%,$4.89B,$0.93B,19.00%,$4.89B,$1.11B,22.62%,$4.89B,$0.86B,17.67%,$4.89B,$0.65B,13.19%,$0.65B,$4.64B,14.42%,$0.65B,$1.63B,44.37%,$0.65B,$8.92B,7.52%,$0.93B,$6.77B,14.89%,$1098,$407,$691,$251,$291,$949,$149,$-22,$127,$35,$91,$91,$91,$196,$149,$383,389,$0.24,$0.23,$2245,$0,$0,$3274,$1047,$1171,$3012,$413,$5644,$8918,$1515,$2132,$266,$2764,$4280,$0,$-3685,$-8,$4638,$8918,$91,$47,$78,$125,$-3,$0,$70,$32,$-44,$172,$-49,$0,$0,$3,$-11,$-8,$0,$-57,$194,$0,$194,$-51,$-51,$-38,$0,$104,$225,$52,$-38
