,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,50.77,$35.28,1.44,$42.93,1.18,$10.62,4.78,$3.62,14.02,$0.51B,$1.95B,0.26,$0.00B,$0.88B,0.0,$1.09B,$0.27B,24.38%,$1.09B,$0.06B,5.68%,$1.09B,$0.06B,5.68%,$1.09B,$0.07B,6.05%,$1.09B,$0.06B,5.68%,$1.09B,$0.10B,9.44%,$0.10B,$0.88B,10.86%,$0.10B,$0.86B,11.14%,$0.10B,$2.83B,3.23%,$0.06B,$0.88B,6.54%,$292,$228,$64,$0,$52,$279,$13,$0,$13,$2,$11,$11,$11,$14,$13,$25,26,$0.44,$0.43,$52,$0,$0,$508,$89,$2093,$23,$22,$2323,$2831,$1946,$0,$0,$1,$1947,$0,$753,$-70,$884,$2831,$57,$4,$-11,$-7,$-54,$0,$91,$-14,$19,$69,$-24,$0,$0,$5,$-254,$-249,$276,$2,$0,$0,$0,$1,$1,$-98,$-12,$-108,$-43,$4,$-98
1,2018-06-30,51.83,$38.52,1.35,$42.34,1.22,$13.04,3.97,$2.90,17.87,$0.54B,$1.93B,0.28,$0.00B,$0.97B,0.0,$1.07B,$0.22B,20.86%,$1.07B,$0.02B,1.59%,$1.07B,$0.02B,1.59%,$1.07B,$0.02B,1.96%,$1.07B,$0.02B,1.59%,$1.07B,$0.07B,6.92%,$0.07B,$0.97B,7.68%,$0.07B,$0.94B,7.88%,$0.07B,$2.90B,2.10%,$0.02B,$0.97B,1.76%,$275,$226,$49,$0,$51,$277,$-2,$0,$-2,$-2,$0,$0,$0,$-1,$-2,$25,25,$0.01,$0.01,$101,$0,$0,$540,$80,$2138,$24,$21,$2362,$2902,$1932,$0,$0,$6,$1938,$0,$824,$-59,$965,$2902,$46,$2,$-2,$0,$-47,$0,$77,$-21,$20,$66,$-13,$0,$0,$4,$-299,$-295,$281,$-28,$0,$0,$0,$0,$0,$-15,$-12,$-26,$5,$3,$-15
2,2018-03-31,45.24,$38.96,1.16,$41.41,1.09,$15.16,2.98,$3.01,15.03,$0.72B,$1.86B,0.39,$0.00B,$0.97B,0.0,$1.05B,$0.22B,21.01%,$1.05B,$0.02B,1.43%,$1.05B,$0.02B,1.43%,$1.05B,$0.02B,1.81%,$1.05B,$0.02B,1.43%,$1.05B,$0.08B,7.32%,$0.08B,$0.97B,8.00%,$0.08B,$0.95B,8.20%,$0.08B,$2.85B,2.00%,$0.02B,$0.97B,1.56%,$251,$180,$71,$0,$50,$229,$22,$0,$22,$1,$20,$20,$46,$23,$22,$25,25,$1.84,$1.80,$317,$0,$0,$719,$72,$1920,$24,$20,$2126,$2845,$1856,$0,$0,$19,$1875,$0,$832,$-56,$971,$2845,$46,$1,$-21,$-20,$-11,$0,$-1,$-14,$-2,$24,$-4,$0,$0,$2,$-63,$-60,$290,$226,$0,$0,$0,$-3,$-3,$-7,$-12,$-22,$221,$1,$-7
3,2017-12-31,42.83,$39.06,1.1,$41.27,1.04,$15.85,2.7,$1.98,21.63,$0.49B,$1.86B,0.27,$0.00B,$0.97B,0.0,$1.05B,$0.22B,21.20%,$1.05B,$0.02B,1.52%,$1.05B,$0.02B,1.52%,$1.05B,$0.02B,1.90%,$1.05B,$0.02B,1.52%,$1.05B,$0.05B,4.85%,$0.05B,$0.97B,5.31%,$0.05B,$0.95B,5.45%,$0.05B,$4.18B,1.22%,$0.02B,$0.97B,1.67%,$273,$191,$82,$0,$53,$244,$29,$0,$29,$-16,$45,$45,$46,$30,$29,$25,26,$1.85,$1.82,$96,$0,$0,$493,$69,$1903,$24,$1606,$3690,$4183,$1857,$0,$1347,$1353,$3210,$0,$609,$168,$973,$4183,$51,$5,$27,$32,$-23,$0,$121,$-20,$87,$170,$-17,$0,$0,$-0,$-62,$-62,$18,$-62,$0,$0,$0,$-25,$-25,$-27,$-55,$-108,$6,$5,$-27
4,2017-09-30,42.8,$37.99,1.13,$38.18,1.12,$17.90,2.39,$0.63,67.94,$0.54B,$1.86B,0.29,$0.00B,$0.94B,0.0,$0.97B,$0.19B,19.71%,$0.97B,$0.00B,0.10%,$0.97B,$0.00B,0.10%,$0.97B,$0.00B,0.51%,$0.97B,$0.00B,0.10%,$0.97B,$0.02B,1.75%,$0.02B,$0.94B,1.79%,$0.02B,$0.92B,1.83%,$0.02B,$4.19B,0.41%,$0.00B,$0.94B,0.11%,$270,$249,$21,$0,$53,$302,$-32,$0,$-32,$-13,$-19,$-19,$-18,$-31,$-32,$25,25,$-0.72,$-0.72,$99,$0,$0,$539,$65,$1853,$24,$1612,$3651,$4191,$1858,$0,$1364,$1388,$3247,$0,$601,$150,$944,$4191,$5,$4,$21,$24,$-51,$0,$146,$-2,$87,$116,$-12,$0,$0,$-0,$-24,$-24,$32,$-4,$0,$0,$0,$-27,$-27,$-20,$-46,$-93,$9,$3,$-20
5,2017-06-30,40.88,$38.46,1.06,$37.28,1.1,$18.43,2.22,$1.83,22.34,$0.58B,$3.19B,0.18,$0.00B,$0.96B,0.0,$0.96B,$0.24B,24.69%,$0.96B,$0.05B,4.90%,$0.96B,$0.05B,4.90%,$0.96B,$0.05B,5.42%,$0.96B,$0.05B,4.90%,$0.96B,$0.05B,4.90%,$0.05B,$0.96B,4.92%,$0.05B,$0.94B,5.05%,$0.05B,$4.20B,1.14%,$0.05B,$0.96B,4.92%,$258,$211,$47,$0,$51,$263,$-4,$0,$-4,$-4,$0,$0,$3,$-3,$-4,$25,26,$0.12,$0.12,$130,$0,$0,$575,$58,$3354,$24,$19,$3623,$4197,$3186,$0,$0,$48,$3235,$0,$626,$137,$963,$4197,$23,$2,$20,$22,$-60,$0,$129,$-8,$67,$112,$-4,$0,$0,$0,$-35,$-35,$14,$-25,$0,$0,$0,$-19,$-19,$-13,$-35,$-68,$16,$2,$-13
6,2017-03-31,39.43,$37.90,1.04,$38.03,1.04,$17.23,2.29,$1.83,21.55,$0.50B,$3.10B,0.16,$0.00B,$0.96B,0.0,$0.98B,$0.24B,24.75%,$0.98B,$0.05B,5.30%,$0.98B,$0.05B,5.30%,$0.98B,$0.06B,5.80%,$0.98B,$0.05B,5.30%,$0.98B,$0.05B,4.79%,$0.05B,$0.96B,4.92%,$0.05B,$0.94B,5.05%,$0.05B,$4.10B,1.15%,$0.05B,$0.96B,5.44%,$251,$178,$73,$0,$50,$228,$23,$0,$23,$4,$19,$19,$20,$24,$23,$25,26,$0.78,$0.77,$94,$0,$0,$499,$56,$3334,$25,$19,$3598,$4097,$3096,$0,$0,$41,$3137,$0,$630,$117,$960,$4097,$20,$1,$5,$6,$-19,$0,$30,$-2,$14,$39,$-1,$0,$0,$0,$-39,$-39,$12,$-28,$0,$0,$0,$-5,$-5,$-6,$-17,$-28,$-18,$1,$-6
7,2016-12-31,45.06,$37.04,1.22,$38.70,1.16,$17.13,2.63,$1.94,23.23,$0.47B,$1.72B,0.28,$0.00B,$0.94B,0.0,$1.00B,$0.25B,24.97%,$1.00B,$0.06B,5.82%,$1.00B,$0.06B,5.82%,$1.00B,$0.06B,6.32%,$1.00B,$0.06B,5.82%,$1.00B,$0.05B,4.91%,$0.05B,$0.94B,5.17%,$0.05B,$0.92B,5.31%,$0.05B,$4.06B,1.21%,$0.06B,$0.94B,6.12%,$195,$144,$51,$0,$48,$181,$14,$0,$14,$2,$12,$12,$12,$15,$14,$25,26,$0.47,$0.45,$89,$0,$0,$472,$56,$1785,$25,$1623,$3582,$4055,$1715,$0,$1390,$1398,$3113,$0,$616,$109,$942,$4055,$50,$6,$74,$80,$-25,$0,$140,$-10,$85,$214,$-8,$0,$0,$-2,$-118,$-120,$15,$-112,$0,$0,$0,$6,$6,$-25,$-79,$-98,$-0,$4,$-25
8,2016-09-30,38.57,$37.83,1.02,$36.69,1.05,$16.26,2.37,$2.69,14.34,$0.57B,$3.10B,0.18,$0.00B,$0.96B,0.0,$0.94B,$0.26B,27.81%,$0.94B,$0.08B,8.60%,$0.94B,$0.08B,8.60%,$0.94B,$0.08B,8.92%,$0.94B,$0.08B,8.60%,$0.94B,$0.07B,7.22%,$0.07B,$0.96B,7.30%,$0.07B,$0.93B,7.50%,$0.07B,$4.11B,1.69%,$0.08B,$0.96B,8.69%,$256,$189,$66,$0,$52,$242,$14,$0,$14,$2,$12,$12,$12,$16,$14,$25,26,$0.49,$0.48,$141,$0,$0,$571,$55,$3280,$25,$19,$3536,$4107,$3104,$0,$0,$44,$3148,$0,$611,$135,$959,$4107,$38,$5,$44,$49,$-67,$0,$133,$-9,$41,$128,$-6,$0,$0,$-1,$-51,$-52,$38,$-20,$0,$0,$0,$4,$4,$-18,$-60,$-74,$10,$3,$-18
9,2016-06-30,38.45,$37.85,1.02,$37.21,1.03,$16.01,2.4,$2.98,12.9,$0.55B,$3.10B,0.18,$0.00B,$0.96B,0.0,$0.95B,$0.27B,28.60%,$0.95B,$0.09B,9.88%,$0.95B,$0.09B,9.88%,$0.95B,$0.10B,10.41%,$0.95B,$0.09B,9.88%,$0.95B,$0.08B,7.99%,$0.08B,$0.96B,8.41%,$0.08B,$0.94B,8.65%,$0.08B,$4.11B,1.92%,$0.09B,$0.96B,10.40%,$280,$226,$53,$0,$53,$279,$1,$0,$1,$-2,$3,$3,$3,$2,$1,$25,26,$0.12,$0.12,$120,$0,$0,$553,$53,$3296,$25,$19,$3553,$4106,$3100,$0,$0,$45,$3145,$0,$605,$141,$961,$4106,$26,$3,$4,$7,$-71,$0,$147,$-10,$49,$81,$-3,$0,$0,$1,$-24,$-23,$0,$-26,$-36,$0,$-36,$6,$6,$-12,$-0,$-42,$13,$2,$-12
10,2016-03-31,39.47,$36.69,1.08,$36.48,1.08,$16.44,2.4,$3.45,11.44,$0.52B,$3.01B,0.17,$0.00B,$0.93B,0.0,$0.93B,$0.28B,30.53%,$0.93B,$0.11B,12.19%,$0.93B,$0.11B,12.19%,$0.93B,$0.12B,12.73%,$0.93B,$0.11B,12.19%,$0.93B,$0.09B,9.49%,$0.09B,$0.93B,10.10%,$0.09B,$0.90B,10.40%,$0.09B,$3.98B,2.25%,$0.11B,$0.93B,12.97%,$266,$187,$79,$0,$50,$237,$29,$0,$29,$6,$22,$22,$22,$30,$29,$25,26,$0.89,$0.88,$144,$0,$0,$518,$52,$3199,$25,$21,$3458,$3976,$3011,$0,$0,$35,$3047,$0,$608,$109,$929,$3976,$22,$2,$3,$4,$-24,$0,$36,$-4,$9,$35,$-1,$0,$0,$1,$20,$21,$0,$20,$-17,$0,$-17,$5,$5,$-6,$-1,$-18,$38,$1,$-6
11,2015-12-31,34.32,$34.94,0.98,$35.60,0.96,$15.56,2.21,$3.51,9.78,$0.46B,$2.99B,0.15,$0.00B,$0.88B,0.0,$0.90B,$0.28B,30.92%,$0.90B,$0.12B,12.90%,$0.90B,$0.12B,12.90%,$0.90B,$0.12B,13.46%,$0.90B,$0.12B,12.90%,$0.90B,$0.09B,10.01%,$0.09B,$0.88B,10.59%,$0.09B,$0.85B,10.92%,$0.09B,$3.89B,2.32%,$0.12B,$0.88B,13.65%,$140,$77,$64,$0,$45,$103,$37,$0,$37,$10,$27,$27,$31,$36,$37,$25,25,$1.23,$1.23,$106,$0,$0,$456,$53,$3168,$26,$19,$3434,$3890,$2992,$0,$0,$20,$3011,$0,$591,$80,$879,$3890,$89,$6,$45,$51,$-15,$0,$87,$-23,$49,$190,$-10,$0,$0,$-1,$-107,$-109,$82,$-36,$0,$0,$0,$3,$3,$-7,$-134,$-138,$23,$3,$-7
