,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,1.59,$0.00,0.0,$9.76,0.16,$-1.43,0.0,$-0.64,0.0,$0.23B,$0.22B,1.02,$0.02B,$0.11B,0.18,$0.53B,$0.16B,31.00%,$0.53B,$-0.03B,-6.43%,$0.53B,$-0.03B,-6.24%,$0.53B,$-0.02B,-2.84%,$0.53B,$-0.03B,-5.67%,$0.53B,$-0.04B,-6.62%,$-0.04B,$0.11B,-28.28%,$-0.04B,$0.11B,-28.69%,$-0.04B,$0.40B,-9.19%,$-0.03B,$0.13B,-23.17%,$129,$87,$42,$0,$48,$138,$-9,$2,$-7,$2,$-9,$-9,$-9,$-4,$-8,$53,53,$-0.17,$-0.17,$43,$93,$0,$228,$126,$0,$0,$50,$176,$404,$224,$21,$36,$67,$291,$65,$34,$0,$113,$404,$-15,$7,$1,$9,$-11,$3,$-2,$-2,$-13,$-18,$-4,$0,$0,$0,$0,$0,$-0,$-4,$-0,$0,$-0,$0,$0,$0,$0,$-0,$-23,$0,$0
1,2018-03-31,1.64,$0.00,0.0,$9.59,0.17,$-1.23,0.0,$-0.55,0.0,$0.25B,$0.19B,1.32,$0.02B,$0.13B,0.2,$0.53B,$0.17B,31.51%,$0.53B,$-0.03B,-5.28%,$0.53B,$-0.03B,-5.28%,$0.53B,$-0.01B,-1.89%,$0.53B,$-0.03B,-5.09%,$0.53B,$-0.03B,-5.66%,$-0.03B,$0.13B,-22.99%,$-0.03B,$0.13B,-23.30%,$-0.03B,$0.39B,-8.07%,$-0.03B,$0.15B,-18.39%,$145,$100,$45,$0,$49,$151,$-6,$1,$-5,$0,$-6,$-6,$-6,$-1,$-5,$54,54,$-0.11,$-0.11,$55,$96,$1,$249,$131,$0,$0,$8,$139,$389,$189,$24,$40,$75,$264,$67,$43,$0,$125,$389,$-6,$4,$-1,$3,$-13,$2,$2,$-1,$-10,$-13,$-0,$0,$0,$0,$0,$0,$0,$-0,$0,$0,$0,$0,$0,$0,$0,$0,$-13,$0,$0
2,2017-12-31,1.6,$2.24,0.72,$9.24,0.17,$-1.30,0.0,$-0.65,0.0,$0.23B,$0.17B,1.37,$0.02B,$0.12B,0.19,$0.51B,$0.16B,30.65%,$0.51B,$-0.03B,-6.48%,$0.51B,$-0.03B,-6.48%,$0.51B,$-0.02B,-3.14%,$0.51B,$-0.03B,-6.48%,$0.51B,$-0.04B,-6.88%,$-0.04B,$0.12B,-25.78%,$-0.04B,$0.12B,-26.12%,$-0.04B,$0.36B,-9.52%,$-0.03B,$0.15B,-21.46%,$142,$99,$43,$0,$52,$151,$-8,$1,$-7,$-0,$-7,$-7,$-7,$-5,$-11,$55,55,$-0.12,$-0.12,$62,$91,$0,$229,$122,$0,$6,$2,$130,$359,$167,$24,$38,$70,$237,$62,$45,$0,$123,$359,$-36,$14,$-3,$11,$12,$-4,$12,$-1,$19,$-6,$-7,$0,$-6,$0,$0,$0,$-1,$-13,$9,$2,$10,$0,$0,$0,$0,$10,$-11,$0,$0
3,2017-09-30,2.05,$0.00,0.0,$6.64,0.31,$-1.08,0.0,$-0.51,0.0,$0.24B,$0.16B,1.48,$0.03B,$0.13B,0.19,$0.50B,$0.16B,31.67%,$0.50B,$-0.02B,-4.58%,$0.50B,$-0.02B,-4.58%,$0.50B,$-0.01B,-1.00%,$0.50B,$-0.02B,-4.58%,$0.50B,$-0.03B,-5.38%,$-0.03B,$0.13B,-18.34%,$-0.03B,$0.13B,-18.49%,$-0.03B,$0.37B,-7.22%,$-0.02B,$0.16B,-14.26%,$113,$79,$34,$0,$44,$123,$-11,$0,$-11,$2,$-13,$-13,$-13,$-5,$-9,$55,55,$-0.24,$-0.24,$56,$99,$1,$235,$128,$0,$0,$9,$137,$372,$159,$25,$44,$80,$238,$65,$56,$0,$134,$372,$-31,$12,$-4,$7,$12,$-5,$-15,$7,$-1,$-24,$-6,$0,$-2,$0,$0,$0,$-1,$-8,$8,$8,$16,$0,$0,$0,$0,$15,$-20,$0,$0
4,2017-06-30,2.65,$0.00,0.0,$4.58,0.58,$-0.53,0.0,$-0.28,0.0,$0.24B,$0.16B,1.52,$0.02B,$0.14B,0.12,$0.50B,$0.16B,32.60%,$0.50B,$-0.01B,-2.78%,$0.50B,$-0.02B,-2.98%,$0.50B,$0.00B,0.40%,$0.50B,$-0.02B,-3.38%,$0.50B,$-0.02B,-3.98%,$-0.02B,$0.14B,-12.94%,$-0.02B,$0.14B,-13.05%,$-0.02B,$0.37B,-5.35%,$-0.01B,$0.16B,-8.51%,$130,$84,$45,$0,$49,$132,$-3,$-1,$-4,$1,$-4,$-4,$-4,$1,$-3,$57,57,$-0.08,$-0.08,$61,$93,$1,$237,$122,$0,$0,$9,$131,$367,$156,$16,$44,$71,$227,$60,$67,$0,$140,$367,$-16,$7,$-4,$3,$7,$-5,$-3,$5,$5,$-8,$-4,$0,$-2,$0,$0,$0,$-1,$-6,$0,$6,$7,$0,$0,$0,$0,$7,$-10,$0,$0
5,2017-03-31,2.87,$0.00,0.0,$2.31,1.25,$-0.31,0.0,$-0.20,0.0,$0.24B,$0.16B,1.5,$0.01B,$0.15B,0.06,$0.50B,$0.16B,32.60%,$0.50B,$-0.01B,-2.21%,$0.50B,$-0.01B,-2.21%,$0.50B,$0.01B,1.21%,$0.50B,$-0.01B,-2.82%,$0.50B,$-0.02B,-3.42%,$-0.02B,$0.15B,-10.41%,$-0.02B,$0.15B,-10.49%,$-0.02B,$0.37B,-4.48%,$-0.01B,$0.16B,-6.34%,$124,$90,$34,$0,$44,$135,$-11,$0,$-11,$0,$-12,$-12,$-11,$-7,$-10,$54,54,$-0.21,$-0.21,$58,$91,$1,$243,$122,$0,$0,$7,$128,$372,$163,$9,$43,$63,$225,$59,$76,$0,$146,$372,$-12,$4,$-1,$2,$-4,$-8,$-1,$8,$-5,$-14,$-3,$0,$0,$0,$0,$0,$-0,$-3,$2,$4,$6,$0,$0,$0,$0,$6,$-11,$0,$0
6,2016-12-31,2.26,$3.08,0.73,0,0.0,0,0.0,$0.01,226.0,$0.25B,$0.17B,1.5,$0.01B,$0.17B,0.04,$0.51B,$0.17B,34.39%,$0.51B,0,0.00%,$0.51B,0,0.00%,$0.51B,$0.02B,3.56%,$0.51B,$-0.00B,-0.59%,$0.51B,$-0.01B,-1.19%,$-0.01B,$0.17B,-3.53%,$-0.01B,$0.16B,-3.56%,$-0.01B,$0.38B,-1.57%,$0.00B,$0.18B,0.00%,$135,$89,$46,$0,$46,$133,$2,$1,$3,$3,$0,$0,$1,$6,$-1,$0,0,$0.00,$0.00,$72,$87,$0,$249,$128,$0,$5,$2,$135,$384,$166,$7,$34,$49,$216,$61,$92,$0,$169,$384,$-7,$14,$-3,$11,$11,$4,$11,$-2,$25,$29,$-6,$0,$-5,$0,$0,$0,$-1,$-12,$-1,$-1,$-2,$0,$0,$0,$0,$-2,$14,$0,$0
7,2016-09-30,1.75,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.24B,$0.14B,1.66,$0.01B,$0.16B,0.05,$0.52B,$0.18B,34.37%,$0.52B,$-0.02B,-4.08%,$0.52B,$-0.02B,-3.50%,$0.52B,$-0.00B,-0.58%,$0.52B,$-0.00B,-0.78%,$0.52B,$-0.01B,-2.33%,$-0.01B,$0.16B,-6.98%,$-0.01B,$0.16B,-7.01%,$-0.01B,$0.37B,-3.13%,$-0.02B,$0.17B,-11.21%,$114,$75,$39,$0,$40,$116,$-2,$-3,$-5,$1,$-6,$-6,$-6,$2,$-1,$0,0,$0.00,$0.00,$63,$89,$1,$236,$128,$0,$0,$8,$136,$372,$142,$8,$45,$66,$208,$61,$89,$0,$163,$372,$-7,$11,$1,$11,$15,$2,$-6,$2,$13,$17,$-6,$0,$-2,$0,$0,$0,$-6,$-14,$0,$3,$3,$0,$0,$0,$0,$3,$5,$0,$0
8,2016-06-30,1.45,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.25B,$0.14B,1.75,$0.02B,$0.18B,0.1,$0.53B,$0.18B,34.59%,$0.53B,$-0.02B,-3.97%,$0.53B,$-0.02B,-3.59%,$0.53B,$-0.00B,-0.57%,$0.53B,$-0.00B,-0.76%,$0.53B,$-0.01B,-2.27%,$-0.01B,$0.18B,-6.84%,$-0.01B,$0.18B,-6.87%,$-0.01B,$0.39B,-3.10%,$-0.02B,$0.19B,-10.91%,$124,$81,$43,$0,$44,$124,$-0,$-0,$-1,$0,$-1,$-1,$-1,$5,$1,$0,0,$0.00,$0.00,$66,$96,$0,$252,$131,$0,$0,$7,$138,$390,$144,$17,$45,$71,$215,$62,$106,$0,$175,$390,$-1,$7,$-0,$7,$11,$-7,$-2,$-1,$1,$7,$-3,$0,$0,$0,$0,$0,$-5,$-7,$1,$7,$8,$0,$0,$0,$0,$8,$6,$0,$0
9,2016-03-31,1.46,$0.00,0.0,0,0.0,0,0.0,0,0.0,$0.25B,$0.14B,1.75,$0.02B,$0.17B,0.1,$0.54B,$0.18B,33.71%,$0.54B,$-0.00B,-0.56%,$0.54B,$-0.00B,-0.37%,$0.54B,$0.01B,2.61%,$0.54B,$-0.01B,-1.30%,$0.54B,$-0.01B,-1.30%,$-0.01B,$0.17B,-3.93%,$-0.01B,$0.17B,-3.95%,$-0.01B,$0.39B,-1.79%,$-0.00B,$0.19B,-1.56%,$133,$87,$46,$0,$44,$133,$0,$0,$0,$0,$-0,$-0,$-0,$5,$1,$0,0,$0.00,$0.00,$56,$92,$1,$252,$127,$0,$0,$8,$134,$386,$144,$18,$45,$71,$214,$61,$96,$0,$172,$386,$-0,$4,$-1,$3,$-5,$-4,$1,$-0,$-9,$-7,$-0,$0,$0,$0,$0,$0,$-2,$-3,$1,$7,$8,$0,$0,$0,$0,$8,$-2,$0,$0
