,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,70.98,$14.21,5.0,$20.57,3.45,$3.20,22.17,$0.45,157.73,$0.58B,$0.17B,3.45,$0.60B,$0.80B,0.74,$1.09B,$0.79B,72.33%,$1.09B,$0.06B,5.51%,$1.09B,$0.06B,5.51%,$1.09B,$0.21B,19.12%,$1.09B,$0.01B,1.19%,$1.09B,$0.03B,2.39%,$0.03B,$0.80B,3.31%,$0.03B,$-0.02B,-57.14%,$0.03B,$1.68B,1.56%,$0.06B,$1.40B,4.88%,$271,$74,$197,$15,$141,$253,$18,$-5,$13,$-3,$16,$16,$16,$55,$18,$51,53,$0.31,$0.30,$75,$271,$0,$580,$237,$0,$823,$30,$1096,$1675,$168,$598,$100,$704,$872,$0,$5,$-10,$804,$1675,$0,$111,$52,$164,$9,$-33,$0,$-1,$-14,$150,$-78,$-8,$-53,$0,$0,$0,$0,$-139,$5,$0,$5,$3,$3,$0,$-19,$-11,$-1,$22,$0
1,2018-06-30,52.12,$13.82,3.77,$20.15,2.59,$2.26,23.07,$0.79,65.97,$0.57B,$0.20B,2.8,$0.00B,$0.78B,0.0,$1.06B,$0.77B,72.56%,$1.06B,$0.07B,6.77%,$1.06B,$0.07B,6.77%,$1.06B,$0.22B,20.49%,$1.06B,$0.02B,1.97%,$1.06B,$0.04B,4.14%,$0.04B,$0.78B,5.67%,$0.04B,$-0.06B,-74.89%,$0.04B,$1.67B,2.66%,$0.07B,$0.78B,5.94%,$282,$77,$205,$15,$146,$253,$29,$-12,$16,$5,$12,$12,$12,$66,$29,$51,52,$0.22,$0.22,$70,$260,$0,$572,$232,$0,$837,$27,$1101,$1672,$204,$0,$678,$687,$891,$0,$-11,$-9,$781,$1672,$-16,$74,$35,$109,$1,$-20,$0,$-0,$-16,$77,$-53,$-8,$-52,$0,$0,$0,$0,$-113,$37,$0,$37,$3,$3,$0,$-9,$31,$-6,$11,$0
2,2018-03-31,52.21,$14.87,3.51,$19.18,2.72,$1.77,29.45,$0.79,66.09,$0.56B,$0.23B,2.41,$0.59B,$0.76B,0.77,$1.04B,$0.76B,73.01%,$1.04B,$0.07B,6.92%,$1.04B,$0.07B,6.92%,$1.04B,$0.22B,20.75%,$1.04B,$0.02B,2.31%,$1.04B,$0.04B,4.23%,$0.04B,$0.76B,5.78%,$0.04B,$-0.09B,-83.81%,$0.04B,$1.67B,2.69%,$0.07B,$1.35B,5.37%,$261,$74,$187,$14,$147,$279,$-18,$-19,$-37,$-10,$-27,$-27,$-27,$19,$-18,$51,51,$-0.53,$-0.53,$74,$258,$0,$558,$228,$0,$851,$30,$1113,$1671,$231,$588,$85,$677,$909,$0,$-22,$-4,$762,$1671,$-27,$37,$9,$46,$17,$-12,$0,$28,$17,$36,$-29,$-3,$-52,$0,$0,$0,$0,$-84,$55,$0,$55,$-2,$-2,$0,$-9,$44,$-2,$4,$0
3,2017-12-31,58.49,$14.23,4.11,$18.40,3.18,$1.52,38.47,$1.54,37.98,$0.56B,$0.16B,3.47,$0.58B,$0.80B,0.73,$1.03B,$0.76B,73.96%,$1.03B,$0.11B,10.98%,$1.03B,$0.11B,10.98%,$1.03B,$0.26B,24.78%,$1.03B,$0.07B,7.19%,$1.03B,$0.08B,8.07%,$0.08B,$0.80B,11.13%,$0.08B,$-0.02B,-175.66%,$0.08B,$1.64B,5.15%,$0.11B,$1.38B,8.55%,$274,$76,$198,$13,$135,$243,$31,$-10,$21,$-3,$24,$24,$25,$68,$31,$51,55,$0.48,$0.43,$77,$247,$0,$560,$215,$0,$818,$41,$1080,$1640,$161,$583,$78,$679,$841,$0,$5,$-7,$799,$1640,$81,$142,$32,$174,$-29,$-35,$0,$-14,$-76,$179,$-110,$-2,$-62,$0,$0,$0,$0,$-175,$-63,$0,$-63,$-2,$-2,$0,$-22,$-87,$-81,$22,$0
4,2017-09-30,55.46,$14.92,3.72,$18.45,3.01,$1.53,36.24,$1.19,46.61,$0.53B,$0.19B,2.85,$0.58B,$0.76B,0.76,$1.03B,$0.77B,74.76%,$1.03B,$0.11B,10.92%,$1.03B,$0.11B,10.92%,$1.03B,$0.25B,24.56%,$1.03B,$0.07B,6.92%,$1.03B,$0.06B,6.24%,$0.06B,$0.76B,8.88%,$0.06B,$-0.07B,-103.64%,$0.06B,$1.63B,4.02%,$0.11B,$1.34B,8.67%,$247,$66,$182,$13,$126,$217,$30,$-9,$21,$-12,$33,$33,$34,$65,$30,$51,53,$0.66,$0.64,$65,$249,$0,$530,$221,$0,$833,$39,$1099,$1629,$186,$578,$75,$683,$869,$0,$-19,$-7,$760,$1629,$57,$105,$12,$117,$-12,$-37,$0,$1,$-55,$119,$-97,$-2,$-62,$0,$0,$0,$0,$-162,$-23,$0,$-23,$-6,$-6,$0,$-21,$-51,$-92,$15,$0
5,2017-06-30,76.92,$13.63,5.65,$18.06,4.26,$-0.42,0.0,$0.62,124.06,$0.59B,$0.25B,2.4,$0.57B,$0.72B,0.79,$1.02B,$0.77B,75.07%,$1.02B,$0.10B,10.11%,$1.02B,$0.10B,10.11%,$1.02B,$0.24B,23.75%,$1.02B,$0.06B,5.89%,$1.02B,$0.03B,3.34%,$0.03B,$0.72B,4.78%,$0.03B,$-0.03B,-53.54%,$0.03B,$1.61B,2.13%,$0.10B,$1.30B,8.06%,$259,$66,$193,$13,$139,$230,$29,$-10,$19,$7,$12,$12,$12,$64,$29,$51,58,$0.24,$0.21,$133,$237,$0,$592,$215,$0,$755,$39,$1014,$1606,$247,$574,$46,$636,$883,$0,$-53,$-8,$724,$1606,$24,$70,$20,$89,$-16,$-29,$0,$-14,$-46,$67,$-69,$-2,$-14,$0,$0,$0,$0,$-85,$20,$0,$20,$-5,$-5,$0,$-21,$-6,$-23,$15,$0
6,2017-03-31,74.68,$13.79,5.41,$18.06,4.14,$0.50,149.48,$0.97,76.99,$0.56B,$0.23B,2.4,$0.57B,$0.70B,0.81,$1.00B,$0.75B,75.10%,$1.00B,$0.13B,13.45%,$1.00B,$0.13B,13.45%,$1.00B,$0.27B,27.01%,$1.00B,$0.09B,9.14%,$1.00B,$0.05B,5.22%,$0.05B,$0.70B,7.35%,$0.05B,$-0.07B,-113.04%,$0.05B,$1.57B,3.26%,$0.13B,$1.27B,10.55%,$249,$61,$188,$12,$140,$226,$23,$-9,$13,$1,$12,$12,$12,$58,$23,$51,58,$0.25,$0.22,$134,$223,$0,$563,$204,$0,$766,$31,$1007,$1570,$234,$569,$48,$637,$871,$0,$-66,$-9,$699,$1570,$12,$35,$9,$44,$2,$-14,$0,$-3,$-28,$28,$-35,$-1,$-3,$0,$0,$0,$0,$-38,$0,$0,$0,$-10,$-10,$0,$-0,$-10,$-19,$7,$0
7,2016-12-31,67.36,$13.89,4.85,$18.09,3.72,$1.40,48.18,$0.58,116.14,$0.58B,$0.24B,2.37,$0.56B,$0.70B,0.81,$0.96B,$0.72B,74.95%,$0.96B,$0.12B,12.79%,$0.96B,$0.12B,12.79%,$0.96B,$0.25B,25.99%,$0.96B,$0.07B,6.76%,$0.96B,$0.04B,3.85%,$0.04B,$0.70B,5.32%,$0.04B,$-0.08B,-108.82%,$0.04B,$1.57B,2.32%,$0.12B,$1.27B,9.59%,$271,$67,$204,$13,$142,$241,$30,$-12,$18,$12,$6,$6,$6,$65,$30,$50,54,$0.13,$0.12,$154,$208,$0,$575,$182,$0,$777,$31,$995,$1571,$242,$564,$45,$628,$870,$0,$-67,$-11,$701,$1571,$35,$125,$101,$226,$-33,$-23,$0,$-94,$-105,$156,$-88,$-6,$-489,$278,$0,$278,$0,$-305,$128,$0,$128,$-15,$-15,$0,$-2,$111,$-39,$27,$0
8,2016-09-30,66.66,$14.36,4.64,$17.18,3.88,$0.39,170.66,$0.69,96.61,$0.62B,$0.28B,2.2,$0.56B,$0.72B,0.78,$0.91B,$0.68B,75.17%,$0.91B,$0.12B,13.58%,$0.91B,$0.12B,13.58%,$0.91B,$0.24B,26.05%,$0.91B,$0.07B,7.73%,$0.91B,$0.04B,4.75%,$0.04B,$0.72B,6.14%,$0.04B,$-0.08B,41.05%,$0.04B,$1.64B,2.81%,$0.12B,$1.28B,9.92%,$240,$59,$180,$13,$132,$218,$21,$-11,$10,$7,$3,$3,$4,$55,$21,$50,56,$0.08,$0.07,$204,$213,$0,$617,$180,$0,$803,$32,$1019,$1636,$280,$560,$47,$633,$913,$0,$-73,$-6,$723,$1636,$29,$91,$82,$173,$-3,$-22,$0,$-92,$-106,$96,$-182,$-6,$-380,$-129,$407,$278,$0,$-290,$224,$0,$224,$-18,$-18,$0,$-2,$205,$11,$20,$0
9,2016-06-30,59.72,$14.10,4.23,$16.65,3.59,$1.68,35.46,$0.86,69.44,$0.71B,$0.30B,2.36,$0.56B,$0.71B,0.79,$0.87B,$0.65B,75.20%,$0.87B,$0.13B,14.99%,$0.87B,$0.13B,14.99%,$0.87B,$0.23B,26.53%,$0.87B,$0.08B,9.46%,$0.87B,$0.05B,6.00%,$0.05B,$0.71B,7.51%,$0.05B,$0.04B,21.89%,$0.05B,$1.61B,3.62%,$0.13B,$1.26B,10.97%,$236,$60,$176,$12,$134,$176,$60,$-10,$50,$20,$30,$30,$30,$91,$60,$50,53,$0.60,$0.57,$317,$202,$0,$712,$171,$14,$669,$25,$894,$1606,$302,$555,$27,$596,$898,$0,$-77,$-6,$708,$1606,$26,$57,$60,$117,$-9,$-12,$0,$-43,$-43,$100,$-53,$-6,$-388,$-129,$339,$210,$0,$-236,$-455,$0,$-455,$663,$663,$0,$-2,$206,$71,$12,$0
