,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,42.18,$24.34,1.73,$41.89,1.01,$2.97,14.21,$3.80,11.1,$12.70B,$1.75B,7.25,$3.20B,$9.16B,0.35,$16.07B,$3.67B,22.84%,$16.07B,$2.00B,12.43%,$16.07B,$2.00B,12.43%,$16.07B,$2.07B,12.87%,$16.07B,$2.06B,12.82%,$16.07B,$1.46B,9.09%,$1.46B,$9.16B,17.00%,$1.46B,$9.05B,17.21%,$1.46B,$14.12B,10.84%,$2.00B,$12.36B,16.94%,$4505,$3459,$1046,$0,$457,$3916,$589,$19,$608,$139,$469,$469,$466,$608,$589,$377,383,$1.25,$1.23,$2302,$10395,$0,$12697,$401,$11,$109,$702,$1417,$14115,$1752,$3204,$0,$3204,$4956,$4,$6218,$0,$9159,$14115,$1462,$72,$258,$330,$0,$0,$0,$-1376,$-1247,$545,$155,$0,$-159,$0,$18,$18,$-10,$3,$-18,$0,$-18,$-128,$-128,$-192,$255,$-83,$465,$56,$-192
1,2018-06-30,40.88,$23.26,1.76,$41.11,0.99,$1.89,21.63,$3.40,12.02,$12.22B,$1.73B,7.06,$3.09B,$8.77B,0.35,$15.72B,$3.52B,22.38%,$15.72B,$1.89B,12.00%,$15.72B,$1.89B,12.00%,$15.72B,$1.96B,12.43%,$15.72B,$1.94B,12.33%,$15.72B,$1.31B,8.31%,$1.31B,$8.77B,15.87%,$1.31B,$8.66B,16.06%,$1.31B,$13.59B,10.06%,$1.89B,$11.86B,16.62%,$4435,$3397,$1038,$0,$435,$3832,$604,$13,$616,$163,$454,$454,$454,$621,$604,$377,383,$1.20,$1.18,$1917,$10303,$0,$12220,$385,$32,$109,$642,$1373,$13593,$1730,$3094,$0,$3094,$4824,$4,$5799,$0,$8770,$13593,$993,$53,$232,$285,$0,$0,$0,$-1077,$-972,$307,$151,$0,$-158,$0,$15,$15,$-43,$-35,$-15,$0,$-15,$-75,$-75,$-144,$132,$-101,$170,$46,$-144
2,2018-03-31,43.59,$22.18,1.97,$39.50,1.1,$-0.07,0.0,$2.98,14.63,$11.87B,$1.61B,7.36,$3.23B,$8.37B,0.39,$15.06B,$3.30B,21.88%,$15.06B,$1.72B,11.45%,$15.06B,$1.72B,11.45%,$15.06B,$1.79B,11.88%,$15.06B,$1.77B,11.73%,$15.06B,$1.14B,7.58%,$1.14B,$8.37B,14.45%,$1.14B,$8.26B,14.62%,$1.14B,$13.22B,9.07%,$1.72B,$11.61B,15.71%,$3795,$2962,$833,$0,$401,$3362,$433,$12,$445,$94,$351,$351,$351,$451,$433,$377,384,$0.93,$0.91,$1724,$10144,$0,$11869,$380,$32,$109,$608,$1349,$13218,$1612,$3234,$0,$3234,$4846,$4,$5392,$0,$8372,$13218,$540,$36,$193,$228,$0,$0,$-15,$-852,$-867,$-99,$174,$0,$-158,$0,$15,$15,$-39,$-8,$161,$0,$161,$-48,$-48,$-96,$92,$109,$3,$31,$-96
3,2017-12-31,50.64,$21.44,2.36,$38.19,1.33,$-0.77,0.0,$2.67,18.97,$11.55B,$1.64B,7.03,$3.26B,$8.06B,0.4,$14.52B,$3.16B,21.79%,$14.52B,$1.64B,11.27%,$14.52B,$1.64B,11.27%,$14.52B,$1.70B,11.70%,$14.52B,$1.68B,11.54%,$14.52B,$1.02B,7.03%,$1.02B,$8.06B,13.39%,$1.02B,$7.96B,13.55%,$1.02B,$12.96B,8.32%,$1.64B,$11.31B,15.32%,$3333,$2580,$753,$0,$384,$2962,$371,$21,$391,$202,$189,$189,$189,$388,$371,$376,384,$0.50,$0.49,$1512,$10040,$0,$11552,$358,$86,$100,$622,$1405,$12957,$1644,$3258,$0,$3258,$4902,$4,$5088,$0,$8055,$12957,$189,$17,$124,$142,$0,$4,$0,$-434,$-406,$-75,$-20,$0,$-156,$0,$15,$15,$-37,$-198,$288,$0,$288,$-25,$-25,$-49,$-28,$186,$-88,$14,$-49
4,2017-09-30,39.5,$20.66,1.91,$37.21,1.06,$-0.66,0.0,$2.73,14.47,$10.85B,$1.57B,6.93,$2.87B,$7.75B,0.37,$14.09B,$3.05B,21.63%,$14.09B,$1.58B,11.19%,$14.09B,$1.58B,11.19%,$14.09B,$1.64B,11.61%,$14.09B,$1.60B,11.38%,$14.09B,$1.04B,7.37%,$1.04B,$7.75B,14.13%,$1.04B,$7.67B,14.28%,$1.04B,$12.19B,8.69%,$1.58B,$10.62B,15.15%,$4159,$3264,$895,$0,$416,$3680,$479,$6,$486,$172,$313,$313,$313,$495,$479,$374,379,$0.84,$0.83,$1612,$9237,$0,$10849,$325,$0,$80,$566,$1336,$12185,$1565,$2872,$0,$2872,$4437,$4,$4946,$0,$7748,$12185,$1038,$60,$210,$270,$0,$0,$0,$-943,$-868,$440,$-157,$0,$-4,$0,$0,$0,$-10,$-171,$-357,$0,$-357,$-61,$-61,$-150,$3,$-565,$-295,$59,$-150
5,2017-06-30,34.1,$19.87,1.72,$36.20,0.94,$0.03,1213.54,$2.66,12.82,$10.71B,$1.61B,6.63,$2.93B,$7.44B,0.39,$13.67B,$2.98B,21.76%,$13.67B,$1.53B,11.18%,$13.67B,$1.53B,11.18%,$13.67B,$1.60B,11.70%,$13.67B,$1.55B,11.34%,$13.67B,$1.01B,7.38%,$1.01B,$7.44B,14.20%,$1.01B,$7.36B,14.36%,$1.01B,$11.98B,8.56%,$1.53B,$10.36B,14.88%,$3776,$2961,$815,$0,$375,$3336,$441,$4,$445,$156,$289,$289,$289,$455,$441,$375,379,$0.77,$0.76,$1151,$9554,$0,$10705,$283,$0,$80,$526,$1272,$11977,$1614,$2927,$0,$2927,$4540,$4,$4670,$0,$7437,$11977,$725,$44,$142,$186,$0,$0,$0,$-1226,$-1097,$-186,$-104,$0,$-4,$0,$0,$0,$-13,$-121,$-351,$0,$-351,$-61,$-61,$-112,$40,$-484,$-791,$40,$-112
6,2017-03-31,32.76,$19.23,1.7,$34.85,0.94,$0.85,38.41,$2.56,12.8,$10.62B,$1.48B,7.18,$3.22B,$7.22B,0.45,$13.13B,$2.87B,21.85%,$13.13B,$1.46B,11.11%,$13.13B,$1.46B,11.11%,$13.13B,$1.53B,11.67%,$13.13B,$1.48B,11.30%,$13.13B,$0.97B,7.39%,$0.97B,$7.22B,14.10%,$0.97B,$7.14B,14.27%,$0.97B,$11.92B,8.34%,$1.46B,$10.44B,14.40%,$3251,$2550,$701,$0,$355,$2905,$346,$8,$354,$125,$229,$229,$229,$360,$346,$374,379,$0.61,$0.60,$1582,$9038,$0,$10620,$248,$0,$80,$521,$1301,$11921,$1479,$3222,$0,$3222,$4701,$4,$4419,$0,$7220,$11921,$436,$30,$56,$86,$0,$0,$-4,$-654,$-658,$-136,$-58,$0,$-4,$0,$0,$0,$-12,$-73,$-1,$0,$-1,$9,$9,$-75,$-34,$-101,$-310,$26,$-75
7,2016-12-31,26.79,$18.70,1.43,$33.67,0.8,$1.33,20.19,$2.48,10.8,$10.45B,$1.51B,6.91,$3.22B,$6.98B,0.46,$12.65B,$2.77B,21.88%,$12.65B,$1.40B,11.09%,$12.65B,$1.40B,11.09%,$12.65B,$1.48B,11.68%,$12.65B,$1.43B,11.32%,$12.65B,$0.94B,7.40%,$0.94B,$6.98B,14.11%,$0.94B,$6.90B,14.29%,$0.94B,$11.71B,8.16%,$1.40B,$10.20B,14.02%,$2904,$2268,$636,$0,$326,$2594,$310,$8,$318,$111,$207,$207,$207,$326,$310,$373,377,$0.55,$0.55,$1707,$8742,$0,$10450,$218,$0,$80,$496,$1262,$11712,$1513,$3218,$0,$3218,$4730,$4,$4227,$0,$6982,$11712,$207,$16,$17,$33,$0,$2,$0,$-298,$-268,$-28,$-22,$0,$-4,$0,$0,$0,$-5,$-31,$-0,$0,$-0,$0,$0,$-37,$-56,$-93,$-153,$9,$-37
8,2016-09-30,29.5,$18.22,1.62,$32.45,0.91,$1.40,21.04,$2.35,12.55,$10.31B,$1.50B,6.9,$3.27B,$6.79B,0.48,$12.16B,$2.66B,21.84%,$12.16B,$1.33B,10.92%,$12.16B,$1.33B,10.92%,$12.16B,$1.40B,11.52%,$12.16B,$1.35B,11.14%,$12.16B,$0.89B,7.30%,$0.89B,$6.79B,13.85%,$0.89B,$6.71B,14.04%,$0.89B,$11.56B,7.82%,$1.33B,$10.06B,13.41%,$3741,$2918,$823,$0,$385,$3310,$431,$2,$433,$149,$284,$284,$284,$459,$431,$371,375,$0.76,$0.76,$1967,$8341,$0,$10308,$195,$0,$80,$500,$1251,$11559,$1495,$3271,$0,$3271,$4766,$4,$4057,$0,$6793,$11559,$886,$74,$151,$225,$0,$0,$0,$-535,$-487,$624,$-86,$0,$-82,$0,$0,$0,$56,$-113,$-545,$0,$-545,$0,$0,$-119,$72,$-592,$-81,$49,$-119
9,2016-06-30,30.67,$17.50,1.75,$31.05,0.99,$1.86,16.47,$2.24,13.69,$10.06B,$1.52B,6.62,$3.30B,$6.51B,0.51,$11.59B,$2.50B,21.54%,$11.59B,$1.23B,10.59%,$11.59B,$1.23B,10.59%,$11.59B,$1.30B,11.20%,$11.59B,$1.26B,10.87%,$11.59B,$0.84B,7.27%,$0.84B,$6.51B,13.63%,$0.84B,$6.43B,13.82%,$0.84B,$11.33B,7.49%,$1.23B,$9.81B,12.51%,$3232,$2523,$709,$0,$337,$2860,$372,$7,$379,$129,$250,$250,$250,$387,$372,$372,376,$0.67,$0.66,$1553,$8504,$0,$10057,$152,$0,$87,$532,$1276,$11333,$1519,$3301,$0,$3301,$4820,$4,$3803,$0,$6513,$11333,$603,$46,$89,$134,$0,$0,$0,$-736,$-648,$89,$-65,$0,$0,$0,$36,$36,$2,$-27,$-518,$0,$-518,$0,$0,$-89,$68,$-538,$-477,$37,$-89
