,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,131.47,$59.92,2.19,$38.87,3.38,$15.87,8.29,$8.70,15.11,$4.51B,$2.39B,1.89,$8.60B,$12.22B,0.7,$7.95B,$5.67B,71.33%,$7.95B,$0.79B,9.97%,$7.95B,$0.79B,9.97%,$7.95B,$2.12B,26.66%,$7.95B,$0.47B,5.92%,$7.95B,$1.75B,22.04%,$1.75B,$12.22B,14.61%,$1.75B,$-6.20B,-25.97%,$1.75B,$25.38B,6.74%,$0.79B,$20.82B,3.76%,$1837,$529,$1308,$96,$788,$1613,$223,$-70,$154,$-9,$162,$162,$162,$488,$223,$204,205,$0.80,$0.79,$525,$2220,$0,$4513,$2002,$0,$18421,$445,$20869,$25382,$2391,$8597,$1116,$10768,$13159,$3,$10441,$-168,$12223,$25382,$523,$790,$45,$835,$237,$-165,$0,$-28,$10,$1368,$-319,$0,$0,$0,$0,$0,$-15,$-334,$-904,$0,$-904,$103,$103,$-146,$-80,$-1027,$0,$45,$-146
1,2018-06-30,111.44,$59.21,1.88,$38.82,2.87,$14.75,7.56,$8.39,13.28,$4.48B,$1.85B,2.41,$9.41B,$12.04B,0.78,$7.93B,$5.68B,71.59%,$7.93B,$0.78B,9.85%,$7.93B,$0.78B,9.85%,$7.93B,$2.14B,27.02%,$7.93B,$0.44B,5.60%,$7.93B,$1.69B,21.32%,$1.69B,$12.04B,14.62%,$1.69B,$-6.55B,-22.75%,$1.69B,$25.49B,6.43%,$0.78B,$21.46B,3.75%,$2008,$584,$1424,$99,$791,$1712,$296,$-78,$218,$33,$185,$185,$185,$558,$296,$203,205,$0.91,$0.90,$481,$2159,$0,$4475,$1987,$0,$18593,$436,$21016,$25491,$1854,$9413,$1099,$11593,$13447,$3,$10328,$-163,$12044,$25491,$361,$525,$26,$551,$178,$-99,$0,$-37,$-28,$884,$-180,$0,$0,$0,$0,$0,$-16,$-195,$-601,$0,$-601,$56,$56,$-97,$-87,$-729,$-43,$26,$-97
2,2018-03-31,108.81,$59.02,1.84,$38.58,2.82,$13.61,7.99,$8.39,12.97,$5.78B,$3.43B,1.69,$9.49B,$12.00B,0.79,$7.87B,$5.67B,72.10%,$7.87B,$0.77B,9.72%,$7.87B,$0.77B,9.72%,$7.87B,$2.16B,27.38%,$7.87B,$0.42B,5.36%,$7.87B,$1.69B,21.46%,$1.69B,$12.00B,15.19%,$1.69B,$-6.97B,-20.92%,$1.69B,$27.18B,6.37%,$0.77B,$21.49B,3.76%,$2018,$576,$1442,$96,$785,$1713,$305,$-82,$223,$47,$176,$176,$175,$569,$305,$203,205,$0.86,$0.85,$1765,$2126,$0,$5775,$2031,$0,$18965,$410,$21406,$27181,$3425,$9487,$1178,$11757,$15182,$3,$10192,$-51,$12000,$27181,$176,$264,$14,$278,$146,$-40,$0,$-51,$37,$491,$-87,$0,$0,$0,$0,$0,$-15,$-102,$924,$0,$924,$48,$48,$-49,$-82,$842,$1241,$14,$-49
3,2017-12-31,120.14,$57.92,2.07,$38.43,3.13,$12.36,9.72,$9.01,13.33,$4.57B,$3.07B,1.49,$8.92B,$11.74B,0.76,$7.82B,$5.69B,72.75%,$7.82B,$0.81B,10.33%,$7.82B,$0.81B,10.33%,$7.82B,$2.20B,28.14%,$7.82B,$0.46B,5.93%,$7.82B,$1.81B,23.17%,$1.81B,$11.74B,17.10%,$1.81B,$-7.29B,-20.88%,$1.81B,$26.01B,6.85%,$0.81B,$20.65B,4.02%,$2089,$591,$1498,$93,$752,$2120,$-31,$-93,$-124,$-1355,$1231,$1231,$1231,$505,$-31,$202,204,$6.09,$6.05,$524,$2068,$0,$4565,$2039,$0,$19022,$389,$21449,$26014,$3070,$8918,$1190,$11209,$14279,$3,$10023,$-83,$11736,$26014,$1813,$1394,$-1690,$-295,$177,$-123,$0,$9,$64,$1582,$-493,$0,$-4,$0,$0,$0,$-14,$-511,$-1248,$0,$-1248,$146,$146,$-194,$86,$-1211,$-110,$54,$-194
4,2017-09-30,116.35,$51.63,2.25,$38.12,3.05,$12.46,9.34,$3.18,36.59,$4.43B,$3.01B,1.47,$9.20B,$10.45B,0.88,$7.75B,$5.59B,72.08%,$7.75B,$1.02B,13.19%,$7.75B,$1.02B,13.19%,$7.75B,$2.13B,27.54%,$7.75B,$0.62B,7.99%,$7.75B,$0.65B,8.42%,$0.65B,$10.45B,6.47%,$0.65B,$-8.92B,-7.01%,$0.65B,$26.42B,2.45%,$1.02B,$19.65B,5.10%,$1813,$501,$1312,$91,$712,$1602,$211,$-84,$127,$28,$99,$99,$99,$510,$211,$202,204,$0.49,$0.48,$481,$2084,$0,$4433,$2049,$0,$19370,$566,$21984,$26418,$3010,$9200,$878,$12957,$15967,$3,$8837,$-160,$10450,$26418,$582,$858,$72,$930,$347,$-124,$0,$-140,$-333,$1179,$-366,$0,$-4,$0,$0,$0,$-13,$-383,$-948,$0,$-948,$133,$133,$-145,$-17,$-978,$-153,$40,$-145
5,2017-06-30,127.32,$50.86,2.5,$38.26,3.33,$11.54,11.03,$3.48,36.59,$4.42B,$3.00B,1.48,$9.35B,$10.28B,0.91,$7.77B,$5.63B,72.44%,$7.77B,$1.01B,12.96%,$7.77B,$1.01B,12.96%,$7.77B,$2.11B,27.14%,$7.77B,$0.60B,7.67%,$7.77B,$0.71B,9.17%,$0.71B,$10.28B,7.19%,$0.71B,$-9.13B,-7.43%,$0.71B,$26.46B,2.66%,$1.01B,$19.63B,4.96%,$1950,$528,$1422,$93,$752,$1669,$280,$-84,$196,$12,$184,$184,$184,$571,$280,$202,204,$0.91,$0.90,$450,$2024,$0,$4424,$2057,$0,$19410,$568,$22035,$26459,$2996,$9354,$920,$13183,$16180,$3,$8788,$-264,$10280,$26459,$483,$559,$59,$617,$226,$-70,$0,$-130,$-385,$716,$-246,$0,$-4,$0,$0,$0,$-12,$-262,$-651,$0,$-651,$106,$106,$-97,$-15,$-657,$-184,$28,$-97
6,2017-03-31,120.86,$49.28,2.45,$38.39,3.15,$11.35,10.65,$2.42,49.94,$5.08B,$2.66B,1.91,$10.54B,$9.93B,1.06,$7.75B,$5.50B,70.94%,$7.75B,$0.93B,11.98%,$7.75B,$0.93B,11.98%,$7.75B,$2.02B,26.04%,$7.75B,$0.51B,6.59%,$7.75B,$0.50B,6.41%,$0.50B,$9.93B,5.11%,$0.50B,$-9.40B,-5.23%,$0.50B,$26.99B,1.86%,$0.93B,$20.47B,4.55%,$1972,$513,$1460,$91,$758,$1624,$348,$-83,$265,$-34,$299,$299,$299,$616,$348,$201,203,$1.49,$1.47,$1040,$1977,$0,$5080,$2053,$0,$19336,$519,$21908,$26988,$2656,$10538,$887,$14398,$17054,$3,$8650,$-424,$9934,$26988,$299,$268,$29,$296,$27,$-13,$0,$-110,$-320,$275,$-130,$0,$0,$0,$0,$0,$-4,$-133,$249,$0,$249,$66,$66,$-48,$-11,$256,$405,$14,$-48
7,2016-12-31,101.94,$48.20,2.11,$38.09,2.68,$11.42,8.92,$1.47,69.35,$4.66B,$2.38B,1.96,$10.67B,$9.67B,1.1,$7.68B,$5.30B,69.00%,$7.68B,$0.83B,10.76%,$7.68B,$0.83B,10.76%,$7.68B,$1.90B,24.66%,$7.68B,$0.40B,5.22%,$7.68B,$0.31B,4.00%,$0.31B,$9.67B,3.18%,$0.31B,$-9.76B,-3.27%,$0.31B,$26.68B,1.16%,$0.83B,$20.34B,4.04%,$2013,$622,$1391,$96,$756,$1830,$183,$-153,$31,$-39,$70,$70,$70,$437,$183,$200,202,$0.36,$0.35,$634,$1959,$0,$4664,$2038,$0,$19429,$554,$22021,$26684,$2382,$10666,$936,$14633,$17015,$3,$8467,$-434,$9670,$26684,$305,$1069,$281,$1350,$-138,$76,$0,$21,$-22,$1632,$-530,$0,$-1443,$-2,$286,$285,$-3,$-1692,$-260,$0,$-260,$-279,$-279,$-188,$-16,$-743,$-825,$57,$-188
8,2016-09-30,128.13,$48.68,2.63,$38.34,3.34,$8.54,15.01,$1.28,100.1,$4.70B,$2.31B,2.03,$11.01B,$9.75B,1.13,$7.61B,$5.18B,68.05%,$7.61B,$0.86B,11.27%,$7.61B,$0.86B,11.27%,$7.61B,$1.96B,25.72%,$7.61B,$0.50B,6.61%,$7.61B,$0.36B,4.79%,$0.36B,$9.75B,3.75%,$0.36B,$-10.03B,-3.98%,$0.36B,$27.04B,1.37%,$0.86B,$20.75B,4.13%,$1833,$479,$1354,$96,$728,$1637,$196,$-92,$104,$-54,$158,$158,$159,$484,$196,$200,203,$0.79,$0.78,$489,$2070,$0,$4698,$2081,$0,$19771,$486,$22338,$27037,$2312,$11006,$888,$14978,$17290,$3,$8443,$-303,$9746,$27037,$235,$815,$347,$1162,$-80,$44,$0,$-155,$-392,$1005,$-381,$0,$-1443,$-1,$273,$272,$8,$-1545,$17,$0,$17,$-302,$-302,$-140,$-9,$-434,$-984,$46,$-140
9,2016-06-30,118.41,$47.82,2.48,$37.87,3.13,$6.15,19.26,$0.61,194.11,$5.05B,$2.10B,2.4,$10.53B,$9.55B,1.1,$7.53B,$5.03B,66.78%,$7.53B,$0.78B,10.31%,$7.53B,$0.78B,10.31%,$7.53B,$1.83B,24.26%,$7.53B,$0.43B,5.72%,$7.53B,$0.23B,3.01%,$0.23B,$9.55B,2.32%,$0.23B,$-8.81B,-2.67%,$0.23B,$25.97B,0.86%,$0.78B,$20.08B,3.70%,$1934,$640,$1294,$89,$732,$1732,$202,$-91,$111,$142,$-32,$-32,$-31,$482,$202,$199,199,$-0.16,$-0.16,$976,$1962,$0,$5051,$2034,$0,$18364,$523,$20921,$25971,$2101,$10534,$963,$14321,$16422,$3,$8332,$-339,$9549,$25971,$77,$527,$317,$844,$-121,$60,$0,$-80,$-269,$652,$-231,$0,$-184,$-1,$273,$272,$-27,$-170,$-519,$0,$-519,$-337,$-337,$-92,$-5,$-953,$-483,$31,$-92
