,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,7.69,$29.21,0.26,$17.62,0.44,$-11.33,0.0,$-0.80,0.0,$0.84B,$1.03B,0.81,$4.08B,$2.93B,1.39,$1.62B,$0.64B,39.19%,$1.62B,$-0.10B,-6.28%,$1.62B,$-0.10B,-6.28%,$1.62B,$0.21B,12.69%,$1.62B,$-0.45B,-27.60%,$1.62B,$-0.07B,-4.19%,$-0.07B,$2.93B,-2.38%,$-0.07B,$2.81B,-2.50%,$-0.07B,$8.22B,-0.85%,$-0.10B,$7.02B,-1.55%,$417,$269,$147,$0,$19,$361,$55,$-57,$-2,$0,$-2,$-2,$-12,$74,$55,$100,100,$-0.12,$-0.12,$521,$0,$96,$835,$5343,$1780,$129,$130,$7381,$8217,$1029,$4083,$171,$4254,$5283,$1045,$-194,$5,$2934,$8217,$-50,$135,$23,$158,$0,$0,$0,$2,$2,$110,$-315,$0,$0,$54,$-53,$2,$-20,$-333,$-86,$0,$-86,$104,$104,$-11,$209,$216,$-7,$0,$-11
1,2018-03-31,7.98,$29.71,0.27,$19.54,0.41,$-9.60,0.0,$-1.45,0.0,$1.22B,$1.07B,1.14,$3.87B,$2.98B,1.3,$1.73B,$0.74B,42.92%,$1.73B,$-0.06B,-3.24%,$1.73B,$-0.06B,-3.24%,$1.73B,$0.33B,19.06%,$1.73B,$-0.54B,-31.08%,$1.73B,$-0.12B,-6.93%,$-0.12B,$2.98B,-3.87%,$-0.12B,$2.85B,-4.09%,$-0.12B,$8.17B,-1.32%,$-0.06B,$6.86B,-0.77%,$406,$278,$128,$0,$24,$404,$2,$-33,$-31,$9,$-40,$-40,$-28,$82,$2,$100,100,$-0.28,$-0.28,$579,$0,$641,$1220,$4952,$1623,$133,$238,$6945,$8165,$1073,$3872,$236,$4108,$5181,$886,$0,$0,$2984,$8165,$-10,$63,$-0,$63,$0,$0,$0,$-20,$-20,$33,$-168,$0,$0,$0,$35,$35,$-23,$-156,$73,$0,$73,$104,$104,$-6,$-20,$150,$27,$0,$-6
2,2017-12-31,9.13,$32.31,0.28,$21.80,0.42,$-9.42,0.0,$-1.77,0.0,$0.83B,$1.37B,0.61,$3.66B,$2.88B,1.27,$1.88B,$0.88B,46.52%,$1.88B,$0.01B,0.37%,$1.88B,$0.01B,0.37%,$1.88B,$0.47B,24.77%,$1.88B,$-0.52B,-27.49%,$1.88B,$-0.14B,-7.66%,$-0.14B,$2.88B,-4.27%,$-0.14B,$2.74B,-4.54%,$-0.14B,$8.09B,-1.40%,$0.01B,$6.54B,0.09%,$394,$263,$131,$0,$24,$376,$19,$-28,$-10,$11,$-21,$-21,$-21,$125,$19,$97,97,$-0.21,$-0.21,$494,$0,$141,$833,$5209,$1763,$137,$152,$7260,$8092,$1365,$3663,$185,$3848,$5213,$919,$-136,$-6,$2880,$8092,$-529,$459,$528,$987,$-2,$0,$-14,$-48,$56,$514,$-980,$0,$0,$0,$-112,$-112,$38,$-1054,$-559,$0,$-559,$179,$179,$-19,$816,$418,$-123,$0,$-19
3,2017-09-30,8.69,$30.40,0.29,$25.04,0.35,$-1.18,0.0,$-1.65,0.0,$0.85B,$1.23B,0.7,$3.36B,$2.62B,1.28,$2.11B,$1.00B,47.37%,$2.11B,$0.02B,1.09%,$2.11B,$0.02B,1.09%,$2.11B,$0.56B,26.62%,$2.11B,$-0.33B,-15.82%,$2.11B,$-0.14B,-6.68%,$-0.14B,$2.62B,-3.84%,$-0.14B,$2.48B,-4.10%,$-0.14B,$7.43B,-1.23%,$0.02B,$5.98B,0.26%,$322,$174,$148,$0,$18,$255,$67,$-95,$-29,$-53,$24,$24,$-6,$-75,$67,$86,86,$-0.28,$-0.28,$491,$0,$189,$853,$4314,$1812,$142,$310,$6577,$7431,$1227,$3361,$221,$3582,$4809,$892,$-94,$-9,$2622,$7431,$-497,$400,$474,$874,$0,$0,$0,$34,$34,$411,$-627,$0,$0,$0,$-110,$-110,$319,$-418,$-249,$0,$-249,$9,$9,$-14,$147,$-108,$-115,$0,$-14
4,2017-06-30,6.45,$45.37,0.14,$25.68,0.25,$2.74,2.36,$-1.43,0.0,$1.08B,$1.98B,0.55,$5.85B,$3.91B,1.49,$2.16B,$1.04B,48.33%,$2.16B,$0.30B,14.04%,$2.16B,$0.30B,14.04%,$2.16B,$0.86B,39.94%,$2.16B,$0.12B,5.75%,$2.16B,$-0.12B,-5.65%,$-0.12B,$3.91B,-3.07%,$-0.12B,$3.66B,-3.29%,$-0.12B,$12.77B,-0.95%,$0.30B,$9.76B,3.03%,$501,$272,$229,$0,$28,$691,$-190,$-188,$-378,$5,$-383,$-383,$-13,$198,$-190,$86,86,$-0.15,$-0.15,$725,$0,$24,$1081,$9217,$1617,$259,$597,$11690,$12770,$1976,$5848,$783,$6881,$8857,$891,$-76,$-10,$3914,$12770,$-114,$286,$109,$395,$0,$0,$0,$-2,$-2,$279,$-306,$0,$0,$0,$-64,$-64,$12,$-358,$-143,$0,$-143,$9,$9,$-9,$233,$88,$10,$0,$-9
5,2017-03-31,8.79,$47.25,0.19,$27.78,0.32,$5.62,1.56,$-1.64,0.0,$1.22B,$1.68B,0.73,$6.06B,$4.08B,1.49,$2.23B,$1.12B,50.31%,$2.23B,$0.33B,14.83%,$2.23B,$0.33B,14.83%,$2.23B,$0.87B,39.16%,$2.23B,$0.16B,7.17%,$2.23B,$-0.13B,-5.60%,$-0.13B,$4.08B,-3.18%,$-0.13B,$3.81B,-3.41%,$-0.13B,$12.87B,-0.97%,$0.33B,$10.14B,3.30%,$514,$279,$235,$0,$30,$466,$48,$-170,$-121,$4,$-125,$-125,$-80,$218,$48,$86,86,$-0.93,$-0.93,$806,$0,$14,$1219,$9256,$1540,$262,$597,$11655,$12874,$1678,$6064,$806,$7120,$8798,$890,$-27,$-10,$4076,$12874,$11,$136,$2,$138,$0,$0,$0,$-42,$-42,$107,$-211,$0,$0,$0,$-40,$-40,$7,$-244,$115,$0,$115,$9,$9,$-5,$-32,$87,$-50,$0,$-5
6,2016-12-31,7.68,$47.47,0.16,$30.29,0.25,$7.17,1.07,$-1.78,0.0,$1.28B,$1.65B,0.78,$5.99B,$4.09B,1.47,$2.33B,$1.21B,52.13%,$2.33B,$0.38B,16.49%,$2.33B,$0.38B,16.49%,$2.33B,$0.93B,39.85%,$2.33B,$0.11B,4.77%,$2.33B,$-0.13B,-5.54%,$-0.13B,$4.09B,-3.38%,$-0.13B,$3.82B,-3.64%,$-0.13B,$12.82B,-1.00%,$0.38B,$10.08B,3.85%,$544,$281,$263,$0,$31,$462,$82,$-71,$11,$56,$-45,$-45,$-45,$221,$82,$86,86,$-0.53,$-0.53,$840,$0,$61,$1281,$9139,$1808,$266,$320,$11533,$12815,$1646,$5993,$836,$7079,$8725,$887,$23,$-11,$4089,$12815,$87,$544,$-2,$542,$96,$0,$-11,$-36,$-8,$621,$-396,$0,$0,$0,$-159,$-159,$24,$-531,$-786,$0,$-786,$433,$433,$-17,$170,$-201,$-110,$0,$-17
7,2016-09-30,7.32,$44.60,0.16,$32.88,0.22,$-9.40,0.0,$-1.22,0.0,$1.28B,$1.66B,0.77,$6.25B,$3.82B,1.64,$2.48B,$1.32B,53.29%,$2.48B,$0.45B,18.25%,$2.48B,$0.45B,18.25%,$2.48B,$0.98B,39.73%,$2.48B,$0.10B,4.08%,$2.48B,$-0.09B,-3.55%,$-0.09B,$3.82B,-2.37%,$-0.09B,$3.55B,-2.55%,$-0.09B,$12.95B,-0.68%,$0.45B,$10.07B,4.54%,$552,$279,$273,$0,$27,$469,$83,$71,$154,$22,$132,$132,$-3,$225,$83,$79,79,$0.12,$0.12,$769,$0,$82,$1283,$9249,$1628,$269,$522,$11669,$12952,$1661,$6250,$971,$7472,$9133,$882,$34,$-23,$3819,$12952,$-45,$406,$148,$554,$0,$0,$0,$-5,$-5,$504,$-384,$0,$0,$0,$-63,$-63,$360,$-87,$-581,$0,$-581,$292,$292,$-13,$-89,$-390,$27,$0,$-13
8,2016-06-30,6.71,$44.19,0.15,$34.85,0.19,$-23.60,0.0,$-1.46,0.0,$1.39B,$1.78B,0.78,$6.11B,$3.75B,1.63,$2.54B,$1.37B,54.03%,$2.54B,$0.52B,20.58%,$2.54B,$0.52B,20.58%,$2.54B,$1.05B,41.13%,$2.54B,$0.01B,0.28%,$2.54B,$-0.11B,-4.17%,$-0.11B,$3.75B,-2.88%,$-0.11B,$3.48B,-3.12%,$-0.11B,$12.96B,-0.81%,$0.52B,$9.86B,5.32%,$548,$275,$272,$0,$30,$458,$90,$-10,$80,$-0,$80,$80,$6,$210,$90,$85,85,$0.07,$0.07,$832,$0,$76,$1388,$9133,$1632,$272,$538,$11575,$12963,$1783,$6108,$1075,$7431,$9215,$875,$32,$-25,$3748,$12963,$-126,$271,$193,$463,$0,$0,$0,$-30,$-30,$308,$-120,$0,$0,$0,$-57,$-57,$177,$1,$-417,$0,$-417,$265,$265,$-8,$-37,$-197,$111,$0,$-8
9,2016-03-31,8.11,$49.63,0.16,$34.86,0.23,$-33.36,0.0,$0.58,13.99,$1.26B,$1.94B,0.65,$6.23B,$3.61B,1.72,$2.55B,$1.40B,54.79%,$2.55B,$0.62B,24.47%,$2.55B,$0.62B,24.47%,$2.55B,$1.13B,44.42%,$2.55B,$0.31B,12.10%,$2.55B,$0.04B,1.69%,$0.04B,$3.61B,1.18%,$0.04B,$3.34B,1.27%,$0.04B,$12.90B,0.33%,$0.62B,$9.84B,6.35%,$588,$272,$315,$0,$30,$512,$76,$-161,$-85,$1,$-86,$-86,$-83,$272,$76,$73,73,$-1.14,$-1.14,$700,$0,$10,$1255,$9301,$1743,$276,$328,$11648,$12903,$1939,$6230,$866,$7351,$9290,$778,$106,$-23,$3614,$12903,$-39,$136,$78,$215,$0,$0,$0,$-27,$-27,$148,$-123,$0,$0,$0,$-2,$-2,$188,$63,$-238,$0,$-238,$0,$0,$-4,$11,$-231,$-20,$0,$-4
