,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,5.22,$4.79,1.09,$23.10,0.23,$0.08,68.32,$0.15,34.8,$0.10B,$0.05B,2.16,$0.00B,$0.07B,0.05,$0.34B,$0.07B,19.35%,$0.34B,$0.01B,1.47%,$0.34B,$0.01B,1.47%,$0.34B,$0.01B,1.76%,$0.34B,$0.01B,1.47%,$0.34B,$0.00B,0.59%,$0.00B,$0.07B,2.70%,$0.00B,$0.05B,3.31%,$0.00B,$0.13B,1.50%,$0.01B,$0.07B,6.29%,$90,$73,$17,$0,$17,$89,$1,$1,$1,$0,$1,$1,$1,$1,$1,$13,14,$0.08,$0.08,$10,$0,$0,$97,$6,$0,$18,$5,$33,$131,$45,$3,$1,$17,$62,$0,$87,$-15,$69,$131,$2,$2,$0,$2,$-9,$0,$-3,$-0,$-5,$-0,$-0,$0,$-14,$0,$0,$0,$1,$-13,$-1,$-1,$-2,$-13,$-13,$0,$28,$13,$-1,$2,$0
1,2018-06-30,7.74,$4.70,1.65,$21.52,0.36,$0.80,9.69,$0.07,110.57,$0.10B,$0.04B,2.41,$0.01B,$0.07B,0.09,$0.33B,$0.06B,19.08%,$0.33B,$0.00B,1.23%,$0.33B,$0.00B,1.23%,$0.33B,$0.01B,1.85%,$0.33B,$0.00B,1.23%,$0.33B,$0.00B,0.31%,$0.00B,$0.07B,1.31%,$0.00B,$0.05B,1.48%,$0.00B,$0.13B,0.76%,$0.00B,$0.07B,4.94%,$93,$75,$18,$0,$16,$91,$2,$-0,$1,$0,$1,$1,$1,$2,$2,$14,14,$0.07,$0.07,$10,$0,$0,$96,$6,$0,$19,$4,$33,$129,$40,$6,$1,$21,$61,$0,$86,$-15,$68,$129,$1,$1,$1,$2,$-9,$0,$-1,$0,$-10,$-7,$0,$0,$-14,$0,$0,$0,$1,$-12,$2,$-1,$1,$-12,$-12,$0,$28,$18,$-1,$1,$0
2,2018-03-31,8.19,$5.16,1.59,$19.99,0.41,$1.63,5.03,$0.03,273.0,$0.09B,$0.04B,2.12,$0.01B,$0.08B,0.11,$0.31B,$0.06B,18.83%,$0.31B,$0.00B,0.97%,$0.31B,$0.00B,0.97%,$0.31B,$0.01B,1.62%,$0.31B,$0.00B,1.30%,$0.31B,0,0.00%,$0.00B,$0.08B,0.00%,$0.00B,$0.06B,0.00%,$0.00B,$0.15B,0.00%,$0.00B,$0.09B,3.61%,$83,$67,$16,$0,$15,$82,$1,$-0,$1,$0,$0,$0,$0,$1,$1,$15,15,$0.03,$0.03,$11,$0,$0,$93,$6,$0,$16,$25,$52,$145,$44,$9,$0,$21,$65,$0,$86,$-13,$80,$145,$0,$1,$0,$1,$-1,$0,$-2,$-1,$-1,$1,$1,$0,$-14,$0,$0,$0,$1,$-11,$5,$-0,$4,$0,$0,$0,$6,$10,$-0,$0,$0
3,2017-12-31,5.1,$5.15,0.99,$19.57,0.26,$2.02,2.53,$0.05,102.0,$0.08B,$0.03B,2.55,$0.00B,$0.08B,0.06,$0.30B,$0.06B,18.54%,$0.30B,$0.00B,0.99%,$0.30B,$0.00B,0.99%,$0.30B,$0.01B,1.99%,$0.30B,$0.00B,1.32%,$0.30B,$0.00B,0.33%,$0.00B,$0.08B,1.27%,$0.00B,$0.08B,1.27%,$0.00B,$0.13B,0.79%,$0.00B,$0.08B,3.74%,$75,$59,$15,$0,$14,$73,$1,$0,$2,$2,$-0,$-0,$-0,$2,$1,$15,15,$-0.03,$-0.03,$11,$0,$0,$84,$7,$0,$0,$33,$44,$128,$33,$4,$0,$16,$49,$0,$85,$-14,$79,$128,$1,$2,$3,$5,$5,$0,$2,$-1,$4,$9,$-3,$0,$0,$0,$-0,$-0,$-1,$-3,$-0,$0,$0,$-5,$-5,$0,$-0,$-5,$2,$1,$0
4,2017-09-30,5.36,$5.06,1.06,$19.67,0.27,$1.59,3.36,$0.15,35.73,$0.08B,$0.03B,2.4,$0.00B,$0.08B,0.0,$0.30B,$0.06B,18.42%,$0.30B,$0.00B,1.32%,$0.30B,$0.00B,1.32%,$0.30B,$0.01B,1.97%,$0.30B,$0.00B,1.32%,$0.30B,$0.00B,0.66%,$0.00B,$0.08B,2.55%,$0.00B,$0.08B,2.55%,$0.00B,$0.13B,1.59%,$0.00B,$0.08B,4.97%,$74,$61,$13,$0,$13,$74,$0,$-0,$0,$0,$0,$0,$0,$1,$0,$15,15,$0.00,$0.00,$11,$0,$0,$81,$6,$0,$0,$32,$45,$126,$34,$0,$1,$14,$48,$0,$85,$-15,$78,$126,$1,$1,$2,$3,$7,$0,$-1,$-1,$8,$12,$-1,$0,$0,$0,$-0,$-0,$-1,$-2,$-5,$0,$-5,$-4,$-4,$0,$-0,$-9,$2,$1,$0
5,2017-06-30,5.59,$5.01,1.12,$19.83,0.28,$1.05,5.33,$-0.88,0.0,$0.08B,$0.03B,2.63,$0.00B,$0.08B,0.04,$0.31B,$0.06B,18.51%,$0.31B,$-0.01B,-3.90%,$0.31B,$-0.01B,-3.90%,$0.31B,$-0.01B,-3.57%,$0.31B,$-0.01B,-3.90%,$0.31B,$-0.01B,-4.55%,$-0.01B,$0.08B,-17.67%,$-0.01B,$0.08B,-17.67%,$-0.01B,$0.13B,-11.02%,$-0.01B,$0.08B,-14.77%,$76,$62,$14,$0,$13,$75,$1,$-0,$1,$0,$0,$0,$0,$1,$1,$15,15,$0.03,$0.03,$12,$0,$0,$82,$6,$0,$0,$32,$45,$127,$31,$3,$1,$17,$48,$0,$85,$-16,$79,$127,$1,$1,$1,$2,$5,$0,$-0,$0,$4,$7,$-1,$0,$0,$0,$-0,$-0,$0,$-1,$-2,$0,$-2,$-3,$-3,$0,$-0,$-5,$2,$0,$0
6,2017-03-31,5.52,$5.02,1.1,$20.24,0.27,$0.57,9.73,$-0.83,0.0,$0.08B,$0.03B,2.45,$0.00B,$0.08B,0.0,$0.32B,$0.06B,18.73%,$0.32B,$-0.01B,-3.49%,$0.32B,$-0.01B,-3.49%,$0.32B,$-0.01B,-3.17%,$0.32B,$-0.01B,-3.49%,$0.32B,$-0.01B,-4.13%,$-0.01B,$0.08B,-15.52%,$-0.01B,$0.08B,-16.25%,$-0.01B,$0.12B,-9.87%,$-0.01B,$0.08B,-12.75%,$77,$63,$14,$0,$13,$76,$1,$-0,$1,$1,$1,$1,$1,$2,$1,$15,15,$0.05,$0.05,$10,$0,$0,$80,$6,$0,$0,$31,$44,$124,$33,$0,$0,$13,$46,$0,$85,$-17,$78,$124,$1,$0,$1,$1,$4,$0,$-0,$-0,$6,$8,$-1,$0,$0,$0,$-0,$-0,$0,$-1,$-5,$-0,$-5,$-2,$-2,$0,$-0,$-7,$1,$0,$0
7,2016-12-31,4.21,$4.94,0.85,$20.78,0.2,$0.04,95.68,$-2.19,0.0,$0.08B,$0.03B,2.77,$0.01B,$0.08B,0.06,$0.32B,$0.06B,18.52%,$0.32B,$-0.03B,-9.88%,$0.32B,$-0.03B,-9.88%,$0.32B,$-0.03B,-9.88%,$0.32B,$-0.03B,-10.19%,$0.32B,$-0.04B,-10.80%,$-0.04B,$0.08B,-39.55%,$-0.04B,$0.08B,-43.34%,$-0.04B,$0.13B,-25.50%,$-0.03B,$0.08B,-35.07%,$77,$63,$15,$0,$13,$76,$2,$-0,$2,$0,$1,$1,$1,$2,$2,$16,16,$0.07,$0.07,$9,$0,$0,$83,$6,$0,$0,$31,$44,$127,$30,$5,$0,$18,$48,$0,$84,$-17,$79,$127,$-35,$2,$38,$40,$-1,$0,$-1,$-1,$-3,$2,$-2,$0,$0,$0,$-0,$-0,$-0,$-3,$4,$-0,$3,$-1,$-1,$-3,$-0,$-1,$-1,$2,$-3
8,2016-09-30,4.7,$5.00,0.94,$21.10,0.22,$-0.31,0.0,$-2.10,0.0,$0.09B,$0.04B,2.4,$0.00B,$0.08B,0.01,$0.33B,$0.06B,18.73%,$0.33B,$-0.03B,-9.06%,$0.33B,$-0.03B,-9.06%,$0.33B,$-0.03B,-9.06%,$0.33B,$-0.03B,-9.37%,$0.33B,$-0.03B,-9.97%,$-0.03B,$0.08B,-33.59%,$-0.03B,$0.08B,-40.74%,$-0.03B,$0.13B,-22.56%,$-0.03B,$0.08B,-30.00%,$78,$64,$14,$0,$15,$95,$-16,$0,$-16,$-0,$-16,$-16,$-16,$-16,$-16,$16,16,$-1.03,$-1.03,$10,$0,$0,$87,$6,$0,$0,$31,$43,$130,$36,$1,$1,$13,$49,$0,$83,$-14,$81,$130,$-36,$1,$38,$39,$-2,$0,$-2,$-2,$1,$4,$-2,$0,$0,$0,$-0,$-0,$0,$-2,$-1,$-0,$-1,$0,$0,$-3,$-0,$-4,$-1,$1,$-3
9,2016-06-30,4.91,$5.95,0.82,$21.97,0.22,$-0.80,0.0,$-0.94,0.0,$0.09B,$0.03B,2.75,$0.01B,$0.10B,0.05,$0.35B,$0.07B,18.79%,$0.35B,$-0.01B,-2.89%,$0.35B,$-0.01B,-2.89%,$0.35B,$-0.01B,-2.89%,$0.35B,$-0.01B,-3.18%,$0.35B,$-0.02B,-4.34%,$-0.02B,$0.10B,-14.08%,$-0.02B,$0.08B,-18.81%,$-0.02B,$0.15B,-9.46%,$-0.01B,$0.10B,-9.03%,$83,$68,$16,$0,$14,$82,$2,$-0,$2,$1,$1,$1,$1,$2,$2,$16,16,$0.08,$0.08,$11,$0,$0,$88,$6,$0,$16,$30,$58,$146,$32,$5,$0,$17,$49,$0,$100,$-14,$97,$146,$-20,$1,$22,$23,$-2,$0,$-0,$-1,$-4,$-0,$-1,$0,$0,$0,$-0,$-0,$0,$-1,$3,$-0,$3,$0,$0,$-2,$-0,$1,$0,$1,$-2
