,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.75,$0.75,5.03,$2.49,1.51,$1.09,3.43,$0.36,10.42,$0.37B,$0.16B,2.28,$0.79B,$0.19B,4.18,$0.62B,$0.26B,41.68%,$0.62B,$0.15B,23.59%,$0.62B,$0.15B,23.59%,$0.62B,$0.46B,74.31%,$0.62B,$0.10B,15.67%,$0.62B,$0.14B,23.10%,$0.14B,$0.19B,190.03%,$0.14B,$-0.80B,-15.19%,$0.14B,$1.47B,9.12%,$0.15B,$0.98B,14.41%,$124,$74,$49,$0,$28,$103,$21,$-7,$14,$3,$11,$11,$69,$85,$21,$264,265,$0.18,$0.18,$56,$0,$186,$372,$99,$0,$987,$13,$1100,$1471,$163,$789,$62,$1120,$1283,$20,$-1634,$-200,$189,$1471,$102,$222,$-51,$172,$25,$0,$0,$-174,$-188,$85,$-12,$0,$0,$0,$0,$0,$0,$-12,$-274,$0,$-274,$106,$106,$0,$-12,$-181,$1,$6,$0
1,2018-06-30,4.15,$0.41,10.07,$2.79,1.49,$1.30,3.2,$0.11,37.73,$0.44B,$0.22B,1.95,$0.82B,$0.10B,7.91,$0.61B,$0.25B,40.88%,$0.61B,$0.14B,22.96%,$0.61B,$0.14B,22.96%,$0.61B,$0.46B,74.59%,$0.61B,$0.08B,13.68%,$0.61B,$0.07B,10.75%,$0.07B,$0.10B,498.11%,$0.07B,$-0.87B,-6.51%,$0.07B,$1.52B,4.14%,$0.14B,$0.93B,13.82%,$160,$89,$70,$0,$25,$114,$46,$-17,$28,$7,$21,$21,$26,$124,$46,$235,259,$0.07,$0.06,$40,$0,$249,$436,$97,$0,$976,$14,$1086,$1522,$223,$822,$104,$1195,$1418,$20,$-1702,$-213,$104,$1522,$33,$159,$2,$160,$8,$0,$0,$-111,$-118,$76,$-8,$0,$0,$0,$0,$0,$0,$-8,$-195,$0,$-195,$106,$106,$0,$-2,$-92,$-14,$2,$0
2,2018-03-31,4.2,$0.09,45.5,$2.79,1.5,$1.22,3.44,$0.12,35.0,$0.47B,$0.22B,2.16,$1.05B,$0.01B,77.03,$0.60B,$0.25B,41.26%,$0.60B,$0.14B,22.96%,$0.60B,$0.14B,22.96%,$0.60B,$0.45B,74.38%,$0.60B,$0.09B,14.81%,$0.60B,$0.07B,11.31%,$0.07B,$0.01B,-247.27%,$0.07B,$-1.05B,-6.39%,$0.07B,$1.65B,4.24%,$0.14B,$1.07B,13.19%,$139,$92,$47,$0,$26,$118,$21,$-11,$10,$4,$6,$6,$7,$102,$21,$158,242,$0.02,$0.01,$74,$0,$254,$469,$106,$0,$1060,$16,$1181,$1650,$217,$1054,$98,$1419,$1636,$12,$-1729,$-175,$14,$1650,$7,$81,$-3,$78,$23,$0,$0,$-43,$-18,$67,$-4,$0,$0,$0,$0,$0,$0,$-4,$-63,$0,$-63,$2,$2,$0,$-0,$-60,$19,$1,$0
3,2017-12-31,4.65,$-0.04,-117.13,$2.94,1.58,$1.25,3.71,$0.02,232.5,$0.47B,$0.19B,2.47,$1.09B,$-0.01B,-188.17,$0.57B,$0.24B,40.94%,$0.57B,$0.13B,22.65%,$0.57B,$0.13B,22.65%,$0.57B,$0.43B,74.22%,$0.57B,$0.08B,13.07%,$0.57B,$0.05B,8.71%,$0.05B,$-0.01B,-83.33%,$0.05B,$-1.05B,-4.69%,$0.05B,$1.63B,3.24%,$0.13B,$1.08B,12.94%,$196,$104,$92,$0,$35,$138,$58,$-12,$45,$9,$37,$37,$41,$149,$58,$156,236,$0.20,$0.21,$55,$0,$251,$465,$104,$0,$1043,$17,$1163,$1628,$188,$1086,$95,$1446,$1634,$12,$-1736,$-187,$-6,$1628,$49,$295,$18,$314,$2,$0,$0,$-269,$-268,$95,$-25,$0,$0,$0,$0,$0,$0,$-25,$-62,$0,$-62,$1,$1,$0,$2,$-58,$14,$4,$0
4,2017-09-30,4.05,$-0.41,-9.89,$2.87,1.41,$1.20,3.38,$-0.03,0.0,$0.42B,$0.22B,1.96,$1.07B,$-0.06B,-17.99,$0.49B,$0.21B,42.48%,$0.49B,$0.11B,23.17%,$0.49B,$0.11B,23.17%,$0.49B,$0.40B,81.30%,$0.49B,$0.06B,11.79%,$0.49B,$0.04B,7.11%,$0.04B,$-0.06B,-41.06%,$0.04B,$-1.09B,-3.33%,$0.04B,$1.57B,2.36%,$0.11B,$1.01B,11.90%,$119,$78,$42,$0,$26,$103,$16,$-15,$1,$3,$-2,$-2,$-8,$83,$16,$156,156,$-0.07,$-0.07,$67,$0,$234,$423,$100,$0,$1029,$20,$1149,$1573,$216,$1067,$87,$1416,$1632,$12,$-1776,$-200,$-59,$1573,$9,$204,$13,$217,$35,$0,$0,$-174,$-135,$91,$-16,$0,$0,$0,$0,$0,$0,$-16,$-61,$0,$-61,$1,$1,$0,$2,$-58,$26,$2,$0
5,2017-06-30,4.0,$-0.40,-9.89,$2.80,1.43,$1.00,4.01,$-0.10,0.0,$0.40B,$0.18B,2.21,$1.09B,$-0.06B,-18.59,$0.48B,$0.20B,41.79%,$0.48B,$0.11B,22.66%,$0.48B,$0.11B,22.66%,$0.48B,$0.35B,73.18%,$0.48B,$0.05B,9.56%,$0.48B,$0.02B,4.78%,$0.02B,$-0.06B,-23.12%,$0.02B,$-1.08B,-2.19%,$0.02B,$1.56B,1.58%,$0.11B,$1.03B,11.57%,$147,$80,$67,$0,$24,$104,$43,$-11,$33,$7,$25,$25,$28,$113,$43,$156,236,$0.10,$0.07,$95,$0,$121,$403,$116,$0,$1018,$22,$1155,$1558,$182,$1088,$87,$1435,$1617,$12,$-1769,$-209,$-59,$1558,$17,$138,$9,$147,$7,$0,$0,$-106,$-107,$57,$-12,$0,$0,$0,$0,$0,$0,$-12,$-1,$0,$-1,$1,$1,$0,$3,$2,$47,$2,$0
6,2017-03-31,3.1,$-0.80,-3.86,$3.36,0.92,$0.85,3.64,$-1.15,0.0,$0.36B,$0.19B,1.84,$1.02B,$-0.12B,-8.79,$0.51B,$0.20B,40.08%,$0.51B,$0.11B,21.61%,$0.51B,$0.11B,21.61%,$0.51B,$0.37B,73.28%,$0.51B,$-0.12B,-24.17%,$0.51B,$-0.15B,-29.67%,$-0.15B,$-0.12B,136.96%,$-0.15B,$-1.05B,14.40%,$-0.15B,$1.42B,-10.64%,$0.11B,$0.90B,11.92%,$112,$78,$34,$0,$21,$99,$13,$-17,$-4,$2,$-6,$-6,$-11,$81,$13,$155,155,$-0.09,$-0.09,$91,$0,$118,$358,$109,$0,$933,$21,$1062,$1420,$194,$1017,$68,$1342,$1536,$12,$-1797,$-241,$-116,$1420,$-11,$68,$3,$71,$27,$0,$0,$-35,$-10,$50,$-6,$0,$0,$0,$0,$0,$0,$-6,$-0,$0,$-0,$0,$0,$0,$0,$-0,$45,$1,$0
7,2016-12-31,2.55,$-0.74,-3.43,$3.51,0.73,$0.79,3.22,$-1.37,0.0,$0.34B,$0.17B,1.98,$1.00B,$-0.11B,-9.4,$0.53B,$0.20B,38.21%,$0.53B,$0.11B,19.96%,$0.53B,$0.11B,19.96%,$0.53B,$0.40B,75.67%,$0.53B,$-0.16B,-30.23%,$0.53B,$-0.18B,-34.22%,$-0.18B,$-0.11B,263.74%,$-0.18B,$-0.99B,17.64%,$-0.18B,$1.39B,-12.52%,$0.11B,$0.90B,11.09%,$114,$48,$66,$0,$24,$72,$42,$-14,$28,$-1,$29,$29,$26,$123,$42,$151,151,$0.15,$0.15,$41,$0,$158,$340,$89,$0,$880,$82,$1050,$1391,$172,$1001,$69,$1326,$1497,$11,$-1786,$-244,$-107,$1391,$-181,$291,$210,$501,$-17,$0,$0,$-246,$-261,$59,$-22,$0,$0,$0,$0,$0,$0,$-22,$-8,$0,$-8,$7,$7,$0,$-22,$-22,$-19,$3,$0
8,2016-09-30,2.31,$-0.82,-2.83,$3.34,0.69,$0.93,2.49,$-1.54,0.0,$0.33B,$0.20B,1.69,$1.06B,$-0.12B,-9.11,$0.50B,$0.19B,38.15%,$0.50B,$0.10B,20.68%,$0.50B,$0.10B,20.68%,$0.50B,$0.36B,71.49%,$0.50B,$-0.17B,-34.94%,$0.50B,$-0.21B,-41.16%,$-0.21B,$-0.12B,942.53%,$-0.21B,$-1.10B,20.71%,$-0.21B,$1.44B,-14.14%,$0.10B,$0.94B,10.62%,$108,$73,$34,$0,$23,$96,$11,$-22,$-11,$1,$-12,$-12,$-20,$35,$11,$153,153,$-0.14,$-0.14,$64,$0,$130,$333,$109,$0,$982,$20,$1112,$1444,$197,$1060,$52,$1364,$1561,$11,$-1807,$-233,$-116,$1444,$-202,$211,$188,$398,$20,$0,$0,$-163,$-140,$57,$-15,$0,$0,$0,$0,$0,$0,$-15,$-7,$0,$-7,$6,$6,$0,$-22,$-23,$-1,$2,$0
9,2016-06-30,2.11,$-0.72,-2.94,$3.44,0.61,$1.01,2.09,$-1.58,0.0,$0.33B,$0.16B,2.04,$1.05B,$-0.10B,-10.36,$0.51B,$0.19B,36.88%,$0.51B,$0.12B,23.87%,$0.51B,$0.12B,23.87%,$0.51B,$0.44B,86.00%,$0.51B,$-0.19B,-36.49%,$0.51B,$-0.21B,-41.62%,$-0.21B,$-0.10B,-644.27%,$-0.21B,$-1.06B,22.54%,$-0.21B,$1.42B,-14.47%,$0.12B,$0.95B,13.20%,$175,$105,$70,$0,$26,$131,$44,$-180,$-136,$5,$-141,$-141,$-146,$134,$44,$149,149,$-0.98,$-0.98,$46,$0,$119,$333,$106,$0,$962,$21,$1089,$1422,$163,$1053,$57,$1360,$1524,$11,$-1787,$-238,$-102,$1422,$-182,$187,$178,$366,$1,$0,$0,$-139,$-166,$18,$-11,$0,$0,$0,$0,$0,$0,$-11,$-7,$0,$-7,$5,$5,$0,$-22,$-24,$-15,$2,$0
