,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,80.15,$33.53,2.39,$38.55,2.08,$14.33,5.59,$7.23,11.09,$1.41B,$0.26B,5.38,$0.34B,$1.81B,0.19,$2.13B,$1.01B,47.41%,$2.13B,$0.52B,24.46%,$2.13B,$0.52B,24.46%,$2.13B,$0.61B,28.55%,$2.13B,$0.50B,23.61%,$2.13B,$0.40B,18.77%,$0.40B,$1.81B,23.14%,$0.40B,$0.89B,50.81%,$0.40B,$2.57B,15.91%,$0.52B,$2.15B,25.01%,$487,$255,$232,$32,$71,$370,$117,$-3,$115,$21,$93,$93,$93,$137,$117,$54,55,$1.71,$1.70,$620,$399,$75,$1412,$180,$10,$919,$42,$1152,$2565,$262,$343,$87,$492,$754,$0,$1024,$0,$1810,$2565,$321,$64,$35,$99,$-23,$-80,$-0,$-9,$-142,$278,$-37,$0,$0,$0,$-11,$-11,$0,$-47,$-50,$3,$-47,$-89,$-89,$-32,$0,$-167,$66,$22,$-32
1,2018-06-30,95.7,$32.88,2.91,$38.51,2.48,$14.59,6.56,$6.91,13.85,$1.42B,$0.28B,5.03,$0.34B,$1.80B,0.19,$2.13B,$1.00B,47.25%,$2.13B,$0.51B,24.14%,$2.13B,$0.51B,24.14%,$2.13B,$0.60B,28.38%,$2.13B,$0.49B,22.96%,$2.13B,$0.38B,17.98%,$0.38B,$1.80B,23.17%,$0.38B,$0.87B,54.73%,$0.38B,$2.57B,15.53%,$0.51B,$2.14B,25.31%,$573,$298,$275,$37,$77,$422,$151,$-3,$149,$26,$123,$123,$123,$172,$151,$55,55,$2.25,$2.22,$631,$385,$62,$1418,$174,$10,$931,$40,$1156,$2573,$282,$342,$83,$490,$772,$0,$1005,$3,$1801,$2573,$228,$43,$29,$73,$-43,$-60,$6,$6,$-118,$182,$-22,$0,$0,$0,$5,$5,$0,$-17,$-50,$9,$-41,$-13,$-13,$-21,$0,$-75,$94,$17,$-21
2,2018-03-31,115.45,$31.17,3.7,$36.88,3.13,$14.70,7.85,$6.88,16.78,$1.31B,$0.29B,4.5,$0.34B,$1.70B,0.2,$2.03B,$0.95B,46.68%,$2.03B,$0.46B,22.38%,$2.03B,$0.46B,22.38%,$2.03B,$0.55B,26.81%,$2.03B,$0.50B,24.45%,$2.03B,$0.38B,18.64%,$0.38B,$1.70B,24.35%,$0.38B,$0.75B,63.72%,$0.38B,$2.48B,15.71%,$0.46B,$2.04B,22.91%,$554,$291,$263,$35,$83,$423,$132,$-5,$127,$22,$105,$105,$105,$154,$132,$54,55,$1.93,$1.90,$542,$366,$59,$1308,$173,$11,$950,$40,$1173,$2481,$291,$341,$89,$492,$783,$0,$893,$14,$1698,$2481,$105,$23,$15,$38,$-37,$-28,$9,$10,$-70,$73,$-9,$0,$0,$0,$9,$9,$0,$-1,$-38,$-10,$-48,$-9,$-9,$-10,$0,$-67,$7,$10,$-10
3,2017-12-31,94.18,$29.23,3.22,$34.81,2.71,$14.68,6.42,$6.16,15.29,$1.24B,$0.29B,4.27,$0.39B,$1.59B,0.25,$1.92B,$0.89B,46.56%,$1.92B,$0.41B,21.24%,$1.92B,$0.41B,21.24%,$1.92B,$0.50B,26.04%,$1.92B,$0.45B,23.33%,$1.92B,$0.34B,17.69%,$0.34B,$1.59B,23.25%,$0.34B,$0.63B,69.61%,$0.34B,$2.41B,14.44%,$0.41B,$1.98B,20.97%,$512,$273,$238,$33,$73,$392,$120,$-9,$111,$33,$78,$78,$78,$144,$120,$54,55,$1.43,$1.41,$543,$339,$54,$1236,$172,$11,$957,$38,$1178,$2414,$290,$390,$84,$535,$825,$0,$796,$3,$1589,$2414,$339,$93,$-27,$67,$-44,$-72,$11,$9,$-50,$355,$-31,$0,$73,$0,$-19,$-19,$0,$23,$-228,$-1,$-229,$-12,$-12,$-38,$5,$-275,$105,$24,$-38
4,2017-09-30,93.97,$27.77,3.38,$33.02,2.85,$11.78,7.98,$5.58,16.84,$1.20B,$0.28B,4.23,$0.44B,$1.51B,0.29,$1.81B,$0.84B,46.27%,$1.81B,$0.35B,19.35%,$1.81B,$0.35B,19.35%,$1.81B,$0.44B,24.43%,$1.81B,$0.39B,21.34%,$1.81B,$0.31B,16.92%,$0.31B,$1.51B,22.32%,$0.31B,$0.54B,78.36%,$0.31B,$2.37B,13.32%,$0.35B,$1.94B,18.36%,$486,$258,$228,$33,$71,$376,$110,$-9,$101,$25,$76,$76,$76,$133,$110,$54,55,$1.40,$1.38,$535,$319,$61,$1195,$167,$11,$965,$32,$1175,$2370,$283,$436,$73,$580,$863,$0,$728,$-3,$1508,$2370,$261,$69,$-25,$44,$-26,$-51,$7,$13,$-31,$274,$-18,$0,$73,$0,$-39,$-39,$0,$16,$-178,$-0,$-178,$-15,$-15,$-28,$0,$-221,$72,$20,$-28
5,2017-06-30,66.81,$26.34,2.54,$31.20,2.14,$9.24,7.23,$4.80,13.92,$1.20B,$0.26B,4.66,$0.55B,$1.43B,0.39,$1.70B,$0.78B,45.60%,$1.70B,$0.29B,17.19%,$1.70B,$0.29B,17.19%,$1.70B,$0.39B,23.06%,$1.70B,$0.33B,19.19%,$1.70B,$0.26B,15.43%,$0.26B,$1.43B,20.26%,$0.26B,$0.46B,86.16%,$0.26B,$2.39B,11.61%,$0.29B,$1.98B,15.55%,$481,$261,$220,$34,$72,$388,$93,$65,$158,$38,$120,$120,$120,$114,$93,$54,55,$2.22,$2.19,$577,$305,$52,$1202,$167,$10,$973,$32,$1183,$2385,$258,$552,$73,$697,$955,$0,$661,$-11,$1430,$2385,$186,$46,$-33,$13,$-16,$-34,$3,$2,$-23,$175,$-10,$0,$73,$0,$41,$41,$0,$104,$-53,$-1,$-54,$-13,$-13,$-19,$0,$-86,$194,$15,$-19
6,2017-03-31,68.1,$24.22,2.81,$28.51,2.39,$7.06,9.65,$2.78,24.5,$1.02B,$0.23B,4.43,$0.55B,$1.31B,0.42,$1.55B,$0.69B,44.74%,$1.55B,$0.22B,14.14%,$1.55B,$0.22B,14.14%,$1.55B,$0.33B,21.11%,$1.55B,$0.18B,11.68%,$1.55B,$0.15B,9.81%,$0.15B,$1.31B,12.30%,$0.15B,$0.32B,65.66%,$0.15B,$2.22B,6.82%,$0.22B,$1.86B,11.78%,$437,$232,$206,$33,$74,$354,$84,$-6,$77,$12,$65,$65,$65,$108,$84,$54,55,$1.21,$1.18,$416,$286,$52,$1022,$170,$10,$987,$32,$1199,$2221,$230,$552,$68,$685,$915,$0,$550,$-28,$1305,$2221,$65,$25,$12,$37,$-15,$-12,$1,$-1,$-36,$66,$-4,$0,$0,$0,$35,$35,$0,$30,$-51,$-1,$-52,$-3,$-3,$-9,$0,$-65,$27,$9,$-9
7,2016-12-31,58.69,$23.14,2.54,$23.99,2.45,$6.32,9.28,$1.93,30.41,$1.00B,$0.24B,4.21,$0.60B,$1.24B,0.48,$1.30B,$0.57B,43.60%,$1.30B,$0.16B,12.19%,$1.30B,$0.16B,12.19%,$1.30B,$0.25B,19.06%,$1.30B,$0.13B,9.88%,$1.30B,$0.11B,8.10%,$0.11B,$1.24B,8.73%,$0.11B,$0.25B,27.34%,$0.11B,$2.21B,5.26%,$0.16B,$1.84B,9.37%,$405,$222,$183,$33,$68,$343,$63,$-13,$50,$4,$45,$45,$45,$87,$63,$53,54,$0.85,$0.84,$423,$276,$51,$999,$175,$10,$997,$32,$1213,$2212,$237,$601,$65,$733,$970,$0,$495,$-31,$1242,$2212,$105,$90,$7,$98,$-58,$-14,$16,$-8,$-22,$180,$-19,$0,$-940,$0,$231,$231,$0,$-727,$591,$7,$598,$-3,$-3,$-36,$-4,$554,$1,$25,$-36
8,2016-09-30,48.99,$22.69,2.16,$19.71,2.49,$5.70,8.6,$1.58,31.01,$1.00B,$0.23B,4.35,$0.64B,$1.22B,0.53,$1.06B,$0.46B,42.80%,$1.06B,$0.12B,11.01%,$1.06B,$0.12B,11.01%,$1.06B,$0.19B,17.69%,$1.06B,$0.10B,9.50%,$1.06B,$0.09B,8.09%,$0.09B,$1.22B,7.27%,$0.09B,$0.20B,15.58%,$0.09B,$2.24B,4.88%,$0.12B,$1.86B,7.72%,$381,$212,$168,$32,$68,$328,$53,$-11,$42,$10,$33,$33,$33,$84,$53,$54,54,$0.61,$0.60,$426,$279,$54,$1002,$180,$15,$1014,$30,$1239,$2242,$230,$639,$65,$796,$1026,$0,$458,$-13,$1216,$2242,$59,$65,$21,$86,$-45,$-5,$14,$-8,$-18,$127,$-12,$0,$-940,$0,$370,$370,$0,$-581,$632,$7,$639,$-5,$-5,$-27,$-5,$602,$139,$20,$-27
9,2016-06-30,42.27,$22.06,1.92,$16.61,2.54,$5.19,8.15,$1.54,27.45,$1.00B,$0.21B,4.82,$0.70B,$1.18B,0.59,$0.89B,$0.38B,42.76%,$0.89B,$0.11B,11.78%,$0.89B,$0.11B,11.78%,$0.89B,$0.15B,16.95%,$0.89B,$0.10B,11.34%,$0.89B,$0.08B,9.32%,$0.08B,$1.18B,7.12%,$0.08B,$0.16B,11.42%,$0.08B,$2.25B,5.44%,$0.11B,$1.88B,7.84%,$326,$190,$136,$28,$60,$307,$19,$-7,$12,$3,$9,$9,$9,$48,$19,$53,54,$0.17,$0.17,$431,$278,$58,$1002,$184,$15,$1020,$25,$1244,$2245,$208,$697,$57,$856,$1064,$0,$435,$-19,$1182,$2245,$27,$34,$22,$57,$-36,$4,$7,$-14,$-32,$52,$-7,$0,$-940,$0,$351,$351,$0,$-596,$694,$8,$702,$-4,$-4,$-18,$-5,$675,$127,$15,$-18
