,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,71.58,$21.38,3.35,$56.35,1.27,$4.85,14.77,$2.35,30.46,$1.18B,$0.58B,2.04,$1.62B,$1.20B,1.35,$3.19B,$0.95B,29.85%,$3.19B,$0.17B,5.30%,$3.19B,$0.17B,5.30%,$3.19B,$0.48B,14.89%,$3.19B,$0.08B,2.51%,$3.19B,$0.13B,4.17%,$0.13B,$1.20B,11.34%,$0.13B,$0.23B,61.22%,$0.13B,$3.77B,3.58%,$0.17B,$2.81B,6.04%,$843,$581,$262,$0,$121,$777,$66,$-23,$42,$11,$31,$31,$31,$142,$66,$56,56,$0.55,$0.55,$253,$196,$0,$1177,$1614,$0,$965,$18,$2598,$3774,$576,$1616,$58,$2001,$2577,$1,$721,$-186,$1197,$3774,$49,$231,$20,$251,$-76,$-21,$22,$22,$-53,$247,$-145,$-4,$-151,$20,$-20,$-0,$0,$-299,$-56,$47,$-9,$-36,$-36,$0,$-5,$-50,$-104,$11,$0
1,2018-06-30,55.55,$20.70,2.68,$54.59,1.02,$4.76,11.68,$2.01,27.64,$1.14B,$0.54B,2.09,$1.63B,$1.16B,1.4,$3.10B,$0.93B,29.85%,$3.10B,$0.15B,4.87%,$3.10B,$0.15B,4.87%,$3.10B,$0.46B,14.73%,$3.10B,$0.06B,2.03%,$3.10B,$0.11B,3.68%,$0.11B,$1.16B,9.86%,$0.11B,$0.21B,56.37%,$0.11B,$3.72B,3.07%,$0.15B,$2.79B,5.43%,$849,$584,$266,$0,$126,$785,$64,$-20,$44,$14,$31,$31,$31,$141,$64,$56,57,$0.55,$0.54,$234,$194,$0,$1136,$1609,$0,$953,$16,$2579,$3715,$544,$1625,$59,$2011,$2554,$1,$690,$-194,$1161,$3715,$18,$154,$13,$167,$-63,$-19,$24,$2,$-56,$130,$-91,$-2,$-124,$11,$-10,$1,$0,$-216,$-2,$-3,$-5,$-29,$-29,$0,$-0,$-34,$-122,$7,$0
2,2018-03-31,48.81,$20.37,2.4,$52.69,0.93,$4.61,10.59,$1.92,25.42,$1.08B,$0.53B,2.06,$1.63B,$1.15B,1.42,$3.01B,$0.89B,29.71%,$3.01B,$0.13B,4.46%,$3.01B,$0.13B,4.46%,$3.01B,$0.44B,14.57%,$3.01B,$0.07B,2.26%,$3.01B,$0.11B,3.63%,$0.11B,$1.15B,9.56%,$0.11B,$0.19B,58.45%,$0.11B,$3.69B,2.92%,$0.13B,$2.77B,4.84%,$750,$546,$203,$0,$115,$739,$11,$-21,$-10,$3,$-13,$-13,$-13,$89,$11,$56,56,$-0.22,$-0.22,$224,$181,$0,$1080,$1632,$0,$957,$16,$2605,$3685,$525,$1625,$167,$2015,$2539,$1,$659,$-189,$1146,$3685,$-13,$78,$5,$83,$-15,$-6,$10,$-8,$-19,$52,$-43,$-1,$-120,$0,$0,$0,$0,$-164,$-1,$-4,$-5,$-15,$-15,$0,$0,$-20,$-133,$3,$0
3,2017-12-31,54.2,$21.03,2.58,$51.44,1.05,$4.74,11.45,$1.77,30.62,$1.15B,$0.50B,2.29,$1.63B,$1.19B,1.37,$2.95B,$0.88B,29.95%,$2.95B,$0.13B,4.35%,$2.95B,$0.13B,4.35%,$2.95B,$0.43B,14.60%,$2.95B,$0.06B,2.00%,$2.95B,$0.10B,3.43%,$0.10B,$1.19B,9.02%,$0.10B,$0.24B,61.12%,$0.10B,$3.71B,2.71%,$0.13B,$2.81B,4.66%,$747,$527,$221,$0,$119,$719,$28,$-24,$4,$-81,$84,$84,$84,$103,$28,$57,57,$1.48,$1.47,$358,$176,$0,$1154,$1587,$0,$948,$17,$2553,$3707,$504,$1626,$55,$2015,$2518,$1,$673,$-172,$1188,$3707,$101,$301,$-79,$222,$-34,$-5,$-11,$12,$-37,$286,$-160,$-2,$-4,$0,$-38,$-38,$0,$-203,$-3,$0,$-3,$-52,$-52,$0,$-18,$-73,$12,$13,$0
4,2017-09-30,56.7,$19.82,2.86,$50.41,1.12,$3.60,15.76,$0.07,810.0,$1.16B,$0.53B,2.19,$1.63B,$1.13B,1.44,$2.89B,$0.86B,29.62%,$2.89B,$0.12B,4.22%,$2.89B,$0.12B,4.22%,$2.89B,$0.42B,14.67%,$2.89B,$0.06B,2.18%,$2.89B,$0.00B,0.14%,$0.00B,$1.13B,0.37%,$0.00B,$0.17B,2.96%,$0.00B,$3.75B,0.11%,$0.12B,$2.75B,4.48%,$756,$520,$236,$0,$113,$708,$48,$-23,$25,$13,$12,$12,$12,$124,$48,$57,57,$0.21,$0.21,$362,$173,$0,$1160,$1612,$0,$956,$20,$2588,$3748,$530,$1626,$166,$2090,$2620,$1,$589,$-169,$1128,$3748,$17,$227,$-6,$220,$-38,$-5,$-7,$35,$-15,$221,$-122,$-1,$2,$0,$0,$0,$0,$-121,$-2,$-9,$-11,$-27,$-27,$0,$-12,$-49,$55,$9,$0
5,2017-06-30,55.83,$19.26,2.9,$49.88,1.12,$1.99,28.0,$-0.32,0.0,$1.24B,$0.62B,1.99,$1.63B,$1.10B,1.48,$2.86B,$0.86B,29.96%,$2.86B,$0.09B,3.18%,$2.86B,$0.09B,3.18%,$2.86B,$0.43B,14.94%,$2.86B,$0.05B,1.71%,$2.86B,$-0.02B,-0.63%,$-0.02B,$1.10B,-1.66%,$-0.02B,$0.15B,-14.66%,$-0.02B,$3.81B,-0.48%,$0.09B,$2.73B,3.35%,$753,$520,$233,$0,$112,$706,$47,$2,$49,$23,$26,$26,$26,$122,$47,$57,57,$0.45,$0.45,$446,$173,$0,$1235,$1602,$0,$956,$13,$2572,$3806,$619,$1627,$162,$2086,$2705,$1,$577,$-193,$1101,$3806,$4,$150,$-14,$136,$-31,$-6,$-3,$17,$-23,$117,$-87,$-1,$37,$0,$0,$0,$0,$-50,$103,$-8,$94,$-14,$-14,$0,$-9,$71,$139,$5,$0
6,2017-03-31,55.62,$18.60,2.99,$48.84,1.14,$1.45,38.33,$-0.70,0.0,$1.06B,$0.49B,2.17,$1.63B,$1.06B,1.54,$2.81B,$0.84B,30.01%,$2.81B,$0.08B,2.81%,$2.81B,$0.08B,2.81%,$2.81B,$0.42B,14.85%,$2.81B,$0.01B,0.46%,$2.81B,$-0.04B,-1.42%,$-0.04B,$1.06B,-3.67%,$-0.04B,$0.10B,-31.43%,$-0.04B,$3.65B,-1.09%,$0.08B,$2.70B,2.90%,$689,$497,$192,$0,$112,$684,$5,$-24,$-19,$3,$-21,$-21,$-21,$81,$5,$57,57,$-0.37,$-0.37,$297,$182,$0,$1062,$1609,$0,$961,$14,$2584,$3646,$489,$1634,$165,$2093,$2582,$1,$551,$-208,$1064,$3646,$-21,$76,$6,$82,$24,$-3,$-14,$-11,$-3,$57,$-41,$-1,$-10,$0,$0,$0,$0,$-52,$0,$-8,$-8,$-8,$-8,$0,$-0,$-15,$-10,$2,$0
7,2016-12-31,55.65,$18.92,2.94,$47.85,1.16,$0.57,98.36,$-0.69,0.0,$1.09B,$0.51B,2.17,$1.63B,$1.08B,1.51,$2.76B,$0.82B,29.86%,$2.76B,$0.07B,2.54%,$2.76B,$0.07B,2.54%,$2.76B,$0.40B,14.66%,$2.76B,$0.01B,0.33%,$2.76B,$-0.04B,-1.45%,$-0.04B,$1.08B,-3.62%,$-0.04B,$0.12B,-28.62%,$-0.04B,$3.68B,-1.09%,$0.07B,$2.72B,2.56%,$692,$497,$195,$0,$100,$670,$22,$-14,$8,$21,$-13,$-13,$-13,$97,$22,$58,58,$-0.22,$-0.22,$307,$178,$0,$1093,$1612,$0,$964,$13,$2589,$3682,$505,$1633,$166,$2093,$2598,$1,$573,$-214,$1084,$3682,$-40,$335,$6,$340,$-15,$-16,$-4,$-6,$-41,$260,$-199,$-3,$-160,$0,$-1,$-1,$0,$-362,$251,$0,$251,$-24,$-24,$0,$-6,$220,$122,$10,$0
8,2016-09-30,47.98,$19.18,2.5,$48.03,1.0,$1.99,24.08,$-0.46,0.0,$1.05B,$0.54B,1.95,$1.63B,$1.10B,1.48,$2.78B,$0.82B,29.46%,$2.78B,$0.07B,2.66%,$2.78B,$0.07B,2.66%,$2.78B,$0.41B,14.58%,$2.78B,$0.01B,0.25%,$2.78B,$-0.03B,-0.94%,$-0.03B,$1.10B,-2.35%,$-0.03B,$0.12B,-18.09%,$-0.03B,$3.71B,-0.72%,$0.07B,$2.73B,2.76%,$730,$492,$238,$0,$111,$713,$17,$-5,$11,$22,$-10,$-10,$-10,$128,$17,$57,57,$-0.18,$-0.18,$258,$177,$0,$1050,$1649,$0,$978,$35,$2663,$3713,$539,$1633,$171,$2073,$2612,$1,$586,$-212,$1101,$3713,$-27,$260,$-31,$229,$-33,$-14,$-12,$36,$-23,$179,$-171,$0,$-160,$0,$-1,$-1,$-2,$-334,$251,$-7,$244,$-18,$-18,$0,$-3,$223,$73,$8,$0
9,2016-06-30,52.11,$19.42,2.68,$50.67,1.03,$3.98,13.09,$0.41,127.1,$1.12B,$0.52B,2.15,$1.63B,$1.12B,1.46,$2.94B,$0.84B,28.54%,$2.94B,$0.15B,5.14%,$2.94B,$0.15B,5.14%,$2.94B,$0.44B,14.93%,$2.94B,$0.07B,2.41%,$2.94B,$0.02B,0.82%,$0.02B,$1.12B,2.16%,$0.02B,$0.16B,15.79%,$0.02B,$3.69B,0.67%,$0.15B,$2.75B,5.76%,$698,$480,$218,$0,$107,$663,$35,$-22,$13,$9,$4,$4,$4,$111,$35,$58,58,$0.07,$0.07,$353,$162,$0,$1119,$1595,$0,$954,$23,$2573,$3692,$520,$1632,$165,$2056,$2576,$1,$596,$-210,$1116,$3692,$-17,$149,$2,$151,$1,$-1,$-8,$-5,$-14,$120,$-121,$-1,$-59,$0,$-1,$-1,$0,$-181,$251,$-11,$240,$-12,$-12,$0,$-3,$225,$168,$5,$0
