,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,79.93,$44.87,1.78,$59.72,1.34,$-3.82,0.0,$5.17,15.46,$4.74B,$15.56B,0.31,$2.70B,$5.48B,0.49,$7.68B,$3.74B,48.77%,$7.68B,$1.00B,13.08%,$7.68B,$1.00B,13.08%,$7.68B,$1.12B,14.53%,$7.68B,$0.85B,11.07%,$7.68B,$0.66B,8.64%,$0.66B,$5.48B,12.12%,$0.66B,$5.31B,12.52%,$0.66B,$24.86B,2.70%,$1.00B,$8.18B,12.37%,$1938,$1018,$920,$0,$0,$1689,$249,$-40,$209,$45,$164,$164,$162,$269,$249,$127,129,$1.28,$1.26,$819,$0,$0,$4743,$425,$17990,$171,$1013,$20113,$24856,$15558,$2698,$1121,$3818,$19377,$47,$7506,$-475,$5479,$24856,$508,$77,$-302,$-225,$-107,$0,$407,$-137,$163,$343,$-490,$0,$-7,$6,$-26,$-20,$-10,$-526,$199,$0,$199,$-7,$-7,$-96,$-4,$92,$-131,$29,$-96
1,2018-06-30,72.41,$44.90,1.61,$60.40,1.2,$-0.44,0.0,$5.17,14.01,$4.77B,$15.43B,0.31,$2.70B,$5.47B,0.49,$7.77B,$3.77B,48.57%,$7.77B,$1.02B,13.11%,$7.77B,$1.02B,13.11%,$7.77B,$1.14B,14.70%,$7.77B,$0.87B,11.16%,$7.77B,$0.66B,8.54%,$0.66B,$5.47B,12.12%,$0.66B,$5.29B,12.53%,$0.66B,$24.62B,2.71%,$1.02B,$8.17B,12.63%,$1911,$974,$937,$0,$0,$1642,$269,$-40,$229,$48,$181,$181,$180,$296,$269,$127,128,$1.42,$1.40,$911,$0,$0,$4774,$428,$17744,$179,$981,$19847,$24621,$15431,$2699,$1026,$3725,$19156,$47,$7423,$-396,$5466,$24621,$346,$56,$-189,$-132,$-153,$0,$295,$-96,$46,$119,$-449,$0,$-7,$47,$214,$260,$-21,$-216,$201,$0,$201,$-7,$-7,$-78,$-2,$114,$-39,$20,$-78
2,2018-03-31,72.1,$45.19,1.6,$59.88,1.2,$2.32,31.01,$4.62,15.61,$4.70B,$15.44B,0.3,$2.68B,$5.49B,0.49,$7.71B,$3.72B,48.27%,$7.71B,$0.95B,12.29%,$7.71B,$0.95B,12.29%,$7.71B,$1.07B,13.89%,$7.71B,$0.80B,10.37%,$7.71B,$0.59B,7.68%,$0.59B,$5.49B,10.89%,$0.59B,$5.31B,11.24%,$0.59B,$24.59B,2.44%,$0.95B,$8.17B,11.88%,$1891,$963,$928,$0,$0,$1643,$248,$-37,$211,$43,$168,$168,$166,$277,$248,$126,128,$1.32,$1.30,$957,$0,$0,$4698,$425,$17798,$179,$975,$19890,$24588,$15438,$2680,$882,$3658,$19096,$47,$7322,$-259,$5492,$24588,$166,$29,$-28,$1,$-74,$0,$237,$-107,$55,$-20,$-351,$0,$0,$59,$125,$183,$36,$-131,$182,$0,$182,$-7,$-7,$-17,$-1,$157,$6,$9,$-17
3,2017-12-31,70.92,$44.86,1.58,$59.68,1.19,$5.33,13.31,$4.28,16.57,$4.70B,$15.21B,0.31,$2.50B,$5.45B,0.46,$7.68B,$3.68B,47.92%,$7.68B,$0.92B,11.97%,$7.68B,$0.92B,11.97%,$7.68B,$1.03B,13.43%,$7.68B,$0.77B,10.05%,$7.68B,$0.55B,7.14%,$0.55B,$5.45B,10.23%,$0.55B,$5.27B,10.55%,$0.55B,$24.30B,2.28%,$0.92B,$7.95B,11.71%,$1935,$977,$958,$0,$0,$1697,$238,$-37,$201,$45,$156,$156,$155,$273,$238,$125,129,$1.23,$1.19,$950,$0,$0,$4697,$423,$17587,$179,$907,$19603,$24300,$15207,$2497,$1046,$3642,$18849,$47,$6957,$69,$5451,$24300,$549,$113,$-377,$-264,$-68,$0,$443,$-41,$360,$711,$-352,$0,$-71,$-4,$-181,$-186,$275,$-333,$7,$0,$7,$-48,$-48,$-188,$-6,$-235,$155,$40,$-188
4,2017-09-30,65.44,$44.93,1.46,$60.02,1.09,$6.42,10.19,$4.27,15.33,$4.63B,$15.29B,0.3,$2.49B,$5.47B,0.46,$7.72B,$3.70B,47.95%,$7.72B,$0.95B,12.32%,$7.72B,$0.95B,12.32%,$7.72B,$1.05B,13.54%,$7.72B,$0.80B,10.40%,$7.72B,$0.55B,7.09%,$0.55B,$5.47B,10.37%,$0.55B,$5.30B,10.68%,$0.55B,$24.34B,2.30%,$0.95B,$7.96B,12.25%,$2031,$1081,$950,$0,$0,$1768,$263,$-37,$226,$63,$163,$163,$162,$296,$263,$126,129,$1.29,$1.26,$774,$0,$0,$4630,$400,$17701,$173,$898,$19706,$24336,$15293,$2488,$968,$3573,$18865,$47,$6880,$154,$5471,$24336,$395,$78,$-310,$-232,$-112,$0,$544,$-41,$391,$522,$-233,$0,$-71,$40,$-468,$-428,$298,$-434,$-2,$0,$-2,$-28,$-28,$-93,$-4,$-127,$-21,$32,$-93
5,2017-06-30,67.68,$43.92,1.54,$59.98,1.13,$7.93,8.54,$4.73,14.31,$4.47B,$14.97B,0.3,$2.49B,$5.33B,0.47,$7.71B,$3.81B,49.37%,$7.71B,$1.06B,13.71%,$7.71B,$1.06B,13.71%,$7.71B,$1.14B,14.79%,$7.71B,$0.91B,11.79%,$7.71B,$0.61B,7.86%,$0.61B,$5.33B,11.77%,$0.61B,$5.18B,12.11%,$0.61B,$23.99B,2.57%,$1.06B,$7.81B,13.84%,$1848,$965,$883,$0,$0,$1650,$198,$-37,$161,$51,$110,$110,$109,$224,$198,$125,129,$0.87,$0.85,$788,$0,$0,$4467,$425,$17502,$145,$915,$19527,$23993,$14971,$2487,$1114,$3696,$18668,$47,$6735,$133,$5326,$23993,$232,$45,$-147,$-102,$-160,$0,$242,$30,$113,$225,$-200,$0,$-71,$104,$-118,$-14,$60,$-224,$-1,$0,$-1,$0,$0,$-16,$-1,$-18,$-7,$23,$-16
6,2017-03-31,68.47,$43.05,1.59,$60.04,1.14,$9.26,7.4,$4.73,14.48,$4.04B,$14.85B,0.27,$2.49B,$5.22B,0.48,$7.72B,$3.82B,49.44%,$7.72B,$1.05B,13.63%,$7.72B,$1.05B,13.63%,$7.72B,$1.13B,14.59%,$7.72B,$0.91B,11.74%,$7.72B,$0.61B,7.85%,$0.61B,$5.22B,12.00%,$0.61B,$5.07B,12.35%,$0.61B,$23.55B,2.60%,$1.05B,$7.71B,13.93%,$1870,$980,$891,$0,$0,$1649,$221,$-37,$184,$60,$125,$125,$123,$239,$221,$122,128,$1.01,$0.96,$608,$0,$0,$4044,$357,$17503,$145,$954,$19503,$23547,$14845,$2487,$826,$3484,$18329,$47,$6704,$69,$5219,$23547,$123,$18,$-16,$2,$-59,$0,$124,$63,$128,$75,$-61,$0,$-71,$-22,$-107,$-129,$-8,$-270,$-1,$0,$-1,$0,$0,$0,$-1,$-3,$-187,$11,$0
7,2016-12-31,64.36,$41.93,1.54,$59.54,1.08,$9.73,6.62,$4.70,13.69,$4.73B,$14.69B,0.32,$2.49B,$5.08B,0.49,$7.65B,$3.81B,49.76%,$7.65B,$1.04B,13.56%,$7.65B,$1.04B,13.56%,$7.65B,$1.12B,14.69%,$7.65B,$0.90B,11.72%,$7.65B,$0.60B,7.88%,$0.60B,$5.08B,12.20%,$0.60B,$4.94B,12.57%,$0.60B,$23.37B,2.62%,$1.04B,$7.57B,14.05%,$1971,$993,$978,$0,$0,$1703,$269,$-37,$232,$78,$154,$154,$153,$286,$269,$123,129,$1.25,$1.18,$795,$0,$0,$4726,$349,$16777,$145,$830,$18639,$23365,$14694,$2488,$967,$3590,$18284,$47,$6596,$56,$5081,$23365,$602,$86,$-319,$-233,$-60,$0,$722,$-272,$432,$848,$-350,$0,$-53,$21,$-971,$-950,$559,$-794,$313,$0,$313,$-132,$-132,$-184,$-4,$-7,$32,$37,$-184
8,2016-09-30,55.29,$40.78,1.36,$58.12,0.95,$10.42,5.31,$4.35,12.71,$4.49B,$14.77B,0.3,$2.49B,$4.96B,0.5,$7.49B,$3.72B,49.63%,$7.49B,$0.96B,12.77%,$7.49B,$0.96B,12.77%,$7.49B,$1.05B,13.96%,$7.49B,$0.82B,10.96%,$7.49B,$0.56B,7.47%,$0.56B,$4.96B,11.59%,$0.56B,$4.83B,11.96%,$0.56B,$23.35B,2.48%,$0.96B,$7.45B,13.29%,$2020,$966,$1054,$0,$0,$1651,$369,$-37,$332,$111,$221,$221,$221,$391,$369,$123,129,$1.80,$1.72,$873,$0,$0,$4494,$348,$16967,$134,$839,$18852,$23346,$14768,$2490,$1029,$3616,$18384,$47,$6520,$-10,$4962,$23346,$449,$69,$-133,$-64,$-92,$0,$710,$-212,$406,$727,$-246,$0,$-54,$103,$-1021,$-918,$415,$-802,$316,$0,$316,$-100,$-100,$-31,$-1,$184,$109,$27,$-31
9,2016-06-30,56.73,$40.27,1.41,$56.84,1.0,$10.01,5.67,$3.81,14.89,$4.74B,$14.56B,0.33,$2.54B,$4.94B,0.51,$7.34B,$3.60B,49.08%,$7.34B,$0.85B,11.57%,$7.34B,$0.85B,11.57%,$7.34B,$0.94B,12.80%,$7.34B,$0.72B,9.79%,$7.34B,$0.49B,6.71%,$0.49B,$4.94B,10.37%,$0.49B,$4.79B,10.72%,$0.49B,$23.03B,2.22%,$0.85B,$7.48B,12.07%,$1856,$964,$892,$0,$0,$1663,$193,$-35,$158,$49,$109,$109,$109,$210,$193,$123,129,$0.89,$0.85,$949,$0,$0,$4744,$346,$16237,$154,$980,$18282,$23026,$14561,$2536,$949,$3525,$18087,$47,$6376,$57,$4939,$23026,$228,$47,$-22,$25,$-175,$0,$516,$-153,$188,$332,$-136,$0,$-41,$52,$-442,$-390,$138,$-429,$350,$0,$350,$-37,$-37,$-31,$-1,$281,$185,$18,$-31
