,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,3.1,$-0.28,-10.93,$5.59,0.55,$-0.58,0.0,$-0.53,0.0,$0.17B,$0.10B,1.79,$0.50B,$-0.13B,-3.92,$0.71B,$0.25B,35.40%,$0.71B,$0.01B,1.69%,$0.71B,$0.01B,1.69%,$0.71B,$0.05B,6.49%,$0.71B,$-0.04B,-6.06%,$0.71B,$-0.05B,-7.05%,$-0.05B,$-0.04B,240.96%,$-0.05B,$-0.42B,12.38%,$-0.05B,$0.58B,-8.57%,$0.01B,$0.46B,2.58%,$181,$115,$66,$0,$12,$174,$7,$-15,$-8,$0,$-8,$-8,$-11,$15,$7,$128,128,$-0.09,$-0.09,$23,$23,$0,$172,$25,$0,$379,$2,$407,$579,$96,$497,$23,$520,$616,$0,$-746,$0,$-36,$579,$-36,$25,$8,$33,$-28,$15,$-2,$4,$-16,$-20,$-9,$0,$0,$0,$0,$0,$0,$-9,$8,$0,$8,$0,$0,$0,$0,$9,$-21,$3,$0
1,2018-06-30,2.93,$-0.23,-12.73,$5.73,0.51,$-0.48,0.0,$-0.56,0.0,$0.16B,$0.08B,1.91,$0.49B,$-0.12B,-4.21,$0.73B,$0.25B,34.66%,$0.73B,$0.01B,0.69%,$0.73B,$0.01B,0.69%,$0.73B,$0.04B,5.50%,$0.73B,$-0.05B,-6.60%,$0.73B,$-0.06B,-7.57%,$-0.06B,$-0.03B,478.26%,$-0.06B,$-0.41B,13.87%,$-0.06B,$0.57B,-9.38%,$0.01B,$0.46B,1.06%,$176,$116,$60,$0,$11,$177,$-1,$-14,$-15,$0,$-15,$-15,$-18,$7,$-1,$128,128,$-0.14,$-0.14,$26,$25,$0,$157,$25,$0,$381,$2,$410,$566,$82,$492,$21,$513,$596,$0,$-738,$0,$-29,$566,$-28,$17,$1,$18,$-11,$13,$-17,$8,$-10,$-20,$-7,$0,$0,$0,$0,$0,$0,$-7,$9,$0,$9,$-0,$-0,$0,$0,$9,$-19,$2,$0
2,2018-03-31,2.46,$-0.12,-20.31,$6.15,0.4,$-0.34,0.0,$-0.68,0.0,$0.18B,$0.10B,1.7,$0.48B,$-0.10B,-4.79,$0.77B,$0.26B,33.81%,$0.77B,$0.00B,0.52%,$0.77B,$0.00B,0.52%,$0.77B,$0.04B,5.20%,$0.77B,$-0.06B,-7.93%,$0.77B,$-0.07B,-8.97%,$-0.07B,$-0.02B,6900.00%,$-0.07B,$-0.40B,17.78%,$-0.07B,$0.59B,-11.53%,$0.00B,$0.47B,0.84%,$169,$114,$55,$0,$11,$168,$0,$-13,$-13,$0,$-13,$-13,$-16,$9,$0,$128,128,$-0.12,$-0.12,$35,$42,$0,$176,$25,$0,$384,$2,$411,$587,$104,$480,$18,$499,$602,$0,$-723,$0,$-15,$587,$-13,$9,$-3,$5,$-3,$-4,$3,$8,$2,$-5,$-3,$0,$0,$0,$0,$0,$0,$-3,$-1,$0,$-1,$-0,$-0,$0,$0,$-1,$-9,$1,$0
3,2017-12-31,2.91,$-0.02,-139.23,$6.67,0.44,$-0.39,0.0,$-0.74,0.0,$0.19B,$0.11B,1.78,$0.48B,$-0.09B,-5.65,$0.82B,$0.27B,33.01%,$0.82B,$-0.00B,-0.24%,$0.82B,$-0.00B,-0.24%,$0.82B,$0.03B,4.03%,$0.82B,$-0.07B,-8.19%,$0.82B,$-0.08B,-9.17%,$-0.08B,$-0.00B,-789.47%,$-0.08B,$-0.39B,19.74%,$-0.08B,$0.60B,-12.46%,$-0.00B,$0.48B,-0.42%,$183,$112,$70,$0,$11,$176,$6,$-13,$-7,$-6,$-2,$-2,$-5,$15,$6,$124,124,$-0.04,$-0.04,$44,$38,$0,$187,$27,$0,$386,$2,$416,$603,$105,$479,$22,$501,$606,$0,$-710,$0,$-3,$603,$-64,$35,$11,$46,$24,$-3,$1,$1,$18,$-1,$-9,$0,$0,$0,$0,$0,$-5,$-14,$80,$-55,$24,$21,$21,$0,$-1,$44,$30,$2,$0
4,2017-09-30,2.75,$0.01,243.36,$7.75,0.35,$-0.82,0.0,$-0.68,0.0,$0.17B,$0.09B,1.91,$0.48B,$-0.08B,-6.11,$0.88B,$0.27B,30.97%,$0.88B,$-0.00B,-0.46%,$0.88B,$-0.00B,-0.46%,$0.88B,$0.03B,3.66%,$0.88B,$-0.07B,-7.54%,$0.88B,$-0.09B,-9.83%,$-0.09B,$0.00B,-435.44%,$-0.09B,$-0.39B,23.09%,$-0.09B,$0.59B,-14.27%,$-0.00B,$0.48B,-0.84%,$199,$132,$67,$0,$9,$198,$0,$-13,$-13,$0,$-13,$-13,$-16,$9,$0,$127,127,$-0.12,$-0.12,$38,$28,$0,$170,$29,$0,$389,$2,$420,$590,$89,$477,$19,$500,$589,$0,$-705,$0,$1,$590,$-62,$26,$13,$39,$22,$8,$-15,$4,$14,$-9,$-7,$0,$0,$0,$0,$0,$0,$-7,$80,$-55,$25,$-0,$-0,$0,$20,$44,$28,$2,$0
5,2017-06-30,2.72,$0.11,25.86,$8.15,0.33,$-1.07,0.0,$-0.68,0.0,$0.19B,$0.10B,1.85,$0.48B,$-0.06B,-7.49,$0.90B,$0.27B,29.63%,$0.90B,$-0.01B,-0.89%,$0.90B,$-0.01B,-0.89%,$0.90B,$0.02B,2.66%,$0.90B,$-0.06B,-7.10%,$0.90B,$-0.08B,-9.32%,$-0.08B,$0.01B,-273.17%,$-0.08B,$-0.38B,23.05%,$-0.08B,$0.61B,-13.91%,$-0.01B,$0.49B,-1.71%,$218,$150,$68,$0,$10,$220,$-2,$-27,$-28,$1,$-29,$-29,$-32,$7,$-2,$121,121,$-0.26,$-0.26,$46,$29,$0,$190,$30,$0,$391,$2,$423,$613,$103,$476,$18,$497,$600,$0,$-692,$0,$13,$613,$-49,$17,$16,$33,$8,$7,$-11,$7,$11,$-5,$-4,$0,$0,$0,$0,$0,$0,$-4,$80,$-55,$25,$-0,$-0,$0,$20,$45,$36,$1,$0
6,2017-03-31,1.7,$0.22,7.75,$9.53,0.18,$-1.35,0.0,$-0.56,0.0,$0.18B,$0.12B,1.45,$0.45B,$-0.05B,-9.4,$0.92B,$0.26B,28.74%,$0.92B,$-0.01B,-0.55%,$0.92B,$-0.01B,-0.55%,$0.92B,$0.02B,2.62%,$0.92B,$-0.04B,-4.81%,$0.92B,$-0.06B,-6.78%,$-0.06B,$0.03B,-155.97%,$-0.06B,$-0.37B,18.45%,$-0.06B,$0.60B,-10.58%,$-0.01B,$0.48B,-1.10%,$218,$153,$65,$0,$9,$224,$-6,$-13,$-19,$1,$-19,$-19,$-22,$2,$-6,$119,119,$-0.18,$-0.18,$21,$31,$0,$176,$30,$0,$394,$2,$426,$602,$122,$450,$1,$454,$576,$0,$-663,$0,$27,$602,$-20,$8,$1,$10,$2,$6,$-11,$4,$-1,$-11,$-2,$0,$0,$0,$0,$0,$0,$-2,$20,$-0,$19,$5,$5,$0,$0,$24,$12,$1,$0
7,2016-12-31,1.04,$0.33,3.19,$11.16,0.09,$-1.42,0.0,$-0.55,0.0,$0.17B,$0.13B,1.33,$0.43B,$-0.03B,-12.89,$0.94B,$0.26B,28.02%,$0.94B,0,0.00%,$0.94B,0,0.00%,$0.94B,$0.03B,2.78%,$0.94B,$-0.04B,-3.74%,$0.94B,$-0.05B,-5.56%,$-0.05B,$0.04B,-196.23%,$-0.05B,$-0.36B,15.81%,$-0.05B,$0.61B,-9.26%,$0.00B,$0.47B,0.00%,$240,$169,$71,$0,$8,$236,$4,$-9,$-6,$1,$-7,$-7,$-16,$14,$4,$94,94,$-0.12,$-0.12,$10,$36,$0,$173,$33,$0,$397,$2,$432,$605,$130,$433,$1,$436,$567,$0,$-645,$0,$38,$605,$-43,$26,$-16,$10,$-2,$10,$-16,$-1,$-10,$-43,$-6,$0,$-68,$0,$0,$0,$0,$-73,$-14,$40,$27,$83,$83,$0,$0,$110,$-6,$2,$0
8,2016-09-30,2.89,$0.39,7.5,$12.15,0.24,$-2.01,0.0,$-0.74,0.0,$0.16B,$0.14B,1.13,$0.39B,$-0.02B,-15.98,$0.94B,$0.26B,27.26%,$0.94B,$-0.01B,-1.28%,$0.94B,$-0.01B,-1.28%,$0.94B,$0.01B,1.06%,$0.94B,$-0.05B,-4.90%,$0.94B,$-0.06B,-6.07%,$-0.06B,$0.05B,-456.00%,$-0.06B,$-0.36B,17.69%,$-0.06B,$0.60B,-10.50%,$-0.01B,$0.43B,-2.98%,$225,$162,$63,$0,$10,$229,$-4,$-6,$-11,$0,$-11,$-11,$-14,$1,$-4,$115,115,$-0.12,$-0.12,$3,$33,$0,$159,$34,$0,$400,$2,$436,$595,$141,$388,$20,$409,$550,$0,$-631,$0,$45,$595,$-29,$16,$-11,$5,$7,$13,$-31,$10,$-15,$-39,$-4,$0,$-68,$0,$0,$0,$0,$-71,$-10,$24,$14,$0,$0,$0,$83,$97,$-13,$3,$0
9,2016-06-30,2.55,$0.43,5.9,$13.79,0.18,$-2.76,0.0,$-0.89,0.0,$0.20B,$0.10B,1.96,$0.39B,$-0.02B,-21.58,$0.96B,$0.26B,26.85%,$0.96B,$-0.03B,-2.91%,$0.96B,$-0.03B,-2.91%,$0.96B,$-0.00B,-0.42%,$0.96B,$-0.06B,-6.66%,$0.96B,$-0.06B,-6.45%,$-0.06B,$0.05B,-4960.00%,$-0.06B,$-0.26B,19.86%,$-0.06B,$0.54B,-11.59%,$-0.03B,$0.44B,-7.05%,$232,$168,$64,$0,$9,$231,$1,$-9,$-8,$0,$-8,$-8,$-10,$7,$1,$73,73,$-0.14,$-0.14,$51,$32,$0,$199,$31,$0,$312,$1,$344,$543,$102,$390,$2,$392,$494,$0,$-620,$0,$49,$543,$-18,$11,$-5,$6,$-1,$11,$-16,$0,$-10,$-22,$-4,$0,$0,$0,$0,$0,$0,$-4,$-6,$-15,$-21,$83,$83,$0,$-0,$62,$36,$2,$0
