,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,27.92,$23.97,1.17,$10.98,2.54,$6.59,4.24,$3.05,9.15,$96.81B,$108.93B,0.89,$14.46B,$14.52B,1.0,$7.73B,$6.81B,88.09%,$7.73B,$2.43B,31.49%,$7.73B,0,0.00%,$7.73B,0,0.00%,$7.73B,$2.43B,31.49%,$7.73B,$2.13B,27.58%,$2.13B,$15.85B,13.18%,$2.13B,$12.35B,16.72%,$2.13B,$141.69B,1.51%,$2.43B,$30.31B,7.90%,$1878,$272,$1606,$0,$1094,$1366,$512,$0,$512,$79,$433,$433,$418,$0,$0,$668,679,$0.62,$0.61,$3798,$0,$0,$96813,$1896,$32326,$3500,$7150,$44872,$141685,$108927,$14460,$2448,$16908,$125835,$2051,$16440,$-775,$15850,$141685,$1721,$275,$-306,$-31,$-257,$131,$0,$361,$237,$1927,$-65,$-82,$-20,$1324,$-999,$325,$-1059,$-901,$-336,$-756,$-1092,$-1053,$-1053,$-407,$1112,$-1440,$-414,$106,$-347
1,2018-06-30,28.7,$23.96,1.2,$11.92,2.41,$5.33,5.38,$3.79,7.57,$95.61B,$107.70B,0.89,$14.32B,$14.92B,0.96,$8.56B,$7.73B,90.30%,$8.56B,$3.41B,39.83%,$8.56B,0,0.00%,$8.56B,0,0.00%,$8.56B,$3.41B,39.83%,$8.56B,$2.71B,31.68%,$2.71B,$16.25B,16.63%,$2.71B,$12.80B,20.97%,$2.71B,$140.70B,1.91%,$3.41B,$30.57B,11.06%,$2012,$249,$1763,$0,$1070,$1319,$693,$0,$693,$107,$586,$586,$557,$0,$0,$683,696,$0.81,$0.80,$3968,$0,$0,$95606,$1915,$32455,$3451,$7268,$45089,$140695,$107697,$14321,$2425,$16746,$124443,$2051,$16143,$-552,$16252,$140695,$1290,$226,$-411,$-185,$-300,$151,$0,$367,$188,$1293,$-73,$-50,$-20,$1117,$-909,$208,$419,$484,$-502,$-1826,$-2328,$-553,$-553,$-261,$903,$-2239,$-462,$80,$-223
2,2018-03-31,31.55,$23.66,1.33,$11.25,2.81,$4.25,7.42,$3.44,9.17,$95.91B,$108.08B,0.89,$14.80B,$14.87B,1.0,$8.22B,$7.47B,90.90%,$8.22B,$3.21B,39.07%,$8.22B,0,0.00%,$8.22B,0,0.00%,$8.22B,$3.21B,39.07%,$8.22B,$2.50B,30.36%,$2.50B,$16.20B,15.26%,$2.50B,$12.79B,19.16%,$2.50B,$141.50B,1.76%,$3.21B,$31.00B,10.48%,$2115,$210,$1905,$0,$1069,$1279,$836,$0,$836,$132,$704,$704,$689,$0,$0,$690,704,$0.99,$0.97,$4356,$0,$0,$95905,$1966,$32260,$3418,$7951,$45595,$141500,$108078,$14800,$2418,$17218,$125296,$2051,$15707,$-389,$16204,$141500,$704,$93,$-312,$-219,$-254,$-74,$0,$303,$-220,$265,$-31,$-24,$-20,$1006,$-717,$289,$-51,$163,$-41,$-2673,$-2714,$-318,$-318,$-135,$2263,$-904,$-476,$45,$-112
3,2017-12-31,30.0,$23.62,1.27,$10.36,2.9,$4.55,6.59,$2.85,10.53,$97.03B,$108.76B,0.89,$14.90B,$15.05B,0.99,$7.71B,$7.02B,91.04%,$7.71B,$2.77B,35.93%,$7.71B,0,0.00%,$7.71B,0,0.00%,$7.71B,$2.77B,35.93%,$7.71B,$2.10B,27.17%,$2.10B,$16.39B,12.77%,$2.10B,$13.06B,15.95%,$2.10B,$142.19B,1.48%,$2.77B,$31.29B,9.11%,$1721,$189,$1532,$0,$1140,$1329,$392,$0,$392,$-116,$508,$508,$467,$0,$0,$728,741,$0.67,$0.65,$5759,$0,$0,$97025,$2003,$32214,$3330,$7621,$45168,$142193,$108760,$14904,$2144,$17048,$125808,$2051,$15122,$73,$16385,$142193,$2194,$341,$-751,$-410,$291,$-442,$0,$-1,$-290,$1494,$-191,$-109,$-44,$1,$-324,$-323,$1081,$414,$521,$519,$1040,$-1605,$-1605,$-505,$-716,$-1786,$122,$118,$-430
4,2017-09-30,27.52,$23.22,1.19,$10.22,2.69,$5.25,5.24,$2.67,10.31,$97.74B,$109.33B,0.89,$14.04B,$15.05B,0.93,$7.66B,$7.01B,91.51%,$7.66B,$2.89B,37.68%,$7.66B,0,0.00%,$7.66B,0,0.00%,$7.66B,$2.89B,37.68%,$7.66B,$1.99B,25.95%,$1.99B,$16.38B,12.14%,$1.99B,$13.09B,15.14%,$1.99B,$142.26B,1.41%,$2.89B,$30.42B,9.54%,$2713,$182,$2531,$0,$1042,$1224,$1489,$0,$1489,$475,$1014,$1014,$999,$0,$0,$721,733,$1.37,$1.35,$6353,$0,$0,$97742,$2018,$31505,$3289,$7710,$44522,$142264,$109329,$14039,$2516,$16555,$125884,$2051,$14748,$185,$16380,$142264,$1685,$255,$-698,$-443,$51,$-430,$0,$77,$-14,$1228,$-136,$-109,$-12,$-544,$435,$-109,$1280,$914,$-350,$2139,$1789,$-1332,$-1332,$-377,$-2409,$-2329,$-187,$95,$-339
5,2017-06-30,25.39,$22.26,1.14,$9.02,2.81,$5.07,5.01,$1.97,12.89,$96.19B,$109.00B,0.88,$13.46B,$15.12B,0.89,$6.85B,$6.23B,90.96%,$6.85B,$2.09B,30.56%,$6.85B,0,0.00%,$6.85B,0,0.00%,$6.85B,$2.09B,30.56%,$6.85B,$1.49B,21.77%,$1.49B,$16.45B,9.04%,$1.49B,$13.16B,11.20%,$1.49B,$141.07B,1.05%,$2.09B,$29.90B,6.73%,$1670,$167,$1503,$0,$1009,$1176,$494,$0,$494,$127,$367,$367,$340,$0,$0,$741,752,$0.46,$0.45,$5208,$0,$0,$96194,$2041,$31849,$3290,$7693,$44873,$141067,$109003,$13456,$2162,$15618,$124621,$2051,$13862,$163,$16446,$141067,$672,$170,$296,$466,$6,$-427,$0,$170,$-496,$642,$-136,$-109,$-12,$591,$-17,$574,$533,$850,$-934,$1839,$905,$-342,$-342,$-273,$-1971,$-1681,$-189,$69,$-235
6,2017-03-31,24.7,$21.94,1.13,$8.96,2.76,$5.11,4.83,$1.92,12.87,$95.54B,$107.98B,0.89,$13.66B,$15.13B,0.9,$6.82B,$6.23B,91.26%,$6.82B,$2.03B,29.69%,$6.82B,0,0.00%,$6.82B,0,0.00%,$6.82B,$2.03B,29.69%,$6.82B,$1.46B,21.34%,$1.46B,$16.46B,8.79%,$1.46B,$13.25B,10.83%,$1.46B,$140.20B,1.02%,$2.03B,$30.12B,6.36%,$1609,$153,$1456,$0,$1060,$1213,$396,$0,$396,$91,$305,$305,$290,$0,$0,$748,761,$0.38,$0.38,$4538,$0,$0,$95544,$2052,$31557,$3206,$7841,$44656,$140200,$107981,$13658,$2104,$15762,$123743,$2051,$13625,$68,$16457,$140200,$305,$89,$160,$249,$110,$-277,$0,$285,$-24,$530,$-52,$-29,$0,$1110,$-180,$930,$464,$1313,$-714,$-1497,$-2211,$0,$0,$-144,$325,$-2030,$-187,$45,$-106
7,2016-12-31,26.09,$21.63,1.21,$8.99,2.9,$4.89,5.33,$1.94,13.45,$97.15B,$109.29B,0.89,$14.39B,$14.90B,0.97,$6.89B,$6.31B,91.61%,$6.89B,$2.07B,29.98%,$6.89B,0,0.00%,$6.89B,0,0.00%,$6.89B,$2.07B,29.98%,$6.89B,$1.47B,21.40%,$1.47B,$16.23B,8.91%,$1.47B,$13.06B,10.96%,$1.47B,$142.18B,1.03%,$2.07B,$30.62B,6.41%,$1672,$149,$1523,$0,$1014,$1163,$509,$0,$509,$115,$394,$394,$360,$0,$0,$757,764,$0.49,$0.49,$5556,$0,$0,$97152,$2065,$31209,$3169,$8582,$45025,$142177,$109288,$14388,$2269,$16657,$125945,$2051,$13441,$59,$16232,$142177,$1560,$453,$126,$579,$-220,$-23,$0,$375,$-25,$2114,$-230,$0,$0,$-83,$-2536,$-2619,$-38,$-2887,$-1384,$2009,$625,$-661,$-661,$-454,$1115,$625,$-148,$111,$-402
8,2016-09-30,19.69,$22.24,0.89,$9.45,2.08,$5.16,3.81,$2.24,8.79,$98.53B,$107.07B,0.92,$16.89B,$15.47B,1.09,$7.35B,$6.79B,92.38%,$7.35B,$2.50B,34.07%,$7.35B,0,0.00%,$7.35B,0,0.00%,$7.35B,$2.50B,34.07%,$7.35B,$1.74B,23.70%,$1.74B,$16.80B,10.59%,$1.74B,$13.76B,13.06%,$1.74B,$143.28B,1.22%,$2.50B,$33.69B,7.70%,$1897,$150,$1747,$0,$1053,$1203,$694,$0,$694,$178,$516,$516,$501,$0,$0,$751,758,$0.66,$0.65,$5590,$0,$0,$98529,$2084,$30745,$3045,$8876,$44750,$143279,$107069,$16890,$2516,$19406,$126475,$2051,$13180,$755,$16804,$143279,$1166,$341,$376,$717,$-447,$-42,$0,$144,$-683,$1200,$-212,$0,$0,$-324,$-693,$-1017,$-978,$-2207,$958,$1962,$2920,$-506,$-506,$-355,$-1428,$631,$-376,$86,$-303
9,2016-06-30,16.82,$21.86,0.77,$9.11,1.85,$5.58,3.02,$2.04,8.25,$98.07B,$108.15B,0.91,$16.23B,$15.42B,1.05,$7.19B,$6.66B,92.56%,$7.19B,$2.33B,32.33%,$7.19B,0,0.00%,$7.19B,0,0.00%,$7.19B,$2.33B,32.33%,$7.19B,$1.60B,22.29%,$1.60B,$16.75B,9.89%,$1.60B,$13.71B,12.26%,$1.60B,$143.63B,1.13%,$2.33B,$32.99B,7.28%,$1645,$144,$1501,$0,$1074,$1218,$427,$0,$427,$103,$324,$324,$305,$0,$0,$759,765,$0.40,$0.39,$4578,$0,$0,$98065,$2144,$31517,$3047,$8852,$45560,$143625,$108145,$16231,$2495,$18726,$126871,$2051,$12778,$889,$16754,$143625,$650,$228,$395,$623,$-333,$-14,$0,$125,$-571,$702,$-154,$0,$0,$853,$-1384,$-531,$-1579,$-2264,$287,$2429,$2716,$-265,$-265,$-240,$-830,$1381,$-181,$63,$-202
