,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,35.85,$25.19,1.42,$48.82,0.73,$8.74,4.1,$2.31,15.52,$0.21B,$0.27B,0.75,$3.56B,$0.78B,4.58,$1.33B,$1.33B,100.00%,$1.33B,$0.11B,8.41%,$1.33B,0,0.00%,$1.33B,0,0.00%,$1.33B,$0.11B,8.41%,$1.33B,$0.08B,6.16%,$0.08B,$0.78B,12.78%,$0.08B,$-0.12B,-29.10%,$0.08B,$4.65B,1.78%,$0.11B,$4.34B,2.68%,$337,$0,$337,$0,$297,$307,$30,$0,$30,$17,$13,$13,$21,$0,$0,$30,30,$0.69,$0.69,$205,$0,$0,$205,$96,$3109,$899,$339,$4443,$4647,$274,$3561,$33,$3596,$3870,$0,$673,$-103,$777,$4647,$64,$31,$29,$60,$0,$0,$0,$-20,$-4,$120,$-37,$0,$0,$0,$-267,$-267,$-22,$-326,$458,$0,$458,$0,$0,$0,$-253,$205,$-7,$10,$0
1,2018-06-30,36.6,$23.74,1.54,$49.11,0.75,$8.29,4.42,$3.36,10.89,$0.18B,$0.29B,0.63,$3.53B,$0.62B,5.74,$1.30B,$1.30B,100.00%,$1.30B,$0.14B,10.91%,$1.30B,0,0.00%,$1.30B,0,0.00%,$1.30B,$0.14B,10.91%,$1.30B,$0.09B,6.84%,$0.09B,$0.62B,15.14%,$0.09B,$-0.29B,-27.45%,$0.09B,$4.61B,1.99%,$0.14B,$4.15B,3.53%,$350,$0,$350,$0,$301,$311,$38,$0,$38,$11,$27,$27,$26,$0,$0,$26,26,$1.01,$1.00,$182,$0,$0,$182,$89,$3085,$909,$342,$4425,$4606,$286,$3530,$38,$3704,$3991,$0,$652,$-97,$615,$4606,$51,$21,$10,$31,$0,$0,$0,$-13,$16,$98,$-25,$0,$0,$0,$-218,$-218,$2,$-241,$132,$0,$132,$0,$0,$0,$-11,$121,$-30,$5,$0
2,2018-03-31,45.2,$23.22,1.95,$46.89,0.96,$7.77,5.81,$3.13,14.44,$0.22B,$0.25B,0.89,$3.61B,$0.60B,5.99,$1.24B,$1.24B,100.00%,$1.24B,$0.14B,11.03%,$1.24B,0,0.00%,$1.24B,0,0.00%,$1.24B,$0.14B,11.03%,$1.24B,$0.08B,6.68%,$0.08B,$0.60B,14.57%,$0.08B,$-0.36B,-25.68%,$0.08B,$4.64B,1.93%,$0.14B,$4.21B,3.55%,$327,$0,$327,$0,$283,$294,$33,$0,$33,$9,$24,$24,$22,$0,$0,$26,26,$0.84,$0.83,$217,$0,$0,$217,$81,$3024,$957,$363,$4425,$4642,$245,$3607,$33,$3796,$4040,$0,$626,$-61,$602,$4642,$24,$10,$10,$21,$0,$0,$0,$-6,$-44,$1,$-11,$0,$0,$0,$-75,$-75,$1,$-84,$89,$0,$89,$0,$0,$0,$-4,$85,$5,$2,$0
3,2017-12-31,42.1,$22.17,1.9,$44.94,0.94,$8.97,4.69,$3.15,13.37,$0.21B,$0.29B,0.75,$3.45B,$0.57B,6.03,$1.19B,$1.19B,100.00%,$1.19B,$0.13B,11.04%,$1.19B,0,0.00%,$1.19B,0,0.00%,$1.19B,$0.13B,11.04%,$1.19B,$0.08B,6.99%,$0.08B,$0.57B,14.64%,$0.08B,$-0.36B,-29.05%,$0.08B,$4.49B,2.03%,$0.13B,$4.02B,3.57%,$317,$0,$317,$0,$292,$306,$11,$0,$11,$9,$3,$3,$13,$0,$0,$26,26,$0.49,$0.48,$212,$0,$0,$212,$76,$2891,$929,$383,$4279,$4491,$285,$3447,$35,$3634,$3919,$0,$616,$-77,$572,$4491,$79,$40,$34,$74,$0,$0,$0,$-4,$-29,$124,$-28,$0,$-96,$0,$-1046,$-1046,$718,$-452,$445,$0,$445,$0,$0,$0,$-67,$378,$62,$10,$0
4,2017-09-30,44.3,$21.85,2.03,$43.39,1.02,$9.15,4.84,$3.55,12.48,$0.19B,$0.27B,0.7,$3.15B,$0.56B,5.6,$1.14B,$1.14B,100.00%,$1.14B,$0.16B,13.94%,$1.14B,0,0.00%,$1.14B,0,0.00%,$1.14B,$0.16B,13.94%,$1.14B,$0.09B,8.15%,$0.09B,$0.56B,16.55%,$0.09B,$-0.29B,-36.51%,$0.09B,$4.17B,2.40%,$0.16B,$3.71B,4.53%,$307,$0,$307,$0,$238,$247,$60,$0,$60,$18,$42,$42,$28,$0,$0,$26,27,$1.08,$1.05,$188,$0,$0,$188,$71,$2729,$853,$332,$3986,$4174,$270,$3148,$32,$3341,$3611,$0,$602,$-74,$562,$4174,$76,$26,$-6,$20,$0,$0,$0,$-20,$-14,$82,$-21,$0,$-6,$0,$-190,$-190,$8,$-208,$177,$0,$177,$0,$0,$0,$-21,$155,$38,$7,$0
5,2017-06-30,40.15,$21.04,1.91,$38.88,1.03,$9.53,4.21,$2.44,16.45,$0.15B,$0.26B,0.57,$2.96B,$0.54B,5.47,$1.01B,$1.01B,100.00%,$1.01B,$0.03B,3.26%,$1.01B,0,0.00%,$1.01B,0,0.00%,$1.01B,$0.03B,3.26%,$1.01B,$0.06B,6.22%,$0.06B,$0.54B,11.15%,$0.06B,$-0.29B,-25.90%,$0.06B,$3.92B,1.67%,$0.03B,$3.51B,0.96%,$291,$0,$291,$0,$250,$258,$33,$0,$33,$14,$19,$19,$20,$0,$0,$26,26,$0.78,$0.77,$147,$0,$0,$147,$71,$2556,$832,$314,$3772,$3919,$257,$2964,$30,$3120,$3377,$0,$593,$-83,$542,$3919,$34,$17,$8,$26,$0,$0,$0,$-6,$12,$71,$-12,$0,$-6,$0,$-93,$-93,$-4,$-115,$47,$0,$47,$0,$0,$0,$-11,$36,$-3,$4,$0
6,2017-03-31,30.8,$23.00,1.34,$39.05,0.79,$8.79,3.5,$2.81,10.96,$0.16B,$0.23B,0.71,$2.87B,$0.59B,4.85,$1.01B,$1.01B,100.00%,$1.01B,$0.04B,4.35%,$1.01B,0,0.00%,$1.01B,0,0.00%,$1.01B,$0.04B,4.35%,$1.01B,$0.07B,7.22%,$0.07B,$0.59B,12.44%,$0.07B,$-0.21B,-32.63%,$0.07B,$3.77B,1.96%,$0.04B,$3.46B,1.28%,$272,$0,$272,$0,$236,$245,$27,$0,$27,$12,$15,$15,$22,$0,$0,$26,26,$0.85,$0.85,$160,$0,$0,$160,$72,$2436,$796,$301,$3605,$3765,$225,$2871,$30,$2948,$3173,$0,$581,$-94,$592,$3765,$15,$9,$7,$15,$0,$0,$0,$-2,$-3,$27,$-6,$0,$0,$0,$-33,$-33,$-10,$-49,$28,$0,$28,$0,$0,$0,$-0,$28,$10,$1,$0
7,2016-12-31,28.65,$21.56,1.33,$39.79,0.72,$9.11,3.14,$2.95,9.71,$0.15B,$0.23B,0.64,$2.81B,$0.55B,5.09,$1.03B,$1.03B,100.00%,$1.03B,$0.06B,5.54%,$1.03B,0,0.00%,$1.03B,0,0.00%,$1.03B,$0.06B,5.54%,$1.03B,$0.08B,7.49%,$0.08B,$0.55B,12.97%,$0.08B,$-0.23B,-32.02%,$0.08B,$3.67B,2.06%,$0.06B,$3.36B,1.66%,$271,$0,$271,$0,$224,$233,$39,$0,$39,$28,$10,$10,$23,$0,$0,$26,26,$0.88,$0.89,$150,$0,$0,$150,$72,$2383,$785,$281,$3521,$3670,$234,$2806,$33,$2884,$3119,$0,$561,$-105,$552,$3670,$17,$35,$71,$106,$0,$0,$0,$-20,$7,$130,$-32,$0,$105,$0,$-907,$-907,$665,$-169,$95,$0,$95,$0,$0,$0,$-52,$43,$-4,$13,$0
8,2016-09-30,22.48,$22.50,1.0,$40.23,0.56,$8.59,2.62,$2.03,11.07,$0.16B,$0.22B,0.73,$2.85B,$0.58B,4.96,$1.05B,$1.05B,100.00%,$1.05B,$0.05B,5.06%,$1.05B,0,0.00%,$1.05B,0,0.00%,$1.05B,$0.05B,5.06%,$1.05B,$0.05B,5.06%,$0.05B,$0.58B,8.74%,$0.05B,$-0.25B,-20.19%,$0.05B,$3.71B,1.37%,$0.05B,$3.42B,1.52%,$179,$0,$179,$0,$237,$245,$-66,$0,$-66,$-14,$-52,$-52,$-2,$0,$0,$26,26,$-0.06,$-0.06,$158,$0,$0,$158,$67,$2398,$820,$263,$3548,$3705,$217,$2848,$32,$2914,$3131,$0,$597,$-103,$575,$3705,$5,$26,$73,$99,$0,$0,$0,$8,$-19,$85,$-17,$0,$105,$0,$-205,$-205,$25,$-92,$33,$0,$33,$0,$0,$0,$-19,$14,$4,$10,$0
9,2016-06-30,23.53,$24.62,0.96,$44.22,0.53,$7.79,3.02,$1.66,14.17,$0.14B,$0.22B,0.64,$2.85B,$0.63B,4.53,$1.15B,$1.15B,100.00%,$1.15B,$0.10B,8.80%,$1.15B,0,0.00%,$1.15B,0,0.00%,$1.15B,$0.10B,8.80%,$1.15B,$0.04B,3.83%,$0.04B,$0.63B,7.11%,$0.04B,$-0.21B,-15.73%,$0.04B,$3.77B,1.11%,$0.10B,$3.48B,2.83%,$289,$0,$289,$0,$237,$245,$44,$0,$44,$13,$31,$31,$30,$0,$0,$26,26,$1.15,$1.14,$139,$0,$0,$139,$67,$2470,$841,$254,$3631,$3770,$217,$2849,$35,$2925,$3142,$0,$599,$-93,$628,$3770,$57,$18,$-4,$14,$0,$0,$0,$-1,$-23,$49,$-10,$0,$105,$0,$-166,$-166,$18,$-53,$4,$0,$4,$0,$0,$0,$-16,$-11,$-15,$9,$0
