,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,15.45,$7.33,2.11,$4.44,3.48,$3.65,4.23,$0.76,20.33,$1.87B,$2.26B,0.83,$0.12B,$0.22B,0.55,$0.14B,$0.12B,88.89%,$0.14B,$0.04B,31.85%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.04B,31.85%,$0.14B,$0.02B,16.30%,$0.02B,$0.22B,10.58%,$0.02B,$0.19B,11.89%,$0.02B,$2.61B,0.88%,$0.04B,$0.34B,13.43%,$36,$4,$32,$0,$19,$23,$13,$0,$13,$3,$10,$10,$10,$0,$0,$30,30,$0.32,$0.32,$50,$0,$0,$1869,$43,$553,$30,$93,$744,$2612,$2259,$120,$16,$136,$2394,$35,$167,$-6,$218,$2612,$25,$3,$8,$12,$109,$0,$2,$-109,$3,$40,$-2,$0,$-36,$0,$57,$57,$15,$35,$-5,$-35,$-41,$-1,$-1,$-1,$-39,$-81,$-6,$2,$-1
1,2018-06-30,14.39,$7.05,2.04,$4.26,3.38,$3.30,4.36,$0.71,20.27,$1.90B,$2.29B,0.83,$0.13B,$0.21B,0.6,$0.13B,$0.12B,89.15%,$0.13B,$0.04B,31.01%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,31.01%,$0.13B,$0.02B,15.50%,$0.02B,$0.21B,9.82%,$0.02B,$0.18B,10.85%,$0.02B,$2.65B,0.82%,$0.04B,$0.34B,12.85%,$36,$4,$32,$0,$24,$28,$8,$0,$8,$2,$6,$6,$6,$0,$0,$30,30,$0.21,$0.21,$65,$0,$0,$1900,$43,$553,$30,$96,$749,$2650,$2293,$125,$22,$147,$2440,$35,$158,$-4,$210,$2650,$16,$2,$4,$6,$70,$0,$8,$-73,$6,$28,$-1,$0,$-36,$0,$61,$61,$-1,$23,$0,$-31,$-31,$-1,$-1,$-1,$-10,$-41,$9,$1,$-1
2,2018-03-31,13.88,$6.86,2.02,$4.05,3.43,$3.55,3.91,$0.68,20.41,$1.63B,$2.05B,0.8,$0.10B,$0.20B,0.5,$0.12B,$0.11B,89.34%,$0.12B,$0.04B,31.97%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.04B,31.97%,$0.12B,$0.02B,15.57%,$0.02B,$0.20B,9.55%,$0.02B,$0.19B,10.37%,$0.02B,$2.37B,0.80%,$0.04B,$0.31B,12.97%,$32,$4,$28,$0,$17,$20,$11,$0,$11,$2,$9,$9,$9,$0,$0,$30,30,$0.32,$0.31,$48,$0,$0,$1634,$37,$558,$16,$94,$733,$2366,$2048,$102,$12,$114,$2162,$35,$152,$-4,$204,$2366,$9,$1,$1,$2,$-4,$0,$-0,$-0,$-3,$9,$-0,$0,$0,$0,$-16,$-16,$20,$3,$0,$-59,$-59,$-1,$-1,$-0,$39,$-20,$-8,$0,$-0
3,2017-12-31,13.62,$6.76,2.01,$3.93,3.47,$3.47,3.92,$0.52,26.2,$1.66B,$2.07B,0.8,$0.10B,$0.20B,0.51,$0.12B,$0.11B,89.83%,$0.12B,$0.04B,29.66%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.04B,29.66%,$0.12B,$0.01B,11.86%,$0.01B,$0.20B,7.24%,$0.01B,$0.18B,7.87%,$0.01B,$2.38B,0.59%,$0.04B,$0.30B,11.85%,$31,$3,$28,$0,$17,$20,$11,$0,$11,$13,$-3,$-3,$-3,$0,$0,$30,30,$-0.08,$-0.09,$56,$0,$0,$1660,$38,$552,$16,$93,$723,$2383,$2068,$102,$14,$115,$2183,$35,$143,$1,$200,$2383,$15,$3,$26,$29,$142,$0,$2,$-148,$-7,$37,$-1,$0,$0,$0,$4,$4,$-136,$-132,$0,$49,$49,$-0,$-0,$-1,$56,$104,$8,$1,$-1
4,2017-09-30,13.41,$6.78,1.98,$3.86,3.48,$3.12,4.3,$0.77,17.42,$1.63B,$2.04B,0.8,$0.10B,$0.20B,0.51,$0.12B,$0.10B,89.66%,$0.12B,$0.03B,28.45%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.03B,27.59%,$0.12B,$0.02B,18.97%,$0.02B,$0.20B,11.75%,$0.02B,$0.19B,12.79%,$0.02B,$2.36B,0.95%,$0.03B,$0.30B,11.42%,$30,$3,$27,$0,$17,$20,$10,$0,$10,$2,$8,$8,$8,$0,$0,$30,30,$0.27,$0.27,$48,$0,$0,$1627,$38,$544,$16,$94,$734,$2360,$2041,$102,$17,$119,$2160,$35,$146,$-1,$201,$2360,$18,$2,$10,$12,$108,$0,$5,$-114,$-1,$29,$-1,$0,$0,$0,$8,$8,$-113,$-106,$0,$56,$56,$-0,$-0,$-1,$22,$77,$0,$1,$-1
5,2017-06-30,11.51,$6.45,1.78,$3.67,3.13,$2.74,4.21,$0.62,18.56,$1.58B,$2.02B,0.78,$0.10B,$0.19B,0.53,$0.11B,$0.10B,90.00%,$0.11B,$0.03B,25.45%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,24.55%,$0.11B,$0.02B,15.45%,$0.02B,$0.19B,9.44%,$0.02B,$0.18B,10.15%,$0.02B,$2.34B,0.75%,$0.03B,$0.29B,9.92%,$29,$3,$26,$0,$19,$22,$7,$0,$7,$2,$5,$5,$5,$0,$0,$30,30,$0.17,$0.17,$51,$0,$0,$1580,$38,$577,$15,$87,$763,$2343,$2022,$102,$29,$131,$2152,$35,$138,$-3,$191,$2343,$10,$1,$6,$7,$76,$0,$17,$-75,$17,$34,$-0,$0,$0,$0,$-27,$-27,$-61,$-89,$0,$16,$16,$-0,$-0,$-1,$43,$58,$4,$1,$-1
6,2017-03-31,11.2,$6.16,1.82,$3.54,3.16,$1.84,6.07,$0.57,19.65,$1.54B,$2.06B,0.75,$0.10B,$0.18B,0.56,$0.11B,$0.10B,90.57%,$0.11B,$0.03B,25.47%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,24.53%,$0.11B,$0.02B,15.09%,$0.02B,$0.18B,9.18%,$0.02B,$0.17B,9.74%,$0.02B,$2.35B,0.72%,$0.03B,$0.28B,9.76%,$28,$3,$25,$0,$18,$21,$7,$0,$7,$2,$4,$4,$4,$0,$0,$30,30,$0.15,$0.15,$61,$0,$0,$1537,$39,$620,$16,$93,$816,$2353,$2057,$102,$13,$114,$2171,$35,$133,$-6,$182,$2353,$4,$1,$3,$3,$-2,$0,$1,$-0,$-1,$7,$-0,$0,$0,$0,$-76,$-76,$-11,$-87,$0,$24,$24,$-0,$-0,$-0,$70,$94,$13,$0,$-0
7,2016-12-31,10.99,$5.93,1.85,$3.42,3.22,$1.73,6.36,$0.53,20.74,$1.52B,$1.96B,0.77,$0.10B,$0.18B,0.58,$0.10B,$0.09B,90.20%,$0.10B,$0.03B,24.51%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,23.53%,$0.10B,$0.02B,14.71%,$0.02B,$0.18B,8.93%,$0.02B,$0.16B,9.35%,$0.02B,$2.25B,0.69%,$0.03B,$0.28B,9.23%,$29,$3,$26,$0,$17,$20,$9,$0,$8,$3,$5,$5,$5,$0,$0,$30,30,$0.17,$0.17,$47,$0,$0,$1515,$39,$540,$16,$89,$736,$2251,$1963,$102,$12,$113,$2076,$35,$129,$-9,$175,$2251,$16,$1,$14,$15,$191,$0,$1,$-196,$-4,$27,$-2,$0,$-181,$0,$178,$178,$-118,$-123,$-2,$47,$45,$-0,$-0,$-1,$59,$103,$7,$1,$-1
8,2016-09-30,8.25,$5.81,1.42,$3.28,2.52,$1.55,5.32,$0.49,16.85,$1.38B,$1.82B,0.76,$0.10B,$0.17B,0.6,$0.10B,$0.09B,90.72%,$0.10B,$0.02B,22.68%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,22.68%,$0.10B,$0.01B,14.43%,$0.01B,$0.17B,8.58%,$0.01B,$0.17B,8.86%,$0.01B,$2.11B,0.66%,$0.02B,$0.28B,8.26%,$24,$2,$22,$0,$17,$19,$5,$0,$5,$2,$3,$3,$3,$0,$0,$30,30,$0.12,$0.12,$190,$0,$0,$1382,$39,$539,$5,$93,$731,$2113,$1824,$103,$14,$117,$1941,$35,$124,$-7,$172,$2113,$11,$1,$11,$12,$-5,$0,$-0,$-1,$-6,$17,$-1,$0,$0,$0,$185,$185,$-66,$117,$0,$-2,$-2,$-0,$-0,$-1,$18,$15,$150,$0,$-1
9,2016-06-30,6.78,$5.67,1.19,$3.23,2.1,$1.50,4.51,$0.49,13.83,$1.19B,$1.88B,0.64,$0.10B,$0.17B,0.62,$0.10B,$0.09B,89.58%,$0.10B,$0.02B,23.96%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.02B,23.96%,$0.10B,$0.02B,15.63%,$0.02B,$0.17B,9.45%,$0.02B,$0.16B,9.79%,$0.02B,$2.16B,0.71%,$0.02B,$0.27B,8.78%,$25,$2,$23,$0,$17,$19,$6,$0,$6,$2,$4,$4,$4,$0,$0,$30,30,$0.13,$0.13,$40,$0,$0,$1191,$39,$772,$5,$95,$969,$2160,$1875,$103,$14,$117,$1992,$35,$121,$-8,$168,$2160,$7,$1,$6,$7,$-6,$0,$-0,$0,$-6,$8,$-0,$0,$0,$0,$-48,$-48,$-26,$-74,$0,$44,$44,$-0,$-0,$-0,$23,$67,$-0,$0,$-0
