,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,28.86,$16.64,1.73,$9.61,3.0,$4.92,5.87,$1.84,15.68,$2.43B,$2.55B,0.95,$0.32B,$0.25B,1.26,$0.15B,$0.12B,83.56%,$0.15B,$0.04B,26.03%,$0.15B,0,0.00%,$0.15B,0,0.00%,$0.15B,$0.04B,26.03%,$0.15B,$0.03B,18.49%,$0.03B,$0.25B,10.88%,$0.03B,$0.21B,13.06%,$0.03B,$3.13B,0.91%,$0.04B,$0.58B,6.69%,$40,$7,$33,$0,$22,$29,$11,$0,$11,$2,$9,$9,$9,$0,$0,$15,15,$0.60,$0.60,$37,$0,$0,$2428,$49,$555,$41,$56,$702,$3129,$2554,$321,$0,$321,$2875,$0,$165,$-8,$254,$3129,$25,$3,$4,$7,$-6,$0,$3,$-1,$-4,$27,$-1,$0,$0,$0,$-125,$-125,$-242,$-368,$27,$-32,$-5,$-0,$-0,$-8,$355,$342,$1,$1,$-8
1,2018-06-30,30.06,$16.35,1.84,$9.16,3.28,$4.27,7.05,$1.71,17.58,$2.38B,$2.43B,0.98,$0.33B,$0.25B,1.31,$0.14B,$0.12B,84.89%,$0.14B,$0.04B,26.62%,$0.14B,0,0.00%,$0.14B,0,0.00%,$0.14B,$0.04B,26.62%,$0.14B,$0.03B,17.99%,$0.03B,$0.25B,10.17%,$0.03B,$0.21B,12.25%,$0.03B,$3.01B,0.87%,$0.04B,$0.58B,6.69%,$38,$6,$31,$0,$21,$28,$10,$0,$10,$2,$8,$8,$8,$0,$0,$15,15,$0.55,$0.55,$42,$0,$0,$2382,$50,$481,$41,$56,$628,$3010,$2431,$328,$0,$328,$2760,$0,$159,$-5,$250,$3010,$16,$3,$4,$6,$-5,$0,$2,$-1,$-4,$18,$-0,$0,$0,$0,$-49,$-49,$-190,$-240,$35,$-34,$0,$-0,$-0,$-5,$234,$229,$7,$1,$-5
2,2018-03-31,28.93,$16.02,1.81,$8.80,3.29,$3.70,7.82,$1.60,18.08,$2.31B,$2.33B,0.99,$0.34B,$0.25B,1.37,$0.13B,$0.12B,86.47%,$0.13B,$0.04B,27.07%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,27.07%,$0.13B,$0.02B,18.05%,$0.02B,$0.25B,9.87%,$0.02B,$0.20B,11.93%,$0.02B,$2.91B,0.86%,$0.04B,$0.58B,6.66%,$34,$5,$29,$0,$20,$26,$8,$0,$8,$1,$7,$7,$7,$0,$0,$15,15,$0.46,$0.46,$29,$0,$0,$2310,$50,$452,$41,$55,$599,$2909,$2328,$336,$0,$336,$2664,$0,$153,$-4,$245,$2909,$7,$1,$2,$3,$-5,$0,$-1,$-0,$-6,$4,$-0,$0,$0,$0,$-19,$-19,$-130,$-149,$42,$57,$99,$-0,$-0,$-3,$42,$138,$-7,$1,$-3
3,2017-12-31,25.94,$15.98,1.62,$8.62,3.01,$3.35,7.75,$1.57,16.52,$2.18B,$2.23B,0.98,$0.29B,$0.24B,1.2,$0.13B,$0.11B,86.92%,$0.13B,$0.04B,28.46%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,28.46%,$0.13B,$0.02B,17.69%,$0.02B,$0.24B,9.56%,$0.02B,$0.20B,11.59%,$0.02B,$2.77B,0.85%,$0.04B,$0.54B,7.51%,$34,$5,$29,$0,$20,$26,$9,$0,$9,$5,$3,$3,$3,$0,$0,$15,15,$0.23,$0.23,$35,$0,$0,$2183,$51,$438,$42,$55,$586,$2769,$2231,$294,$0,$294,$2525,$0,$148,$-0,$244,$2769,$24,$4,$6,$11,$-3,$0,$1,$-2,$-4,$31,$-4,$0,$0,$0,$83,$83,$-282,$-204,$90,$-70,$20,$17,$17,$-10,$151,$179,$6,$1,$-10
4,2017-09-30,26.85,$15.99,1.68,$8.41,3.19,$2.79,9.62,$1.69,15.89,$2.14B,$2.23B,0.96,$0.27B,$0.24B,1.11,$0.13B,$0.11B,88.00%,$0.13B,$0.04B,28.00%,$0.13B,0,0.00%,$0.13B,0,0.00%,$0.13B,$0.04B,28.00%,$0.13B,$0.03B,20.00%,$0.03B,$0.24B,10.75%,$0.03B,$0.20B,13.14%,$0.03B,$2.75B,0.94%,$0.04B,$0.52B,7.57%,$33,$5,$29,$0,$19,$24,$10,$0,$10,$2,$7,$7,$7,$0,$0,$15,15,$0.47,$0.47,$36,$0,$0,$2141,$50,$457,$42,$55,$604,$2745,$2230,$271,$0,$271,$2501,$0,$147,$1,$244,$2745,$20,$3,$1,$4,$1,$0,$-4,$-1,$-4,$20,$-3,$0,$0,$0,$64,$64,$-234,$-173,$97,$8,$105,$18,$18,$-8,$44,$160,$6,$1,$-8
5,2017-06-30,23.4,$15.72,1.49,$8.28,2.83,$-0.17,0.0,$1.66,14.1,$2.06B,$2.15B,0.96,$0.29B,$0.24B,1.2,$0.12B,$0.11B,88.43%,$0.12B,$0.03B,28.10%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.03B,28.10%,$0.12B,$0.02B,19.83%,$0.02B,$0.24B,10.65%,$0.02B,$0.20B,13.13%,$0.02B,$2.68B,0.92%,$0.03B,$0.53B,7.78%,$32,$4,$28,$0,$19,$23,$9,$0,$9,$2,$7,$7,$7,$0,$0,$15,15,$0.44,$0.44,$33,$0,$0,$2059,$50,$482,$42,$45,$620,$2679,$2150,$289,$0,$289,$2439,$0,$142,$2,$240,$2679,$13,$2,$-0,$2,$1,$0,$-3,$-1,$-3,$12,$-3,$0,$0,$0,$43,$43,$-147,$-107,$115,$-89,$26,$18,$18,$-5,$60,$99,$4,$0,$-5
6,2017-03-31,23.14,$15.31,1.51,$8.07,2.87,$-0.21,0.0,$1.50,15.43,$1.95B,$2.20B,0.89,$0.16B,$0.23B,0.67,$0.12B,$0.10B,88.79%,$0.12B,$0.03B,25.86%,$0.12B,0,0.00%,$0.12B,0,0.00%,$0.12B,$0.03B,25.86%,$0.12B,$0.02B,18.10%,$0.02B,$0.23B,9.63%,$0.02B,$0.19B,11.76%,$0.02B,$2.59B,0.84%,$0.03B,$0.39B,7.97%,$31,$4,$27,$0,$18,$22,$9,$0,$9,$2,$6,$6,$6,$0,$0,$15,15,$0.43,$0.43,$28,$0,$0,$1954,$50,$501,$43,$45,$639,$2592,$2195,$156,$7,$163,$2358,$0,$138,$-0,$234,$2592,$6,$1,$-1,$0,$-2,$0,$-4,$-0,$-7,$0,$-2,$0,$0,$0,$20,$20,$-36,$-17,$-17,$10,$-8,$18,$18,$-3,$8,$16,$-1,$0,$-3
7,2016-12-31,25.74,$14.64,1.76,$7.79,3.3,$0.19,137.99,$1.42,18.12,$1.92B,$2.15B,0.89,$0.20B,$0.21B,0.96,$0.11B,$0.10B,89.19%,$0.11B,$0.03B,25.23%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,25.23%,$0.11B,$0.02B,18.02%,$0.02B,$0.21B,9.46%,$0.02B,$0.17B,11.43%,$0.02B,$2.57B,0.82%,$0.03B,$0.42B,7.76%,$29,$4,$26,$0,$18,$22,$7,$-0,$7,$2,$5,$5,$5,$0,$0,$14,14,$0.35,$0.35,$29,$0,$0,$1917,$50,$520,$43,$44,$657,$2574,$2152,$204,$6,$210,$2362,$0,$134,$-0,$212,$2574,$21,$3,$5,$8,$-3,$0,$2,$-1,$-2,$27,$-10,$0,$-3,$0,$44,$44,$-183,$-151,$49,$18,$66,$-0,$-0,$-10,$69,$126,$2,$1,$-10
8,2016-09-30,20.22,$14.90,1.36,$7.69,2.63,$0.92,21.87,$1.45,13.95,$1.88B,$2.13B,0.88,$0.20B,$0.22B,0.93,$0.11B,$0.10B,89.09%,$0.11B,$0.03B,26.36%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,26.36%,$0.11B,$0.02B,19.09%,$0.02B,$0.22B,10.05%,$0.02B,$0.17B,11.97%,$0.02B,$2.54B,0.89%,$0.03B,$0.42B,8.55%,$29,$3,$26,$0,$17,$20,$9,$-0,$9,$2,$6,$6,$6,$0,$0,$14,14,$0.44,$0.44,$37,$0,$0,$1877,$46,$530,$43,$44,$663,$2540,$2125,$200,$0,$200,$2324,$0,$132,$6,$215,$2540,$16,$2,$2,$4,$-33,$0,$-7,$-1,$-41,$-21,$-6,$0,$-3,$0,$45,$45,$-102,$-66,$75,$-40,$35,$-0,$-0,$-7,$69,$96,$10,$1,$-7
9,2016-06-30,16.87,$14.59,1.16,$7.47,2.26,$4.22,4.0,$1.39,12.14,$1.68B,$2.05B,0.82,$0.08B,$0.21B,0.36,$0.11B,$0.10B,88.79%,$0.11B,$0.03B,26.17%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,26.17%,$0.11B,$0.02B,19.63%,$0.02B,$0.21B,10.23%,$0.02B,$0.18B,12.02%,$0.02B,$2.34B,0.91%,$0.03B,$0.29B,9.05%,$27,$3,$24,$0,$19,$22,$5,$-0,$5,$1,$4,$4,$4,$0,$0,$14,14,$0.28,$0.28,$24,$0,$0,$1682,$41,$541,$30,$42,$654,$2336,$2051,$75,$0,$75,$2125,$0,$128,$6,$211,$2336,$9,$1,$1,$2,$1,$0,$-1,$-1,$-1,$11,$-3,$0,$0,$0,$32,$32,$-79,$-50,$-50,$15,$-35,$-0,$-0,$-5,$76,$36,$-3,$0,$-5
10,2016-03-31,16.52,$14.40,1.15,$7.35,2.25,$4.58,3.61,$1.50,11.01,$1.63B,$1.97B,0.83,$0.12B,$0.21B,0.58,$0.11B,$0.09B,88.57%,$0.11B,$0.03B,29.52%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,29.52%,$0.11B,$0.02B,21.90%,$0.02B,$0.21B,11.46%,$0.02B,$0.18B,13.53%,$0.02B,$2.30B,1.01%,$0.03B,$0.33B,10.00%,$26,$3,$23,$0,$16,$19,$7,$-0,$7,$2,$5,$5,$5,$0,$0,$14,14,$0.35,$0.35,$26,$0,$0,$1632,$40,$557,$30,$41,$669,$2301,$1973,$120,$0,$120,$2093,$0,$126,$5,$208,$2301,$5,$1,$1,$2,$2,$0,$-3,$-0,$-1,$6,$-1,$0,$0,$0,$14,$14,$-29,$-16,$-5,$-59,$-64,$-0,$-0,$-2,$75,$8,$-2,$0,$-2
11,2015-12-31,16.78,$14.01,1.2,$7.27,2.31,$4.54,3.69,$1.54,10.89,$1.61B,$1.96B,0.82,$0.13B,$0.20B,0.62,$0.10B,$0.09B,88.46%,$0.10B,$0.03B,30.77%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,30.77%,$0.10B,$0.02B,23.08%,$0.02B,$0.20B,12.14%,$0.02B,$0.17B,14.39%,$0.02B,$2.29B,1.07%,$0.03B,$0.33B,10.63%,$28,$3,$25,$0,$17,$20,$8,$0,$8,$2,$6,$6,$6,$0,$0,$14,14,$0.38,$0.38,$27,$0,$0,$1608,$39,$567,$31,$41,$678,$2285,$1958,$125,$0,$125,$2083,$0,$123,$2,$202,$2285,$22,$5,$3,$8,$-1,$0,$5,$-1,$3,$34,$-6,$0,$0,$0,$129,$130,$-224,$-101,$29,$80,$109,$-1,$-1,$-10,$-32,$66,$-1,$1,$-10
12,2015-09-30,16.76,$13.87,1.21,$7.33,2.29,$4.24,3.95,$1.63,10.28,$1.55B,$1.96B,0.79,$0.10B,$0.20B,0.48,$0.11B,$0.09B,88.57%,$0.11B,$0.03B,32.38%,$0.11B,0,0.00%,$0.11B,0,0.00%,$0.11B,$0.03B,32.38%,$0.11B,$0.03B,23.81%,$0.03B,$0.20B,12.85%,$0.03B,$0.17B,15.31%,$0.03B,$2.26B,1.13%,$0.03B,$0.30B,11.70%,$26,$3,$23,$0,$15,$19,$8,$0,$8,$2,$6,$6,$6,$0,$0,$14,14,$0.38,$0.38,$28,$0,$0,$1545,$38,$605,$31,$41,$715,$2260,$1964,$96,$0,$96,$2060,$0,$120,$3,$200,$2260,$17,$3,$2,$5,$1,$0,$3,$-1,$3,$25,$-4,$0,$0,$0,$93,$93,$-161,$-73,$-0,$55,$54,$-1,$-1,$-7,$1,$47,$-1,$0,$-7
13,2015-06-30,16.81,$13.38,1.26,$7.25,2.32,$3.92,4.28,$1.64,10.25,$1.49B,$1.97B,0.76,$0.10B,$0.19B,0.5,$0.10B,$0.09B,88.46%,$0.10B,$0.03B,32.69%,$0.10B,0,0.00%,$0.10B,0,0.00%,$0.10B,$0.03B,32.69%,$0.10B,$0.03B,24.04%,$0.03B,$0.19B,13.16%,$0.03B,$0.16B,15.77%,$0.03B,$2.25B,1.14%,$0.03B,$0.29B,11.89%,$25,$3,$22,$0,$14,$18,$8,$0,$8,$2,$6,$6,$6,$0,$0,$14,14,$0.39,$0.39,$31,$0,$0,$1486,$38,$658,$31,$40,$767,$2254,$1965,$96,$0,$96,$2061,$0,$117,$-1,$193,$2254,$11,$2,$1,$3,$-2,$0,$6,$-1,$3,$17,$-4,$0,$0,$0,$36,$36,$-96,$-65,$-0,$40,$40,$-1,$-1,$-5,$16,$50,$2,$0,$-5
