,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,19.35,$18.80,1.03,$232.10,0.08,$-2.13,0.0,$2.11,9.17,$1.86B,$1.81B,1.03,$0.96B,$0.80B,1.19,$10.05B,$1.46B,14.52%,$10.05B,$0.20B,1.95%,$10.05B,$0.20B,1.95%,$10.05B,$0.29B,2.92%,$10.05B,$0.10B,0.98%,$10.05B,$0.09B,0.92%,$0.09B,$0.80B,11.69%,$0.09B,$0.22B,47.06%,$0.09B,$3.70B,2.45%,$0.20B,$1.76B,11.19%,$2471,$2110,$361,$0,$289,$2423,$48,$-26,$23,$7,$15,$15,$15,$72,$48,$43,43,$0.35,$0.35,$8,$1475,$31,$1864,$1207,$0,$582,$51,$1840,$3704,$1813,$958,$79,$1087,$2900,$1,$651,$5,$804,$3704,$30,$73,$-19,$54,$150,$-20,$-7,$-52,$72,$155,$-121,$0,$122,$0,$0,$0,$0,$1,$-10,$-114,$-124,$-24,$-24,$-7,$-0,$-155,$1,$11,$-7
1,2018-06-30,20.6,$18.43,1.12,$231.83,0.09,$-2.79,0.0,$2.20,9.36,$1.91B,$1.85B,1.03,$0.93B,$0.79B,1.19,$10.08B,$1.46B,14.49%,$10.08B,$0.20B,2.02%,$10.08B,$0.20B,2.02%,$10.08B,$0.30B,2.98%,$10.08B,$0.11B,1.08%,$10.08B,$0.10B,0.95%,$0.10B,$0.79B,12.52%,$0.10B,$0.21B,56.64%,$0.10B,$3.71B,2.57%,$0.20B,$1.72B,11.69%,$2506,$2143,$362,$0,$277,$2455,$51,$-25,$25,$8,$17,$17,$17,$75,$51,$43,43,$0.40,$0.39,$8,$1528,$26,$1910,$1163,$0,$582,$50,$1795,$3705,$1847,$933,$88,$1071,$2918,$1,$639,$5,$787,$3705,$15,$49,$-25,$25,$151,$-73,$-20,$-59,$-1,$38,$-87,$0,$122,$0,$0,$0,$0,$35,$3,$-46,$-44,$-23,$-23,$-5,$-0,$-72,$2,$6,$-5
2,2018-03-31,18.9,$18.02,1.05,$227.13,0.08,$-2.27,0.0,$2.08,9.09,$1.96B,$1.89B,1.04,$1.01B,$0.77B,1.31,$9.98B,$1.46B,14.63%,$9.98B,$0.20B,1.95%,$9.98B,$0.20B,1.95%,$9.98B,$0.29B,2.91%,$9.98B,$0.10B,1.04%,$9.98B,$0.09B,0.91%,$0.09B,$0.77B,12.17%,$0.09B,$0.17B,57.32%,$0.09B,$3.79B,2.45%,$0.20B,$1.77B,11.37%,$2401,$2048,$352,$0,$305,$2381,$20,$-24,$-4,$-2,$-2,$-2,$-2,$45,$20,$43,43,$-0.05,$-0.05,$9,$1551,$31,$1959,$1179,$0,$600,$52,$1830,$3788,$1887,$1005,$74,$1133,$3020,$1,$625,$4,$769,$3788,$-2,$24,$9,$34,$121,$-43,$-22,$-33,$23,$55,$-64,$0,$7,$0,$0,$0,$0,$-56,$8,$21,$29,$-23,$-23,$-2,$-0,$4,$3,$3,$-2
3,2017-12-31,18.34,$18.21,1.01,$222.10,0.08,$-1.98,0.0,$2.12,8.65,$2.02B,$1.96B,1.03,$0.96B,$0.79B,1.23,$9.87B,$1.46B,14.78%,$9.87B,$0.21B,2.14%,$9.87B,$0.21B,2.14%,$9.87B,$0.30B,3.07%,$9.87B,$0.11B,1.09%,$9.87B,$0.09B,0.93%,$0.09B,$0.79B,12.50%,$0.09B,$0.19B,57.86%,$0.09B,$3.82B,2.51%,$0.21B,$1.75B,12.58%,$2668,$2284,$384,$0,$278,$2591,$77,$-23,$54,$-8,$62,$62,$62,$101,$77,$44,44,$1.40,$1.39,$6,$1513,$19,$2020,$1147,$0,$600,$51,$1799,$3819,$1955,$963,$62,$1077,$3032,$1,$625,$1,$787,$3819,$93,$92,$-0,$92,$-53,$57,$17,$-43,$-22,$163,$-234,$0,$-38,$0,$0,$0,$0,$-272,$55,$109,$163,$-37,$-37,$-9,$-5,$112,$3,$11,$-9
4,2017-09-30,20.23,$16.74,1.21,$217.61,0.09,$-0.14,0.0,$1.53,13.22,$1.83B,$1.73B,1.06,$1.02B,$0.72B,1.41,$9.76B,$1.45B,14.82%,$9.76B,$0.22B,2.22%,$9.76B,$0.22B,2.22%,$9.76B,$0.31B,3.14%,$9.76B,$0.12B,1.19%,$9.76B,$0.07B,0.70%,$0.07B,$0.72B,9.43%,$0.07B,$0.12B,43.73%,$0.07B,$3.62B,1.87%,$0.22B,$1.74B,13.30%,$2506,$2143,$363,$0,$284,$2450,$56,$-22,$34,$14,$20,$20,$19,$79,$56,$43,44,$0.45,$0.44,$13,$1390,$18,$1833,$1121,$0,$605,$56,$1782,$3615,$1732,$1016,$64,$1160,$2892,$1,$566,$-0,$723,$3615,$31,$68,$24,$92,$24,$191,$-14,$-136,$65,$188,$-182,$0,$-54,$0,$0,$0,$0,$-236,$46,$60,$106,$-37,$-37,$-7,$-5,$58,$10,$9,$-7
5,2017-06-30,19.24,$16.27,1.18,$216.81,0.09,$1.64,11.72,$1.49,12.91,$1.96B,$1.91B,1.03,$0.89B,$0.71B,1.24,$9.81B,$1.44B,14.70%,$9.81B,$0.21B,2.16%,$9.81B,$0.21B,2.16%,$9.81B,$0.30B,3.05%,$9.81B,$0.11B,1.15%,$9.81B,$0.07B,0.68%,$0.07B,$0.71B,9.42%,$0.07B,$0.16B,42.14%,$0.07B,$3.65B,1.87%,$0.21B,$1.60B,13.43%,$2406,$2045,$361,$0,$294,$2364,$42,$-22,$20,$8,$12,$12,$12,$65,$42,$45,45,$0.27,$0.27,$4,$1622,$44,$1960,$1087,$0,$551,$46,$1685,$3645,$1905,$887,$63,$1027,$2932,$1,$548,$-1,$713,$3645,$12,$45,$26,$71,$144,$-52,$-14,$-68,$11,$93,$-121,$0,$0,$0,$0,$0,$0,$-121,$60,$4,$64,$-26,$-26,$-4,$-5,$29,$1,$6,$-4
6,2017-03-31,19.78,$16.06,1.23,$215.00,0.09,$2.24,8.84,$1.72,11.5,$1.95B,$1.85B,1.05,$0.90B,$0.72B,1.24,$9.79B,$1.43B,14.66%,$9.79B,$0.23B,2.32%,$9.79B,$0.23B,2.32%,$9.79B,$0.31B,3.18%,$9.79B,$0.13B,1.34%,$9.79B,$0.08B,0.80%,$0.08B,$0.72B,11.12%,$0.08B,$0.17B,52.26%,$0.08B,$3.61B,2.20%,$0.23B,$1.62B,14.56%,$2288,$1937,$350,$0,$292,$2251,$36,$-36,$0,$0,$-0,$-0,$-1,$58,$36,$45,45,$-0.01,$-0.01,$7,$1601,$42,$1946,$1063,$0,$552,$46,$1661,$3608,$1848,$897,$61,$1037,$2885,$1,$538,$-1,$722,$3608,$-1,$22,$18,$40,$133,$-30,$-10,$-53,$40,$79,$-76,$0,$0,$0,$0,$0,$0,$-76,$54,$-44,$10,$-4,$-4,$-2,$-4,$-1,$3,$3,$-2
7,2016-12-31,22.54,$16.21,1.39,$211.34,0.11,$3.49,6.45,$2.04,11.05,$2.03B,$1.94B,1.05,$0.84B,$0.73B,1.16,$9.73B,$1.43B,14.68%,$9.73B,$0.23B,2.39%,$9.73B,$0.23B,2.39%,$9.73B,$0.32B,3.24%,$9.73B,$0.16B,1.59%,$9.73B,$0.09B,0.97%,$0.09B,$0.73B,13.67%,$0.09B,$0.17B,69.50%,$0.09B,$3.64B,2.68%,$0.23B,$1.57B,15.28%,$2557,$2185,$372,$0,$267,$2474,$83,$-20,$62,$24,$38,$38,$38,$104,$83,$46,46,$0.83,$0.82,$3,$1571,$27,$2031,$1010,$0,$553,$45,$1608,$3639,$1937,$840,$61,$977,$2914,$1,$541,$-2,$725,$3639,$93,$81,$35,$116,$-63,$36,$15,$20,$7,$216,$-205,$0,$-16,$0,$0,$0,$0,$-221,$72,$46,$118,$-100,$-100,$-9,$-6,$4,$-1,$11,$-9
8,2016-09-30,18.46,$15.28,1.21,$204.25,0.09,$1.24,14.91,$1.83,10.09,$1.86B,$1.75B,1.06,$0.84B,$0.69B,1.23,$9.65B,$1.42B,14.73%,$9.65B,$0.22B,2.28%,$9.65B,$0.22B,2.28%,$9.65B,$0.30B,3.11%,$9.65B,$0.15B,1.50%,$9.65B,$0.09B,0.90%,$0.09B,$0.69B,12.63%,$0.09B,$0.13B,63.74%,$0.09B,$3.43B,2.50%,$0.22B,$1.53B,14.56%,$2558,$2199,$359,$0,$282,$2507,$51,$-20,$31,$12,$19,$19,$18,$72,$51,$45,45,$0.40,$0.40,$3,$1511,$44,$1857,$978,$0,$554,$40,$1572,$3429,$1753,$843,$67,$991,$2744,$1,$506,$-8,$685,$3429,$56,$60,$24,$84,$86,$95,$-11,$-67,$102,$242,$-154,$0,$-16,$0,$0,$0,$0,$-170,$74,$-41,$33,$-97,$-97,$-6,$-1,$-72,$-1,$8,$-6
9,2016-06-30,16.75,$14.85,1.13,$196.98,0.09,$-0.58,0.0,$1.95,8.59,$1.97B,$1.83B,1.07,$0.85B,$0.68B,1.26,$9.58B,$1.42B,14.84%,$9.58B,$0.23B,2.42%,$9.58B,$0.23B,2.42%,$9.58B,$0.31B,3.22%,$9.58B,$0.16B,1.66%,$9.58B,$0.10B,0.99%,$0.10B,$0.68B,13.75%,$0.10B,$0.12B,68.72%,$0.10B,$3.51B,2.75%,$0.23B,$1.52B,15.45%,$2382,$2029,$353,$0,$277,$2325,$57,$-19,$38,$15,$23,$23,$23,$77,$57,$46,46,$0.50,$0.50,$2,$1590,$61,$1967,$952,$0,$552,$40,$1544,$3511,$1834,$849,$71,$1002,$2836,$1,$490,$-10,$675,$3511,$37,$39,$17,$56,$70,$9,$-7,$-60,$13,$107,$-108,$0,$0,$0,$0,$0,$0,$-108,$67,$26,$92,$-87,$-87,$-4,$-1,$0,$-1,$6,$-4
