,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,114.17,$36.17,3.16,$128.51,0.89,$3.68,31.05,$2.95,38.7,$3.83B,$3.00B,1.28,$4.01B,$4.55B,0.88,$17.09B,$2.54B,14.87%,$17.09B,$0.75B,4.37%,$17.09B,$0.75B,4.37%,$17.09B,$1.44B,8.44%,$17.09B,$0.51B,2.97%,$17.09B,$0.49B,2.89%,$0.49B,$4.59B,11.73%,$0.49B,$-1.20B,-28.92%,$0.49B,$12.68B,3.89%,$0.75B,$8.60B,8.70%,$4335,$3679,$656,$0,$447,$4126,$209,$-53,$156,$41,$115,$115,$101,$389,$209,$125,137,$0.81,$0.74,$428,$0,$488,$3830,$2705,$0,$5794,$347,$8846,$12676,$2995,$4005,$657,$5091,$8086,$0,$286,$-59,$4590,$12676,$353,$527,$107,$634,$-262,$0,$-4,$-99,$-451,$536,$-321,$0,$0,$0,$0,$0,$-13,$-334,$-496,$0,$-496,$0,$0,$-4,$300,$-201,$-9,$64,$0
1,2018-06-30,100.18,$34.27,2.92,$126.72,0.79,$3.56,28.12,$3.39,29.55,$3.71B,$2.94B,1.26,$4.41B,$4.10B,1.08,$16.64B,$2.46B,14.79%,$16.64B,$0.71B,4.29%,$16.64B,$0.71B,4.29%,$16.64B,$1.40B,8.40%,$16.64B,$0.45B,2.72%,$16.64B,$0.45B,2.71%,$0.45B,$4.14B,11.31%,$0.45B,$-1.71B,-22.74%,$0.45B,$12.62B,3.57%,$0.71B,$8.55B,8.42%,$4364,$3681,$682,$0,$454,$4136,$228,$-15,$213,$54,$159,$159,$138,$404,$228,$121,134,$1.14,$1.03,$361,$0,$496,$3713,$2692,$0,$5846,$368,$8906,$12620,$2940,$4406,$711,$5540,$8480,$0,$178,$-49,$4140,$12620,$238,$347,$15,$363,$-179,$0,$-44,$-103,$-353,$248,$-206,$0,$0,$0,$0,$0,$10,$-196,$-70,$0,$-70,$0,$0,$-2,$-48,$-119,$-74,$45,$0
2,2018-03-31,101.81,$34.04,2.99,$124.34,0.82,$3.30,30.86,$2.74,37.16,$3.81B,$3.01B,1.26,$4.61B,$4.06B,1.14,$16.03B,$2.37B,14.75%,$16.03B,$0.66B,4.12%,$16.03B,$0.66B,4.12%,$16.03B,$1.33B,8.31%,$16.03B,$0.32B,2.02%,$16.03B,$0.36B,2.25%,$0.36B,$4.11B,9.59%,$0.36B,$-1.93B,-16.16%,$0.36B,$12.96B,2.90%,$0.66B,$8.72B,7.92%,$4192,$3600,$591,$0,$450,$4051,$141,$-62,$79,$-0,$79,$79,$67,$312,$141,$120,133,$0.56,$0.50,$380,$0,$567,$3806,$2726,$0,$6038,$393,$9156,$12961,$3012,$4612,$816,$5844,$8856,$0,$33,$49,$4105,$12961,$79,$171,$19,$190,$-100,$0,$-55,$-90,$-288,$-19,$-132,$0,$0,$0,$0,$0,$0,$-132,$171,$0,$171,$0,$0,$-1,$-44,$126,$-17,$22,$0
3,2017-12-31,91.59,$33.44,2.74,$121.37,0.75,$3.74,24.5,$2.40,38.16,$3.59B,$3.00B,1.2,$4.42B,$3.97B,1.11,$15.38B,$2.28B,14.82%,$15.38B,$0.62B,4.06%,$15.38B,$0.62B,4.06%,$15.38B,$1.28B,8.33%,$15.38B,$0.26B,1.69%,$15.38B,$0.31B,2.04%,$0.31B,$4.01B,8.94%,$0.31B,$-1.99B,-12.86%,$0.31B,$12.60B,2.59%,$0.62B,$8.43B,7.66%,$4194,$3583,$611,$0,$443,$4026,$168,$-108,$59,$-148,$207,$207,$188,$337,$168,$115,128,$1.62,$1.47,$397,$0,$466,$3588,$2664,$0,$5999,$351,$9014,$12602,$2997,$4418,$758,$5595,$8592,$0,$-43,$16,$4010,$12602,$360,$658,$38,$696,$-320,$0,$140,$-79,$-258,$799,$-425,$0,$0,$0,$0,$0,$0,$-425,$-607,$0,$-607,$288,$288,$-7,$-41,$-366,$24,$79,$0
4,2017-09-30,67.78,$30.92,2.19,$118.49,0.57,$2.53,26.8,$1.20,56.48,$3.58B,$2.91B,1.23,$4.54B,$3.66B,1.24,$14.86B,$2.18B,14.68%,$14.86B,$0.54B,3.65%,$14.86B,$0.54B,3.65%,$14.86B,$1.19B,8.00%,$14.86B,$0.24B,1.58%,$14.86B,$0.16B,1.05%,$0.16B,$3.70B,4.77%,$0.16B,$-2.30B,-5.89%,$0.16B,$12.36B,1.31%,$0.54B,$8.24B,6.81%,$3887,$3311,$576,$0,$400,$3710,$177,$-75,$101,$30,$71,$71,$58,$344,$177,$118,130,$0.49,$0.44,$473,$0,$508,$3582,$2602,$0,$6002,$172,$8777,$12358,$2908,$4541,$676,$5752,$8660,$0,$-260,$-55,$3698,$12358,$153,$489,$145,$634,$-200,$0,$49,$-45,$-268,$520,$-330,$0,$0,$0,$0,$0,$0,$-330,$-359,$0,$-359,$288,$288,$-3,$-29,$-104,$95,$50,$0
5,2017-06-30,64.63,$28.89,2.24,$118.77,0.54,$2.24,28.81,$0.87,74.29,$3.26B,$2.73B,1.19,$4.75B,$3.21B,1.48,$14.69B,$2.16B,14.69%,$14.69B,$0.54B,3.64%,$14.69B,$0.54B,3.64%,$14.69B,$1.18B,8.00%,$14.69B,$0.16B,1.08%,$14.69B,$0.11B,0.76%,$0.11B,$3.25B,3.60%,$0.11B,$-2.71B,-3.88%,$0.11B,$11.93B,0.94%,$0.54B,$8.00B,6.68%,$3760,$3173,$587,$0,$412,$3585,$175,$-90,$85,$28,$57,$57,$48,$340,$175,$112,125,$0.43,$0.38,$291,$0,$485,$3258,$2542,$0,$5957,$171,$8674,$11932,$2734,$4754,$647,$5948,$8682,$0,$-322,$-95,$3250,$11932,$82,$322,$87,$409,$-113,$0,$-12,$-37,$-265,$226,$-220,$0,$0,$0,$0,$0,$0,$-220,$-75,$0,$-75,$0,$0,$-2,$-22,$-99,$-87,$34,$0
6,2017-03-31,47.89,$27.66,1.73,$118.73,0.4,$2.84,16.85,$0.84,57.01,$3.10B,$2.60B,1.19,$4.81B,$3.05B,1.58,$14.61B,$2.15B,14.72%,$14.61B,$0.53B,3.63%,$14.61B,$0.53B,3.63%,$14.61B,$1.17B,8.00%,$14.61B,$0.16B,1.07%,$14.61B,$0.11B,0.73%,$0.11B,$3.09B,3.49%,$0.11B,$-2.77B,-3.53%,$0.11B,$11.69B,0.89%,$0.53B,$7.90B,6.53%,$3540,$3034,$506,$0,$402,$3436,$104,$-89,$15,$-10,$25,$25,$20,$261,$104,$111,124,$0.18,$0.16,$342,$0,$416,$3096,$2531,$0,$5854,$204,$8592,$11688,$2597,$4811,$623,$6003,$8600,$0,$-372,$-168,$3088,$11688,$25,$157,$43,$200,$-15,$0,$-56,$-53,$-210,$16,$-102,$0,$0,$0,$0,$0,$0,$-102,$73,$0,$73,$0,$0,$-1,$-19,$54,$-31,$15,$0
7,2016-12-31,43.16,$27.34,1.58,$122.63,0.35,$2.71,15.91,$0.47,91.83,$3.07B,$2.73B,1.13,$4.73B,$3.00B,1.58,$14.62B,$2.14B,14.63%,$14.62B,$0.49B,3.34%,$14.62B,$0.49B,3.34%,$14.62B,$1.13B,7.74%,$14.62B,$0.11B,0.73%,$14.62B,$0.06B,0.44%,$0.06B,$3.04B,2.09%,$0.06B,$-2.82B,-2.00%,$0.06B,$11.70B,0.52%,$0.49B,$7.77B,5.91%,$3677,$3164,$513,$0,$427,$3590,$87,$-52,$34,$2,$32,$32,$30,$245,$87,$110,123,$0.26,$0.28,$373,$0,$387,$3074,$2537,$0,$5861,$227,$8625,$11698,$2732,$4732,$625,$5929,$8661,$0,$-393,$-194,$3038,$11698,$85,$643,$88,$731,$-154,$0,$2,$17,$-191,$625,$-415,$0,$548,$0,$0,$0,$9,$142,$-649,$0,$-649,$0,$0,$-5,$-26,$-681,$84,$55,$0
8,2016-09-30,36.67,$27.78,1.32,$128.70,0.28,$-0.06,0.0,$-0.33,0.0,$3.17B,$2.69B,1.18,$5.30B,$3.03B,1.75,$14.29B,$2.08B,14.58%,$14.29B,$0.36B,2.54%,$14.29B,$0.36B,2.54%,$14.29B,$1.02B,7.15%,$14.29B,$-0.06B,-0.42%,$14.29B,$-0.03B,-0.20%,$-0.03B,$3.08B,-0.91%,$-0.03B,$-3.25B,0.84%,$-0.03B,$12.42B,-0.22%,$0.36B,$8.37B,4.32%,$3714,$3162,$552,$0,$383,$3545,$169,$-145,$24,$3,$21,$21,$14,$331,$169,$110,123,$0.13,$0.11,$360,$0,$473,$3172,$2711,$0,$6326,$209,$9248,$12419,$2694,$5297,$649,$6650,$9343,$0,$-429,$-125,$3076,$12419,$52,$485,$103,$589,$-79,$0,$-151,$-73,$-237,$405,$-261,$0,$0,$0,$0,$0,$9,$-252,$-58,$0,$-58,$0,$0,$-3,$-23,$-83,$71,$34,$0
9,2016-06-30,26.26,$27.94,0.94,$122.44,0.21,$-1.60,0.0,$-1.38,0.0,$3.11B,$2.64B,1.18,$5.34B,$3.04B,1.76,$12.93B,$1.86B,14.37%,$12.93B,$0.24B,1.84%,$12.93B,$0.24B,1.84%,$12.93B,$0.84B,6.47%,$12.93B,$-0.12B,-0.91%,$12.93B,$-0.14B,-1.04%,$-0.14B,$3.08B,-4.37%,$-0.14B,$-3.29B,4.66%,$-0.14B,$12.43B,-1.16%,$0.24B,$8.42B,3.00%,$3683,$3104,$580,$0,$410,$3513,$170,$-87,$83,$33,$50,$50,$43,$332,$170,$110,122,$0.39,$0.35,$378,$0,$462,$3106,$2755,$0,$6370,$198,$9324,$12430,$2640,$5343,$658,$6713,$9353,$0,$-443,$-101,$3077,$12430,$31,$324,$29,$353,$6,$0,$-78,$-53,$-117,$268,$-188,$0,$0,$0,$0,$0,$8,$-180,$-1,$0,$-1,$0,$0,$-2,$2,$-0,$88,$21,$0
