,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,80.0,$45.92,1.74,$13.74,5.82,$4.84,16.51,$1.82,43.96,$1.34B,$0.12B,10.74,$0.00B,$1.81B,0.0,$0.44B,$0.30B,68.48%,$0.44B,$0.12B,28.12%,$0.44B,$0.12B,28.12%,$0.44B,$0.14B,32.65%,$0.44B,$0.14B,32.20%,$0.44B,$0.07B,15.19%,$0.07B,$1.81B,5.43%,$0.07B,$1.41B,7.29%,$0.07B,$1.97B,4.79%,$0.12B,$1.81B,10.05%,$119,$38,$81,$3,$50,$90,$29,$5,$34,$-4,$38,$38,$33,$35,$29,$34,34,$0.94,$0.94,$953,$234,$0,$1335,$178,$15,$395,$11,$640,$1974,$124,$0,$40,$43,$167,$0,$600,$-49,$1807,$1974,$109,$18,$18,$36,$-48,$-34,$3,$8,$-74,$71,$-26,$-1,$98,$-28,$-729,$-757,$0,$-686,$0,$0,$0,$591,$591,$-10,$0,$581,$-33,$28,$-10
1,2018-06-30,99.33,$39.80,2.5,$13.85,7.17,$5.15,19.29,$1.99,49.91,$0.73B,$0.12B,6.25,$0.00B,$1.23B,0.0,$0.42B,$0.29B,68.25%,$0.42B,$0.13B,31.52%,$0.42B,$0.13B,31.52%,$0.42B,$0.15B,35.55%,$0.42B,$0.15B,35.31%,$0.42B,$0.07B,15.64%,$0.07B,$1.23B,6.96%,$0.07B,$0.82B,9.09%,$0.07B,$1.40B,6.04%,$0.13B,$1.23B,14.02%,$120,$38,$83,$2,$45,$85,$36,$5,$41,$7,$34,$34,$29,$43,$36,$33,33,$0.84,$0.83,$366,$230,$0,$728,$183,$16,$418,$10,$672,$1401,$117,$0,$48,$51,$167,$0,$567,$-2,$1234,$1401,$72,$12,$12,$23,$-30,$-21,$-1,$5,$-49,$46,$-18,$-1,$98,$-215,$-207,$-422,$174,$-169,$0,$0,$0,$1,$1,$0,$0,$1,$-116,$20,$0
2,2018-03-31,81.0,$37.10,2.18,$13.49,6.01,$5.10,15.89,$2.25,36.0,$0.77B,$0.12B,6.52,$0.00B,$1.23B,0.0,$0.39B,$0.26B,67.52%,$0.39B,$0.14B,34.78%,$0.39B,$0.14B,34.78%,$0.39B,$0.15B,38.36%,$0.39B,$0.15B,38.36%,$0.39B,$0.07B,17.39%,$0.07B,$1.23B,8.56%,$0.07B,$0.81B,10.15%,$0.07B,$1.41B,7.38%,$0.14B,$1.23B,17.13%,$112,$34,$79,$2,$38,$73,$39,$5,$44,$7,$38,$38,$32,$44,$39,$33,33,$0.93,$0.92,$367,$232,$0,$766,$192,$17,$421,$10,$641,$1406,$118,$0,$54,$57,$175,$0,$538,$36,$1232,$1406,$38,$5,$6,$11,$-16,$-11,$-2,$2,$-25,$23,$-11,$-0,$98,$-82,$40,$-42,$-180,$-136,$0,$0,$0,$0,$0,$0,$0,$0,$-101,$9,$0
3,2017-12-31,78.77,$24.06,3.27,$13.44,5.86,$4.88,16.15,$2.39,32.96,$0.59B,$0.10B,6.08,$0.00B,$0.66B,0.0,$0.37B,$0.24B,65.95%,$0.37B,$0.14B,36.76%,$0.37B,$0.14B,36.76%,$0.37B,$0.15B,40.00%,$0.37B,$0.15B,39.73%,$0.37B,$0.07B,17.84%,$0.07B,$0.66B,10.54%,$0.07B,$0.64B,10.97%,$0.07B,$0.81B,8.99%,$0.14B,$0.66B,21.72%,$90,$31,$59,$2,$38,$71,$20,$3,$23,$45,$-22,$-22,$-27,$22,$20,$27,28,$-0.88,$-0.88,$242,$210,$0,$593,$167,$15,$25,$9,$216,$809,$98,$0,$44,$47,$145,$0,$506,$8,$664,$809,$82,$13,$30,$43,$-40,$-42,$1,$52,$-23,$102,$-37,$-1,$0,$0,$-23,$-23,$0,$-61,$0,$-0,$-0,$1,$1,$-19,$0,$-18,$36,$34,$-19
4,2017-09-30,92.27,$24.09,3.83,$13.03,7.08,$5.26,17.54,$3.97,23.24,$0.51B,$0.08B,6.45,$0.00B,$0.67B,0.0,$0.36B,$0.23B,64.80%,$0.36B,$0.14B,38.83%,$0.36B,$0.14B,38.83%,$0.36B,$0.15B,43.02%,$0.36B,$0.15B,42.46%,$0.36B,$0.11B,31.01%,$0.11B,$0.67B,18.80%,$0.11B,$0.64B,19.59%,$0.11B,$0.75B,16.25%,$0.14B,$0.67B,23.54%,$100,$32,$67,$1,$28,$62,$38,$3,$41,$6,$35,$35,$32,$41,$38,$27,28,$1.11,$1.11,$216,$199,$0,$507,$155,$14,$25,$8,$247,$754,$79,$0,$7,$10,$89,$0,$531,$-3,$665,$754,$104,$10,$20,$30,$-38,$-34,$-0,$7,$-62,$73,$-28,$-1,$0,$0,$0,$0,$0,$-28,$0,$-0,$-0,$1,$1,$-19,$0,$-18,$33,$25,$-19
5,2017-06-30,113.1,$22.58,5.01,$12.60,8.98,$5.35,21.14,$3.87,29.22,$0.49B,$0.09B,5.21,$0.00B,$0.62B,0.0,$0.35B,$0.22B,64.93%,$0.35B,$0.14B,40.87%,$0.35B,$0.14B,40.87%,$0.35B,$0.16B,44.93%,$0.35B,$0.15B,44.64%,$0.35B,$0.11B,31.01%,$0.11B,$0.62B,18.90%,$0.11B,$0.59B,19.73%,$0.11B,$0.72B,16.29%,$0.14B,$0.62B,24.91%,$89,$30,$59,$2,$18,$50,$39,$2,$42,$7,$35,$35,$31,$43,$39,$27,27,$1.10,$1.09,$223,$183,$0,$485,$145,$13,$24,$6,$233,$718,$93,$0,$7,$10,$103,$0,$500,$-13,$615,$718,$69,$7,$14,$21,$-26,$-23,$0,$-5,$-53,$37,$-16,$-1,$0,$0,$0,$0,$0,$-17,$0,$14,$14,$1,$1,$0,$0,$15,$39,$16,$0
6,2017-03-31,100.13,$20.62,4.86,$12.72,7.87,$5.76,17.38,$3.88,25.81,$0.43B,$0.08B,5.14,$0.00B,$0.56B,0.0,$0.35B,$0.23B,64.84%,$0.35B,$0.15B,41.79%,$0.35B,$0.15B,41.79%,$0.35B,$0.16B,45.53%,$0.35B,$0.16B,44.96%,$0.35B,$0.11B,30.55%,$0.11B,$0.56B,19.41%,$0.11B,$0.54B,20.30%,$0.11B,$0.66B,16.81%,$0.15B,$0.56B,26.54%,$91,$32,$59,$1,$19,$53,$39,$2,$41,$7,$34,$34,$30,$42,$39,$27,27,$1.07,$1.06,$197,$166,$0,$433,$138,$12,$23,$6,$222,$655,$84,$0,$7,$10,$95,$0,$468,$-23,$561,$655,$34,$3,$7,$11,$-18,$-9,$0,$-8,$-32,$13,$-9,$-0,$0,$0,$0,$0,$0,$-9,$0,$9,$9,$0,$0,$0,$0,$9,$14,$8,$0
7,2016-12-31,107.52,$19.18,5.61,$12.54,8.57,$6.00,17.91,$3.76,28.6,$0.39B,$0.07B,5.3,$0.00B,$0.52B,0.0,$0.34B,$0.22B,63.74%,$0.34B,$0.14B,42.11%,$0.34B,$0.14B,42.11%,$0.34B,$0.16B,45.61%,$0.34B,$0.15B,45.03%,$0.34B,$0.10B,29.82%,$0.10B,$0.52B,19.17%,$0.10B,$0.50B,20.09%,$0.10B,$0.61B,16.73%,$0.14B,$0.52B,27.07%,$78,$31,$47,$4,$20,$54,$23,$4,$28,$4,$23,$23,$18,$28,$23,$27,27,$0.69,$0.69,$184,$156,$0,$389,$132,$11,$23,$6,$216,$605,$73,$0,$7,$10,$84,$0,$438,$-25,$521,$605,$129,$13,$18,$31,$-11,$-40,$3,$5,$-36,$123,$-49,$-2,$0,$0,$0,$0,$-2,$-53,$0,$38,$38,$4,$4,$-8,$-55,$-22,$39,$24,$-8
8,2016-09-30,124.48,$20.89,5.96,$12.26,10.15,$5.97,20.86,$3.64,34.2,$0.44B,$0.07B,6.01,$0.00B,$0.57B,0.0,$0.33B,$0.21B,63.86%,$0.33B,$0.14B,43.37%,$0.33B,$0.14B,43.37%,$0.33B,$0.15B,46.08%,$0.33B,$0.15B,45.18%,$0.33B,$0.10B,29.82%,$0.10B,$0.57B,19.09%,$0.10B,$0.54B,20.04%,$0.10B,$0.65B,16.60%,$0.14B,$0.57B,27.77%,$87,$28,$59,$1,$18,$47,$40,$3,$43,$7,$35,$35,$28,$42,$40,$27,27,$1.02,$1.01,$203,$147,$1,$435,$134,$10,$24,$2,$215,$650,$72,$0,$7,$11,$83,$0,$419,$-12,$567,$650,$106,$8,$15,$23,$-16,$-24,$-2,$-4,$-41,$87,$-41,$-2,$0,$0,$0,$0,$-2,$-44,$0,$38,$38,$3,$3,$-8,$-14,$20,$58,$16,$-8
9,2016-06-30,106.32,$19.98,5.32,$12.00,8.86,$5.98,17.78,$3.45,30.82,$0.41B,$0.06B,6.28,$0.00B,$0.54B,0.0,$0.32B,$0.20B,62.96%,$0.32B,$0.14B,42.90%,$0.32B,$0.14B,42.90%,$0.32B,$0.15B,45.68%,$0.32B,$0.14B,44.14%,$0.32B,$0.09B,28.70%,$0.09B,$0.54B,19.01%,$0.09B,$0.51B,19.91%,$0.09B,$0.61B,16.43%,$0.14B,$0.54B,28.41%,$91,$31,$60,$1,$16,$48,$43,$1,$44,$7,$37,$37,$30,$46,$43,$27,27,$1.12,$1.10,$204,$136,$5,$405,$126,$9,$24,$2,$207,$612,$64,$0,$8,$12,$76,$0,$391,$-9,$536,$612,$70,$5,$9,$14,$-14,$-12,$-3,$-2,$-27,$57,$-25,$-1,$0,$0,$0,$0,$0,$-26,$0,$38,$38,$2,$2,$-8,$0,$32,$59,$9,$-8
