,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,59.95,$27.02,2.22,$12.47,4.81,$5.96,10.05,$3.37,17.79,$6.85B,$6.69B,1.03,$0.03B,$0.89B,0.04,$0.42B,$0.38B,91.08%,$0.42B,$0.16B,37.59%,$0.42B,0,0.00%,$0.42B,0,0.00%,$0.42B,$0.16B,37.59%,$0.42B,$0.11B,27.23%,$0.11B,$0.89B,13.45%,$0.11B,$0.79B,15.05%,$0.11B,$7.60B,1.50%,$0.16B,$0.92B,17.88%,$110,$12,$98,$0,$53,$68,$42,$0,$42,$9,$33,$33,$33,$0,$0,$33,34,$1.01,$0.98,$1793,$0,$0,$6851,$170,$477,$97,$7,$751,$7602,$6686,$32,$0,$32,$6718,$33,$707,$-5,$885,$7602,$93,$11,$1,$12,$-1,$0,$1,$0,$-0,$99,$-44,$0,$6,$24,$-17,$7,$85,$54,$0,$1,$1,$2,$2,$-20,$-102,$-119,$34,$0,$-20
1,2018-06-30,59.2,$26.34,2.25,$12.01,4.93,$6.33,9.36,$3.06,19.35,$6.91B,$6.73B,1.03,$0.03B,$0.86B,0.04,$0.40B,$0.37B,92.19%,$0.40B,$0.15B,37.03%,$0.40B,0,0.00%,$0.40B,0,0.00%,$0.40B,$0.15B,37.03%,$0.40B,$0.10B,25.69%,$0.10B,$0.86B,12.59%,$0.10B,$0.76B,14.00%,$0.10B,$7.62B,1.38%,$0.15B,$0.89B,17.46%,$106,$10,$95,$0,$52,$66,$40,$0,$40,$9,$31,$31,$31,$0,$0,$33,33,$0.93,$0.91,$1791,$0,$0,$6912,$147,$463,$98,$4,$711,$7623,$6729,$32,$0,$32,$6761,$33,$684,$-4,$862,$7623,$60,$7,$-0,$7,$-6,$0,$1,$0,$-5,$56,$-17,$0,$6,$2,$-1,$1,$27,$18,$0,$2,$2,$2,$2,$-14,$-53,$-63,$10,$0,$-14
2,2018-03-31,52.91,$25.62,2.06,$11.60,4.56,$6.61,8.01,$2.86,18.5,$6.88B,$6.75B,1.02,$0.03B,$0.84B,0.04,$0.38B,$0.36B,93.42%,$0.38B,$0.14B,37.11%,$0.38B,0,0.00%,$0.38B,0,0.00%,$0.38B,$0.14B,37.11%,$0.38B,$0.09B,24.74%,$0.09B,$0.84B,12.03%,$0.09B,$0.74B,13.28%,$0.09B,$7.62B,1.29%,$0.14B,$0.87B,17.33%,$101,$8,$93,$0,$53,$64,$37,$0,$37,$7,$30,$30,$30,$0,$0,$33,33,$0.91,$0.89,$1793,$0,$0,$6879,$141,$493,$99,$3,$736,$7616,$6746,$32,$0,$32,$6778,$33,$661,$-4,$838,$7616,$30,$3,$-0,$3,$-1,$0,$0,$0,$-1,$24,$-7,$0,$6,$2,$-23,$-21,$51,$29,$0,$-1,$-1,$1,$1,$-7,$-32,$-38,$14,$0,$-7
3,2017-12-31,50.77,$24.32,2.09,$11.25,4.51,$6.99,7.26,$2.65,19.16,$6.58B,$6.45B,1.02,$0.03B,$0.78B,0.04,$0.37B,$0.35B,94.26%,$0.37B,$0.14B,37.43%,$0.37B,0,0.00%,$0.37B,0,0.00%,$0.37B,$0.14B,37.43%,$0.37B,$0.09B,23.50%,$0.09B,$0.78B,11.40%,$0.09B,$0.71B,12.49%,$0.09B,$7.25B,1.20%,$0.14B,$0.81B,17.42%,$98,$6,$92,$0,$52,$61,$37,$0,$37,$17,$19,$19,$19,$0,$0,$32,33,$0.61,$0.59,$1759,$0,$0,$6580,$134,$470,$65,$4,$673,$7253,$6446,$32,$0,$32,$6478,$32,$639,$-2,$776,$7253,$86,$13,$6,$19,$-0,$0,$0,$0,$0,$105,$-18,$0,$0,$0,$1,$1,$-327,$-345,$0,$0,$0,$5,$5,$-25,$167,$147,$-93,$0,$-25
4,2017-09-30,56.1,$23.99,2.34,$10.86,5.17,$6.84,8.2,$2.64,21.25,$6.48B,$6.34B,1.02,$0.03B,$0.76B,0.04,$0.35B,$0.33B,94.59%,$0.35B,$0.13B,36.75%,$0.35B,0,0.00%,$0.35B,0,0.00%,$0.35B,$0.13B,36.75%,$0.35B,$0.09B,24.50%,$0.09B,$0.76B,11.65%,$0.09B,$0.70B,12.80%,$0.09B,$7.13B,1.21%,$0.13B,$0.80B,16.75%,$92,$6,$86,$0,$51,$60,$33,$0,$33,$11,$22,$22,$22,$0,$0,$32,33,$0.68,$0.67,$1729,$0,$0,$6482,$130,$450,$66,$4,$650,$7132,$6336,$32,$0,$32,$6368,$32,$626,$0,$764,$7132,$67,$10,$2,$11,$-4,$0,$0,$0,$-4,$77,$-11,$0,$0,$-11,$20,$8,$-249,$-252,$0,$2,$2,$4,$4,$-18,$54,$42,$-134,$0,$-18
5,2017-06-30,47.57,$23.52,2.02,$10.64,4.47,$6.81,6.98,$2.54,18.77,$6.40B,$6.27B,1.02,$0.03B,$0.75B,0.04,$0.34B,$0.33B,95.03%,$0.34B,$0.12B,35.96%,$0.34B,0,0.00%,$0.34B,0,0.00%,$0.34B,$0.12B,35.96%,$0.34B,$0.08B,23.98%,$0.08B,$0.75B,11.38%,$0.08B,$0.68B,12.54%,$0.08B,$7.05B,1.17%,$0.12B,$0.78B,16.34%,$89,$5,$84,$0,$48,$56,$34,$0,$34,$10,$23,$23,$23,$0,$0,$32,33,$0.73,$0.71,$1717,$0,$0,$6397,$128,$451,$66,$4,$649,$7047,$6266,$32,$0,$32,$6298,$16,$611,$0,$748,$7047,$45,$6,$-0,$6,$-1,$0,$0,$0,$-1,$54,$-7,$0,$0,$1,$19,$19,$-180,$-167,$0,$1,$1,$3,$3,$-12,$-12,$-20,$-134,$0,$-12
6,2017-03-31,44.1,$22.97,1.92,$10.43,4.23,$6.54,6.74,$2.38,18.57,$6.53B,$6.43B,1.02,$0.03B,$0.73B,0.04,$0.33B,$0.32B,95.21%,$0.33B,$0.12B,34.43%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.12B,34.43%,$0.33B,$0.08B,22.75%,$0.08B,$0.73B,10.81%,$0.08B,$0.66B,11.96%,$0.08B,$7.19B,1.10%,$0.12B,$0.76B,15.65%,$87,$4,$83,$0,$47,$54,$33,$0,$33,$11,$22,$22,$22,$0,$0,$32,32,$0.70,$0.68,$2038,$0,$0,$6528,$127,$463,$67,$4,$661,$7190,$6428,$32,$0,$32,$6460,$16,$594,$-0,$730,$7190,$22,$3,$-1,$2,$2,$0,$0,$0,$2,$32,$-3,$0,$0,$1,$6,$7,$9,$12,$0,$0,$0,$3,$3,$-6,$147,$144,$188,$0,$-6
7,2016-12-31,45.45,$22.49,2.02,$10.26,4.43,$6.47,7.02,$2.22,20.47,$6.35B,$6.28B,1.01,$0.03B,$0.71B,0.05,$0.33B,$0.31B,95.40%,$0.33B,$0.11B,32.82%,$0.33B,0,0.00%,$0.33B,0,0.00%,$0.33B,$0.11B,32.82%,$0.33B,$0.07B,21.78%,$0.07B,$0.71B,10.35%,$0.07B,$0.64B,11.49%,$0.07B,$7.02B,1.04%,$0.11B,$0.74B,14.90%,$83,$4,$79,$0,$47,$54,$29,$0,$29,$11,$19,$19,$19,$0,$0,$31,32,$0.60,$0.58,$1851,$0,$0,$6351,$127,$470,$67,$4,$668,$7019,$6276,$32,$0,$32,$6308,$32,$578,$0,$711,$7019,$71,$14,$8,$22,$3,$0,$0,$0,$3,$91,$-11,$0,$0,$-1,$81,$80,$-167,$-98,$0,$0,$0,$8,$8,$-23,$275,$260,$252,$0,$-23
8,2016-09-30,35.27,$22.10,1.6,$10.16,3.47,$6.07,5.81,$2.14,16.52,$6.11B,$6.06B,1.01,$0.03B,$0.69B,0.05,$0.32B,$0.31B,95.67%,$0.32B,$0.10B,31.58%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.10B,31.58%,$0.32B,$0.07B,21.05%,$0.07B,$0.69B,10.11%,$0.07B,$0.63B,11.27%,$0.07B,$6.78B,1.01%,$0.10B,$0.73B,14.48%,$83,$4,$79,$0,$49,$56,$27,$0,$27,$9,$18,$18,$18,$0,$0,$31,32,$0.58,$0.57,$1707,$0,$0,$6111,$126,$474,$68,$4,$672,$6784,$6058,$32,$0,$32,$6090,$16,$565,$2,$694,$6784,$52,$11,$6,$16,$4,$0,$-0,$0,$4,$71,$-8,$0,$0,$-1,$80,$79,$-74,$-3,$0,$4,$4,$2,$2,$-17,$52,$40,$108,$0,$-17
9,2016-06-30,29.19,$21.75,1.34,$9.92,2.94,$5.64,5.18,$2.06,14.17,$6.07B,$5.98B,1.02,$0.03B,$0.68B,0.05,$0.32B,$0.30B,95.87%,$0.32B,$0.10B,31.43%,$0.32B,0,0.00%,$0.32B,0,0.00%,$0.32B,$0.10B,31.43%,$0.32B,$0.07B,20.95%,$0.07B,$0.68B,9.99%,$0.07B,$0.61B,11.09%,$0.07B,$6.68B,1.00%,$0.10B,$0.71B,14.33%,$81,$4,$77,$0,$47,$54,$26,$0,$26,$9,$17,$17,$17,$0,$0,$31,32,$0.56,$0.55,$1598,$0,$0,$6065,$126,$419,$69,$4,$618,$6683,$5975,$32,$0,$32,$6007,$16,$553,$3,$677,$6683,$34,$7,$4,$11,$2,$0,$0,$0,$2,$42,$-5,$0,$0,$0,$95,$95,$-92,$-2,$0,$3,$3,$-4,$-4,$-11,$-29,$-41,$-0,$0,$-11
