,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-08-31,5.08,$7.81,0.65,$9.90,0.51,$21.46,0.24,$2.69,1.89,$0.03B,$0.06B,0.59,$0.05B,$0.10B,0.52,$0.13B,$0.02B,18.40%,$0.13B,$0.04B,32.00%,$0.13B,$0.04B,32.00%,$0.13B,$0.05B,36.80%,$0.13B,$0.03B,24.80%,$0.13B,$0.04B,28.80%,$0.04B,$0.10B,41.62%,$0.04B,$-0.08B,-37.60%,$0.04B,$0.24B,13.93%,$0.04B,$0.15B,22.89%,$32,$26,$6,$0,$3,$30,$2,$-2,$1,$0,$0,$0,$-0,$4,$2,$13,13,$-0.03,$-0.03,$8,$0,$2,$34,$25,$0,$176,$9,$210,$244,$58,$52,$6,$86,$143,$0,$-524,$0,$101,$244,$25,$2,$-34,$-32,$0,$0,$0,$1,$6,$-1,$60,$0,$0,$0,$0,$0,$0,$60,$-54,$0,$-54,$0,$0,$-3,$-0,$-57,$2,$1,$-3
1,2018-05-31,5.41,$7.83,0.69,$10.76,0.5,$22.54,0.24,$8.31,0.65,$0.04B,$0.06B,0.62,$0.05B,$0.10B,0.53,$0.14B,$0.03B,19.12%,$0.14B,$0.12B,88.24%,$0.14B,$0.12B,88.24%,$0.14B,$0.13B,92.65%,$0.14B,$0.11B,77.21%,$0.14B,$0.11B,77.94%,$0.11B,$0.10B,136.33%,$0.11B,$-0.08B,-95.71%,$0.11B,$0.25B,39.74%,$0.12B,$0.16B,65.04%,$28,$22,$6,$0,$3,$-7,$35,$-3,$32,$8,$24,$24,$23,$36,$35,$12,13,$1.88,$1.75,$12,$0,$2,$36,$26,$0,$176,$8,$210,$246,$58,$53,$7,$87,$145,$0,$-524,$0,$101,$246,$24,$1,$-34,$-33,$3,$0,$0,$1,$8,$-1,$60,$0,$0,$0,$0,$0,$0,$60,$-52,$0,$-52,$0,$0,$-2,$-0,$-54,$5,$0,$-2
2,2018-02-28,4.17,$6.12,0.68,$11.95,0.35,$17.25,0.24,$6.54,0.64,$0.06B,$0.03B,1.83,$0.12B,$0.08B,1.57,$0.15B,$0.03B,19.59%,$0.15B,$0.09B,60.81%,$0.15B,$0.09B,60.81%,$0.15B,$0.10B,65.54%,$0.15B,$0.07B,50.00%,$0.15B,$0.08B,56.08%,$0.08B,$0.08B,161.17%,$0.08B,$-0.10B,-57.94%,$0.08B,$0.27B,30.07%,$0.09B,$0.20B,46.45%,$30,$24,$6,$0,$5,$31,$-1,$-3,$-3,$-16,$13,$13,$13,$1,$-1,$12,13,$1.00,$0.95,$6,$0,$30,$60,$27,$0,$176,$8,$211,$271,$33,$123,$6,$160,$193,$0,$-547,$0,$78,$271,$85,$6,$-82,$-76,$5,$0,$0,$-4,$-9,$0,$78,$0,$0,$0,$0,$0,$0,$78,$-79,$0,$-79,$0,$0,$-5,$-2,$-86,$-7,$3,$-5
3,2017-11-30,3.69,$5.17,0.71,$13.12,0.28,$14.91,0.25,$4.93,0.75,$0.04B,$0.03B,1.09,$0.12B,$0.07B,1.87,$0.16B,$0.03B,17.39%,$0.16B,$0.09B,53.42%,$0.16B,$0.09B,53.42%,$0.16B,$0.09B,55.28%,$0.16B,$0.07B,41.61%,$0.16B,$0.06B,38.51%,$0.06B,$0.07B,200.00%,$0.06B,$-0.14B,-36.31%,$0.06B,$0.27B,22.10%,$0.09B,$0.19B,45.26%,$35,$30,$5,$0,$0,$31,$4,$-3,$1,$0,$0,$0,$-0,$5,$4,$12,12,$-0.02,$-0.02,$6,$0,$1,$35,$28,$0,$201,$9,$238,$273,$32,$124,$6,$175,$207,$0,$-560,$0,$66,$273,$72,$5,$-69,$-64,$2,$0,$0,$-2,$-11,$-3,$79,$0,$0,$0,$0,$0,$0,$79,$-78,$0,$-78,$0,$0,$-4,$-2,$-83,$-7,$2,$-4
4,2017-08-31,2.65,$5.22,0.51,$14.80,0.18,$11.38,0.23,$6.38,0.42,$0.04B,$0.04B,1.11,$0.13B,$0.07B,1.89,$0.18B,$0.03B,16.48%,$0.18B,$0.11B,58.24%,$0.18B,$0.11B,58.24%,$0.18B,$0.11B,59.89%,$0.18B,$0.09B,46.70%,$0.18B,$0.08B,43.96%,$0.08B,$0.07B,507.94%,$0.08B,$-0.14B,-42.44%,$0.08B,$0.28B,27.80%,$0.11B,$0.19B,54.22%,$43,$34,$9,$0,$3,$-39,$82,$-7,$75,$4,$71,$71,$70,$84,$82,$12,13,$5.69,$5.59,$7,$0,$2,$39,$29,$0,$202,$8,$239,$277,$35,$125,$6,$176,$211,$0,$-560,$0,$66,$277,$71,$3,$-71,$-67,$0,$0,$0,$2,$-11,$-7,$79,$0,$0,$0,$0,$0,$0,$79,$-75,$0,$-75,$0,$0,$-2,$-2,$-79,$-7,$1,$-2
5,2017-05-31,3.26,$-0.31,-10.66,$16.16,0.2,$6.06,0.54,$0.82,3.98,$0.04B,$0.04B,1.03,$0.20B,$-0.00B,-51.12,$0.20B,$0.03B,16.67%,$0.20B,$0.03B,14.65%,$0.20B,$0.03B,14.65%,$0.20B,$0.04B,17.68%,$0.20B,$0.01B,5.05%,$0.20B,$0.01B,5.05%,$0.01B,$-0.00B,-266.67%,$0.01B,$-0.21B,-4.70%,$0.01B,$0.28B,3.36%,$0.03B,$0.19B,14.36%,$40,$31,$9,$0,$3,$35,$5,$-5,$1,$-0,$1,$1,$-0,$7,$5,$12,12,$-0.02,$-0.02,$5,$0,$5,$44,$29,$0,$202,$8,$239,$283,$43,$196,$5,$244,$287,$0,$-630,$0,$-4,$283,$1,$2,$1,$2,$-1,$0,$0,$-1,$-13,$-10,$-0,$0,$0,$0,$0,$0,$0,$-0,$4,$0,$4,$0,$0,$-1,$-2,$1,$-9,$1,$-1
6,2017-02-28,2.77,$-0.32,-8.57,$17.62,0.16,$7.08,0.39,$1.08,2.56,$0.05B,$0.06B,0.85,$0.19B,$-0.00B,-47.41,$0.21B,$0.03B,15.89%,$0.21B,$0.03B,15.42%,$0.21B,$0.03B,15.42%,$0.21B,$0.04B,17.76%,$0.21B,$0.01B,6.07%,$0.21B,$0.01B,6.07%,$0.01B,$-0.00B,-236.36%,$0.01B,$-0.21B,-5.91%,$0.01B,$0.29B,4.24%,$0.03B,$0.19B,15.79%,$43,$38,$5,$0,$9,$49,$-5,$-5,$-10,$-2,$-8,$-8,$-8,$-7,$-5,$12,12,$-0.63,$-0.62,$14,$0,$2,$46,$31,$1,$204,$7,$243,$289,$55,$190,$5,$239,$293,$0,$-629,$0,$-4,$289,$13,$6,$-9,$-2,$3,$0,$0,$-0,$8,$19,$28,$0,$0,$0,$0,$0,$-0,$28,$-35,$0,$-35,$0,$0,$-6,$-1,$-41,$7,$3,$-6
7,2016-11-30,3.27,$0.38,8.7,$18.56,0.18,$5.11,0.64,$0.86,3.8,$0.05B,$0.04B,1.39,$0.21B,$0.01B,44.53,$0.22B,$0.03B,14.86%,$0.22B,$0.03B,13.06%,$0.22B,$0.03B,13.06%,$0.22B,$0.04B,16.67%,$0.22B,$0.01B,4.05%,$0.22B,$0.01B,4.95%,$0.01B,$0.01B,-137.50%,$0.01B,$-0.21B,-4.84%,$0.01B,$0.30B,3.51%,$0.03B,$0.21B,13.43%,$56,$49,$7,$0,$0,$32,$24,$-5,$19,$1,$18,$18,$18,$25,$24,$12,12,$1.46,$1.43,$4,$0,$4,$52,$31,$0,$211,$9,$250,$302,$38,$207,$7,$260,$297,$0,$-622,$0,$5,$302,$21,$8,$-12,$-4,$-3,$0,$0,$-2,$-7,$10,$22,$0,$0,$0,$0,$0,$0,$22,$-30,$0,$-30,$0,$0,$-4,$-0,$-34,$-2,$2,$-4
8,2016-08-31,4.11,$-0.98,-4.19,$19.03,0.22,$3.76,1.09,$-0.09,0.0,$0.06B,$0.05B,1.22,$0.23B,$-0.01B,-19.08,$0.23B,$0.04B,18.58%,$0.23B,$0.02B,7.52%,$0.23B,$0.02B,7.52%,$0.23B,$0.03B,11.50%,$0.23B,$-0.00B,-1.33%,$0.23B,$-0.00B,-0.44%,$-0.00B,$-0.01B,10.81%,$-0.00B,$-0.23B,0.43%,$-0.00B,$0.32B,-0.31%,$0.02B,$0.22B,7.62%,$59,$47,$12,$0,$2,$54,$5,$-5,$0,$1,$-0,$-0,$0,$10,$5,$12,12,$0.03,$0.03,$8,$0,$2,$57,$32,$0,$220,$8,$260,$317,$47,$230,$7,$282,$329,$0,$-639,$0,$-12,$317,$3,$6,$3,$9,$-3,$0,$0,$-0,$-6,$6,$-0,$0,$0,$0,$0,$0,$0,$-0,$-2,$0,$-2,$0,$0,$-2,$-0,$-4,$1,$2,$-2
9,2016-05-31,2.1,$-0.93,-2.25,$19.54,0.11,$4.22,0.5,$0.24,8.75,$0.05B,$0.05B,1.15,$0.23B,$-0.01B,-20.34,$0.23B,$0.05B,19.65%,$0.23B,$0.02B,9.61%,$0.23B,$0.02B,9.61%,$0.23B,$0.03B,12.23%,$0.23B,$0.00B,1.31%,$0.23B,$0.00B,1.31%,$0.00B,$-0.01B,-40.00%,$0.00B,$-0.23B,-1.27%,$0.00B,$0.32B,0.92%,$0.02B,$0.22B,9.63%,$56,$46,$10,$0,$0,$47,$9,$-5,$4,$1,$3,$3,$3,$10,$9,$12,12,$0.23,$0.23,$6,$0,$2,$54,$33,$0,$223,$8,$264,$319,$47,$231,$7,$283,$330,$0,$-640,$0,$-11,$319,$3,$2,$2,$3,$-2,$0,$0,$0,$-5,$2,$-0,$0,$0,$0,$0,$0,$0,$-0,$-0,$0,$-0,$0,$0,$-1,$-0,$-2,$-0,$1,$-1
