,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,14.86,$12.30,1.21,$6.83,2.18,$4.48,3.32,$0.75,19.81,$2.31B,$1.99B,1.16,$0.32B,$0.17B,1.86,$0.09B,$0.08B,81.91%,$0.09B,$0.03B,26.60%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.02B,22.34%,$0.09B,$0.01B,10.64%,$0.01B,$0.19B,5.52%,$0.01B,$0.19B,5.56%,$0.01B,$2.52B,0.48%,$0.03B,$0.52B,6.31%,$27,$6,$22,$0,$16,$22,$6,$-2,$4,$1,$2,$2,$2,$0,$0,$16,16,$0.13,$0.13,$181,$0,$0,$2310,$21,$152,$5,$16,$206,$2517,$1985,$324,$13,$338,$2322,$0,$34,$-6,$194,$2517,$7,$0,$18,$18,$-15,$0,$0,$-2,$-17,$9,$-0,$0,$5,$0,$-8,$-8,$-297,$-300,$115,$0,$115,$0,$0,$-5,$237,$348,$56,$0,$-4
1,2018-03-31,15.36,$11.78,1.3,$6.94,2.21,$5.27,2.92,$0.88,17.46,$1.91B,$1.69B,1.13,$0.20B,$0.16B,1.24,$0.09B,$0.07B,81.82%,$0.09B,$0.02B,26.14%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.02B,23.86%,$0.09B,$0.01B,11.36%,$0.01B,$0.18B,6.02%,$0.01B,$0.18B,6.02%,$0.01B,$2.08B,0.52%,$0.02B,$0.38B,6.73%,$24,$5,$20,$0,$13,$18,$7,$-0,$6,$2,$5,$5,$4,$0,$0,$15,15,$0.30,$0.29,$138,$0,$0,$1909,$18,$138,$0,$10,$173,$2082,$1691,$204,$9,$214,$1905,$0,$34,$-5,$177,$2082,$5,$0,$1,$2,$1,$0,$0,$2,$3,$9,$-0,$0,$0,$0,$-8,$-8,$-123,$-131,$15,$0,$15,$0,$0,$-2,$122,$135,$13,$0,$-2
2,2017-12-31,14.1,$11.73,1.2,$7.17,1.97,$5.47,2.58,$0.84,16.79,$1.78B,$1.57B,1.13,$0.19B,$0.16B,1.16,$0.09B,$0.07B,81.18%,$0.09B,$0.02B,24.71%,$0.09B,0,0.00%,$0.09B,0,0.00%,$0.09B,$0.02B,23.53%,$0.09B,$0.01B,10.59%,$0.01B,$0.18B,5.86%,$0.01B,$0.18B,5.86%,$0.01B,$1.94B,0.48%,$0.02B,$0.37B,6.60%,$22,$4,$18,$0,$12,$16,$7,$0,$6,$4,$1,$1,$1,$0,$0,$12,13,$0.05,$0.04,$125,$0,$0,$1776,$19,$133,$0,$10,$166,$1943,$1569,$189,$8,$197,$1766,$0,$31,$-3,$176,$1943,$10,$1,$2,$3,$5,$0,$-0,$3,$8,$21,$4,$0,$0,$0,$-27,$-27,$-160,$-183,$30,$-20,$10,$43,$41,$-7,$177,$221,$59,$0,$-7
3,2017-09-30,13.44,$11.81,1.14,$7.14,1.88,$3.68,3.65,$0.96,13.99,$1.73B,$1.55B,1.12,$0.14B,$0.16B,0.87,$0.08B,$0.07B,80.72%,$0.08B,$0.02B,21.69%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.02B,21.69%,$0.08B,$0.01B,12.05%,$0.01B,$0.18B,7.03%,$0.01B,$0.18B,7.03%,$0.01B,$1.87B,0.56%,$0.02B,$0.32B,6.02%,$21,$4,$17,$0,$12,$16,$5,$0,$5,$2,$3,$3,$3,$0,$0,$12,12,$0.25,$0.25,$99,$0,$0,$1726,$19,$108,$0,$12,$146,$1872,$1546,$142,$6,$148,$1694,$0,$32,$-2,$178,$1872,$9,$1,$4,$5,$1,$0,$-0,$0,$2,$15,$1,$0,$0,$0,$-2,$-2,$-136,$-136,$-17,$-20,$-37,$43,$41,$-5,$154,$153,$33,$0,$-5
4,2017-06-30,14.6,$11.75,1.24,$7.13,2.05,$2.72,5.37,$0.86,16.97,$1.66B,$1.51B,1.1,$0.17B,$0.12B,1.4,$0.08B,$0.07B,80.25%,$0.08B,$0.02B,19.75%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.02B,19.75%,$0.08B,$0.01B,11.11%,$0.01B,$0.13B,6.88%,$0.01B,$0.13B,6.88%,$0.01B,$1.82B,0.51%,$0.02B,$0.30B,5.48%,$21,$4,$17,$0,$13,$17,$4,$0,$4,$2,$3,$3,$2,$0,$0,$11,11,$0.21,$0.21,$76,$0,$0,$1659,$20,$116,$0,$13,$156,$1816,$1507,$167,$9,$176,$1683,$0,$30,$-2,$133,$1816,$5,$0,$19,$19,$-14,$0,$-0,$3,$-11,$13,$2,$0,$0,$0,$-9,$-9,$-93,$-101,$8,$0,$8,$-9,$-11,$-3,$104,$98,$10,$0,$-3
5,2017-03-31,15.75,$11.25,1.4,$6.98,2.25,$1.50,10.49,$0.72,21.87,$1.65B,$1.51B,1.09,$0.16B,$0.12B,1.35,$0.08B,$0.06B,79.75%,$0.08B,$0.02B,18.99%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.02B,18.99%,$0.08B,$0.01B,10.13%,$0.01B,$0.13B,6.13%,$0.01B,$0.13B,6.13%,$0.01B,$1.81B,0.46%,$0.02B,$0.29B,4.99%,$21,$4,$17,$0,$12,$16,$5,$0,$5,$2,$3,$3,$3,$0,$0,$11,11,$0.25,$0.25,$115,$0,$0,$1651,$20,$115,$0,$11,$155,$1805,$1514,$159,$5,$164,$1678,$0,$29,$-3,$127,$1805,$3,$0,$0,$0,$3,$0,$-0,$2,$5,$8,$1,$0,$0,$0,$-10,$-10,$-44,$-53,$0,$-20,$-20,$0,$-6,$-2,$122,$94,$49,$0,$-2
6,2016-12-31,12.17,$11.63,1.05,$6.89,1.77,$1.07,11.38,$0.63,19.32,$1.56B,$1.41B,1.11,$0.16B,$0.12B,1.38,$0.08B,$0.06B,79.22%,$0.08B,$0.01B,16.88%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.01B,16.88%,$0.08B,$0.01B,9.09%,$0.01B,$0.13B,5.31%,$0.01B,$0.13B,5.31%,$0.01B,$1.71B,0.41%,$0.01B,$0.29B,4.12%,$20,$4,$16,$0,$12,$15,$4,$0,$4,$2,$2,$2,$2,$0,$0,$11,11,$0.20,$0.20,$66,$0,$0,$1561,$19,$104,$0,$14,$147,$1708,$1412,$159,$6,$165,$1577,$0,$28,$-4,$131,$1708,$8,$1,$-1,$-0,$1,$0,$-0,$-1,$-0,$7,$-5,$0,$0,$0,$-86,$-86,$-69,$-160,$-45,$20,$-25,$0,$-1,$-7,$118,$85,$-68,$0,$-6
7,2016-09-30,10.41,$11.76,0.89,$7.38,1.41,$1.50,6.95,$0.48,21.69,$1.58B,$1.38B,1.14,$0.16B,$0.12B,1.36,$0.08B,$0.06B,79.22%,$0.08B,$0.01B,14.29%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.01B,14.29%,$0.08B,$0.01B,7.79%,$0.01B,$0.13B,4.53%,$0.01B,$0.13B,4.53%,$0.01B,$1.68B,0.36%,$0.01B,$0.29B,3.36%,$19,$4,$15,$0,$12,$16,$3,$0,$3,$1,$2,$2,$2,$0,$0,$11,11,$0.15,$0.15,$139,$0,$0,$1577,$17,$62,$0,$15,$102,$1679,$1380,$159,$7,$166,$1547,$1,$27,$-2,$132,$1679,$6,$0,$2,$3,$1,$0,$-0,$-2,$-1,$7,$-2,$0,$0,$0,$-40,$-40,$-14,$-57,$-45,$0,$-45,$0,$-1,$-5,$106,$55,$5,$0,$-5
8,2016-06-30,9.35,$11.77,0.79,$7.94,1.18,$2.19,4.27,$0.57,16.4,$1.67B,$1.39B,1.2,$0.20B,$0.12B,1.75,$0.08B,$0.06B,80.52%,$0.08B,$0.01B,15.58%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.01B,15.58%,$0.08B,$0.01B,7.79%,$0.01B,$0.13B,4.74%,$0.01B,$0.13B,4.74%,$0.01B,$1.74B,0.36%,$0.01B,$0.34B,3.60%,$19,$4,$15,$0,$12,$17,$3,$0,$3,$1,$2,$2,$1,$0,$0,$11,11,$0.12,$0.12,$237,$0,$0,$1672,$17,$29,$0,$10,$66,$1738,$1394,$204,$8,$212,$1606,$1,$27,$-1,$132,$1738,$4,$0,$0,$0,$-3,$0,$-0,$2,$-1,$3,$-2,$0,$0,$0,$-8,$-7,$-6,$-15,$0,$0,$0,$0,$-2,$-3,$120,$115,$103,$0,$-3
9,2016-03-31,9.02,$11.79,0.76,$8.46,1.07,$2.55,3.54,$0.65,13.87,$1.65B,$1.35B,1.22,$0.21B,$0.12B,1.83,$0.08B,$0.06B,80.52%,$0.08B,$0.01B,15.58%,$0.08B,0,0.00%,$0.08B,0,0.00%,$0.08B,$0.01B,15.58%,$0.08B,$0.01B,9.09%,$0.01B,$0.13B,5.83%,$0.01B,$0.13B,5.83%,$0.01B,$1.71B,0.44%,$0.01B,$0.35B,3.68%,$19,$4,$15,$0,$12,$16,$3,$0,$3,$1,$2,$2,$2,$0,$0,$11,11,$0.16,$0.16,$211,$0,$0,$1647,$16,$21,$0,$12,$59,$1706,$1350,$214,$9,$223,$1574,$0,$28,$-1,$132,$1706,$2,$0,$0,$0,$1,$0,$0,$1,$2,$5,$-0,$0,$0,$0,$-0,$-0,$-10,$-10,$10,$0,$10,$0,$-2,$-2,$76,$83,$78,$0,$-2
