,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,30.48,$22.24,1.37,$76.40,0.4,$-0.02,0.0,$3.82,7.98,$5.07B,$3.14B,1.62,$2.50B,$3.94B,0.63,$13.62B,$1.77B,12.96%,$13.62B,$0.98B,7.22%,$13.62B,$0.98B,7.22%,$13.62B,$1.49B,10.96%,$13.62B,$0.63B,4.62%,$13.62B,$0.68B,5.01%,$0.68B,$3.94B,19.07%,$0.68B,$3.78B,19.98%,$0.68B,$10.57B,6.73%,$0.98B,$6.44B,15.99%,$3729,$3172,$557,$0,$81,$3356,$373,$-59,$314,$23,$291,$291,$291,$499,$373,$177,179,$1.64,$1.62,$1344,$1950,$101,$5068,$4643,$508,$160,$134,$5501,$10569,$3136,$2498,$0,$3491,$6627,$177,$629,$-771,$3942,$10569,$523,$384,$83,$467,$-357,$-228,$0,$1,$-229,$722,$-636,$0,$0,$0,$-1,$-1,$0,$-637,$-282,$0,$-282,$34,$34,$-27,$-9,$-284,$-212,$0,$-27
1,2018-06-30,34.69,$20.36,1.7,$73.99,0.47,$0.95,36.61,$3.03,11.45,$4.81B,$2.90B,1.66,$2.54B,$3.61B,0.71,$13.14B,$1.63B,12.39%,$13.14B,$0.87B,6.63%,$13.14B,$0.87B,6.63%,$13.14B,$1.37B,10.44%,$13.14B,$0.46B,3.52%,$13.14B,$0.54B,4.09%,$0.54B,$3.61B,16.34%,$0.54B,$3.44B,17.20%,$0.54B,$10.06B,5.40%,$0.87B,$6.15B,14.59%,$3609,$3121,$488,$0,$92,$3308,$301,$-75,$226,$12,$214,$214,$214,$431,$301,$177,179,$1.21,$1.20,$1231,$1848,$77,$4812,$4401,$498,$162,$129,$5246,$10058,$2902,$2541,$0,$3550,$6452,$177,$347,$-818,$3606,$10058,$232,$258,$76,$334,$-294,$-123,$0,$8,$-237,$293,$-380,$0,$0,$0,$-1,$-1,$0,$-381,$-234,$0,$-234,$33,$33,$-18,$-8,$-227,$-325,$0,$-18
2,2018-03-31,35.08,$19.46,1.8,$71.68,0.49,$2.13,16.45,$3.31,10.6,$4.83B,$2.96B,1.63,$2.57B,$3.44B,0.75,$12.67B,$1.56B,12.32%,$12.67B,$0.83B,6.51%,$12.67B,$0.83B,6.51%,$12.67B,$1.32B,10.39%,$12.67B,$0.48B,3.80%,$12.67B,$0.59B,4.62%,$0.59B,$3.44B,19.30%,$0.59B,$3.27B,20.43%,$0.59B,$10.03B,5.95%,$0.83B,$6.01B,14.32%,$3149,$2808,$341,$0,$78,$3012,$137,$-118,$19,$1,$18,$18,$18,$265,$137,$176,178,$0.10,$0.10,$1372,$1824,$68,$4830,$4357,$491,$165,$127,$5196,$10026,$2959,$2571,$0,$3628,$6587,$177,$142,$-775,$3439,$10026,$18,$128,$66,$194,$-169,$-76,$0,$4,$-273,$-99,$-208,$0,$0,$0,$0,$0,$0,$-208,$102,$0,$102,$30,$30,$-9,$-6,$117,$-180,$0,$-9
3,2017-12-31,35.03,$18.95,1.85,$69.65,0.5,$2.81,12.47,$2.18,16.07,$4.76B,$2.72B,1.75,$2.70B,$3.32B,0.81,$12.25B,$1.39B,11.31%,$12.25B,$0.61B,4.96%,$12.25B,$0.61B,4.96%,$12.25B,$1.11B,9.05%,$12.25B,$0.30B,2.46%,$12.25B,$0.39B,3.16%,$0.39B,$3.32B,14.26%,$0.39B,$3.15B,15.21%,$0.39B,$9.86B,4.02%,$0.61B,$6.02B,11.08%,$3133,$2754,$379,$0,$152,$2960,$173,$-103,$70,$-89,$159,$159,$159,$298,$173,$175,177,$0.91,$0.91,$1553,$1738,$85,$4755,$4280,$480,$167,$124,$5107,$9862,$2721,$2700,$0,$3820,$6541,$176,$133,$-845,$3321,$9862,$387,$501,$-111,$390,$-36,$-117,$0,$-2,$-34,$802,$-500,$0,$0,$0,$-2,$-2,$113,$-389,$-367,$0,$-367,$20,$20,$-35,$-10,$-392,$38,$0,$-35
4,2017-09-30,25.5,$16.05,1.59,$68.82,0.37,$3.89,6.56,$0.67,38.06,$5.00B,$2.65B,1.89,$2.90B,$2.81B,1.03,$11.77B,$1.23B,10.43%,$11.77B,$0.37B,3.15%,$11.77B,$0.37B,3.15%,$11.77B,$0.87B,7.39%,$11.77B,$0.12B,1.05%,$11.77B,$0.12B,1.05%,$0.12B,$2.81B,5.01%,$0.12B,$2.64B,5.39%,$0.12B,$9.88B,1.30%,$0.37B,$5.70B,7.00%,$3248,$2828,$420,$0,$75,$2988,$260,$-113,$147,$0,$147,$147,$147,$378,$260,$175,176,$0.84,$0.83,$1694,$1737,$43,$5001,$4111,$470,$169,$127,$4877,$9878,$2652,$2896,$0,$4418,$7070,$176,$-18,$-1196,$2808,$9878,$228,$376,$-1,$375,$-214,$-123,$0,$12,$-189,$546,$-291,$0,$0,$0,$-3,$-3,$105,$-189,$-169,$0,$-169,$14,$14,$-26,$-10,$-191,$181,$0,$-26
5,2017-06-30,21.95,$14.61,1.5,$67.03,0.33,$4.41,4.98,$0.16,137.21,$4.72B,$2.75B,1.72,$2.75B,$2.56B,1.08,$11.21B,$1.13B,10.11%,$11.21B,$0.24B,2.17%,$11.21B,$0.24B,2.17%,$11.21B,$0.76B,6.82%,$11.21B,$0.05B,0.42%,$11.21B,$0.03B,0.24%,$0.03B,$2.56B,1.12%,$0.03B,$2.38B,1.21%,$0.03B,$9.58B,0.29%,$0.24B,$5.31B,4.61%,$3144,$2723,$421,$0,$67,$2889,$255,$-10,$245,$-16,$261,$261,$261,$376,$255,$175,176,$1.49,$1.48,$1522,$1727,$30,$4723,$4010,$548,$171,$124,$4857,$9580,$2751,$2752,$0,$4274,$7025,$176,$-165,$-1303,$2555,$9580,$81,$258,$-22,$236,$-172,$-125,$0,$7,$-172,$243,$-120,$0,$0,$0,$0,$0,$0,$-120,$-108,$0,$-108,$13,$13,$-18,$-10,$-123,$10,$0,$-18
6,2017-03-31,33.45,$12.45,2.69,$66.79,0.5,$4.37,7.65,$-1.64,0.0,$4.48B,$2.72B,1.65,$2.75B,$2.17B,1.27,$10.65B,$0.90B,8.45%,$10.65B,$0.02B,0.15%,$10.65B,$0.02B,0.15%,$10.65B,$0.55B,5.12%,$10.65B,$-0.25B,-2.36%,$10.65B,$-0.28B,-2.63%,$-0.28B,$2.17B,-12.49%,$-0.28B,$2.00B,-13.58%,$-0.28B,$9.19B,-3.05%,$0.02B,$4.93B,0.31%,$2725,$2559,$166,$0,$81,$2805,$-80,$-81,$-161,$19,$-180,$-180,$-180,$57,$-80,$174,174,$-1.03,$-1.03,$1326,$1718,$35,$4478,$3880,$533,$173,$118,$4708,$9186,$2718,$2752,$0,$4294,$7012,$176,$-425,$-1428,$2174,$9186,$-180,$137,$45,$182,$-146,$-140,$0,$-1,$-156,$-135,$-47,$0,$0,$0,$-1,$-1,$0,$-48,$0,$0,$0,$12,$12,$-9,$-7,$-4,$-186,$0,$-9
7,2016-12-31,32.61,$13.09,2.49,$67.14,0.49,$5.18,6.3,$-2.93,0.0,$4.36B,$2.33B,1.87,$2.98B,$2.28B,1.31,$10.26B,$0.64B,6.22%,$10.26B,$-0.17B,-1.61%,$10.26B,$-0.17B,-1.61%,$10.26B,$0.36B,3.47%,$10.26B,$-0.42B,-4.05%,$10.26B,$-0.44B,-4.29%,$-0.44B,$2.28B,-20.15%,$-0.44B,$2.10B,-22.02%,$-0.44B,$9.16B,-4.82%,$-0.17B,$5.26B,-3.17%,$2650,$2430,$220,$0,$49,$2714,$-64,$-43,$-107,$-2,$-105,$-105,$-105,$59,$-64,$157,157,$-0.49,$-0.49,$1515,$1573,$20,$4356,$3979,$528,$175,$116,$4804,$9160,$2331,$2981,$0,$4554,$6885,$176,$-250,$-1497,$2275,$9160,$-440,$521,$7,$528,$-182,$491,$0,$0,$606,$731,$-294,$0,$0,$0,$-21,$-21,$-3,$-318,$-112,$0,$-112,$517,$517,$-31,$-19,$355,$760,$0,$-31
8,2016-09-30,18.59,$15.09,1.23,$67.83,0.27,$1.46,12.75,$-9.15,0.0,$4.41B,$2.40B,1.84,$2.99B,$2.60B,1.15,$10.18B,$0.36B,3.55%,$10.18B,$-0.55B,-5.44%,$10.18B,$-0.55B,-5.44%,$10.18B,$-0.03B,-0.27%,$10.18B,$-0.85B,-8.34%,$10.18B,$-1.47B,-14.42%,$-1.47B,$2.60B,-66.01%,$-1.47B,$2.43B,-72.18%,$-1.47B,$9.47B,-16.08%,$-0.55B,$5.59B,-10.50%,$2686,$2360,$326,$0,$73,$2554,$132,$-62,$70,$19,$51,$51,$51,$272,$132,$161,162,$0.32,$0.32,$1445,$1742,$28,$4411,$4218,$538,$177,$117,$5056,$9467,$2397,$2988,$0,$4468,$6865,$176,$-145,$-1245,$2602,$9467,$-335,$398,$-108,$290,$-127,$339,$0,$15,$520,$580,$-262,$0,$0,$0,$-17,$-17,$-3,$-282,$-61,$0,$-61,$486,$486,$-22,$-18,$385,$690,$0,$-22
9,2016-06-30,16.58,$13.05,1.27,$70.56,0.24,$-1.18,0.0,$-10.65,0.0,$3.78B,$2.32B,1.63,$3.06B,$1.91B,1.6,$10.33B,$0.21B,2.04%,$10.33B,$-0.86B,-8.29%,$10.33B,$-0.86B,-8.29%,$10.33B,$-0.33B,-3.22%,$10.33B,$-1.14B,-11.06%,$10.33B,$-1.69B,-16.38%,$-1.69B,$1.91B,-71.50%,$-1.69B,$1.72B,-77.94%,$-1.69B,$8.94B,-17.70%,$-0.86B,$4.97B,-15.69%,$2584,$2397,$187,$0,$64,$2556,$28,$-81,$-53,$-7,$-46,$-46,$-46,$157,$28,$147,147,$-0.32,$-0.32,$820,$1675,$32,$3777,$4306,$534,$193,$117,$5164,$8941,$2323,$3058,$0,$4704,$7027,$151,$-197,$-1299,$1914,$8941,$-386,$258,$-82,$176,$-182,$404,$0,$9,$450,$313,$-216,$0,$0,$0,$-15,$-15,$-3,$-234,$-4,$0,$-4,$0,$0,$-15,$0,$-19,$65,$0,$-15
