,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-06-30,48.05,$8.13,5.91,$8.71,5.52,$4.69,10.25,$1.79,26.84,$2.52B,$0.69B,3.64,$1.22B,$2.14B,0.57,$2.29B,$0.82B,35.86%,$2.29B,$0.67B,29.10%,$2.29B,$0.67B,29.10%,$2.29B,$0.67B,29.10%,$2.29B,$0.65B,28.45%,$2.29B,$0.47B,20.55%,$0.47B,$2.14B,21.19%,$0.47B,$1.98B,22.79%,$0.47B,$4.30B,11.04%,$0.67B,$3.36B,20.20%,$639,$414,$224,$0,$31,$452,$187,$-5,$183,$30,$84,$84,$84,$187,$187,$263,263,$0.51,$0.51,$528,$906,$508,$2520,$1406,$114,$164,$95,$1781,$4301,$693,$1222,$63,$1469,$2162,$477,$1625,$0,$2140,$4301,$0,$0,$417,$417,$0,$0,$0,$0,$0,$261,$-129,$6,$0,$0,$-20,$-20,$-40,$-182,$42,$120,$162,$0,$0,$-333,$0,$-171,$-102,$0,$-333
1,2018-03-31,48.06,$8.56,5.61,$8.20,5.86,$5.15,9.33,$1.66,28.95,$2.48B,$0.77B,3.22,$1.04B,$2.25B,0.46,$2.16B,$0.78B,36.05%,$2.16B,$0.63B,29.33%,$2.16B,$0.63B,29.33%,$2.16B,$0.63B,29.33%,$2.16B,$0.61B,28.22%,$2.16B,$0.44B,20.30%,$0.44B,$2.25B,19.47%,$0.44B,$2.10B,20.89%,$0.44B,$4.32B,10.37%,$0.63B,$3.29B,19.25%,$519,$326,$193,$0,$25,$353,$165,$-4,$161,$49,$134,$134,$134,$165,$165,$263,263,$0.40,$0.40,$575,$924,$499,$2478,$1442,$153,$150,$98,$1845,$4324,$769,$1038,$67,$1301,$2071,$477,$1717,$0,$2253,$4324,$0,$0,$171,$171,$0,$0,$0,$0,$0,$127,$-65,$3,$0,$0,$0,$0,$-61,$-122,$-63,$0,$-63,$0,$0,$0,$0,$-63,$-55,$0,$0
2,2017-12-31,58.06,$8.54,6.8,$8.20,7.08,$5.29,10.97,$1.62,35.84,$2.47B,$0.75B,3.3,$1.03B,$2.25B,0.46,$2.16B,$0.76B,35.36%,$2.16B,$0.62B,28.64%,$2.16B,$0.62B,28.64%,$2.16B,$0.62B,28.64%,$2.16B,$0.59B,27.53%,$2.16B,$0.43B,19.79%,$0.43B,$2.25B,18.97%,$0.43B,$2.09B,20.37%,$0.43B,$4.30B,10.16%,$0.62B,$3.28B,18.75%,$575,$359,$216,$0,$29,$415,$160,$-6,$154,$47,$114,$114,$114,$160,$160,$263,263,$0.42,$0.42,$630,$902,$426,$2466,$1429,$146,$158,$94,$1830,$4296,$748,$1032,$64,$1301,$2049,$477,$1725,$0,$2247,$4296,$0,$0,$953,$953,$0,$0,$0,$0,$0,$758,$-142,$9,$0,$0,$0,$0,$-115,$-248,$-181,$143,$-38,$0,$0,$-374,$0,$-412,$116,$0,$-374
3,2017-09-30,53.95,$8.55,6.31,$8.12,6.64,$4.88,11.07,$1.51,35.73,$2.35B,$0.62B,3.79,$1.02B,$2.25B,0.45,$2.14B,$0.75B,35.19%,$2.14B,$0.60B,28.08%,$2.14B,$0.60B,28.08%,$2.14B,$0.60B,28.08%,$2.14B,$0.57B,26.86%,$2.14B,$0.40B,18.62%,$0.40B,$2.25B,17.57%,$0.40B,$2.10B,18.83%,$0.40B,$4.15B,9.51%,$0.60B,$3.27B,18.04%,$559,$370,$189,$0,$27,$404,$155,$-1,$154,$43,$111,$111,$110,$155,$155,$262,262,$0.43,$0.43,$521,$916,$470,$2349,$1435,$111,$152,$95,$1795,$4145,$620,$1021,$46,$1273,$1893,$477,$1725,$0,$2251,$4145,$0,$0,$657,$657,$0,$0,$0,$0,$0,$515,$-94,$6,$0,$0,$0,$0,$-95,$-182,$-87,$20,$-67,$0,$0,$-261,$0,$-327,$6,$0,$-261
4,2017-06-30,31.76,$8.54,3.72,$7.89,4.02,$4.67,6.79,$1.29,24.62,$2.32B,$0.55B,4.19,$1.06B,$2.25B,0.47,$2.08B,$0.71B,34.05%,$2.08B,$0.53B,25.65%,$2.08B,$0.53B,25.65%,$2.08B,$0.53B,25.65%,$2.08B,$0.50B,24.06%,$2.08B,$0.34B,16.38%,$0.34B,$2.25B,14.89%,$0.34B,$2.10B,15.94%,$0.34B,$4.13B,8.04%,$0.53B,$3.31B,15.85%,$505,$325,$180,$0,$24,$352,$153,$-13,$140,$41,$113,$113,$113,$153,$153,$263,263,$0.38,$0.38,$518,$952,$411,$2320,$1449,$109,$153,$94,$1808,$4128,$554,$1063,$40,$1326,$1880,$477,$1725,$0,$2248,$4128,$0,$0,$351,$351,$0,$0,$0,$0,$0,$299,$-44,$1,$0,$0,$-0,$-0,$-32,$-75,$-84,$20,$-64,$0,$0,$-159,$0,$-223,$3,$0,$-159
5,2017-03-31,32.5,$8.57,3.79,$7.83,4.15,$4.45,7.3,$1.23,26.42,$2.40B,$0.67B,3.61,$1.06B,$2.26B,0.47,$2.07B,$0.68B,32.70%,$2.07B,$0.50B,24.38%,$2.07B,$0.50B,24.38%,$2.07B,$0.50B,24.38%,$2.07B,$0.48B,23.13%,$2.07B,$0.32B,15.63%,$0.32B,$2.26B,13.99%,$0.32B,$2.10B,14.96%,$0.32B,$4.25B,7.57%,$0.50B,$3.32B,14.84%,$519,$341,$178,$0,$22,$368,$150,$-4,$146,$39,$101,$101,$101,$150,$150,$263,263,$0.39,$0.39,$512,$959,$446,$2400,$1491,$128,$154,$75,$1849,$4249,$665,$1064,$37,$1328,$1993,$477,$1728,$0,$2256,$4249,$0,$0,$132,$132,$0,$0,$0,$0,$0,$119,$-20,$1,$0,$0,$0,$0,$-60,$-79,$-61,$20,$-41,$0,$0,$0,$0,$-41,$-3,$0,$0
6,2016-12-31,27.09,$8.77,3.09,$7.35,3.69,$4.32,6.27,$1.06,25.56,$2.33B,$0.58B,4.02,$1.09B,$2.31B,0.47,$1.94B,$0.61B,31.55%,$1.94B,$0.45B,23.09%,$1.94B,$0.45B,23.09%,$1.94B,$0.45B,23.09%,$1.94B,$0.42B,21.39%,$1.94B,$0.28B,14.38%,$0.28B,$2.31B,11.87%,$0.28B,$2.16B,12.66%,$0.28B,$4.22B,6.37%,$0.45B,$3.40B,12.86%,$554,$349,$205,$0,$26,$412,$142,$-7,$134,$43,$103,$103,$103,$142,$142,$263,263,$0.24,$0.24,$515,$993,$371,$2332,$1533,$133,$147,$71,$1886,$4218,$580,$1093,$31,$1330,$1911,$477,$1782,$0,$2307,$4218,$0,$0,$795,$795,$0,$0,$0,$0,$0,$634,$-127,$1,$0,$0,$0,$0,$288,$162,$-517,$100,$-417,$0,$0,$-399,$0,$-816,$-13,$0,$-399
7,2016-09-30,24.76,$8.92,2.78,$6.81,3.64,$3.60,6.88,$0.92,26.92,$2.49B,$0.69B,3.6,$1.10B,$2.35B,0.47,$1.80B,$0.53B,29.22%,$1.80B,$0.39B,21.76%,$1.80B,$0.39B,21.76%,$1.80B,$0.39B,21.76%,$1.80B,$0.35B,19.70%,$1.80B,$0.25B,13.91%,$0.25B,$2.35B,10.53%,$0.25B,$2.20B,11.23%,$0.25B,$4.36B,5.58%,$0.39B,$3.45B,11.00%,$504,$358,$146,$0,$22,$415,$89,$-9,$81,$52,$83,$83,$81,$89,$89,$266,266,$0.21,$0.21,$572,$1016,$476,$2494,$1550,$114,$148,$51,$1868,$4362,$692,$1098,$31,$1322,$2014,$477,$1831,$0,$2348,$4362,$0,$0,$540,$540,$0,$0,$0,$0,$0,$456,$-82,$3,$0,$0,$0,$0,$206,$126,$-237,$60,$-177,$0,$0,$-175,$-200,$-552,$45,$0,$-175
8,2016-06-30,22.76,$8.82,2.58,$6.60,3.45,$3.38,6.73,$0.76,29.94,$2.33B,$0.57B,4.07,$1.10B,$2.32B,0.47,$1.74B,$0.51B,29.29%,$1.74B,$0.35B,20.02%,$1.74B,$0.35B,20.02%,$1.74B,$0.35B,20.02%,$1.74B,$0.30B,17.09%,$1.74B,$0.21B,11.97%,$0.21B,$2.32B,8.73%,$0.21B,$2.17B,9.31%,$0.21B,$4.24B,4.53%,$0.35B,$3.42B,9.60%,$490,$343,$147,$0,$23,$366,$123,$-6,$117,$24,$57,$57,$56,$123,$123,$263,263,$0.38,$0.38,$583,$1018,$339,$2325,$1622,$115,$147,$29,$1915,$4239,$571,$1097,$31,$1348,$1918,$0,$1803,$0,$2321,$4239,$0,$0,$262,$262,$0,$0,$0,$0,$0,$259,$-64,$2,$0,$0,$0,$0,$371,$309,$-200,$60,$-140,$0,$0,$-175,$-200,$-515,$56,$0,$-175
9,2016-03-31,18.36,$9.23,1.99,$6.58,2.79,$3.55,5.17,$0.76,24.15,$2.75B,$0.78B,3.53,$1.24B,$2.43B,0.51,$1.73B,$0.53B,30.43%,$1.73B,$0.36B,20.90%,$1.73B,$0.36B,20.90%,$1.73B,$0.36B,20.90%,$1.73B,$0.29B,16.86%,$1.73B,$0.21B,12.01%,$0.21B,$2.43B,8.68%,$0.21B,$2.28B,9.26%,$0.21B,$4.69B,4.40%,$0.36B,$3.67B,9.78%,$392,$278,$114,$0,$18,$298,$94,$-12,$83,$33,$84,$84,$83,$94,$94,$263,263,$0.22,$0.22,$527,$1040,$806,$2753,$1646,$110,$148,$31,$1936,$4689,$780,$1237,$32,$1480,$2260,$0,$1911,$0,$2429,$4689,$0,$0,$116,$116,$0,$0,$0,$0,$0,$102,$-37,$1,$0,$0,$0,$0,$-86,$-122,$-20,$40,$20,$0,$0,$0,$0,$20,$-1,$0,$0
10,2015-12-31,16.98,$9.12,1.86,$6.56,2.59,$3.65,4.65,$0.81,20.96,$2.70B,$0.70B,3.84,$1.29B,$2.40B,0.54,$1.73B,$0.54B,31.48%,$1.73B,$0.37B,21.30%,$1.73B,$0.37B,21.30%,$1.73B,$0.37B,21.30%,$1.73B,$0.31B,17.88%,$1.73B,$0.22B,12.79%,$0.22B,$2.40B,9.32%,$0.22B,$2.25B,9.95%,$0.22B,$4.64B,4.66%,$0.37B,$3.69B,9.78%,$411,$293,$118,$0,$23,$326,$85,$-12,$73,$24,$59,$59,$59,$85,$85,$263,263,$0.20,$0.20,$527,$1004,$764,$2697,$1684,$79,$149,$34,$1947,$4644,$703,$1290,$31,$1540,$2243,$477,$1882,$0,$2400,$4644,$0,$0,$522,$522,$0,$0,$0,$0,$0,$427,$-111,$5,$0,$0,$0,$0,$37,$-70,$-190,$137,$-53,$0,$0,$-127,$0,$-180,$173,$0,$-127
11,2015-09-30,12.74,$9.04,1.41,$6.87,1.85,$4.27,2.98,$0.94,13.55,$2.83B,$0.83B,3.43,$1.35B,$2.38B,0.57,$1.81B,$0.57B,31.31%,$1.81B,$0.39B,21.74%,$1.81B,$0.39B,21.74%,$1.81B,$0.39B,21.74%,$1.81B,$0.33B,18.31%,$1.81B,$0.19B,10.34%,$0.19B,$2.38B,7.97%,$0.19B,$2.23B,8.53%,$0.19B,$4.80B,3.94%,$0.39B,$3.73B,10.32%,$445,$316,$130,$0,$19,$399,$46,$-23,$24,$19,$54,$54,$52,$46,$46,$263,263,$0.05,$0.05,$482,$998,$897,$2827,$1713,$72,$151,$35,$1972,$4800,$825,$1352,$37,$1596,$2421,$0,$1860,$0,$2379,$4800,$0,$0,$482,$482,$0,$0,$0,$0,$0,$400,$-87,$4,$0,$0,$0,$0,$123,$-205,$-160,$137,$-23,$0,$0,$-42,$0,$-65,$128,$0,$-42
12,2015-06-30,14.03,$9.02,1.56,$6.95,2.02,$4.58,3.06,$1.14,12.31,$2.71B,$0.79B,3.44,$1.35B,$2.37B,0.57,$1.83B,$0.58B,31.60%,$1.83B,$0.46B,24.93%,$1.83B,$0.46B,24.93%,$1.83B,$0.46B,24.93%,$1.83B,$0.41B,22.14%,$1.83B,$0.24B,13.07%,$0.24B,$2.37B,10.32%,$0.24B,$2.22B,11.03%,$0.24B,$4.77B,5.11%,$0.46B,$3.73B,12.04%,$484,$320,$165,$0,$23,$348,$137,$-25,$112,$9,$15,$15,$14,$137,$137,$263,263,$0.32,$0.32,$473,$971,$824,$2707,$1797,$75,$151,$36,$2061,$4768,$787,$1350,$40,$1607,$2394,$0,$1853,$0,$2374,$4768,$0,$0,$350,$350,$0,$0,$0,$0,$0,$293,$-53,$3,$0,$0,$0,$0,$-61,$-111,$-100,$80,$-20,$0,$0,$-40,$0,$-60,$118,$0,$-40
13,2015-03-31,15.88,$8.87,1.79,$7.10,2.24,$4.92,3.23,$1.09,14.57,$2.63B,$0.56B,4.69,$1.57B,$2.34B,0.67,$1.87B,$0.56B,29.89%,$1.87B,$0.43B,23.03%,$1.87B,$0.43B,23.03%,$1.87B,$0.43B,23.03%,$1.87B,$0.39B,21.10%,$1.87B,$0.23B,12.16%,$0.23B,$2.34B,9.66%,$0.23B,$2.18B,10.30%,$0.23B,$4.74B,4.88%,$0.43B,$3.91B,11.22%,$388,$257,$131,$0,$21,$288,$100,$-0,$100,$28,$84,$84,$83,$100,$100,$263,263,$0.27,$0.27,$474,$966,$769,$2634,$1836,$79,$152,$36,$2104,$4739,$561,$1571,$43,$1842,$2403,$0,$1811,$0,$2335,$4739,$0,$0,$140,$140,$0,$0,$0,$0,$0,$114,$-21,$3,$0,$0,$0,$0,$16,$-2,$-20,$20,$0,$0,$0,$0,$0,$0,$119,$0,$0
14,2014-12-31,20.77,$8.71,2.38,$7.65,2.71,$4.91,4.23,$1.13,18.38,$2.51B,$0.53B,4.73,$1.57B,$2.29B,0.69,$2.01B,$0.58B,28.91%,$2.01B,$0.45B,22.35%,$2.01B,$0.45B,22.35%,$2.01B,$0.45B,22.35%,$2.01B,$0.41B,20.12%,$2.01B,$0.24B,11.72%,$0.24B,$2.29B,9.89%,$0.24B,$2.14B,10.53%,$0.24B,$4.66B,5.10%,$0.45B,$3.87B,11.75%,$491,$351,$140,$0,$29,$381,$110,$-15,$95,$28,$72,$72,$72,$110,$110,$263,263,$0.07,$0.07,$355,$920,$762,$2512,$1888,$76,$153,$33,$2152,$4664,$531,$1574,$43,$1840,$2371,$0,$1768,$0,$2293,$4664,$0,$0,$724,$724,$0,$0,$0,$0,$0,$591,$-112,$15,$5,$0,$0,$0,$-220,$-311,$-189,$180,$-9,$0,$0,$-379,$0,$-388,$-122,$0,$-379
15,2014-09-30,22.37,$8.60,2.6,$7.66,2.92,$4.10,5.45,$1.09,20.52,$2.34B,$0.62B,3.79,$1.39B,$2.26B,0.61,$2.01B,$0.59B,29.20%,$2.01B,$0.44B,21.90%,$2.01B,$0.44B,21.90%,$2.01B,$0.44B,21.90%,$2.01B,$0.40B,20.06%,$2.01B,$0.29B,14.25%,$0.29B,$2.26B,11.85%,$0.29B,$2.12B,12.59%,$0.29B,$4.52B,6.17%,$0.44B,$3.66B,11.53%,$466,$324,$142,$0,$23,$357,$109,$-11,$98,$74,$22,$22,$18,$109,$109,$263,263,$0.25,$0.25,$295,$923,$599,$2335,$1930,$84,$142,$31,$2190,$4524,$615,$1391,$39,$1645,$2260,$0,$1737,$0,$2264,$4524,$0,$0,$544,$544,$0,$0,$0,$0,$0,$477,$-83,$2,$0,$0,$0,$0,$-78,$-159,$-110,$80,$-30,$0,$0,$-266,$-202,$-498,$-181,$0,$-266
16,2014-06-30,24.37,$9.54,2.55,$7.86,3.1,$3.30,7.39,$1.37,17.78,$2.46B,$0.58B,4.22,$1.39B,$2.51B,0.55,$2.07B,$0.59B,28.71%,$2.07B,$0.52B,25.23%,$2.07B,$0.52B,25.23%,$2.07B,$0.52B,25.23%,$2.07B,$0.48B,23.39%,$2.07B,$0.36B,17.40%,$0.36B,$2.51B,14.67%,$0.36B,$2.37B,15.45%,$0.36B,$4.69B,7.55%,$0.52B,$3.90B,13.48%,$522,$377,$145,$0,$24,$412,$111,$-10,$101,$29,$69,$69,$66,$111,$111,$263,263,$0.27,$0.27,$545,$893,$513,$2460,$1969,$78,$143,$35,$2228,$4688,$583,$1392,$41,$1593,$2176,$0,$1986,$0,$2512,$4688,$0,$0,$425,$425,$0,$0,$0,$0,$0,$385,$-56,$2,$0,$0,$0,$0,$-16,$-70,$-40,$40,$0,$0,$0,$-36,$-202,$-238,$69,$0,$-36
17,2014-03-31,26.28,$9.42,2.79,$8.03,3.27,$2.42,10.84,$1.51,17.4,$2.37B,$0.55B,4.28,$1.41B,$2.48B,0.57,$2.11B,$0.64B,30.15%,$2.11B,$0.57B,26.74%,$2.11B,$0.57B,26.74%,$2.11B,$0.57B,26.74%,$2.11B,$0.53B,24.89%,$2.11B,$0.40B,18.74%,$0.40B,$2.48B,16.36%,$0.40B,$2.34B,17.10%,$0.40B,$4.64B,8.26%,$0.57B,$3.89B,14.62%,$534,$379,$155,$0,$21,$414,$120,$-10,$111,$29,$72,$72,$71,$120,$120,$263,263,$0.31,$0.31,$419,$906,$483,$2368,$2015,$78,$143,$35,$2271,$4639,$553,$1410,$40,$1606,$2159,$0,$1950,$0,$2480,$4639,$0,$0,$149,$149,$0,$0,$0,$0,$0,$125,$-33,$0,$0,$0,$0,$0,$55,$22,$-218,$0,$-218,$0,$0,$0,$0,$-218,$-57,$0,$0
18,2013-12-31,21.42,$9.24,2.32,$8.37,2.56,$2.20,9.75,$1.78,12.04,$2.46B,$0.72B,3.4,$1.42B,$2.43B,0.58,$2.20B,$0.72B,32.74%,$2.20B,$0.65B,29.56%,$2.20B,$0.65B,29.56%,$2.20B,$0.65B,29.56%,$2.20B,$0.61B,27.88%,$2.20B,$0.47B,21.21%,$0.47B,$2.43B,19.57%,$0.47B,$2.29B,20.30%,$0.47B,$4.77B,9.78%,$0.65B,$3.85B,17.00%,$492,$346,$146,$0,$29,$391,$101,$-8,$94,$29,$82,$82,$81,$101,$101,$263,263,$0.26,$0.26,$477,$956,$564,$2455,$2054,$77,$143,$37,$2313,$4768,$723,$1417,$41,$1613,$2335,$0,$1910,$0,$2432,$4768,$0,$0,$840,$840,$0,$0,$0,$-87,$-87,$652,$-386,$86,$0,$0,$0,$0,$-187,$-487,$124,$160,$284,$0,$0,$-280,$-6,$-2,$152,$0,$-280
19,2013-09-30,24.69,$9.10,2.71,$8.78,2.81,$1.96,12.61,$2.06,11.98,$2.67B,$0.95B,2.8,$1.45B,$2.38B,0.61,$2.31B,$0.81B,35.01%,$2.31B,$0.75B,32.24%,$2.31B,$0.75B,32.24%,$2.31B,$0.75B,32.24%,$2.31B,$0.71B,30.59%,$2.31B,$0.54B,23.37%,$0.54B,$2.40B,23.23%,$0.54B,$2.33B,24.10%,$0.54B,$4.98B,11.52%,$0.75B,$3.85B,19.73%,$521,$373,$148,$0,$25,$331,$190,$-12,$178,$21,$72,$72,$69,$190,$190,$263,263,$0.53,$0.53,$445,$957,$701,$2666,$2136,$77,$67,$27,$2309,$4975,$951,$1450,$44,$1630,$2581,$0,$1857,$0,$2395,$4975,$0,$0,$662,$662,$0,$0,$0,$0,$0,$504,$-322,$81,$-4,$0,$0,$0,$-338,$-583,$136,$140,$276,$0,$0,$-77,$6,$205,$120,$0,$-77
20,2013-06-30,32.65,$9.03,3.62,$9.14,3.57,$2.07,15.76,$2.16,15.12,$2.53B,$0.75B,3.39,$1.49B,$2.38B,0.63,$2.41B,$0.92B,38.38%,$2.41B,$0.78B,32.56%,$2.41B,$0.78B,32.56%,$2.41B,$0.78B,32.56%,$2.41B,$0.75B,31.35%,$2.41B,$0.57B,23.53%,$0.57B,$2.38B,24.41%,$0.57B,$2.31B,25.26%,$0.57B,$4.80B,12.39%,$0.78B,$3.87B,20.84%,$566,$379,$188,$0,$27,$412,$154,$-11,$143,$37,$141,$141,$139,$154,$154,$263,263,$0.41,$0.41,$377,$918,$603,$2534,$2096,$72,$67,$25,$2261,$4795,$747,$1494,$44,$1671,$2418,$0,$1858,$0,$2377,$4795,$0,$0,$436,$436,$0,$0,$0,$0,$0,$324,$-226,$0,$0,$0,$0,$0,$-258,$-484,$300,$0,$300,$0,$0,$-77,$-6,$217,$53,$0,$-77
21,2013-03-31,44.65,$8.89,5.02,$9.59,4.66,$2.25,19.84,$2.48,18.0,$2.35B,$0.62B,3.76,$1.41B,$2.34B,0.6,$2.52B,$1.03B,40.88%,$2.52B,$0.90B,35.65%,$2.52B,$0.90B,35.65%,$2.52B,$0.90B,35.65%,$2.52B,$0.87B,34.42%,$2.52B,$0.65B,25.81%,$0.65B,$2.34B,28.60%,$0.65B,$2.28B,29.53%,$0.65B,$4.56B,14.68%,$0.90B,$3.75B,24.41%,$623,$385,$239,$0,$23,$417,$206,$-8,$199,$34,$109,$109,$107,$206,$206,$263,263,$0.58,$0.58,$229,$891,$514,$2347,$2040,$67,$62,$43,$2213,$4561,$624,$1413,$52,$1597,$2221,$0,$1828,$0,$2339,$4561,$0,$0,$195,$195,$0,$0,$0,$0,$0,$137,$-106,$0,$0,$0,$0,$0,$-126,$-232,$0,$0,$0,$0,$0,$0,$-0,$-0,$-96,$0,$0
22,2012-12-31,46.41,$8.31,5.58,$9.23,5.03,$2.25,20.61,$2.47,18.79,$2.24B,$0.61B,3.68,$1.45B,$2.19B,0.66,$2.43B,$1.03B,42.32%,$2.43B,$0.90B,37.09%,$2.43B,$0.90B,37.09%,$2.43B,$0.90B,37.09%,$2.43B,$0.87B,35.98%,$2.43B,$0.65B,26.72%,$0.65B,$2.19B,29.57%,$0.65B,$2.05B,30.49%,$0.65B,$4.42B,15.04%,$0.90B,$3.63B,25.26%,$601,$367,$234,$0,$32,$406,$195,$-9,$187,$46,$153,$153,$152,$195,$195,$263,263,$0.54,$0.54,$324,$891,$414,$2241,$1913,$70,$138,$53,$2175,$4416,$609,$1446,$48,$1620,$2229,$0,$1676,$0,$2187,$4416,$0,$0,$902,$902,$0,$0,$0,$0,$0,$650,$-448,$0,$1,$0,$0,$0,$-116,$-563,$147,$0,$147,$0,$0,$-335,$-9,$-198,$-121,$0,$-335
23,2012-09-30,48.95,$9.01,5.43,$8.99,5.44,$1.77,27.72,$2.53,19.35,$2.41B,$0.57B,4.2,$1.40B,$2.37B,0.59,$2.37B,$1.01B,42.67%,$2.37B,$0.92B,38.74%,$2.37B,$0.92B,38.74%,$2.37B,$0.92B,38.74%,$2.37B,$0.90B,37.85%,$2.37B,$0.67B,28.14%,$0.67B,$2.37B,31.50%,$0.67B,$2.33B,32.15%,$0.67B,$4.50B,15.93%,$0.92B,$3.77B,26.71%,$615,$353,$262,$0,$26,$387,$228,$-3,$225,$42,$144,$144,$142,$228,$228,$263,263,$0.63,$0.63,$364,$840,$570,$2412,$1897,$74,$43,$72,$2087,$4499,$574,$1402,$47,$1554,$2128,$0,$1859,$0,$2371,$4499,$0,$0,$717,$717,$0,$0,$0,$0,$0,$502,$-289,$0,$1,$0,$0,$0,$-329,$-617,$117,$0,$117,$0,$0,$-83,$-6,$28,$-81,$0,$-83
