,Date,Stock Price,Book Value per Share,Price to Book Ratio,TTM Sales per Share,Price to Sales Ratio,TTM FCF per Share,Price to FCF Ratio,TTM Net EPS,PE Ratio,Current Assets,Current Liabilities,Current Ratio,Long Term Debt,Shareholder's Equity_x,Debt to Equity Ratio,TTM Revenue_x,TTM Gross Profit,Gross Margin,TTM Revenue_y,TTM Operating Income,Operating Margin,TTM Revenue_x,TTM EBIT,EBIT Margin,TTM Revenue_y,TTM EBITDA,EBITDA Margin,TTM Revenue_x,TTM Pre-Tax Income,Pre-Tax Margin,TTM Revenue_y,TTM Net Income_x,Net Margin,TTM Net Income_y,Shareholder's Equity_y,Return on Equity,TTM Net Income_x,Tangible Equity,Return on Tangible Equity,TTM Net Income_y,Total Assets,Return on Assets,TTM Net Income,LT Investments & Debt,Return on Investment,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,cash-on-hand,inventory,other-current-assets,total-current-assets,net-property-plant-equipment,long-term-investments,goodwill-intangible-assets-total,other-long-term-assets,total-long-term-assets,total-assets,total-current-liabilities,long-term-debt,other-non-current-liabilities,total-long-term-liabilities,total-liabilities,common-stock-net,retained-earnings-accumulated-deficit,comprehensive-income,total-share-holder-equity,total-liabilities-share-holders-equity,net-income-loss,total-depreciation-amortization-cash-flow,other-non-cash-items,total-non-cash-items,change-in-accounts-receivable,change-in-inventories,change-in-accounts-payable,change-in-assets-liabilities,total-change-in-assets-liabilities,cash-flow-from-operating-activities,net-change-in-property-plant-equipment,net-change-in-intangible-assets,net-acquisitions-divestitures,net-change-in-short-term-investments,net-change-in-long-term-investments,net-change-in-investments-total,investing-activities-other,cash-flow-from-investing-activities,net-long-term-debt,net-current-debt,debt-issuance-retirement-net-total,net-common-equity-issued-repurchased,net-total-equity-issued-repurchased,total-common-preferred-stock-dividends-paid,financial-activities-other,cash-flow-from-financial-activities,net-cash-flow,stock-based-compensation,common-stock-dividends-paid
0,2018-09-30,70.94,$12.28,5.78,$15.41,4.6,$5.33,13.32,$1.31,54.15,$26.84B,$18.59B,1.44,$19.94B,$32.66B,0.61,$41.73B,$28.21B,67.59%,$41.73B,$8.63B,20.67%,$41.73B,$8.63B,20.67%,$41.73B,$13.18B,31.58%,$41.73B,$7.98B,19.11%,$41.73B,$3.35B,8.02%,$3.35B,$32.66B,10.00%,$3.35B,$2.22B,166.97%,$3.35B,$85.13B,3.89%,$8.63B,$52.59B,15.93%,$10794,$3619,$7175,$2068,$2443,$8130,$2664,$1,$2665,$707,$1958,$1958,$1950,$3725,$2664,$2662,2678,$0.73,$0.73,$10285,$5416,$3761,$26836,$12755,$7606,$30433,$7500,$58294,$85130,$18586,$19936,$11887,$33888,$52474,$1788,$42189,$-5151,$32656,$85130,$4415,$3424,$940,$4364,$0,$0,$0,$-2034,$-2034,$7330,$-1686,$0,$-372,$4344,$0,$4344,$-150,$2136,$-3007,$2294,$-713,$-2697,$-2697,$-3895,$-289,$-7594,$1732,$261,$-3895
1,2018-06-30,60.7,$12.27,4.95,$15.17,4.0,$3.68,16.49,$0.56,108.39,$24.06B,$18.13B,1.33,$19.96B,$32.77B,0.61,$41.26B,$28.05B,67.98%,$41.26B,$6.11B,14.81%,$41.26B,$6.11B,14.81%,$41.26B,$10.75B,26.06%,$41.26B,$5.51B,13.35%,$41.26B,$1.34B,3.25%,$1.34B,$32.77B,3.84%,$1.34B,$1.59B,49.57%,$1.34B,$85.04B,1.53%,$6.11B,$52.73B,10.89%,$10465,$3417,$7048,$2274,$2508,$8199,$2266,$-180,$2086,$370,$1716,$1716,$1707,$3492,$2266,$2683,2696,$0.64,$0.63,$7594,$5178,$4005,$24064,$12626,$10033,$31172,$7145,$60976,$85040,$18128,$19959,$12028,$34146,$52274,$1788,$41523,$-5122,$32766,$85040,$2457,$2363,$562,$2925,$0,$0,$0,$-1274,$-1274,$4537,$-1033,$0,$-372,$2155,$0,$2155,$-274,$476,$-3008,$2069,$-939,$-1863,$-1863,$-2610,$-277,$-5689,$-784,$170,$-2610
2,2018-03-31,54.05,$12.59,4.29,$14.89,3.63,$3.42,15.79,$0.64,84.45,$24.09B,$16.96B,1.42,$21.50B,$33.90B,0.63,$40.73B,$27.82B,68.30%,$40.73B,$6.38B,15.65%,$40.73B,$6.38B,15.65%,$40.73B,$10.96B,26.90%,$40.73B,$5.86B,14.40%,$40.73B,$1.58B,3.88%,$1.58B,$33.90B,4.31%,$1.58B,$2.10B,43.69%,$1.58B,$86.04B,1.76%,$6.38B,$55.40B,10.94%,$10037,$3184,$6853,$3196,$2508,$8888,$1149,$196,$1345,$604,$741,$741,$736,$2286,$1149,$2695,2710,$0.27,$0.27,$7346,$5382,$0,$24085,$12561,$11033,$31804,$6558,$61956,$86041,$16960,$21501,$11473,$35180,$52140,$1788,$41107,$-5060,$33901,$86041,$741,$1137,$700,$1837,$0,$0,$0,$-1473,$-1473,$1155,$-450,$0,$0,$522,$0,$522,$-269,$-197,$-1003,$-1,$-1004,$-336,$-336,$-1299,$-83,$-2722,$-1610,$80,$-1299
3,2017-12-31,55.35,$12.82,4.32,$14.60,3.79,$3.14,17.6,$0.93,59.52,$24.77B,$18.61B,1.33,$21.35B,$34.57B,0.62,$40.12B,$27.35B,68.16%,$40.12B,$7.31B,18.22%,$40.12B,$7.31B,18.22%,$40.12B,$11.95B,29.77%,$40.12B,$6.52B,16.25%,$40.12B,$2.39B,5.97%,$2.39B,$34.57B,6.26%,$2.39B,$2.10B,55.59%,$2.39B,$87.87B,2.60%,$7.31B,$55.92B,12.12%,$10433,$3303,$7130,$2183,$2399,$7885,$2548,$-669,$1879,$2917,$-1038,$-1038,$-1047,$3676,$2548,$2730,2748,$-0.37,$-0.38,$8498,$5096,$4299,$24766,$12439,$12125,$32467,$6075,$63106,$87872,$18614,$21353,$11117,$34689,$53303,$1788,$41350,$-4910,$34569,$87872,$2418,$4637,$4144,$8781,$297,$-145,$254,$-1214,$-5021,$6447,$-1888,$0,$-396,$4925,$0,$4925,$38,$2679,$-1103,$-26,$-1129,$-3515,$-3515,$-5167,$-195,$-10006,$-423,$312,$-5167
4,2017-09-30,62.45,$14.12,4.42,$14.43,4.33,$4.63,13.49,$1.67,37.39,$27.92B,$19.47B,1.43,$21.84B,$38.50B,0.57,$39.80B,$27.00B,67.83%,$39.80B,$4.30B,10.81%,$39.80B,$4.30B,10.81%,$39.80B,$8.97B,22.52%,$39.80B,$3.29B,8.26%,$39.80B,$2.85B,7.15%,$2.85B,$38.50B,7.18%,$2.85B,$5.02B,57.04%,$2.85B,$91.68B,3.03%,$4.30B,$60.34B,6.89%,$10325,$3307,$7018,$4413,$2459,$10179,$146,$54,$200,$251,$-51,$-51,$-56,$1300,$146,$2727,2727,$-0.02,$-0.02,$11195,$5263,$0,$27919,$12189,$12206,$33478,$5884,$63757,$91676,$19467,$21838,$7713,$33710,$53177,$1788,$43701,$-4945,$38499,$91676,$3456,$3509,$757,$4266,$0,$0,$0,$-5259,$-5259,$2432,$-1173,$0,$-347,$4136,$0,$4136,$121,$2737,$-301,$1962,$1661,$-1831,$-1831,$-3884,$-167,$-4221,$1386,$232,$-3884
5,2017-06-30,62.07,$14.56,4.26,$14.43,4.3,$6.21,10.0,$2.47,25.13,$28.17B,$18.76B,1.5,$21.71B,$39.71B,0.55,$40.02B,$27.11B,67.75%,$40.02B,$7.23B,18.06%,$40.02B,$7.23B,18.06%,$40.02B,$11.91B,29.76%,$40.02B,$5.97B,14.93%,$40.02B,$5.09B,12.71%,$5.09B,$39.71B,12.40%,$5.09B,$5.24B,101.06%,$5.09B,$92.80B,5.31%,$7.23B,$61.42B,11.24%,$9930,$3116,$6814,$1782,$2500,$7398,$2532,$-93,$2439,$488,$1951,$1951,$1946,$3694,$2532,$2734,2752,$0.71,$0.71,$11967,$5407,$0,$28167,$12094,$12138,$34477,$5928,$64637,$92804,$18758,$21706,$8068,$34334,$53092,$1788,$45046,$-5094,$39712,$92804,$3507,$2355,$15,$2370,$0,$0,$0,$-2337,$-2337,$3603,$-732,$0,$-347,$3083,$0,$3083,$62,$2066,$-301,$-24,$-325,$-1745,$-1745,$-2601,$-86,$-4757,$1271,$156,$-2601
6,2017-03-31,61.08,$14.63,4.18,$14.35,4.26,$6.28,9.72,$2.19,27.89,$31.53B,$19.82B,1.59,$23.44B,$40.09B,0.59,$39.93B,$26.56B,66.52%,$39.93B,$6.35B,15.90%,$39.93B,$6.35B,15.90%,$39.93B,$11.42B,28.61%,$39.93B,$5.04B,12.62%,$39.93B,$4.35B,10.88%,$4.35B,$40.09B,10.36%,$4.35B,$4.87B,85.97%,$4.35B,$96.56B,4.49%,$6.35B,$63.53B,9.66%,$9434,$3049,$6385,$1830,$2472,$7351,$2083,$-80,$2003,$447,$1556,$1556,$1551,$3276,$2083,$2745,2766,$0.56,$0.56,$15249,$5146,$0,$31530,$12042,$11896,$35221,$5872,$65031,$96561,$19823,$23437,$8324,$36650,$56473,$1788,$44387,$-5080,$40088,$96561,$1556,$1193,$100,$1293,$0,$0,$0,$-2535,$-2535,$286,$-339,$0,$-306,$3890,$0,$3890,$-52,$3193,$-300,$3784,$3484,$-706,$-706,$-1294,$-23,$1461,$5193,$74,$-1294
7,2016-12-31,56.18,$14.66,3.83,$14.27,3.94,$6.98,8.05,$2.03,27.67,$30.61B,$17.20B,1.78,$24.27B,$40.31B,0.6,$39.81B,$25.92B,65.10%,$39.81B,$6.03B,15.15%,$39.81B,$6.03B,15.15%,$39.81B,$11.47B,28.82%,$39.81B,$4.66B,11.70%,$39.81B,$3.92B,9.85%,$3.92B,$40.31B,9.14%,$3.92B,$4.84B,77.98%,$3.92B,$95.38B,4.03%,$6.03B,$64.58B,9.04%,$10115,$3332,$6783,$4650,$2593,$10575,$-460,$-896,$-1356,$-770,$-586,$-586,$-594,$695,$-460,$2766,2787,$-0.22,$-0.20,$14341,$4866,$0,$30614,$12026,$11416,$35467,$5854,$64763,$95377,$17204,$24274,$8514,$37865,$55069,$1788,$44133,$-5226,$40308,$95377,$3941,$5441,$3282,$8723,$-619,$206,$278,$-572,$-2601,$10376,$-1614,$0,$-780,$-1298,$0,$-1298,$482,$-3210,$-1307,$0,$-1307,$-2495,$-2495,$-5124,$-118,$-9044,$-2009,$300,$-5124
8,2016-09-30,59.11,$15.92,3.71,$14.24,4.15,$7.80,7.58,$1.96,30.16,$29.44B,$15.56B,1.89,$23.66B,$43.96B,0.54,$39.91B,$25.50B,63.89%,$39.91B,$8.44B,21.15%,$39.91B,$8.44B,21.15%,$39.91B,$14.29B,35.80%,$39.91B,$6.83B,17.12%,$39.91B,$5.49B,13.76%,$5.49B,$43.96B,12.47%,$5.49B,$5.19B,111.43%,$5.49B,$98.34B,5.56%,$8.44B,$67.61B,12.47%,$10536,$3409,$7127,$1664,$2393,$7466,$3070,$-183,$2887,$699,$2188,$2188,$2184,$4245,$3070,$2765,2786,$0.79,$0.78,$13067,$5244,$0,$29440,$12029,$11657,$38766,$6443,$68895,$98335,$15555,$23656,$8793,$38823,$54378,$1788,$46028,$-4252,$43957,$98335,$4528,$4286,$732,$5018,$0,$0,$0,$-3002,$-3002,$6744,$-1063,$0,$-778,$1216,$0,$1216,$-22,$-647,$-2386,$909,$-1477,$-1628,$-1628,$-3853,$-109,$-7067,$-617,$225,$-3853
9,2016-06-30,54.16,$15.71,3.45,$14.01,3.87,$8.40,6.45,$1.82,29.76,$27.93B,$14.92B,1.87,$23.64B,$43.45B,0.54,$39.44B,$24.68B,62.58%,$39.44B,$7.71B,19.55%,$39.44B,$7.71B,19.55%,$39.44B,$13.95B,35.37%,$39.44B,$6.34B,16.08%,$39.44B,$5.13B,13.01%,$5.13B,$43.45B,11.55%,$5.13B,$5.32B,109.71%,$5.13B,$96.48B,5.16%,$7.71B,$67.09B,11.30%,$9844,$3578,$6266,$2151,$2458,$8187,$1657,$-153,$1504,$295,$1209,$1209,$1205,$3207,$1657,$2768,2789,$0.44,$0.43,$11834,$5248,$0,$27926,$11987,$11879,$38124,$6559,$68549,$96475,$14918,$23642,$8378,$38111,$53029,$1788,$45121,$-4086,$43446,$96475,$2339,$3111,$595,$3706,$0,$0,$0,$-2438,$-2438,$3773,$-654,$0,$-157,$1033,$0,$1033,$21,$243,$-2351,$-9,$-2360,$-1192,$-1192,$-2579,$-101,$-6232,$-1916,$148,$-2579
